lat,lon,lst_k
22.4161,79.651,305.99
22.4161,79.7315,306.01
22.4161,79.8121,306.03
22.4161,79.9732,306.06
22.4161,80.0537,306.07
22.4161,80.1342,306.08
22.4161,80.2148,306.1
22.4161,80.2953,306.12
22.4161,80.3758,306.13
22.4161,80.4564,306.14
22.4161,80.5369,306.14
22.4161,80.6174,306.14
22.4161,80.698,306.13
22.4161,80.7785,306.12
22.4161,80.8591,306.1
22.4161,80.9396,306.08
22.4161,81.0201,306.06
22.4161,81.1007,306.05
22.4161,81.1812,306.04
22.4161,81.2617,306.04
22.4161,81.3423,306.04
22.4161,81.4228,306.05
22.4161,81.5034,306.06
22.4161,81.5839,306.07
22.4161,81.6644,306.07
22.4161,81.745,306.06
22.4161,81.8255,306.04
22.4161,81.906,306.01
22.4161,81.9866,305.98
22.4161,82.0671,305.94
22.4161,82.1477,305.9
22.4161,82.2282,305.87
22.4161,82.3087,305.84
22.4161,82.4698,305.81
22.4161,82.5503,305.81
22.4161,82.6309,305.81
22.4161,82.7114,305.82
22.4161,82.7919,305.83
22.4161,82.8725,305.84
22.4161,82.953,305.86
22.4161,83.0336,305.88
22.4161,83.1141,305.9
22.4161,83.1946,305.93
22.4161,83.2752,305.97
22.4161,83.4362,306.07
22.4161,83.5168,306.12
22.4161,83.5973,306.17
22.4161,83.6779,306.21
22.4161,83.7584,306.25
22.4161,83.8389,306.28
22.4161,83.9195,306.3
22.4161,84.0,306.32
22.349,72.0,306.54
22.349,72.0805,306.74
22.349,72.1611,306.93
22.349,72.2416,307.16
22.349,72.3221,307.41
22.349,72.4832,308.02
22.349,72.5638,308.36
22.349,72.6443,308.71
22.349,72.7248,309.07
22.349,72.8054,309.42
22.349,72.8859,309.75
22.349,72.9664,310.01
22.349,73.047,310.19
22.349,73.2081,310.2
22.349,73.2886,310.01
22.349,73.3691,309.71
22.349,73.4497,309.31
22.349,73.5302,308.85
22.349,73.6107,308.34
22.349,73.6913,307.89
22.349,73.7718,307.48
22.349,73.8523,307.14
22.349,73.9329,306.86
22.349,74.0134,306.66
22.349,74.094,306.52
22.349,74.1745,306.42
22.349,74.255,306.37
22.349,74.3356,306.33
22.349,74.4161,306.26
22.349,74.4966,306.27
22.349,74.5772,306.26
22.349,74.6577,306.25
22.349,74.8188,306.2
22.349,74.9799,306.14
22.349,75.0604,306.1
22.349,75.1409,306.07
22.349,75.2215,306.03
22.349,75.302,305.99
22.349,75.5436,305.87
22.349,75.6242,305.84
22.349,75.7047,305.82
22.349,75.7852,305.81
22.349,75.8658,305.81
22.349,75.9463,305.83
22.349,76.0268,305.85
22.349,76.1074,305.88
22.349,76.1879,305.92
22.349,76.2685,305.97
22.349,76.349,306.02
22.349,76.4295,306.07
22.349,76.5101,306.13
22.349,76.5906,306.18
22.349,76.6711,306.23
22.349,76.7517,306.28
22.349,76.8322,306.31
22.349,77.0738,306.33
22.349,77.1544,306.31
22.349,77.2349,306.27
22.349,77.3154,306.22
22.349,77.396,306.17
22.349,77.4765,306.11
22.349,77.557,306.07
22.349,77.6376,306.04
22.349,77.7181,306.03
22.349,77.7987,306.02
22.349,77.8792,306.04
22.349,77.9597,306.06
22.349,78.0403,306.08
22.349,78.2013,306.12
22.349,78.2819,306.12
22.349,78.3624,306.11
22.349,78.443,306.09
22.349,78.5235,306.06
22.349,78.604,306.03
22.349,78.6846,305.98
22.349,78.7651,305.94
22.349,78.8456,305.9
22.349,78.9262,305.87
22.349,79.0067,305.86
22.349,79.1678,305.85
22.349,79.2483,305.87
22.349,79.3289,305.9
22.349,79.4094,305.93
22.349,79.4899,305.96
22.349,79.5705,305.99
22.349,79.651,306.02
22.349,79.7315,306.04
22.349,79.8121,306.06
22.349,79.8926,306.08
22.349,80.0537,306.1
22.349,80.1342,306.12
22.349,80.2148,306.13
22.349,80.2953,306.15
22.349,80.4564,306.17
22.349,80.5369,306.17
22.349,80.6174,306.17
22.349,80.698,306.16
22.349,80.7785,306.14
22.349,80.8591,306.12
22.349,80.9396,306.09
22.349,81.0201,306.07
22.349,81.1007,306.05
22.349,81.1812,306.04
22.349,81.2617,306.04
22.349,81.3423,306.05
22.349,81.4228,306.06
22.349,81.5034,306.07
22.349,81.5839,306.08
22.349,81.6644,306.09
22.349,81.745,306.09
22.349,81.8255,306.07
22.349,81.906,306.05
22.349,81.9866,306.02
22.349,82.0671,305.98
22.349,82.1477,305.94
22.349,82.2282,305.91
22.349,82.3087,305.88
22.349,82.4698,305.84
22.349,82.5503,305.83
22.349,82.7114,305.83
22.349,82.7919,305.83
22.349,82.8725,305.83
22.349,82.953,305.84
22.349,83.0336,305.85
22.349,83.1946,305.9
22.349,83.2752,305.94
22.349,83.3557,305.99
22.349,83.4362,306.04
22.349,83.5168,306.09
22.349,83.5973,306.15
22.349,83.6779,306.2
22.349,83.7584,306.25
22.349,83.8389,306.28
22.349,83.9195,306.31
22.349,84.0,306.32
22.2819,72.0,306.55
22.2819,72.0805,306.67
22.2819,72.1611,306.82
22.2819,72.2416,307.01
22.2819,72.3221,307.23
22.2819,72.4027,307.5
22.2819,72.4832,307.8
22.2819,72.6443,308.5
22.2819,72.7248,308.88
22.2819,72.8054,309.27
22.2819,72.8859,309.63
22.2819,73.047,310.16
22.2819,73.1275,310.26
22.2819,73.2081,310.23
22.2819,73.3691,309.77
22.2819,73.5302,308.87
22.2819,73.6107,308.4
22.2819,73.6913,307.93
22.2819,73.7718,307.51
22.2819,73.8523,307.16
22.2819,73.9329,306.87
22.2819,74.0134,306.66
22.2819,74.094,306.52
22.2819,74.1745,306.42
22.2819,74.255,306.36
22.2819,74.3356,306.33
22.2819,74.4161,306.31
22.2819,74.4966,306.28
22.2819,74.5772,306.27
22.2819,74.6577,306.26
22.2819,74.7383,306.25
22.2819,74.8993,306.2
22.2819,74.9799,306.16
22.2819,75.1409,306.09
22.2819,75.2215,306.05
22.2819,75.302,306.0
22.2819,75.3826,305.96
22.2819,75.4631,305.92
22.2819,75.5436,305.88
22.2819,75.6242,305.85
22.2819,75.7047,305.83
22.2819,75.7852,305.82
22.2819,75.8658,305.81
22.2819,75.9463,305.82
22.2819,76.0268,305.84
22.2819,76.1074,305.87
22.2819,76.1879,305.91
22.2819,76.2685,305.95
22.2819,76.349,306.0
22.2819,76.4295,306.05
22.2819,76.5101,306.11
22.2819,76.5906,306.16
22.2819,76.6711,306.22
22.2819,76.7517,306.26
22.2819,76.8322,306.3
22.2819,76.9128,306.33
22.2819,76.9933,306.34
22.2819,77.0738,306.34
22.2819,77.1544,306.31
22.2819,77.2349,306.28
22.2819,77.3154,306.23
22.2819,77.396,306.18
22.2819,77.4765,306.13
22.2819,77.557,306.09
22.2819,77.6376,306.05
22.2819,77.7181,306.04
22.2819,77.7987,306.04
22.2819,77.8792,306.05
22.2819,77.9597,306.07
22.2819,78.0403,306.1
22.2819,78.1208,306.12
22.2819,78.2013,306.14
22.2819,78.2819,306.14
22.2819,78.3624,306.14
22.2819,78.443,306.12
22.2819,78.5235,306.09
22.2819,78.604,306.05
22.2819,78.6846,306.01
22.2819,78.7651,305.96
22.2819,78.8456,305.92
22.2819,78.9262,305.89
22.2819,79.0067,305.87
22.2819,79.0872,305.86
22.2819,79.1678,305.87
22.2819,79.2483,305.89
22.2819,79.3289,305.91
22.2819,79.4094,305.95
22.2819,79.4899,305.98
22.2819,79.5705,306.02
22.2819,79.651,306.05
22.2819,79.7315,306.07
22.2819,79.8121,306.09
22.2819,79.8926,306.11
22.2819,79.9732,306.12
22.2819,80.0537,306.14
22.2819,80.1342,306.15
22.2819,80.2148,306.16
22.2819,80.2953,306.18
22.2819,80.3758,306.19
22.2819,80.4564,306.2
22.2819,80.5369,306.2
22.2819,80.6174,306.19
22.2819,80.698,306.18
22.2819,80.7785,306.16
22.2819,80.8591,306.13
22.2819,81.0201,306.08
22.2819,81.1007,306.06
22.2819,81.1812,306.05
22.2819,81.2617,306.04
22.2819,81.3423,306.05
22.2819,81.4228,306.06
22.2819,81.5034,306.08
22.2819,81.5839,306.09
22.2819,81.6644,306.11
22.2819,81.745,306.11
22.2819,81.8255,306.1
22.2819,81.906,306.08
22.2819,81.9866,306.05
22.2819,82.0671,306.02
22.2819,82.1477,305.99
22.2819,82.2282,305.95
22.2819,82.3087,305.92
22.2819,82.3893,305.9
22.2819,82.4698,305.88
22.2819,82.5503,305.86
22.2819,82.6309,305.85
22.2819,82.7114,305.84
22.2819,82.7919,305.84
22.2819,82.8725,305.83
22.2819,83.0336,305.84
22.2819,83.1141,305.85
22.2819,83.1946,305.88
22.2819,83.2752,305.91
22.2819,83.3557,305.96
22.2819,83.4362,306.01
22.2819,83.5168,306.07
22.2819,83.5973,306.13
22.2819,83.6779,306.19
22.2819,83.7584,306.24
22.2819,83.8389,306.28
22.2819,83.9195,306.3
22.2819,84.0,306.32
22.2148,72.0,306.5
22.2148,72.0805,306.64
22.2148,72.1611,306.76
22.2148,72.2416,306.91
22.2148,72.3221,307.11
22.2148,72.4027,307.34
22.2148,72.4832,307.62
22.2148,72.5638,307.94
22.2148,72.6443,308.3
22.2148,72.7248,308.68
22.2148,72.8054,309.08
22.2148,72.8859,309.45
22.2148,72.9664,309.78
22.2148,73.047,310.01
22.2148,73.1275,310.14
22.2148,73.2081,310.13
22.2148,73.2886,309.98
22.2148,73.3691,309.7
22.2148,73.4497,309.28
22.2148,73.5302,308.84
22.2148,73.6107,308.37
22.2148,73.6913,307.91
22.2148,73.7718,307.5
22.2148,73.8523,307.14
22.2148,73.9329,306.86
22.2148,74.094,306.51
22.2148,74.1745,306.42
22.2148,74.255,306.37
22.2148,74.3356,306.34
22.2148,74.4161,306.29
22.2148,74.4966,306.3
22.2148,74.5772,306.3
22.2148,74.6577,306.29
22.2148,74.7383,306.28
22.2148,74.8188,306.26
22.2148,74.8993,306.23
22.2148,74.9799,306.19
22.2148,75.1409,306.11
22.2148,75.2215,306.07
22.2148,75.302,306.02
22.2148,75.3826,305.98
22.2148,75.4631,305.94
22.2148,75.5436,305.9
22.2148,75.6242,305.86
22.2148,75.7047,305.84
22.2148,75.7852,305.82
22.2148,75.8658,305.82
22.2148,75.9463,305.83
22.2148,76.0268,305.84
22.2148,76.1074,305.87
22.2148,76.1879,305.9
22.2148,76.2685,305.94
22.2148,76.4295,306.04
22.2148,76.5906,306.15
22.2148,76.6711,306.2
22.2148,76.7517,306.25
22.2148,76.8322,306.29
22.2148,76.9128,306.32
22.2148,76.9933,306.34
22.2148,77.0738,306.33
22.2148,77.2349,306.28
22.2148,77.3154,306.23
22.2148,77.4765,306.13
22.2148,77.557,306.09
22.2148,77.6376,306.06
22.2148,77.7181,306.05
22.2148,77.7987,306.05
22.2148,77.8792,306.06
22.2148,77.9597,306.08
22.2148,78.0403,306.11
22.2148,78.1208,306.14
22.2148,78.2013,306.16
22.2148,78.2819,306.17
22.2148,78.3624,306.16
22.2148,78.443,306.14
22.2148,78.5235,306.11
22.2148,78.604,306.08
22.2148,78.6846,306.03
22.2148,78.7651,305.99
22.2148,78.8456,305.95
22.2148,78.9262,305.91
22.2148,79.0067,305.89
22.2148,79.0872,305.88
22.2148,79.1678,305.89
22.2148,79.2483,305.9
22.2148,79.3289,305.93
22.2148,79.4094,305.97
22.2148,79.4899,306.0
22.2148,79.5705,306.04
22.2148,79.7315,306.1
22.2148,79.8121,306.12
22.2148,79.8926,306.14
22.2148,79.9732,306.15
22.2148,80.0537,306.16
22.2148,80.1342,306.18
22.2148,80.2148,306.19
22.2148,80.2953,306.2
22.2148,80.3758,306.21
22.2148,80.4564,306.22
22.2148,80.5369,306.22
22.2148,80.6174,306.21
22.2148,80.698,306.2
22.2148,80.7785,306.17
22.2148,80.8591,306.15
22.2148,81.0201,306.09
22.2148,81.1007,306.06
22.2148,81.1812,306.05
22.2148,81.2617,306.05
22.2148,81.3423,306.05
22.2148,81.4228,306.06
22.2148,81.5034,306.08
22.2148,81.5839,306.1
22.2148,81.745,306.12
22.2148,81.906,306.11
22.2148,81.9866,306.09
22.2148,82.0671,306.06
22.2148,82.1477,306.03
22.2148,82.2282,306.0
22.2148,82.3087,305.97
22.2148,82.3893,305.94
22.2148,82.4698,305.92
22.2148,82.5503,305.9
22.2148,82.6309,305.88
22.2148,82.7114,305.87
22.2148,82.7919,305.85
22.2148,82.8725,305.84
22.2148,82.953,305.83
22.2148,83.0336,305.83
22.2148,83.1141,305.84
22.2148,83.1946,305.86
22.2148,83.2752,305.9
22.2148,83.3557,305.94
22.2148,83.4362,305.99
22.2148,83.5168,306.05
22.2148,83.5973,306.11
22.2148,83.6779,306.17
22.2148,83.7584,306.22
22.2148,83.8389,306.27
22.2148,84.0,306.31
22.1477,72.0,306.53
22.1477,72.0805,306.64
22.1477,72.1611,306.73
22.1477,72.2416,306.86
22.1477,72.3221,307.02
22.1477,72.4027,307.23
22.1477,72.5638,307.77
22.1477,72.6443,308.1
22.1477,72.7248,308.47
22.1477,72.8859,309.21
22.1477,72.9664,309.53
22.1477,73.1275,309.89
22.1477,73.2081,309.89
22.1477,73.2886,309.76
22.1477,73.3691,309.47
22.1477,73.4497,309.12
22.1477,73.5302,308.71
22.1477,73.6107,308.26
22.1477,73.7718,307.43
22.1477,73.8523,307.1
22.1477,73.9329,306.83
22.1477,74.0134,306.64
22.1477,74.094,306.5
22.1477,74.1745,306.42
22.1477,74.255,306.38
22.1477,74.3356,306.36
22.1477,74.4161,306.31
22.1477,74.4966,306.33
22.1477,74.5772,306.33
22.1477,74.6577,306.33
22.1477,74.7383,306.32
22.1477,74.8188,306.29
22.1477,74.8993,306.26
22.1477,74.9799,306.23
22.1477,75.0604,306.19
22.1477,75.1409,306.15
22.1477,75.2215,306.1
22.1477,75.302,306.05
22.1477,75.4631,305.96
22.1477,75.5436,305.92
22.1477,75.6242,305.88
22.1477,75.7047,305.86
22.1477,75.7852,305.84
22.1477,75.8658,305.83
22.1477,75.9463,305.83
22.1477,76.0268,305.85
22.1477,76.1074,305.87
22.1477,76.1879,305.9
22.1477,76.2685,305.94
22.1477,76.349,305.98
22.1477,76.4295,306.03
22.1477,76.5101,306.08
22.1477,76.5906,306.14
22.1477,76.6711,306.19
22.1477,76.7517,306.24
22.1477,76.8322,306.28
22.1477,76.9128,306.31
22.1477,76.9933,306.33
22.1477,77.0738,306.32
22.1477,77.1544,306.31
22.1477,77.3154,306.23
22.1477,77.396,306.18
22.1477,77.4765,306.13
22.1477,77.557,306.09
22.1477,77.6376,306.06
22.1477,77.7181,306.05
22.1477,77.7987,306.05
22.1477,77.8792,306.07
22.1477,77.9597,306.09
22.1477,78.0403,306.12
22.1477,78.1208,306.15
22.1477,78.2013,306.17
22.1477,78.2819,306.18
22.1477,78.3624,306.18
22.1477,78.443,306.16
22.1477,78.5235,306.13
22.1477,78.604,306.1
22.1477,78.6846,306.05
22.1477,78.7651,306.01
22.1477,78.9262,305.93
22.1477,79.0067,305.91
22.1477,79.0872,305.9
22.1477,79.1678,305.9
22.1477,79.2483,305.92
22.1477,79.3289,305.95
22.1477,79.4094,305.99
22.1477,79.4899,306.03
22.1477,79.5705,306.06
22.1477,79.651,306.1
22.1477,79.7315,306.12
22.1477,79.8121,306.14
22.1477,79.8926,306.16
22.1477,79.9732,306.17
22.1477,80.0537,306.19
22.1477,80.1342,306.2
22.1477,80.2148,306.21
22.1477,80.2953,306.22
22.1477,80.3758,306.23
22.1477,80.4564,306.24
22.1477,80.5369,306.24
22.1477,80.6174,306.23
22.1477,80.698,306.21
22.1477,80.7785,306.19
22.1477,80.8591,306.16
22.1477,80.9396,306.13
22.1477,81.0201,306.1
22.1477,81.1007,306.07
22.1477,81.1812,306.05
22.1477,81.2617,306.05
22.1477,81.3423,306.05
22.1477,81.4228,306.07
22.1477,81.5034,306.08
22.1477,81.5839,306.11
22.1477,81.6644,306.12
22.1477,81.745,306.13
22.1477,81.8255,306.14
22.1477,81.906,306.13
22.1477,81.9866,306.11
22.1477,82.0671,306.09
22.1477,82.2282,306.03
22.1477,82.3087,306.01
22.1477,82.4698,305.96
22.1477,82.5503,305.94
22.1477,82.6309,305.92
22.1477,82.7114,305.9
22.1477,82.7919,305.88
22.1477,82.8725,305.86
22.1477,82.953,305.85
22.1477,83.0336,305.84
22.1477,83.1141,305.84
22.1477,83.1946,305.86
22.1477,83.2752,305.89
22.1477,83.3557,305.93
22.1477,83.5168,306.04
22.1477,83.5973,306.1
22.1477,83.6779,306.16
22.1477,83.7584,306.21
22.1477,83.8389,306.25
22.1477,83.9195,306.28
22.1477,84.0,306.29
22.0805,72.0,306.57
22.0805,72.0805,306.66
22.0805,72.1611,306.73
22.0805,72.2416,306.84
22.0805,72.3221,306.97
22.0805,72.4027,307.14
22.0805,72.4832,307.36
22.0805,72.5638,307.61
22.0805,72.6443,307.91
22.0805,72.7248,308.24
22.0805,72.8054,308.58
22.0805,72.8859,308.91
22.0805,73.047,309.42
22.0805,73.1275,309.55
22.0805,73.2081,309.51
22.0805,73.2886,309.4
22.0805,73.3691,309.18
22.0805,73.4497,308.87
22.0805,73.5302,308.49
22.0805,73.6107,308.09
22.0805,73.6913,307.69
22.0805,73.7718,307.33
22.0805,73.8523,307.03
22.0805,73.9329,306.79
22.0805,74.094,306.5
22.0805,74.1745,306.43
22.0805,74.255,306.39
22.0805,74.3356,306.38
22.0805,74.4161,306.35
22.0805,74.4966,306.36
22.0805,74.5772,306.37
22.0805,74.6577,306.37
22.0805,74.7383,306.36
22.0805,74.8188,306.34
22.0805,74.8993,306.31
22.0805,74.9799,306.27
22.0805,75.0604,306.23
22.0805,75.1409,306.18
22.0805,75.2215,306.13
22.0805,75.302,306.08
22.0805,75.3826,306.03
22.0805,75.4631,305.98
22.0805,75.5436,305.94
22.0805,75.6242,305.91
22.0805,75.7047,305.88
22.0805,75.7852,305.86
22.0805,75.8658,305.85
22.0805,75.9463,305.85
22.0805,76.0268,305.86
22.0805,76.1074,305.88
22.0805,76.1879,305.91
22.0805,76.2685,305.94
22.0805,76.4295,306.03
22.0805,76.5101,306.08
22.0805,76.5906,306.13
22.0805,76.6711,306.18
22.0805,76.7517,306.23
22.0805,76.8322,306.27
22.0805,76.9128,306.3
22.0805,76.9933,306.31
22.0805,77.0738,306.31
22.0805,77.1544,306.29
22.0805,77.3154,306.22
22.0805,77.396,306.17
22.0805,77.4765,306.12
22.0805,77.557,306.09
22.0805,77.6376,306.06
22.0805,77.7181,306.05
22.0805,77.7987,306.06
22.0805,77.8792,306.08
22.0805,77.9597,306.1
22.0805,78.0403,306.13
22.0805,78.1208,306.16
22.0805,78.2013,306.18
22.0805,78.2819,306.19
22.0805,78.3624,306.19
22.0805,78.443,306.17
22.0805,78.5235,306.15
22.0805,78.604,306.11
22.0805,78.6846,306.06
22.0805,78.7651,306.02
22.0805,78.8456,305.98
22.0805,78.9262,305.95
22.0805,79.0067,305.92
22.0805,79.0872,305.92
22.0805,79.1678,305.92
22.0805,79.2483,305.94
22.0805,79.3289,305.97
22.0805,79.4899,306.05
22.0805,79.5705,306.09
22.0805,79.651,306.12
22.0805,79.7315,306.15
22.0805,79.8121,306.17
22.0805,79.8926,306.18
22.0805,79.9732,306.19
22.0805,80.0537,306.2
22.0805,80.1342,306.21
22.0805,80.2148,306.23
22.0805,80.2953,306.24
22.0805,80.3758,306.24
22.0805,80.4564,306.25
22.0805,80.5369,306.25
22.0805,80.6174,306.24
22.0805,80.698,306.23
22.0805,80.7785,306.2
22.0805,80.8591,306.17
22.0805,80.9396,306.14
22.0805,81.0201,306.11
22.0805,81.1007,306.08
22.0805,81.1812,306.06
22.0805,81.2617,306.05
22.0805,81.3423,306.06
22.0805,81.4228,306.07
22.0805,81.5034,306.09
22.0805,81.5839,306.11
22.0805,81.6644,306.13
22.0805,81.745,306.14
22.0805,81.8255,306.15
22.0805,81.906,306.15
22.0805,81.9866,306.14
22.0805,82.0671,306.12
22.0805,82.1477,306.09
22.0805,82.2282,306.07
22.0805,82.3087,306.04
22.0805,82.3893,306.02
22.0805,82.4698,306.0
22.0805,82.5503,305.97
22.0805,82.6309,305.95
22.0805,82.7114,305.93
22.0805,82.8725,305.89
22.0805,82.953,305.87
22.0805,83.0336,305.86
22.0805,83.1141,305.86
22.0805,83.1946,305.87
22.0805,83.2752,305.89
22.0805,83.3557,305.93
22.0805,83.4362,305.98
22.0805,83.5168,306.03
22.0805,83.6779,306.15
22.0805,83.7584,306.2
22.0805,83.8389,306.24
22.0805,83.9195,306.26
22.0805,84.0,306.28
22.0134,72.0,306.59
22.0134,72.0805,306.65
22.0134,72.1611,306.75
22.0134,72.2416,306.83
22.0134,72.3221,306.94
22.0134,72.4027,307.07
22.0134,72.4832,307.25
22.0134,72.5638,307.46
22.0134,72.6443,307.72
22.0134,72.7248,308.0
22.0134,72.8054,308.29
22.0134,72.8859,308.58
22.0134,72.9664,308.83
22.0134,73.1275,309.09
22.0134,73.2081,309.11
22.0134,73.2886,309.02
22.0134,73.3691,308.83
22.0134,73.4497,308.55
22.0134,73.6107,307.87
22.0134,73.6913,307.52
22.0134,73.7718,307.21
22.0134,73.9329,306.74
22.0134,74.0134,306.59
22.0134,74.094,306.49
22.0134,74.1745,306.44
22.0134,74.255,306.41
22.0134,74.3356,306.41
22.0134,74.4161,306.38
22.0134,74.4966,306.4
22.0134,74.5772,306.41
22.0134,74.6577,306.41
22.0134,74.7383,306.4
22.0134,74.8188,306.38
22.0134,74.8993,306.35
22.0134,74.9799,306.31
22.0134,75.0604,306.26
22.0134,75.2215,306.16
22.0134,75.302,306.11
22.0134,75.3826,306.06
22.0134,75.4631,306.01
22.0134,75.5436,305.97
22.0134,75.6242,305.93
22.0134,75.7047,305.91
22.0134,75.7852,305.89
22.0134,75.8658,305.88
22.0134,75.9463,305.87
22.0134,76.0268,305.88
22.0134,76.1074,305.9
22.0134,76.1879,305.92
22.0134,76.2685,305.95
22.0134,76.349,305.99
22.0134,76.4295,306.03
22.0134,76.5101,306.08
22.0134,76.6711,306.17
22.0134,76.7517,306.22
22.0134,76.8322,306.25
22.0134,76.9128,306.28
22.0134,76.9933,306.29
22.0134,77.0738,306.29
22.0134,77.1544,306.27
22.0134,77.2349,306.24
22.0134,77.3154,306.2
22.0134,77.396,306.16
22.0134,77.4765,306.12
22.0134,77.557,306.08
22.0134,77.6376,306.06
22.0134,77.7181,306.06
22.0134,77.7987,306.07
22.0134,77.8792,306.09
22.0134,78.0403,306.14
22.0134,78.1208,306.17
22.0134,78.2013,306.19
22.0134,78.2819,306.2
22.0134,78.3624,306.19
22.0134,78.443,306.18
22.0134,78.5235,306.15
22.0134,78.604,306.11
22.0134,78.6846,306.07
22.0134,78.7651,306.03
22.0134,78.8456,305.99
22.0134,78.9262,305.96
22.0134,79.0067,305.94
22.0134,79.0872,305.94
22.0134,79.1678,305.95
22.0134,79.2483,305.97
22.0134,79.3289,306.0
22.0134,79.4094,306.04
22.0134,79.5705,306.11
22.0134,79.651,306.14
22.0134,79.7315,306.17
22.0134,79.8121,306.19
22.0134,79.8926,306.2
22.0134,80.0537,306.22
22.0134,80.1342,306.23
22.0134,80.2148,306.24
22.0134,80.2953,306.24
22.0134,80.3758,306.25
22.0134,80.4564,306.26
22.0134,80.5369,306.26
22.0134,80.6174,306.25
22.0134,80.698,306.24
22.0134,80.7785,306.22
22.0134,80.8591,306.19
22.0134,80.9396,306.16
22.0134,81.0201,306.13
22.0134,81.1007,306.1
22.0134,81.1812,306.08
22.0134,81.2617,306.07
22.0134,81.3423,306.07
22.0134,81.4228,306.08
22.0134,81.5034,306.09
22.0134,81.5839,306.11
22.0134,81.6644,306.13
22.0134,81.8255,306.15
22.0134,81.906,306.16
22.0134,81.9866,306.15
22.0134,82.0671,306.14
22.0134,82.1477,306.12
22.0134,82.2282,306.1
22.0134,82.3087,306.08
22.0134,82.3893,306.06
22.0134,82.4698,306.03
22.0134,82.5503,306.01
22.0134,82.6309,305.99
22.0134,82.7114,305.97
22.0134,82.7919,305.94
22.0134,82.8725,305.92
22.0134,82.953,305.9
22.0134,83.0336,305.88
22.0134,83.1141,305.88
22.0134,83.1946,305.88
22.0134,83.2752,305.9
22.0134,83.3557,305.94
22.0134,83.4362,305.98
22.0134,83.5168,306.03
22.0134,83.5973,306.08
22.0134,83.7584,306.18
22.0134,83.8389,306.22
22.0134,83.9195,306.25
22.0134,84.0,306.26
21.9463,72.0,306.66
21.9463,72.0805,306.71
21.9463,72.1611,306.74
21.9463,72.2416,306.79
21.9463,72.3221,306.87
21.9463,72.4027,306.97
21.9463,72.4832,307.1
21.9463,72.5638,307.33
21.9463,72.6443,307.48
21.9463,72.7248,307.7
21.9463,72.8054,307.95
21.9463,72.8859,308.19
21.9463,72.9664,308.4
21.9463,73.047,308.57
21.9463,73.1275,308.66
21.9463,73.2081,308.67
21.9463,73.2886,308.59
21.9463,73.3691,308.43
21.9463,73.4497,308.2
21.9463,73.5302,307.93
21.9463,73.6107,307.63
21.9463,73.6913,307.34
21.9463,73.7718,307.08
21.9463,73.8523,306.86
21.9463,73.9329,306.68
21.9463,74.0134,306.56
21.9463,74.094,306.48
21.9463,74.1745,306.44
21.9463,74.255,306.43
21.9463,74.3356,306.43
21.9463,74.4161,306.42
21.9463,74.4966,306.44
21.9463,74.5772,306.45
21.9463,74.6577,306.45
21.9463,74.7383,306.44
21.9463,74.8188,306.42
21.9463,74.8993,306.38
21.9463,74.9799,306.34
21.9463,75.0604,306.3
21.9463,75.1409,306.25
21.9463,75.2215,306.19
21.9463,75.302,306.14
21.9463,75.3826,306.09
21.9463,75.4631,306.04
21.9463,75.5436,306.0
21.9463,75.6242,305.96
21.9463,75.7047,305.94
21.9463,75.7852,305.92
21.9463,75.8658,305.91
21.9463,75.9463,305.91
21.9463,76.0268,305.91
21.9463,76.1074,305.92
21.9463,76.1879,305.95
21.9463,76.2685,305.97
21.9463,76.349,306.0
21.9463,76.4295,306.04
21.9463,76.5101,306.08
21.9463,76.5906,306.12
21.9463,76.6711,306.17
21.9463,76.8322,306.24
21.9463,76.9128,306.26
21.9463,76.9933,306.27
21.9463,77.0738,306.27
21.9463,77.1544,306.25
21.9463,77.2349,306.22
21.9463,77.3154,306.19
21.9463,77.396,306.15
21.9463,77.4765,306.11
21.9463,77.557,306.08
21.9463,77.6376,306.07
21.9463,77.7181,306.07
21.9463,77.7987,306.08
21.9463,77.8792,306.1
21.9463,77.9597,306.12
21.9463,78.0403,306.15
21.9463,78.1208,306.18
21.9463,78.2013,306.19
21.9463,78.3624,306.19
21.9463,78.443,306.18
21.9463,78.5235,306.15
21.9463,78.604,306.11
21.9463,78.6846,306.07
21.9463,78.7651,306.03
21.9463,78.8456,306.0
21.9463,78.9262,305.98
21.9463,79.0067,305.96
21.9463,79.0872,305.96
21.9463,79.1678,305.97
21.9463,79.2483,306.0
21.9463,79.4094,306.07
21.9463,79.4899,306.11
21.9463,79.5705,306.14
21.9463,79.651,306.17
21.9463,79.7315,306.2
21.9463,79.8121,306.21
21.9463,79.8926,306.22
21.9463,79.9732,306.23
21.9463,80.0537,306.23
21.9463,80.1342,306.24
21.9463,80.2148,306.24
21.9463,80.2953,306.25
21.9463,80.3758,306.26
21.9463,80.4564,306.26
21.9463,80.5369,306.26
21.9463,80.6174,306.26
21.9463,80.698,306.25
21.9463,80.7785,306.23
21.9463,80.8591,306.21
21.9463,80.9396,306.18
21.9463,81.1007,306.12
21.9463,81.1812,306.1
21.9463,81.2617,306.08
21.9463,81.3423,306.08
21.9463,81.4228,306.09
21.9463,81.5034,306.1
21.9463,81.5839,306.12
21.9463,81.6644,306.13
21.9463,81.745,306.15
21.9463,81.8255,306.16
21.9463,81.906,306.16
21.9463,81.9866,306.16
21.9463,82.0671,306.15
21.9463,82.1477,306.13
21.9463,82.2282,306.12
21.9463,82.3087,306.1
