lat,lon,lst_k
22.4161,79.2483,322.27
22.4161,79.3289,322.3
22.4161,79.4899,322.32
22.4161,79.5705,322.31
22.4161,79.651,322.28
22.4161,79.7315,322.23
22.4161,79.8121,322.18
22.4161,79.8926,322.12
22.4161,79.9732,322.05
22.4161,80.0537,321.98
22.4161,80.1342,321.92
22.4161,80.2148,321.86
22.4161,80.2953,321.82
22.4161,80.4564,321.77
22.4161,80.698,321.79
22.4161,80.7785,321.82
22.4161,80.8591,321.84
22.4161,80.9396,321.87
22.4161,81.0201,321.91
22.4161,81.1007,321.94
22.4161,81.1812,321.96
22.4161,81.2617,321.99
22.4161,81.3423,322.01
22.4161,81.4228,322.03
22.4161,81.5034,322.05
22.4161,81.5839,322.07
22.4161,81.6644,322.08
22.4161,81.745,322.09
22.4161,81.8255,322.09
22.4161,81.906,322.09
22.4161,81.9866,322.08
22.4161,82.0671,322.06
22.4161,82.2282,322.02
22.4161,82.3087,321.98
22.4161,82.3893,321.94
22.4161,82.4698,321.9
22.4161,82.5503,321.85
22.4161,82.6309,321.8
22.4161,82.7114,321.74
22.4161,82.7919,321.68
22.4161,82.953,321.57
22.4161,83.0336,321.52
22.4161,83.1946,321.43
22.4161,83.2752,321.39
22.4161,83.3557,321.35
22.4161,83.4362,321.32
22.4161,83.5168,321.29
22.4161,83.5973,321.27
22.4161,83.6779,321.26
22.4161,83.7584,321.24
22.4161,83.8389,321.23
22.4161,83.9195,321.23
22.4161,84.0,321.22
22.349,72.0,322.16
22.349,72.0805,322.34
22.349,72.2416,322.69
22.349,72.3221,322.91
22.349,72.4027,323.16
22.349,72.4832,323.44
22.349,72.5638,323.77
22.349,72.6443,324.12
22.349,72.7248,324.5
22.349,72.8054,324.89
22.349,72.8859,325.26
22.349,72.9664,325.57
22.349,73.047,325.81
22.349,73.1275,325.93
22.349,73.2081,325.91
22.349,73.3691,325.48
22.349,73.4497,325.09
22.349,73.5302,324.64
22.349,73.6107,324.14
22.349,73.6913,323.69
22.349,73.7718,323.29
22.349,73.9329,322.69
22.349,74.094,322.38
22.349,74.1745,322.31
22.349,74.255,322.27
22.349,74.3356,322.26
22.349,74.4161,322.21
22.349,74.4966,322.22
22.349,74.5772,322.22
22.349,74.6577,322.2
22.349,74.7383,322.18
22.349,74.8188,322.14
22.349,74.8993,322.1
22.349,74.9799,322.06
22.349,75.0604,322.03
22.349,75.1409,321.99
22.349,75.2215,321.96
22.349,75.302,321.94
22.349,75.3826,321.93
22.349,75.4631,321.92
22.349,75.5436,321.91
22.349,75.6242,321.91
22.349,75.7047,321.92
22.349,75.7852,321.94
22.349,75.8658,321.96
22.349,75.9463,321.99
22.349,76.0268,322.02
22.349,76.1074,322.05
22.349,76.1879,322.09
22.349,76.2685,322.12
22.349,76.349,322.15
22.349,76.4295,322.18
22.349,76.5101,322.2
22.349,76.5906,322.21
22.349,76.6711,322.22
22.349,76.7517,322.22
22.349,76.8322,322.22
22.349,76.9933,322.2
22.349,77.0738,322.18
22.349,77.1544,322.16
22.349,77.2349,322.15
22.349,77.3154,322.13
22.349,77.396,322.11
22.349,77.557,322.08
22.349,77.6376,322.07
22.349,77.7181,322.06
22.349,77.7987,322.05
22.349,77.9597,322.05
22.349,78.0403,322.04
22.349,78.1208,322.04
22.349,78.2013,322.04
22.349,78.3624,322.03
22.349,78.443,322.03
22.349,78.5235,322.03
22.349,78.604,322.04
22.349,78.6846,322.05
22.349,78.7651,322.08
22.349,78.9262,322.15
22.349,79.0067,322.2
22.349,79.0872,322.25
22.349,79.2483,322.33
22.349,79.3289,322.36
22.349,79.4899,322.37
22.349,79.5705,322.36
22.349,79.651,322.32
22.349,79.7315,322.28
22.349,79.8121,322.22
22.349,79.8926,322.16
22.349,79.9732,322.09
22.349,80.0537,322.02
22.349,80.1342,321.96
22.349,80.2148,321.9
22.349,80.2953,321.86
22.349,80.3758,321.83
22.349,80.4564,321.82
22.349,80.5369,321.82
22.349,80.698,321.85
22.349,80.7785,321.87
22.349,80.8591,321.9
22.349,80.9396,321.93
22.349,81.0201,321.96
22.349,81.1007,321.99
22.349,81.1812,322.01
22.349,81.3423,322.06
22.349,81.4228,322.07
22.349,81.5034,322.09
22.349,81.5839,322.1
22.349,81.6644,322.11
22.349,81.745,322.11
22.349,81.8255,322.11
22.349,81.906,322.11
22.349,81.9866,322.1
22.349,82.0671,322.09
22.349,82.1477,322.07
22.349,82.2282,322.04
22.349,82.3087,322.01
22.349,82.3893,321.97
22.349,82.4698,321.93
22.349,82.5503,321.88
22.349,82.6309,321.83
22.349,82.7114,321.78
22.349,82.7919,321.72
22.349,82.8725,321.67
22.349,82.953,321.62
22.349,83.1141,321.52
22.349,83.1946,321.47
22.349,83.2752,321.44
22.349,83.3557,321.4
22.349,83.4362,321.37
22.349,83.5168,321.35
22.349,83.5973,321.33
22.349,83.6779,321.31
22.349,83.7584,321.3
22.349,83.8389,321.29
22.349,83.9195,321.29
22.349,84.0,321.28
22.2819,72.0,322.1
22.2819,72.0805,322.2
22.2819,72.1611,322.33
22.2819,72.2416,322.49
22.2819,72.3221,322.68
22.2819,72.4027,322.9
22.2819,72.4832,323.18
22.2819,72.6443,323.87
22.2819,72.8054,324.7
22.2819,72.8859,325.1
22.2819,72.9664,325.46
22.2819,73.1275,325.89
22.2819,73.2081,325.91
22.2819,73.2886,325.77
22.2819,73.3691,325.5
22.2819,73.4497,325.12
22.2819,73.5302,324.63
22.2819,73.6107,324.17
22.2819,73.6913,323.71
22.2819,73.7718,323.29
22.2819,73.8523,322.95
22.2819,73.9329,322.67
22.2819,74.0134,322.48
22.2819,74.094,322.35
22.2819,74.1745,322.28
22.2819,74.255,322.24
22.2819,74.3356,322.23
22.2819,74.4161,322.22
22.2819,74.4966,322.2
22.2819,74.5772,322.2
22.2819,74.6577,322.19
22.2819,74.7383,322.16
22.2819,74.8188,322.13
22.2819,74.8993,322.09
22.2819,74.9799,322.05
22.2819,75.0604,322.01
22.2819,75.1409,321.97
22.2819,75.2215,321.94
22.2819,75.302,321.92
22.2819,75.3826,321.9
22.2819,75.4631,321.89
22.2819,75.5436,321.89
22.2819,75.6242,321.89
22.2819,75.7047,321.91
22.2819,75.7852,321.92
22.2819,75.8658,321.95
22.2819,75.9463,321.98
22.2819,76.0268,322.01
22.2819,76.1074,322.05
22.2819,76.1879,322.09
22.2819,76.2685,322.12
22.2819,76.349,322.16
22.2819,76.4295,322.18
22.2819,76.5101,322.21
22.2819,76.5906,322.22
22.2819,76.6711,322.23
22.2819,76.7517,322.23
22.2819,76.8322,322.23
22.2819,76.9128,322.23
22.2819,76.9933,322.22
22.2819,77.1544,322.19
22.2819,77.2349,322.17
22.2819,77.3154,322.15
22.2819,77.396,322.14
22.2819,77.4765,322.12
22.2819,77.557,322.1
22.2819,77.6376,322.09
22.2819,77.7181,322.07
22.2819,77.7987,322.06
22.2819,77.8792,322.05
22.2819,77.9597,322.04
22.2819,78.0403,322.04
22.2819,78.1208,322.03
22.2819,78.2013,322.03
22.2819,78.2819,322.03
22.2819,78.3624,322.03
22.2819,78.443,322.03
22.2819,78.604,322.05
22.2819,78.6846,322.08
22.2819,78.7651,322.11
22.2819,78.8456,322.15
22.2819,78.9262,322.19
22.2819,79.0067,322.24
22.2819,79.0872,322.29
22.2819,79.1678,322.34
22.2819,79.2483,322.37
22.2819,79.3289,322.4
22.2819,79.4094,322.41
22.2819,79.4899,322.41
22.2819,79.5705,322.39
22.2819,79.7315,322.31
22.2819,79.8121,322.25
22.2819,79.8926,322.19
22.2819,79.9732,322.12
22.2819,80.0537,322.05
22.2819,80.1342,321.99
22.2819,80.2148,321.94
22.2819,80.2953,321.9
22.2819,80.3758,321.88
22.2819,80.4564,321.87
22.2819,80.5369,321.87
22.2819,80.6174,321.88
22.2819,80.698,321.9
22.2819,80.7785,321.93
22.2819,80.8591,321.95
22.2819,80.9396,321.98
22.2819,81.0201,322.01
22.2819,81.1007,322.03
22.2819,81.1812,322.05
22.2819,81.2617,322.07
22.2819,81.3423,322.09
22.2819,81.4228,322.1
22.2819,81.5034,322.11
22.2819,81.5839,322.12
22.2819,81.6644,322.12
22.2819,81.745,322.13
22.2819,81.8255,322.13
22.2819,81.906,322.12
22.2819,81.9866,322.12
22.2819,82.0671,322.1
22.2819,82.1477,322.09
22.2819,82.2282,322.06
22.2819,82.3087,322.04
22.2819,82.3893,322.0
22.2819,82.4698,321.96
22.2819,82.5503,321.92
22.2819,82.6309,321.87
22.2819,82.7114,321.82
22.2819,82.7919,321.77
22.2819,82.8725,321.71
22.2819,82.953,321.66
22.2819,83.0336,321.62
22.2819,83.1141,321.57
22.2819,83.1946,321.53
22.2819,83.2752,321.49
22.2819,83.3557,321.46
22.2819,83.4362,321.43
22.2819,83.5168,321.4
22.2819,83.5973,321.38
22.2819,83.6779,321.37
22.2819,83.7584,321.36
22.2819,83.8389,321.35
22.2819,83.9195,321.35
22.2819,84.0,321.35
22.2148,72.0,322.0
22.2148,72.0805,322.12
22.2148,72.1611,322.22
22.2148,72.2416,322.35
22.2148,72.3221,322.51
22.2148,72.4027,322.72
22.2148,72.4832,322.98
22.2148,72.5638,323.29
22.2148,72.7248,324.06
22.2148,72.8054,324.49
22.2148,72.9664,325.28
22.2148,73.047,325.57
22.2148,73.1275,325.74
22.2148,73.2081,325.77
22.2148,73.2886,325.65
22.2148,73.3691,325.39
22.2148,73.4497,324.99
22.2148,73.5302,324.56
22.2148,73.6107,324.1
22.2148,73.6913,323.65
22.2148,73.7718,323.24
22.2148,73.8523,322.89
22.2148,73.9329,322.63
22.2148,74.0134,322.43
22.2148,74.1745,322.24
22.2148,74.255,322.2
22.2148,74.3356,322.19
22.2148,74.4161,322.15
22.2148,74.4966,322.17
22.2148,74.6577,322.17
22.2148,74.7383,322.15
22.2148,74.8188,322.12
22.2148,74.8993,322.08
22.2148,75.0604,321.99
22.2148,75.1409,321.96
22.2148,75.2215,321.93
22.2148,75.3826,321.89
22.2148,75.4631,321.88
22.2148,75.5436,321.87
22.2148,75.6242,321.88
22.2148,75.7047,321.89
22.2148,75.7852,321.91
22.2148,75.8658,321.94
22.2148,76.0268,322.01
22.2148,76.1074,322.04
22.2148,76.1879,322.08
22.2148,76.2685,322.12
22.2148,76.4295,322.18
22.2148,76.5101,322.21
22.2148,76.5906,322.22
22.2148,76.6711,322.23
22.2148,76.7517,322.24
22.2148,76.8322,322.24
22.2148,76.9128,322.24
22.2148,76.9933,322.23
22.2148,77.0738,322.22
22.2148,77.1544,322.21
22.2148,77.2349,322.19
22.2148,77.396,322.16
22.2148,77.4765,322.14
22.2148,77.557,322.12
22.2148,77.6376,322.1
22.2148,77.7987,322.07
22.2148,77.8792,322.05
22.2148,77.9597,322.04
22.2148,78.0403,322.03
22.2148,78.1208,322.02
22.2148,78.2013,322.02
22.2148,78.2819,322.02
22.2148,78.3624,322.02
22.2148,78.443,322.03
22.2148,78.5235,322.05
22.2148,78.604,322.07
22.2148,78.6846,322.1
22.2148,78.7651,322.13
22.2148,78.8456,322.18
22.2148,78.9262,322.22
22.2148,79.0067,322.27
22.2148,79.0872,322.32
22.2148,79.1678,322.36
22.2148,79.2483,322.4
22.2148,79.3289,322.42
22.2148,79.4094,322.43
22.2148,79.4899,322.42
22.2148,79.5705,322.4
22.2148,79.651,322.37
22.2148,79.7315,322.32
22.2148,79.8121,322.26
22.2148,79.8926,322.2
22.2148,79.9732,322.14
22.2148,80.0537,322.08
22.2148,80.1342,322.02
22.2148,80.2148,321.98
22.2148,80.2953,321.94
22.2148,80.3758,321.92
22.2148,80.4564,321.91
22.2148,80.5369,321.92
22.2148,80.6174,321.93
22.2148,80.698,321.95
22.2148,80.7785,321.98
22.2148,80.8591,322.0
22.2148,80.9396,322.03
22.2148,81.0201,322.05
22.2148,81.1007,322.07
22.2148,81.1812,322.08
22.2148,81.2617,322.09
22.2148,81.3423,322.1
22.2148,81.4228,322.11
22.2148,81.5034,322.12
22.2148,81.5839,322.12
22.2148,81.6644,322.12
22.2148,81.745,322.13
22.2148,81.8255,322.13
22.2148,81.906,322.13
22.2148,81.9866,322.12
22.2148,82.0671,322.11
22.2148,82.1477,322.1
22.2148,82.2282,322.08
22.2148,82.3087,322.05
22.2148,82.3893,322.02
22.2148,82.4698,321.99
22.2148,82.5503,321.95
22.2148,82.6309,321.91
22.2148,82.7114,321.86
22.2148,82.7919,321.81
22.2148,82.8725,321.77
22.2148,82.953,321.72
22.2148,83.0336,321.67
22.2148,83.1141,321.63
22.2148,83.1946,321.59
22.2148,83.2752,321.55
22.2148,83.3557,321.51
22.2148,83.4362,321.48
22.2148,83.5168,321.46
22.2148,83.5973,321.44
22.2148,83.6779,321.43
22.2148,83.7584,321.42
22.2148,83.8389,321.42
22.2148,83.9195,321.41
22.2148,84.0,321.41
22.1477,72.0,321.97
22.1477,72.0805,322.08
22.1477,72.1611,322.16
22.1477,72.2416,322.26
22.1477,72.3221,322.41
22.1477,72.4027,322.59
22.1477,72.4832,322.83
22.1477,72.5638,323.12
22.1477,72.6443,323.46
22.1477,72.7248,323.85
22.1477,72.8054,324.26
22.1477,72.8859,324.66
22.1477,72.9664,325.02
22.1477,73.047,325.3
22.1477,73.1275,325.47
22.1477,73.2081,325.51
22.1477,73.4497,324.79
22.1477,73.5302,324.38
22.1477,73.6913,323.52
22.1477,73.7718,323.13
22.1477,73.8523,322.81
22.1477,73.9329,322.55
22.1477,74.0134,322.37
22.1477,74.094,322.26
22.1477,74.1745,322.19
22.1477,74.255,322.16
22.1477,74.3356,322.16
22.1477,74.4161,322.12
22.1477,74.4966,322.15
22.1477,74.5772,322.16
22.1477,74.6577,322.15
22.1477,74.7383,322.13
22.1477,74.8188,322.1
22.1477,74.8993,322.07
22.1477,75.0604,321.99
22.1477,75.1409,321.95
22.1477,75.2215,321.92
22.1477,75.302,321.89
22.1477,75.3826,321.87
22.1477,75.4631,321.86
22.1477,75.5436,321.86
22.1477,75.6242,321.87
22.1477,75.7047,321.88
22.1477,75.7852,321.9
22.1477,75.8658,321.93
22.1477,75.9463,321.96
22.1477,76.0268,322.0
22.1477,76.1879,322.08
22.1477,76.2685,322.11
22.1477,76.349,322.15
22.1477,76.4295,322.18
22.1477,76.5101,322.2
22.1477,76.5906,322.22
22.1477,76.6711,322.24
22.1477,76.7517,322.24
22.1477,76.8322,322.25
22.1477,76.9128,322.25
22.1477,76.9933,322.24
22.1477,77.0738,322.23
22.1477,77.1544,322.22
22.1477,77.2349,322.21
22.1477,77.3154,322.2
22.1477,77.396,322.18
22.1477,77.557,322.14
22.1477,77.6376,322.12
22.1477,77.7181,322.1
22.1477,77.7987,322.07
22.1477,77.8792,322.05
22.1477,77.9597,322.04
22.1477,78.0403,322.02
22.1477,78.1208,322.01
22.1477,78.2013,322.01
22.1477,78.2819,322.01
22.1477,78.3624,322.02
22.1477,78.443,322.03
22.1477,78.5235,322.05
22.1477,78.604,322.08
22.1477,78.6846,322.11
22.1477,78.7651,322.15
22.1477,78.8456,322.19
22.1477,78.9262,322.24
22.1477,79.0067,322.29
22.1477,79.0872,322.34
22.1477,79.1678,322.37
22.1477,79.2483,322.4
22.1477,79.3289,322.42
22.1477,79.4094,322.43
22.1477,79.4899,322.42
22.1477,79.5705,322.4
22.1477,79.651,322.36
22.1477,79.7315,322.32
22.1477,79.8121,322.27
22.1477,79.8926,322.21
22.1477,79.9732,322.15
22.1477,80.0537,322.1
22.1477,80.1342,322.05
22.1477,80.2148,322.01
22.1477,80.2953,321.98
22.1477,80.3758,321.97
22.1477,80.4564,321.96
22.1477,80.5369,321.97
22.1477,80.6174,321.98
22.1477,80.698,322.0
22.1477,80.7785,322.02
22.1477,80.8591,322.04
22.1477,81.0201,322.08
22.1477,81.1007,322.09
22.1477,81.1812,322.1
22.1477,81.3423,322.1
22.1477,81.4228,322.11
22.1477,81.5034,322.11
22.1477,81.5839,322.11
22.1477,81.6644,322.11
22.1477,81.745,322.12
22.1477,81.8255,322.12
22.1477,81.906,322.12
22.1477,81.9866,322.12
22.1477,82.0671,322.11
22.1477,82.1477,322.1
22.1477,82.2282,322.09
22.1477,82.3087,322.07
22.1477,82.3893,322.04
22.1477,82.4698,322.01
22.1477,82.5503,321.98
22.1477,82.6309,321.94
22.1477,82.7114,321.9
22.1477,82.7919,321.86
22.1477,82.8725,321.82
22.1477,82.953,321.77
22.1477,83.0336,321.73
22.1477,83.1141,321.68
22.1477,83.1946,321.64
22.1477,83.2752,321.6
22.1477,83.3557,321.57
22.1477,83.4362,321.54
22.1477,83.5168,321.51
22.1477,83.5973,321.5
22.1477,83.6779,321.49
22.1477,83.7584,321.48
22.1477,83.8389,321.48
22.1477,83.9195,321.47
22.1477,84.0,321.47
22.0805,72.0,321.99
22.0805,72.0805,322.07
22.0805,72.1611,322.13
22.0805,72.2416,322.22
22.0805,72.3221,322.34
22.0805,72.4027,322.5
22.0805,72.4832,322.71
22.0805,72.5638,322.97
22.0805,72.6443,323.28
22.0805,72.7248,323.63
22.0805,72.8054,324.01
22.0805,72.8859,324.37
22.0805,72.9664,324.7
22.0805,73.047,324.95
22.0805,73.1275,325.11
22.0805,73.2081,325.09
22.0805,73.2886,325.01
22.0805,73.3691,324.8
22.0805,73.4497,324.49
22.0805,73.5302,324.12
22.0805,73.6107,323.73
22.0805,73.6913,323.34
22.0805,73.7718,322.99
22.0805,73.8523,322.69
22.0805,73.9329,322.46
22.0805,74.0134,322.3
22.0805,74.094,322.2
22.0805,74.4161,322.1
22.0805,74.4966,322.13
22.0805,74.5772,322.14
22.0805,74.6577,322.14
22.0805,74.7383,322.13
22.0805,74.8188,322.1
22.0805,74.8993,322.06
22.0805,74.9799,322.02
22.0805,75.0604,321.98
22.0805,75.1409,321.94
22.0805,75.2215,321.91
22.0805,75.302,321.89
22.0805,75.3826,321.87
22.0805,75.4631,321.86
22.0805,75.5436,321.86
22.0805,75.6242,321.86
22.0805,75.7047,321.88
22.0805,75.7852,321.9
22.0805,75.8658,321.92
22.0805,75.9463,321.96
22.0805,76.0268,321.99
22.0805,76.1074,322.03
22.0805,76.1879,322.07
22.0805,76.2685,322.11
22.0805,76.349,322.14
22.0805,76.4295,322.17
22.0805,76.5101,322.2
22.0805,76.5906,322.22
22.0805,76.6711,322.23
22.0805,76.7517,322.24
22.0805,76.8322,322.25
22.0805,76.9128,322.25
22.0805,76.9933,322.25
22.0805,77.0738,322.25
22.0805,77.1544,322.24
22.0805,77.2349,322.23
22.0805,77.3154,322.21
22.0805,77.396,322.2
22.0805,77.4765,322.18
22.0805,77.557,322.16
22.0805,77.6376,322.13
22.0805,77.7181,322.11
22.0805,77.7987,322.08
22.0805,77.8792,322.06
22.0805,77.9597,322.04
22.0805,78.0403,322.02
22.0805,78.1208,322.01
22.0805,78.2013,322.0
22.0805,78.2819,322.0
22.0805,78.3624,322.01
22.0805,78.443,322.02
22.0805,78.5235,322.05
22.0805,78.604,322.08
22.0805,78.6846,322.11
22.0805,78.8456,322.2
22.0805,78.9262,322.25
22.0805,79.0067,322.29
22.0805,79.1678,322.36
22.0805,79.2483,322.39
22.0805,79.3289,322.4
22.0805,79.4094,322.4
22.0805,79.4899,322.39
22.0805,79.5705,322.37
22.0805,79.651,322.34
22.0805,79.7315,322.3
22.0805,79.8121,322.25
22.0805,79.8926,322.2
22.0805,79.9732,322.15
22.0805,80.0537,322.11
22.0805,80.1342,322.07
22.0805,80.2148,322.04
22.0805,80.2953,322.01
22.0805,80.3758,322.0
22.0805,80.4564,322.0
22.0805,80.5369,322.01
22.0805,80.6174,322.02
22.0805,80.698,322.04
22.0805,80.7785,322.06
22.0805,80.8591,322.07
22.0805,81.0201,322.09
22.0805,81.1007,322.09
22.0805,81.1812,322.09
22.0805,81.2617,322.09
22.0805,81.3423,322.09
22.0805,81.4228,322.09
22.0805,81.5034,322.09
22.0805,81.5839,322.09
22.0805,81.6644,322.09
22.0805,81.745,322.09
22.0805,81.8255,322.1
22.0805,81.906,322.1
22.0805,81.9866,322.1
22.0805,82.0671,322.1
22.0805,82.1477,322.1
22.0805,82.2282,322.09
22.0805,82.3087,322.08
22.0805,82.3893,322.06
22.0805,82.4698,322.04
22.0805,82.5503,322.01
22.0805,82.6309,321.98
22.0805,82.7114,321.94
22.0805,82.7919,321.91
22.0805,82.8725,321.87
22.0805,82.953,321.83
22.0805,83.0336,321.78
22.0805,83.1141,321.74
22.0805,83.1946,321.7
22.0805,83.2752,321.66
22.0805,83.3557,321.62
22.0805,83.4362,321.59
22.0805,83.5168,321.57
22.0805,83.5973,321.55
22.0805,83.6779,321.54
22.0805,83.7584,321.53
22.0805,83.8389,321.53
22.0805,83.9195,321.53
22.0805,84.0,321.53
22.0134,72.0805,322.04
22.0134,72.1611,322.14
22.0134,72.2416,322.21
22.0134,72.3221,322.31
22.0134,72.4027,322.45
22.0134,72.4832,322.62
22.0134,72.5638,322.85
22.0134,72.6443,323.11
22.0134,72.7248,323.41
22.0134,72.8054,323.73
22.0134,72.8859,324.05
22.0134,73.047,324.5
22.0134,73.1275,324.64
22.0134,73.2081,324.67
22.0134,73.2886,324.59
22.0134,73.3691,324.41
22.0134,73.4497,324.14
22.0134,73.5302,323.81
22.0134,73.6107,323.46
22.0134,73.6913,323.12
22.0134,73.7718,322.82
22.0134,73.8523,322.56
22.0134,73.9329,322.37
22.0134,74.0134,322.23
22.0134,74.094,322.14
22.0134,74.1745,322.1
22.0134,74.255,322.09
22.0134,74.3356,322.1
22.0134,74.4161,322.08
22.0134,74.4966,322.11
22.0134,74.5772,322.13
22.0134,74.6577,322.13
22.0134,74.7383,322.12
22.0134,74.8188,322.1
22.0134,74.9799,322.02
22.0134,75.0604,321.98
22.0134,75.1409,321.95
22.0134,75.2215,321.91
22.0134,75.302,321.89
22.0134,75.3826,321.87
22.0134,75.4631,321.86
22.0134,75.5436,321.86
22.0134,75.6242,321.86
22.0134,75.7047,321.87
22.0134,75.7852,321.89
22.0134,75.8658,321.92
22.0134,75.9463,321.95
22.0134,76.0268,321.99
22.0134,76.1074,322.03
22.0134,76.1879,322.06
22.0134,76.2685,322.1
22.0134,76.349,322.13
22.0134,76.4295,322.16
22.0134,76.5101,322.19
22.0134,76.5906,322.21
22.0134,76.6711,322.23
22.0134,76.7517,322.24
22.0134,76.8322,322.25
22.0134,76.9128,322.26
22.0134,76.9933,322.26
22.0134,77.0738,322.26
22.0134,77.1544,322.25
22.0134,77.2349,322.24
22.0134,77.3154,322.23
22.0134,77.396,322.21
22.0134,77.4765,322.19
22.0134,77.557,322.17
22.0134,77.6376,322.14
22.0134,77.7181,322.12
22.0134,77.7987,322.09
22.0134,77.8792,322.06
22.0134,77.9597,322.04
22.0134,78.0403,322.02
22.0134,78.1208,322.0
22.0134,78.2013,322.0
22.0134,78.2819,321.99
22.0134,78.3624,322.0
22.0134,78.443,322.02
22.0134,78.5235,322.04
22.0134,78.604,322.07
22.0134,78.6846,322.11
22.0134,78.7651,322.15
22.0134,78.8456,322.19
22.0134,78.9262,322.24
22.0134,79.0067,322.28
22.0134,79.0872,322.31
22.0134,79.1678,322.34
22.0134,79.2483,322.35
22.0134,79.3289,322.36
22.0134,79.4094,322.36
22.0134,79.4899,322.34
22.0134,79.5705,322.32
22.0134,79.651,322.29
22.0134,79.7315,322.26
22.0134,79.8121,322.22
22.0134,79.8926,322.18
22.0134,79.9732,322.14
22.0134,80.0537,322.11
22.0134,80.1342,322.08
22.0134,80.2953,322.04
22.0134,80.3758,322.04
22.0134,80.4564,322.04
22.0134,80.5369,322.05
22.0134,80.6174,322.06
22.0134,80.698,322.07
22.0134,80.7785,322.08
22.0134,80.8591,322.09
22.0134,80.9396,322.09
22.0134,81.0201,322.09
22.0134,81.1812,322.08
22.0134,81.2617,322.07
22.0134,81.3423,322.06
22.0134,81.4228,322.06
22.0134,81.5034,322.05
22.0134,81.5839,322.05
22.0134,81.6644,322.05
22.0134,81.745,322.06
22.0134,81.8255,322.07
22.0134,81.906,322.07
22.0134,81.9866,322.08
22.0134,82.0671,322.08
22.0134,82.1477,322.08
22.0134,82.2282,322.08
22.0134,82.3087,322.08
22.0134,82.3893,322.07
22.0134,82.4698,322.05
22.0134,82.5503,322.03
22.0134,82.6309,322.01
22.0134,82.7114,321.98
22.0134,82.7919,321.95
22.0134,82.8725,321.91
22.0134,82.953,321.87
22.0134,83.0336,321.83
22.0134,83.1141,321.79
22.0134,83.1946,321.75
22.0134,83.2752,321.71
22.0134,83.4362,321.64
22.0134,83.5168,321.62
22.0134,83.5973,321.6
22.0134,83.6779,321.59
22.0134,83.7584,321.59
22.0134,83.8389,321.59
22.0134,83.9195,321.59
22.0134,84.0,321.59
21.9463,72.0,322.05
21.9463,72.0805,322.1
21.9463,72.1611,322.13
21.9463,72.2416,322.18
21.9463,72.3221,322.25
21.9463,72.4027,322.36
21.9463,72.4832,322.5
21.9463,72.5638,322.73
21.9463,72.6443,322.9
21.9463,72.7248,323.14
21.9463,72.8054,323.41
21.9463,72.8859,323.67
21.9463,72.9664,323.91
21.9463,73.047,324.09
21.9463,73.1275,324.2
21.9463,73.2081,324.21
21.9463,73.3691,323.98
21.9463,73.4497,323.75
21.9463,73.5302,323.47
21.9463,73.6107,323.18
21.9463,73.6913,322.9
21.9463,73.7718,322.64
21.9463,73.8523,322.43
21.9463,73.9329,322.27
21.9463,74.0134,322.16
21.9463,74.094,322.1
21.9463,74.1745,322.07
21.9463,74.255,322.06
21.9463,74.3356,322.08
21.9463,74.4161,322.07
21.9463,74.4966,322.1
21.9463,74.5772,322.12
21.9463,74.6577,322.13
21.9463,74.7383,322.12
21.9463,74.8188,322.1
21.9463,74.8993,322.07
21.9463,74.9799,322.03
21.9463,75.0604,321.99
21.9463,75.1409,321.95
21.9463,75.2215,321.92
21.9463,75.302,321.89
21.9463,75.3826,321.87
21.9463,75.4631,321.86
21.9463,75.5436,321.86
21.9463,75.6242,321.86
21.9463,75.7047,321.88
21.9463,75.7852,321.9
21.9463,75.8658,321.92
21.9463,76.0268,321.99
21.9463,76.1074,322.02
21.9463,76.1879,322.06
21.9463,76.2685,322.09
21.9463,76.349,322.13
21.9463,76.4295,322.16
21.9463,76.5101,322.18
21.9463,76.5906,322.21
21.9463,76.6711,322.22
21.9463,76.7517,322.24
21.9463,76.9128,322.26
21.9463,76.9933,322.26
21.9463,77.1544,322.26
21.9463,77.2349,322.25
21.9463,77.3154,322.24
21.9463,77.396,322.22
21.9463,77.4765,322.21
21.9463,77.557,322.18
21.9463,77.6376,322.16
21.9463,77.7181,322.13
21.9463,77.7987,322.1
21.9463,77.8792,322.07
21.9463,77.9597,322.05
21.9463,78.0403,322.02
21.9463,78.1208,322.0
21.9463,78.2013,321.99
21.9463,78.2819,321.99
21.9463,78.3624,321.99
21.9463,78.5235,322.03
21.9463,78.604,322.06
21.9463,78.6846,322.1
21.9463,78.7651,322.13
21.9463,78.8456,322.17
21.9463,78.9262,322.21
21.9463,79.0067,322.24
21.9463,79.0872,322.27
21.9463,79.1678,322.29
21.9463,79.2483,322.3
21.9463,79.3289,322.3
21.9463,79.4094,322.29
21.9463,79.4899,322.28
21.9463,79.5705,322.26
21.9463,79.651,322.23
21.9463,79.7315,322.21
21.9463,79.8121,322.18
21.9463,79.8926,322.15
21.9463,79.9732,322.12
21.9463,80.0537,322.1
21.9463,80.1342,322.08
21.9463,80.2148,322.07
21.9463,80.2953,322.06
21.9463,80.3758,322.06
21.9463,80.4564,322.07
21.9463,80.5369,322.08
21.9463,80.6174,322.09
21.9463,80.698,322.1
21.9463,80.7785,322.1
21.9463,80.8591,322.1
21.9463,80.9396,322.1
21.9463,81.0201,322.09
21.9463,81.1007,322.07
21.9463,81.1812,322.06
21.9463,81.2617,322.04
21.9463,81.3423,322.03
21.9463,81.4228,322.02
