lat,lon,lst_k
20.9396,79.0872,322.67
20.9396,79.1678,322.66
20.9396,79.2483,322.65
20.9396,79.3289,322.64
20.9396,79.4094,322.62
20.9396,79.4899,322.61
20.9396,79.5705,322.59
20.9396,79.651,322.57
20.9396,79.7315,322.55
20.9396,79.8121,322.54
20.9396,79.8926,322.52
20.9396,79.9732,322.5
20.9396,80.0537,322.48
20.9396,80.2148,322.43
20.9396,80.2953,322.4
20.9396,80.3758,322.37
20.9396,80.4564,322.35
20.9396,80.5369,322.33
20.9396,80.6174,322.32
20.9396,80.698,322.33
20.9396,80.7785,322.34
20.9396,80.8591,322.36
20.9396,80.9396,322.39
20.9396,81.0201,322.43
20.9396,81.1007,322.47
20.9396,81.1812,322.51
20.9396,81.2617,322.55
20.9396,81.3423,322.59
20.9396,81.4228,322.63
20.9396,81.5034,322.66
20.9396,81.5839,322.68
20.9396,81.6644,322.7
20.9396,81.745,322.71
20.9396,81.8255,322.71
20.9396,81.906,322.71
20.9396,81.9866,322.7
20.9396,82.0671,322.68
20.9396,82.1477,322.65
20.9396,82.2282,322.62
20.9396,82.3087,322.59
20.9396,82.3893,322.56
20.9396,82.4698,322.53
20.9396,82.5503,322.5
20.9396,82.6309,322.48
20.9396,82.7114,322.47
20.9396,82.7919,322.48
20.9396,82.8725,322.49
20.9396,82.953,322.51
20.9396,83.0336,322.53
20.9396,83.1141,322.56
20.9396,83.1946,322.59
20.9396,83.2752,322.62
20.9396,83.3557,322.64
20.9396,83.4362,322.66
20.9396,83.5168,322.68
20.9396,83.5973,322.7
20.9396,83.6779,322.72
20.9396,83.7584,322.74
20.9396,83.8389,322.76
20.9396,83.9195,322.77
20.9396,84.0,322.77
20.8725,72.0,322.56
20.8725,72.0805,322.55
20.8725,72.1611,322.53
20.8725,72.2416,322.5
20.8725,72.3221,322.47
20.8725,72.4027,322.43
20.8725,72.4832,322.4
20.8725,72.5638,322.37
20.8725,72.6443,322.35
20.8725,72.7248,322.33
20.8725,72.8054,322.33
20.8725,72.8859,322.34
20.8725,72.9664,322.35
20.8725,73.047,322.37
20.8725,73.1275,322.39
20.8725,73.2081,322.4
20.8725,73.2886,322.41
20.8725,73.3691,322.42
20.8725,73.4497,322.43
20.8725,73.6107,322.44
20.8725,73.6913,322.45
20.8725,73.7718,322.46
20.8725,73.8523,322.47
20.8725,73.9329,322.49
20.8725,74.0134,322.5
20.8725,74.094,322.5
20.8725,74.1745,322.5
20.8725,74.255,322.5
20.8725,74.3356,322.5
20.8725,74.4161,322.49
20.8725,74.4966,322.48
20.8725,74.5772,322.47
20.8725,74.6577,322.46
20.8725,74.7383,322.46
20.8725,74.8188,322.46
20.8725,74.8993,322.46
20.8725,74.9799,322.46
20.8725,75.0604,322.46
20.8725,75.1409,322.47
20.8725,75.2215,322.48
20.8725,75.302,322.49
20.8725,75.3826,322.51
20.8725,75.4631,322.53
20.8725,75.5436,322.55
20.8725,75.6242,322.57
20.8725,75.7047,322.6
20.8725,75.7852,322.62
20.8725,75.8658,322.65
20.8725,75.9463,322.67
20.8725,76.0268,322.69
20.8725,76.1074,322.71
20.8725,76.1879,322.73
20.8725,76.2685,322.74
20.8725,76.349,322.74
20.8725,76.4295,322.74
20.8725,76.5906,322.7
20.8725,76.6711,322.67
20.8725,76.7517,322.63
20.8725,76.8322,322.59
20.8725,76.9128,322.55
20.8725,76.9933,322.51
20.8725,77.0738,322.48
20.8725,77.1544,322.45
20.8725,77.2349,322.43
20.8725,77.3154,322.42
20.8725,77.396,322.42
20.8725,77.4765,322.42
20.8725,77.557,322.42
20.8725,77.6376,322.44
20.8725,77.7181,322.45
20.8725,77.7987,322.47
20.8725,77.8792,322.49
20.8725,77.9597,322.51
20.8725,78.0403,322.54
20.8725,78.1208,322.56
20.8725,78.2013,322.59
20.8725,78.2819,322.62
20.8725,78.3624,322.64
20.8725,78.443,322.66
20.8725,78.5235,322.67
20.8725,78.604,322.68
20.8725,78.6846,322.69
20.8725,78.7651,322.69
20.8725,78.8456,322.69
20.8725,78.9262,322.69
20.8725,79.0067,322.69
20.8725,79.1678,322.67
20.8725,79.2483,322.65
20.8725,79.3289,322.63
20.8725,79.4094,322.61
20.8725,79.4899,322.59
20.8725,79.5705,322.56
20.8725,79.651,322.54
20.8725,79.7315,322.52
20.8725,79.8121,322.5
20.8725,79.8926,322.49
20.8725,79.9732,322.47
20.8725,80.0537,322.45
20.8725,80.1342,322.43
20.8725,80.2953,322.38
20.8725,80.3758,322.36
20.8725,80.4564,322.34
20.8725,80.5369,322.32
20.8725,80.6174,322.32
20.8725,80.7785,322.33
20.8725,80.8591,322.35
20.8725,80.9396,322.39
20.8725,81.0201,322.42
20.8725,81.1007,322.46
20.8725,81.1812,322.51
20.8725,81.2617,322.55
20.8725,81.3423,322.59
20.8725,81.4228,322.63
20.8725,81.5034,322.66
20.8725,81.5839,322.69
20.8725,81.745,322.72
20.8725,81.8255,322.72
20.8725,81.906,322.72
20.8725,81.9866,322.71
20.8725,82.0671,322.69
20.8725,82.1477,322.66
20.8725,82.2282,322.63
20.8725,82.3087,322.6
20.8725,82.3893,322.57
20.8725,82.4698,322.54
20.8725,82.5503,322.51
20.8725,82.6309,322.5
20.8725,82.7919,322.49
20.8725,82.8725,322.51
20.8725,82.953,322.53
20.8725,83.0336,322.55
20.8725,83.1141,322.58
20.8725,83.1946,322.61
20.8725,83.2752,322.64
20.8725,83.3557,322.66
20.8725,83.4362,322.68
20.8725,83.5168,322.7
20.8725,83.5973,322.72
20.8725,83.6779,322.74
20.8725,83.7584,322.76
20.8725,83.8389,322.77
20.8725,83.9195,322.78
20.8725,84.0,322.79
20.8054,72.0,322.54
20.8054,72.0805,322.53
20.8054,72.1611,322.51
20.8054,72.2416,322.49
20.8054,72.3221,322.46
20.8054,72.4027,322.43
20.8054,72.4832,322.39
20.8054,72.5638,322.37
20.8054,72.6443,322.35
20.8054,72.7248,322.34
20.8054,72.8054,322.34
20.8054,72.8859,322.35
20.8054,72.9664,322.37
20.8054,73.2081,322.45
20.8054,73.2886,322.46
20.8054,73.3691,322.48
20.8054,73.4497,322.49
20.8054,73.5302,322.49
20.8054,73.6107,322.49
20.8054,73.6913,322.5
20.8054,73.7718,322.5
20.8054,73.8523,322.5
20.8054,73.9329,322.5
20.8054,74.0134,322.5
20.8054,74.094,322.5
20.8054,74.1745,322.5
20.8054,74.255,322.49
20.8054,74.3356,322.49
20.8054,74.4161,322.48
20.8054,74.4966,322.47
20.8054,74.5772,322.47
20.8054,74.6577,322.46
20.8054,74.7383,322.46
20.8054,74.8188,322.46
20.8054,74.8993,322.46
20.8054,74.9799,322.47
20.8054,75.0604,322.47
20.8054,75.1409,322.48
20.8054,75.2215,322.48
20.8054,75.302,322.49
20.8054,75.3826,322.5
20.8054,75.4631,322.52
20.8054,75.5436,322.54
20.8054,75.6242,322.56
20.8054,75.7047,322.58
20.8054,75.7852,322.6
20.8054,75.8658,322.62
20.8054,75.9463,322.64
20.8054,76.0268,322.66
20.8054,76.1074,322.68
20.8054,76.1879,322.7
20.8054,76.2685,322.71
20.8054,76.349,322.72
20.8054,76.4295,322.72
20.8054,76.5101,322.7
20.8054,76.5906,322.68
20.8054,76.6711,322.65
20.8054,76.7517,322.61
20.8054,76.8322,322.57
20.8054,76.9128,322.53
20.8054,76.9933,322.49
20.8054,77.0738,322.46
20.8054,77.1544,322.43
20.8054,77.2349,322.41
20.8054,77.3154,322.4
20.8054,77.4765,322.39
20.8054,77.557,322.4
20.8054,77.6376,322.41
20.8054,77.7181,322.43
20.8054,77.7987,322.44
20.8054,77.8792,322.47
20.8054,77.9597,322.49
20.8054,78.0403,322.52
20.8054,78.1208,322.55
20.8054,78.2013,322.58
20.8054,78.2819,322.61
20.8054,78.3624,322.64
20.8054,78.443,322.66
20.8054,78.5235,322.68
20.8054,78.604,322.69
20.8054,78.6846,322.7
20.8054,78.7651,322.71
20.8054,78.8456,322.71
20.8054,78.9262,322.71
20.8054,79.0067,322.7
20.8054,79.0872,322.69
20.8054,79.1678,322.68
20.8054,79.2483,322.66
20.8054,79.3289,322.63
20.8054,79.4094,322.6
20.8054,79.4899,322.57
20.8054,79.5705,322.54
20.8054,79.651,322.52
20.8054,79.7315,322.49
20.8054,79.8121,322.47
20.8054,79.8926,322.45
20.8054,79.9732,322.44
20.8054,80.0537,322.42
20.8054,80.1342,322.41
20.8054,80.2148,322.39
20.8054,80.2953,322.37
20.8054,80.3758,322.35
20.8054,80.4564,322.33
20.8054,80.5369,322.32
20.8054,80.6174,322.31
20.8054,80.698,322.32
20.8054,80.7785,322.33
20.8054,80.8591,322.35
20.8054,80.9396,322.38
20.8054,81.0201,322.42
20.8054,81.1007,322.46
20.8054,81.1812,322.51
20.8054,81.2617,322.55
20.8054,81.3423,322.6
20.8054,81.5034,322.68
20.8054,81.5839,322.7
20.8054,81.6644,322.73
20.8054,81.745,322.74
20.8054,81.8255,322.74
20.8054,81.906,322.74
20.8054,81.9866,322.73
20.8054,82.0671,322.71
20.8054,82.1477,322.68
20.8054,82.2282,322.65
20.8054,82.3087,322.62
20.8054,82.4698,322.56
20.8054,82.6309,322.52
20.8054,82.7114,322.51
20.8054,82.7919,322.52
20.8054,82.8725,322.53
20.8054,83.0336,322.58
20.8054,83.1141,322.6
20.8054,83.2752,322.66
20.8054,83.3557,322.68
20.8054,83.4362,322.7
20.8054,83.5168,322.72
20.8054,83.5973,322.74
20.8054,83.6779,322.75
20.8054,83.8389,322.78
20.8054,83.9195,322.79
20.8054,84.0,322.8
20.7383,72.0,322.52
20.7383,72.0805,322.51
20.7383,72.1611,322.5
20.7383,72.2416,322.47
20.7383,72.3221,322.45
20.7383,72.4027,322.42
20.7383,72.4832,322.39
20.7383,72.5638,322.37
20.7383,72.8054,322.35
20.7383,72.8859,322.37
20.7383,72.9664,322.4
20.7383,73.047,322.43
20.7383,73.1275,322.46
20.7383,73.2081,322.48
20.7383,73.2886,322.51
20.7383,73.3691,322.52
20.7383,73.4497,322.53
20.7383,73.5302,322.54
20.7383,73.6107,322.54
20.7383,73.7718,322.53
20.7383,73.8523,322.52
20.7383,73.9329,322.52
20.7383,74.094,322.5
20.7383,74.1745,322.49
20.7383,74.255,322.48
20.7383,74.3356,322.47
20.7383,74.4161,322.46
20.7383,74.4966,322.46
20.7383,74.5772,322.46
20.7383,74.6577,322.46
20.7383,74.7383,322.46
20.7383,74.8188,322.47
20.7383,74.8993,322.47
20.7383,74.9799,322.48
20.7383,75.0604,322.48
20.7383,75.1409,322.48
20.7383,75.2215,322.49
20.7383,75.302,322.49
20.7383,75.3826,322.5
20.7383,75.4631,322.51
20.7383,75.5436,322.53
20.7383,75.6242,322.54
20.7383,75.7047,322.56
20.7383,75.7852,322.58
20.7383,75.8658,322.6
20.7383,75.9463,322.62
20.7383,76.0268,322.64
20.7383,76.1074,322.66
20.7383,76.1879,322.67
20.7383,76.2685,322.69
20.7383,76.349,322.7
20.7383,76.4295,322.7
20.7383,76.5101,322.69
20.7383,76.5906,322.67
20.7383,76.6711,322.64
20.7383,76.7517,322.6
20.7383,76.8322,322.56
20.7383,76.9128,322.52
20.7383,76.9933,322.48
20.7383,77.0738,322.44
20.7383,77.1544,322.41
20.7383,77.2349,322.39
20.7383,77.3154,322.37
20.7383,77.396,322.37
20.7383,77.4765,322.37
20.7383,77.557,322.37
20.7383,77.6376,322.38
20.7383,77.7181,322.4
20.7383,77.7987,322.42
20.7383,77.8792,322.45
20.7383,77.9597,322.48
20.7383,78.0403,322.51
20.7383,78.1208,322.54
20.7383,78.2013,322.58
20.7383,78.2819,322.61
20.7383,78.3624,322.64
20.7383,78.443,322.67
20.7383,78.5235,322.69
20.7383,78.604,322.71
20.7383,78.6846,322.72
20.7383,78.7651,322.73
20.7383,78.8456,322.73
20.7383,79.0067,322.72
20.7383,79.0872,322.71
20.7383,79.1678,322.69
20.7383,79.3289,322.63
20.7383,79.4094,322.6
20.7383,79.4899,322.57
20.7383,79.5705,322.53
20.7383,79.651,322.5
20.7383,79.7315,322.47
20.7383,79.8121,322.45
20.7383,79.8926,322.43
20.7383,79.9732,322.42
20.7383,80.0537,322.4
20.7383,80.1342,322.39
20.7383,80.2148,322.37
20.7383,80.2953,322.36
20.7383,80.4564,322.33
20.7383,80.5369,322.32
20.7383,80.6174,322.31
20.7383,80.698,322.32
20.7383,80.7785,322.33
20.7383,80.8591,322.36
20.7383,80.9396,322.39
20.7383,81.0201,322.43
20.7383,81.1007,322.47
20.7383,81.1812,322.52
20.7383,81.2617,322.56
20.7383,81.3423,322.61
20.7383,81.4228,322.65
20.7383,81.5034,322.69
20.7383,81.5839,322.72
20.7383,81.6644,322.75
20.7383,81.745,322.76
20.7383,81.8255,322.77
20.7383,81.906,322.77
20.7383,81.9866,322.75
20.7383,82.0671,322.74
20.7383,82.1477,322.71
20.7383,82.2282,322.68
20.7383,82.3087,322.65
20.7383,82.3893,322.61
20.7383,82.4698,322.58
20.7383,82.5503,322.56
20.7383,82.6309,322.54
20.7383,82.7114,322.54
20.7383,82.7919,322.54
20.7383,82.8725,322.55
20.7383,82.953,322.58
20.7383,83.0336,322.6
20.7383,83.1141,322.63
20.7383,83.1946,322.65
20.7383,83.2752,322.68
20.7383,83.3557,322.7
20.7383,83.4362,322.72
20.7383,83.5168,322.73
20.7383,83.5973,322.75
20.7383,83.6779,322.76
20.7383,83.7584,322.77
20.7383,83.8389,322.78
20.7383,83.9195,322.79
20.7383,84.0,322.79
20.6711,72.0,322.5
20.6711,72.0805,322.49
20.6711,72.1611,322.48
20.6711,72.2416,322.46
20.6711,72.3221,322.43
20.6711,72.4027,322.41
20.6711,72.4832,322.38
20.6711,72.5638,322.36
20.6711,72.6443,322.35
20.6711,72.7248,322.35
20.6711,72.8054,322.37
20.6711,72.8859,322.39
20.6711,72.9664,322.42
20.6711,73.047,322.45
20.6711,73.1275,322.48
20.6711,73.2081,322.52
20.6711,73.2886,322.54
20.6711,73.3691,322.56
20.6711,73.4497,322.57
20.6711,73.5302,322.57
20.6711,73.6107,322.57
20.6711,73.6913,322.56
20.6711,73.7718,322.55
20.6711,73.8523,322.54
20.6711,73.9329,322.52
20.6711,74.0134,322.51
20.6711,74.094,322.49
20.6711,74.1745,322.47
20.6711,74.255,322.46
20.6711,74.3356,322.45
20.6711,74.4161,322.45
20.6711,74.4966,322.45
20.6711,74.5772,322.45
20.6711,74.6577,322.46
20.6711,74.7383,322.47
20.6711,74.8188,322.47
20.6711,74.8993,322.48
20.6711,74.9799,322.49
20.6711,75.0604,322.49
20.6711,75.1409,322.5
20.6711,75.2215,322.5
20.6711,75.302,322.5
20.6711,75.3826,322.51
20.6711,75.4631,322.51
20.6711,75.5436,322.52
20.6711,75.6242,322.53
20.6711,75.7047,322.54
20.6711,75.7852,322.56
20.6711,75.8658,322.57
20.6711,75.9463,322.59
20.6711,76.0268,322.61
20.6711,76.1074,322.63
20.6711,76.1879,322.65
20.6711,76.2685,322.66
20.6711,76.349,322.67
20.6711,76.4295,322.68
20.6711,76.5101,322.67
20.6711,76.5906,322.66
20.6711,76.6711,322.63
20.6711,76.7517,322.59
20.6711,76.8322,322.55
20.6711,76.9128,322.51
20.6711,76.9933,322.47
20.6711,77.0738,322.43
20.6711,77.1544,322.4
20.6711,77.2349,322.37
20.6711,77.3154,322.36
20.6711,77.396,322.35
20.6711,77.4765,322.35
20.6711,77.557,322.35
20.6711,77.6376,322.37
20.6711,77.7181,322.38
20.6711,77.7987,322.41
20.6711,77.8792,322.43
20.6711,77.9597,322.46
20.6711,78.0403,322.5
20.6711,78.1208,322.53
20.6711,78.2013,322.57
20.6711,78.2819,322.61
20.6711,78.3624,322.64
20.6711,78.443,322.67
20.6711,78.5235,322.7
20.6711,78.604,322.72
20.6711,78.6846,322.73
20.6711,78.7651,322.74
20.6711,78.8456,322.75
20.6711,78.9262,322.75
20.6711,79.0067,322.74
20.6711,79.0872,322.73
20.6711,79.1678,322.71
20.6711,79.2483,322.68
20.6711,79.4094,322.61
20.6711,79.4899,322.57
20.6711,79.651,322.49
20.6711,79.7315,322.46
20.6711,79.8121,322.44
20.6711,79.8926,322.42
20.6711,79.9732,322.4
20.6711,80.0537,322.39
20.6711,80.1342,322.38
20.6711,80.2148,322.37
20.6711,80.2953,322.35
20.6711,80.3758,322.34
20.6711,80.4564,322.33
20.6711,80.5369,322.32
20.6711,80.6174,322.32
20.6711,80.7785,322.34
20.6711,80.8591,322.37
20.6711,80.9396,322.4
20.6711,81.0201,322.44
20.6711,81.1007,322.48
20.6711,81.1812,322.53
20.6711,81.2617,322.58
20.6711,81.3423,322.63
20.6711,81.4228,322.67
20.6711,81.5034,322.72
20.6711,81.5839,322.75
20.6711,81.6644,322.78
20.6711,81.745,322.79
20.6711,81.8255,322.8
20.6711,81.906,322.8
20.6711,81.9866,322.79
20.6711,82.0671,322.77
20.6711,82.1477,322.74
20.6711,82.2282,322.71
20.6711,82.3087,322.68
20.6711,82.3893,322.64
20.6711,82.4698,322.61
20.6711,82.5503,322.59
20.6711,82.6309,322.57
20.6711,82.7114,322.57
20.6711,82.7919,322.57
20.6711,82.8725,322.58
20.6711,82.953,322.6
20.6711,83.0336,322.63
20.6711,83.1141,322.65
20.6711,83.1946,322.68
20.6711,83.2752,322.7
20.6711,83.4362,322.73
20.6711,83.5168,322.75
20.6711,83.5973,322.76
20.6711,83.6779,322.77
20.6711,83.7584,322.77
20.6711,83.8389,322.78
20.6711,83.9195,322.78
20.6711,84.0,322.79
20.604,72.0,322.47
20.604,72.0805,322.46
20.604,72.1611,322.45
20.604,72.2416,322.44
20.604,72.3221,322.42
20.604,72.4027,322.4
20.604,72.4832,322.38
20.604,72.5638,322.37
20.604,72.6443,322.36
20.604,72.7248,322.37
20.604,72.8054,322.38
20.604,72.8859,322.41
20.604,72.9664,322.44
20.604,73.047,322.48
20.604,73.1275,322.51
20.604,73.2081,322.55
20.604,73.2886,322.57
20.604,73.3691,322.59
20.604,73.4497,322.6
20.604,73.5302,322.61
20.604,73.6913,322.59
20.604,73.7718,322.57
20.604,73.9329,322.53
20.604,74.0134,322.5
20.604,74.094,322.48
20.604,74.1745,322.46
20.604,74.255,322.44
20.604,74.3356,322.43
20.604,74.4161,322.43
20.604,74.4966,322.43
20.604,74.5772,322.44
20.604,74.6577,322.45
20.604,74.7383,322.46
20.604,74.8188,322.48
20.604,74.8993,322.49
20.604,74.9799,322.5
20.604,75.0604,322.51
20.604,75.1409,322.51
20.604,75.2215,322.52
20.604,75.302,322.52
20.604,75.3826,322.52
20.604,75.4631,322.52
20.604,75.5436,322.53
20.604,75.6242,322.53
20.604,75.7047,322.54
20.604,75.7852,322.55
20.604,75.8658,322.56
20.604,76.0268,322.59
20.604,76.1074,322.61
20.604,76.1879,322.62
20.604,76.2685,322.64
20.604,76.349,322.65
20.604,76.4295,322.66
20.604,76.5101,322.66
20.604,76.5906,322.64
20.604,76.6711,322.62
20.604,76.7517,322.59
20.604,76.8322,322.55
20.604,76.9128,322.51
20.604,76.9933,322.47
20.604,77.0738,322.43
20.604,77.1544,322.39
20.604,77.3154,322.35
20.604,77.396,322.34
20.604,77.4765,322.34
20.604,77.557,322.35
20.604,77.6376,322.36
20.604,77.7987,322.4
20.604,77.8792,322.43
20.604,77.9597,322.46
20.604,78.0403,322.5
20.604,78.1208,322.54
20.604,78.2013,322.57
20.604,78.2819,322.61
20.604,78.3624,322.65
20.604,78.443,322.68
20.604,78.5235,322.71
20.604,78.604,322.73
20.604,78.6846,322.75
20.604,78.7651,322.76
20.604,78.8456,322.77
20.604,78.9262,322.77
20.604,79.0067,322.76
20.604,79.0872,322.74
20.604,79.1678,322.72
20.604,79.2483,322.69
20.604,79.3289,322.66
20.604,79.4094,322.62
20.604,79.4899,322.58
20.604,79.5705,322.54
20.604,79.651,322.5
20.604,79.7315,322.47
20.604,79.8121,322.44
20.604,79.8926,322.42
20.604,79.9732,322.4
20.604,80.0537,322.39
20.604,80.1342,322.38
20.604,80.2148,322.37
20.604,80.2953,322.35
20.604,80.3758,322.34
20.604,80.4564,322.33
20.604,80.5369,322.33
20.604,80.6174,322.33
20.604,80.698,322.34
20.604,80.8591,322.38
20.604,80.9396,322.41
20.604,81.0201,322.46
20.604,81.1007,322.5
20.604,81.1812,322.55
20.604,81.2617,322.6
20.604,81.3423,322.65
20.604,81.4228,322.7
20.604,81.5034,322.74
20.604,81.5839,322.78
20.604,81.6644,322.81
20.604,81.745,322.83
20.604,81.8255,322.84
20.604,81.906,322.84
20.604,81.9866,322.83
20.604,82.0671,322.81
20.604,82.1477,322.78
20.604,82.2282,322.75
20.604,82.3087,322.71
20.604,82.3893,322.68
20.604,82.4698,322.65
20.604,82.5503,322.62
20.604,82.6309,322.6
20.604,82.7114,322.6
20.604,82.7919,322.6
20.604,82.8725,322.61
20.604,82.953,322.63
20.604,83.0336,322.66
20.604,83.1141,322.68
20.604,83.1946,322.71
20.604,83.2752,322.73
20.604,83.3557,322.74
20.604,83.4362,322.75
20.604,83.5168,322.76
20.604,83.5973,322.77
20.604,83.6779,322.77
20.604,83.7584,322.77
20.604,83.8389,322.77
20.604,83.9195,322.77
20.604,84.0,322.77
20.5369,72.0,322.44
20.5369,72.0805,322.43
20.5369,72.1611,322.43
20.5369,72.2416,322.41
20.5369,72.3221,322.4
20.5369,72.4027,322.39
20.5369,72.4832,322.38
20.5369,72.5638,322.37
20.5369,72.6443,322.37
20.5369,72.7248,322.39
20.5369,72.8054,322.4
20.5369,72.8859,322.43
20.5369,72.9664,322.47
20.5369,73.047,322.5
20.5369,73.1275,322.54
20.5369,73.2081,322.58
20.5369,73.2886,322.6
20.5369,73.3691,322.62
20.5369,73.4497,322.63
20.5369,73.5302,322.63
20.5369,73.6107,322.62
20.5369,73.6913,322.6
20.5369,73.7718,322.58
20.5369,73.8523,322.56
20.5369,73.9329,322.53
20.5369,74.0134,322.5
20.5369,74.094,322.47
20.5369,74.1745,322.45
20.5369,74.255,322.43
20.5369,74.3356,322.42
20.5369,74.4161,322.41
20.5369,74.4966,322.42
20.5369,74.5772,322.43
20.5369,74.7383,322.46
20.5369,74.8188,322.48
20.5369,74.8993,322.5
20.5369,74.9799,322.52
20.5369,75.0604,322.53
20.5369,75.1409,322.53
20.5369,75.2215,322.54
20.5369,75.302,322.54
20.5369,75.3826,322.54
20.5369,75.4631,322.54
20.5369,75.5436,322.54
20.5369,75.6242,322.54
20.5369,75.7047,322.54
20.5369,75.7852,322.54
20.5369,75.8658,322.55
20.5369,75.9463,322.56
20.5369,76.0268,322.57
20.5369,76.1074,322.59
20.5369,76.1879,322.61
20.5369,76.2685,322.62
20.5369,76.349,322.64
20.5369,76.4295,322.65
20.5369,76.5101,322.65
20.5369,76.5906,322.64
20.5369,76.6711,322.62
20.5369,76.7517,322.59
20.5369,76.8322,322.55
20.5369,76.9128,322.51
20.5369,76.9933,322.46
20.5369,77.0738,322.42
20.5369,77.1544,322.39
20.5369,77.2349,322.37
20.5369,77.3154,322.35
20.5369,77.396,322.34
20.5369,77.4765,322.34
20.5369,77.557,322.35
20.5369,77.6376,322.37
20.5369,77.7181,322.39
20.5369,77.7987,322.41
20.5369,77.8792,322.44
20.5369,77.9597,322.47
20.5369,78.0403,322.51
20.5369,78.1208,322.55
20.5369,78.2013,322.59
20.5369,78.2819,322.62
20.5369,78.3624,322.66
20.5369,78.443,322.69
20.5369,78.5235,322.72
20.5369,78.604,322.75
20.5369,78.6846,322.76
20.5369,78.7651,322.78
20.5369,78.8456,322.78
20.5369,78.9262,322.78
20.5369,79.0067,322.78
20.5369,79.1678,322.74
20.5369,79.2483,322.72
20.5369,79.3289,322.68
20.5369,79.4094,322.64
20.5369,79.4899,322.6
20.5369,79.5705,322.56
20.5369,79.651,322.52
20.5369,79.7315,322.49
20.5369,79.8121,322.46
20.5369,79.8926,322.43
20.5369,79.9732,322.42
20.5369,80.0537,322.4
20.5369,80.1342,322.39
20.5369,80.2148,322.37
20.5369,80.2953,322.36
20.5369,80.3758,322.35
20.5369,80.4564,322.34
20.5369,80.5369,322.33
20.5369,80.6174,322.34
20.5369,80.698,322.35
20.5369,80.7785,322.37
20.5369,80.8591,322.39
20.5369,80.9396,322.43
20.5369,81.0201,322.48
20.5369,81.1007,322.52
20.5369,81.1812,322.58
20.5369,81.3423,322.68
20.5369,81.4228,322.73
20.5369,81.5034,322.78
20.5369,81.5839,322.82
20.5369,81.6644,322.84
20.5369,81.745,322.87
20.5369,81.8255,322.88
20.5369,81.906,322.87
20.5369,81.9866,322.86
20.5369,82.1477,322.82
20.5369,82.2282,322.78
20.5369,82.3087,322.75
20.5369,82.3893,322.71
20.5369,82.4698,322.68
20.5369,82.5503,322.65
20.5369,82.6309,322.63
20.5369,82.7114,322.63
20.5369,82.7919,322.63
20.5369,82.8725,322.64
20.5369,82.953,322.66
20.5369,83.0336,322.69
20.5369,83.1141,322.71
20.5369,83.1946,322.73
20.5369,83.2752,322.75
20.5369,83.3557,322.76
20.5369,83.4362,322.77
20.5369,83.5168,322.78
20.5369,83.5973,322.78
20.5369,83.6779,322.77
20.5369,83.7584,322.77
20.5369,83.8389,322.77
20.5369,83.9195,322.76
20.5369,84.0,322.76
20.4698,72.0,322.4
20.4698,72.0805,322.4
20.4698,72.1611,322.4
20.4698,72.2416,322.39
20.4698,72.3221,322.39
20.4698,72.4027,322.38
20.4698,72.4832,322.38
20.4698,72.5638,322.39
20.4698,72.6443,322.4
20.4698,72.7248,322.41
20.4698,72.8054,322.44
20.4698,72.8859,322.47
20.4698,72.9664,322.5
20.4698,73.047,322.54
20.4698,73.1275,322.57
20.4698,73.2081,322.61
20.4698,73.2886,322.63
20.4698,73.3691,322.65
20.4698,73.4497,322.65
20.4698,73.5302,322.65
20.4698,73.6107,322.64
20.4698,73.6913,322.62
20.4698,73.7718,322.59
20.4698,73.8523,322.56
20.4698,73.9329,322.53
20.4698,74.0134,322.5
20.4698,74.1745,322.44
20.4698,74.255,322.42
20.4698,74.3356,322.41
20.4698,74.4161,322.4
20.4698,74.4966,322.41
20.4698,74.5772,322.42
20.4698,74.6577,322.44
20.4698,74.7383,322.46
20.4698,74.8188,322.49
20.4698,74.9799,322.53
20.4698,75.0604,322.54
20.4698,75.1409,322.55
20.4698,75.2215,322.56
20.4698,75.302,322.56
20.4698,75.3826,322.56
20.4698,75.4631,322.56
20.4698,75.5436,322.55
20.4698,75.6242,322.55
20.4698,75.7047,322.55
20.4698,75.7852,322.55
20.4698,75.8658,322.55
20.4698,75.9463,322.56
20.4698,76.0268,322.57
20.4698,76.1074,322.58
20.4698,76.1879,322.59
20.4698,76.2685,322.61
20.4698,76.349,322.63
20.4698,76.4295,322.64
20.4698,76.5101,322.64
20.4698,76.6711,322.61
20.4698,76.7517,322.58
20.4698,76.8322,322.55
20.4698,76.9128,322.51
20.4698,76.9933,322.46
20.4698,77.0738,322.43
20.4698,77.1544,322.39
20.4698,77.2349,322.37
20.4698,77.3154,322.36
20.4698,77.396,322.35
20.4698,77.4765,322.36
20.4698,77.557,322.37
20.4698,77.6376,322.39
20.4698,77.7181,322.41
20.4698,77.7987,322.44
20.4698,77.8792,322.47
20.4698,77.9597,322.5
20.4698,78.0403,322.53
20.4698,78.1208,322.57
20.4698,78.2013,322.61
20.4698,78.2819,322.65
20.4698,78.3624,322.68
20.4698,78.443,322.71
20.4698,78.5235,322.74
20.4698,78.604,322.76
20.4698,78.6846,322.78
20.4698,78.7651,322.79
20.4698,78.8456,322.8
20.4698,78.9262,322.8
20.4698,79.0067,322.8
20.4698,79.0872,322.78
20.4698,79.1678,322.77
20.4698,79.2483,322.74
20.4698,79.3289,322.71
20.4698,79.4094,322.68
20.4698,79.4899,322.64
20.4698,79.5705,322.6
20.4698,79.651,322.56
