lat,lon,lst_k
22.2148,76.7517,317.41
22.2148,76.8322,317.43
22.2148,76.9933,317.5
22.2148,77.0738,317.54
22.2148,77.1544,317.58
22.2148,77.2349,317.63
22.2148,77.3154,317.67
22.2148,77.396,317.7
22.2148,77.4765,317.73
22.2148,77.557,317.76
22.2148,77.6376,317.79
22.2148,77.7181,317.81
22.2148,77.7987,317.82
22.2148,77.8792,317.83
22.2148,77.9597,317.84
22.2148,78.0403,317.84
22.2148,78.1208,317.83
22.2148,78.2013,317.81
22.2148,78.2819,317.8
22.2148,78.3624,317.77
22.2148,78.443,317.74
22.2148,78.5235,317.71
22.2148,78.604,317.68
22.2148,78.6846,317.66
22.2148,78.7651,317.64
22.2148,78.8456,317.62
22.2148,78.9262,317.6
22.2148,79.0067,317.59
22.2148,79.1678,317.57
22.2148,79.2483,317.56
22.2148,79.3289,317.54
22.2148,79.4094,317.53
22.2148,79.4899,317.51
22.2148,79.5705,317.49
22.2148,79.651,317.47
22.2148,79.7315,317.45
22.2148,79.8121,317.43
22.2148,79.8926,317.42
22.2148,79.9732,317.41
22.2148,80.0537,317.42
22.2148,80.1342,317.43
22.2148,80.2148,317.45
22.2148,80.2953,317.48
22.2148,80.3758,317.51
22.2148,80.4564,317.56
22.2148,80.5369,317.6
22.2148,80.6174,317.65
22.2148,80.698,317.7
22.2148,80.7785,317.75
22.2148,80.8591,317.79
22.2148,80.9396,317.82
22.2148,81.0201,317.85
22.2148,81.1007,317.87
22.2148,81.1812,317.88
22.2148,81.2617,317.88
22.2148,81.3423,317.87
22.2148,81.4228,317.86
22.2148,81.5034,317.84
22.2148,81.5839,317.81
22.2148,81.6644,317.77
22.2148,81.745,317.72
22.2148,81.8255,317.67
22.2148,81.9866,317.57
22.2148,82.0671,317.52
22.2148,82.1477,317.47
22.2148,82.2282,317.43
22.2148,82.3087,317.4
22.2148,82.3893,317.39
22.2148,82.4698,317.38
22.2148,82.5503,317.38
22.2148,82.6309,317.39
22.2148,82.7114,317.41
22.2148,82.7919,317.43
22.2148,82.8725,317.45
22.2148,82.953,317.46
22.2148,83.0336,317.47
22.2148,83.1141,317.48
22.2148,83.2752,317.48
22.2148,83.3557,317.48
22.2148,83.4362,317.48
22.2148,83.5168,317.48
22.2148,83.5973,317.49
22.2148,83.7584,317.52
22.2148,83.8389,317.53
22.2148,83.9195,317.54
22.2148,84.0,317.55
22.1477,72.0,317.75
22.1477,72.0805,317.85
22.1477,72.1611,317.93
22.1477,72.2416,318.04
22.1477,72.3221,318.18
22.1477,72.4027,318.38
22.1477,72.4832,318.63
22.1477,72.5638,318.94
22.1477,72.7248,319.74
22.1477,72.8054,320.19
22.1477,72.8859,320.63
22.1477,72.9664,321.03
22.1477,73.047,321.33
22.1477,73.1275,321.52
22.1477,73.2081,321.56
22.1477,73.2886,321.45
22.1477,73.3691,321.16
22.1477,73.4497,320.8
22.1477,73.5302,320.36
22.1477,73.6107,319.89
22.1477,73.6913,319.42
22.1477,73.7718,318.99
22.1477,73.8523,318.63
22.1477,73.9329,318.33
22.1477,74.0134,318.11
22.1477,74.094,317.95
22.1477,74.1745,317.85
22.1477,74.255,317.78
22.1477,74.3356,317.75
22.1477,74.5772,317.7
22.1477,74.6577,317.7
22.1477,74.7383,317.7
22.1477,74.8993,317.7
22.1477,74.9799,317.7
22.1477,75.0604,317.71
22.1477,75.1409,317.72
22.1477,75.2215,317.73
22.1477,75.302,317.75
22.1477,75.3826,317.77
22.1477,75.4631,317.79
22.1477,75.5436,317.8
22.1477,75.6242,317.82
22.1477,75.7047,317.82
22.1477,75.7852,317.81
22.1477,75.8658,317.79
22.1477,75.9463,317.76
22.1477,76.0268,317.71
22.1477,76.1074,317.66
22.1477,76.1879,317.61
22.1477,76.2685,317.55
22.1477,76.349,317.5
22.1477,76.4295,317.46
22.1477,76.5101,317.44
22.1477,76.5906,317.43
22.1477,76.6711,317.43
22.1477,76.7517,317.44
22.1477,76.8322,317.47
22.1477,76.9128,317.5
22.1477,76.9933,317.54
22.1477,77.0738,317.58
22.1477,77.1544,317.62
22.1477,77.2349,317.66
22.1477,77.3154,317.7
22.1477,77.396,317.74
22.1477,77.4765,317.77
22.1477,77.6376,317.81
22.1477,77.7987,317.84
22.1477,77.8792,317.84
22.1477,77.9597,317.84
22.1477,78.0403,317.84
22.1477,78.1208,317.83
22.1477,78.2013,317.82
22.1477,78.2819,317.8
22.1477,78.3624,317.77
22.1477,78.443,317.75
22.1477,78.5235,317.72
22.1477,78.604,317.7
22.1477,78.6846,317.67
22.1477,78.7651,317.65
22.1477,78.8456,317.64
22.1477,78.9262,317.62
22.1477,79.0067,317.61
22.1477,79.0872,317.6
22.1477,79.1678,317.59
22.1477,79.2483,317.58
22.1477,79.3289,317.56
22.1477,79.4899,317.53
22.1477,79.5705,317.52
22.1477,79.651,317.5
22.1477,79.7315,317.49
22.1477,79.8121,317.48
22.1477,79.8926,317.47
22.1477,79.9732,317.47
22.1477,80.0537,317.47
22.1477,80.1342,317.49
22.1477,80.2148,317.51
22.1477,80.2953,317.53
22.1477,80.3758,317.57
22.1477,80.4564,317.6
22.1477,80.5369,317.65
22.1477,80.6174,317.69
22.1477,80.698,317.74
22.1477,80.7785,317.78
22.1477,80.8591,317.81
22.1477,80.9396,317.85
22.1477,81.0201,317.87
22.1477,81.1007,317.89
22.1477,81.1812,317.9
22.1477,81.2617,317.9
22.1477,81.3423,317.89
22.1477,81.4228,317.87
22.1477,81.5034,317.85
22.1477,81.5839,317.82
22.1477,81.6644,317.78
22.1477,81.745,317.74
22.1477,81.8255,317.69
22.1477,81.906,317.64
22.1477,81.9866,317.59
22.1477,82.0671,317.54
22.1477,82.1477,317.5
22.1477,82.2282,317.46
22.1477,82.3087,317.43
22.1477,82.3893,317.42
22.1477,82.5503,317.41
22.1477,82.6309,317.43
22.1477,82.7114,317.45
22.1477,82.7919,317.47
22.1477,82.8725,317.49
22.1477,82.953,317.51
22.1477,83.0336,317.53
22.1477,83.1141,317.54
22.1477,83.1946,317.54
22.1477,83.2752,317.55
22.1477,83.3557,317.55
22.1477,83.4362,317.56
22.1477,83.5168,317.56
22.1477,83.5973,317.57
22.1477,83.6779,317.58
22.1477,83.7584,317.6
22.1477,83.8389,317.61
22.1477,83.9195,317.62
22.1477,84.0,317.63
22.0805,72.0,317.71
22.0805,72.0805,317.8
22.0805,72.1611,317.86
22.0805,72.2416,317.94
22.0805,72.4832,318.45
22.0805,72.5638,318.73
22.0805,72.6443,319.07
22.0805,72.7248,319.46
22.0805,72.8054,319.88
22.0805,72.8859,320.29
22.0805,72.9664,320.65
22.0805,73.047,320.94
22.0805,73.1275,321.12
22.0805,73.2081,321.11
22.0805,73.2886,321.03
22.0805,73.3691,320.81
22.0805,73.4497,320.48
22.0805,73.5302,320.09
22.0805,73.6107,319.66
22.0805,73.6913,319.24
22.0805,73.7718,318.85
22.0805,73.8523,318.52
22.0805,73.9329,318.26
22.0805,74.0134,318.06
22.0805,74.094,317.93
22.0805,74.1745,317.84
22.0805,74.255,317.79
22.0805,74.3356,317.76
22.0805,74.4161,317.71
22.0805,74.4966,317.72
22.0805,74.5772,317.73
22.0805,74.6577,317.73
22.0805,74.7383,317.73
22.0805,74.8188,317.73
22.0805,74.8993,317.73
22.0805,74.9799,317.73
22.0805,75.0604,317.73
22.0805,75.1409,317.74
22.0805,75.2215,317.75
22.0805,75.302,317.77
22.0805,75.3826,317.79
22.0805,75.4631,317.81
22.0805,75.5436,317.82
22.0805,75.6242,317.84
22.0805,75.7047,317.84
22.0805,75.7852,317.83
22.0805,75.8658,317.81
22.0805,75.9463,317.77
22.0805,76.0268,317.73
22.0805,76.1074,317.67
22.0805,76.1879,317.62
22.0805,76.2685,317.57
22.0805,76.349,317.52
22.0805,76.4295,317.49
22.0805,76.5101,317.47
22.0805,76.5906,317.46
22.0805,76.6711,317.46
22.0805,76.7517,317.48
22.0805,76.8322,317.51
22.0805,76.9128,317.54
22.0805,76.9933,317.58
22.0805,77.0738,317.62
22.0805,77.1544,317.66
22.0805,77.3154,317.74
22.0805,77.396,317.77
22.0805,77.4765,317.8
22.0805,77.557,317.82
22.0805,77.6376,317.83
22.0805,77.7181,317.84
22.0805,77.7987,317.85
22.0805,77.8792,317.85
22.0805,77.9597,317.84
22.0805,78.0403,317.83
22.0805,78.1208,317.82
22.0805,78.2013,317.81
22.0805,78.2819,317.79
22.0805,78.3624,317.77
22.0805,78.443,317.75
22.0805,78.5235,317.72
22.0805,78.604,317.7
22.0805,78.6846,317.68
22.0805,78.7651,317.67
22.0805,78.8456,317.65
22.0805,78.9262,317.64
22.0805,79.0067,317.63
22.0805,79.0872,317.62
22.0805,79.2483,317.6
22.0805,79.3289,317.59
22.0805,79.4094,317.58
22.0805,79.4899,317.56
22.0805,79.5705,317.55
22.0805,79.651,317.54
22.0805,79.7315,317.54
22.0805,79.8121,317.53
22.0805,79.8926,317.53
22.0805,79.9732,317.53
22.0805,80.0537,317.54
22.0805,80.1342,317.55
22.0805,80.2148,317.57
22.0805,80.2953,317.59
22.0805,80.3758,317.62
22.0805,80.5369,317.69
22.0805,80.6174,317.72
22.0805,80.698,317.76
22.0805,80.7785,317.8
22.0805,80.8591,317.83
22.0805,80.9396,317.86
22.0805,81.0201,317.88
22.0805,81.1007,317.9
22.0805,81.1812,317.91
22.0805,81.2617,317.91
22.0805,81.3423,317.9
22.0805,81.4228,317.89
22.0805,81.5839,317.83
22.0805,81.6644,317.8
22.0805,81.745,317.75
22.0805,81.8255,317.71
22.0805,81.906,317.66
22.0805,81.9866,317.61
22.0805,82.0671,317.56
22.0805,82.1477,317.52
22.0805,82.2282,317.49
22.0805,82.3087,317.46
22.0805,82.3893,317.44
22.0805,82.4698,317.44
22.0805,82.5503,317.45
22.0805,82.6309,317.46
22.0805,82.7114,317.48
22.0805,82.7919,317.51
22.0805,82.8725,317.54
22.0805,82.953,317.56
22.0805,83.0336,317.58
22.0805,83.1141,317.59
22.0805,83.1946,317.61
22.0805,83.2752,317.61
22.0805,83.3557,317.62
22.0805,83.4362,317.63
22.0805,83.5168,317.63
22.0805,83.6779,317.66
22.0805,83.8389,317.68
22.0805,83.9195,317.69
22.0805,84.0,317.7
22.0134,72.0,317.65
22.0134,72.1611,317.8
22.0134,72.2416,317.87
22.0134,72.3221,317.96
22.0134,72.4027,318.1
22.0134,72.4832,318.29
22.0134,72.6443,318.84
22.0134,72.7248,319.18
22.0134,72.8054,319.54
22.0134,72.8859,319.91
22.0134,72.9664,320.23
22.0134,73.047,320.44
22.0134,73.1275,320.61
22.0134,73.2886,320.58
22.0134,73.4497,320.09
22.0134,73.5302,319.75
22.0134,73.6107,319.37
22.0134,73.6913,319.0
22.0134,73.7718,318.67
22.0134,73.8523,318.39
22.0134,73.9329,318.17
22.0134,74.0134,318.01
22.0134,74.094,317.9
22.0134,74.1745,317.83
22.0134,74.3356,317.78
22.0134,74.4161,317.74
22.0134,74.4966,317.75
22.0134,74.5772,317.76
22.0134,74.6577,317.76
22.0134,74.7383,317.76
22.0134,74.8188,317.75
22.0134,74.8993,317.75
22.0134,74.9799,317.75
22.0134,75.0604,317.75
22.0134,75.1409,317.76
22.0134,75.2215,317.77
22.0134,75.302,317.79
22.0134,75.3826,317.81
22.0134,75.4631,317.83
22.0134,75.5436,317.84
22.0134,75.6242,317.86
22.0134,75.7047,317.86
22.0134,75.7852,317.85
22.0134,75.8658,317.82
22.0134,75.9463,317.79
22.0134,76.0268,317.74
22.0134,76.1074,317.69
22.0134,76.1879,317.64
22.0134,76.2685,317.59
22.0134,76.349,317.54
22.0134,76.4295,317.51
22.0134,76.5101,317.5
22.0134,76.5906,317.49
22.0134,76.6711,317.5
22.0134,76.7517,317.52
22.0134,76.8322,317.55
22.0134,76.9128,317.58
22.0134,76.9933,317.62
22.0134,77.0738,317.66
22.0134,77.1544,317.7
22.0134,77.2349,317.73
22.0134,77.3154,317.77
22.0134,77.396,317.8
22.0134,77.4765,317.82
22.0134,77.6376,317.84
22.0134,77.7181,317.85
22.0134,77.7987,317.85
22.0134,77.8792,317.84
22.0134,77.9597,317.83
22.0134,78.0403,317.82
22.0134,78.1208,317.81
22.0134,78.2013,317.79
22.0134,78.2819,317.78
22.0134,78.3624,317.76
22.0134,78.443,317.74
22.0134,78.604,317.7
22.0134,78.6846,317.69
22.0134,78.7651,317.68
22.0134,78.8456,317.67
22.0134,78.9262,317.66
22.0134,79.0067,317.65
22.0134,79.0872,317.64
22.0134,79.1678,317.64
22.0134,79.2483,317.63
22.0134,79.3289,317.62
22.0134,79.4094,317.61
22.0134,79.4899,317.6
22.0134,79.5705,317.6
22.0134,79.651,317.59
22.0134,79.7315,317.59
22.0134,79.8121,317.59
22.0134,79.8926,317.59
22.0134,79.9732,317.6
22.0134,80.0537,317.6
22.0134,80.1342,317.62
22.0134,80.2148,317.63
22.0134,80.2953,317.65
22.0134,80.3758,317.67
22.0134,80.4564,317.69
22.0134,80.5369,317.72
22.0134,80.6174,317.75
22.0134,80.7785,317.81
22.0134,80.8591,317.84
22.0134,80.9396,317.87
22.0134,81.0201,317.89
22.0134,81.1007,317.91
22.0134,81.1812,317.92
22.0134,81.2617,317.92
22.0134,81.3423,317.91
22.0134,81.4228,317.9
22.0134,81.5034,317.88
22.0134,81.6644,317.81
22.0134,81.745,317.77
22.0134,81.8255,317.73
22.0134,81.906,317.68
22.0134,81.9866,317.63
22.0134,82.0671,317.59
22.0134,82.1477,317.55
22.0134,82.2282,317.51
22.0134,82.3087,317.49
22.0134,82.3893,317.47
22.0134,82.4698,317.47
22.0134,82.5503,317.48
22.0134,82.6309,317.49
22.0134,82.7114,317.52
22.0134,82.7919,317.55
22.0134,82.953,317.6
22.0134,83.0336,317.63
22.0134,83.1141,317.65
22.0134,83.1946,317.66
22.0134,83.2752,317.67
22.0134,83.3557,317.68
22.0134,83.4362,317.69
22.0134,83.5168,317.69
22.0134,83.5973,317.7
22.0134,83.6779,317.71
22.0134,83.7584,317.72
22.0134,83.8389,317.73
22.0134,83.9195,317.74
22.0134,84.0,317.75
21.9463,72.0,317.65
21.9463,72.0805,317.69
21.9463,72.1611,317.72
21.9463,72.2416,317.76
21.9463,72.3221,317.84
21.9463,72.4027,317.94
21.9463,72.4832,318.1
21.9463,72.5638,318.36
21.9463,72.6443,318.55
21.9463,72.8054,319.16
21.9463,72.8859,319.47
21.9463,72.9664,319.76
21.9463,73.047,319.98
21.9463,73.1275,320.11
21.9463,73.2081,320.15
21.9463,73.2886,320.08
21.9463,73.3691,319.91
21.9463,73.4497,319.67
21.9463,73.5302,319.37
21.9463,73.6107,319.06
21.9463,73.7718,318.48
21.9463,73.8523,318.25
21.9463,73.9329,318.07
21.9463,74.0134,317.95
21.9463,74.094,317.86
21.9463,74.1745,317.82
21.9463,74.255,317.79
21.9463,74.3356,317.79
21.9463,74.4161,317.76
21.9463,74.4966,317.77
21.9463,74.5772,317.78
21.9463,74.6577,317.78
21.9463,74.7383,317.78
21.9463,74.8188,317.78
21.9463,74.8993,317.78
21.9463,74.9799,317.77
21.9463,75.0604,317.78
21.9463,75.1409,317.78
21.9463,75.2215,317.8
21.9463,75.302,317.81
21.9463,75.3826,317.83
21.9463,75.4631,317.85
21.9463,75.5436,317.87
21.9463,75.6242,317.88
21.9463,75.7047,317.88
21.9463,75.7852,317.86
21.9463,75.8658,317.84
21.9463,75.9463,317.8
21.9463,76.0268,317.76
21.9463,76.1074,317.71
21.9463,76.1879,317.66
21.9463,76.2685,317.61
21.9463,76.4295,317.55
21.9463,76.5101,317.53
21.9463,76.5906,317.53
21.9463,76.6711,317.54
21.9463,76.7517,317.56
21.9463,76.8322,317.58
21.9463,76.9128,317.62
21.9463,76.9933,317.65
21.9463,77.1544,317.73
21.9463,77.2349,317.76
21.9463,77.3154,317.8
21.9463,77.396,317.82
21.9463,77.557,317.85
21.9463,77.6376,317.85
21.9463,77.7181,317.85
21.9463,77.8792,317.83
21.9463,77.9597,317.82
21.9463,78.0403,317.8
21.9463,78.1208,317.79
21.9463,78.2013,317.77
21.9463,78.2819,317.75
21.9463,78.3624,317.74
21.9463,78.443,317.73
21.9463,78.5235,317.71
21.9463,78.604,317.7
21.9463,78.6846,317.69
21.9463,78.7651,317.69
21.9463,78.8456,317.68
21.9463,78.9262,317.68
21.9463,79.0067,317.68
21.9463,79.0872,317.67
21.9463,79.1678,317.67
21.9463,79.2483,317.66
21.9463,79.3289,317.66
21.9463,79.4094,317.65
21.9463,79.4899,317.65
21.9463,79.5705,317.65
21.9463,79.651,317.64
21.9463,79.7315,317.64
21.9463,79.8121,317.65
21.9463,79.8926,317.65
21.9463,79.9732,317.66
21.9463,80.0537,317.67
21.9463,80.1342,317.68
21.9463,80.2148,317.69
21.9463,80.2953,317.7
21.9463,80.3758,317.71
21.9463,80.4564,317.73
21.9463,80.5369,317.75
21.9463,80.6174,317.77
21.9463,80.698,317.79
21.9463,80.7785,317.82
21.9463,80.8591,317.85
21.9463,80.9396,317.87
21.9463,81.0201,317.89
21.9463,81.1007,317.91
21.9463,81.1812,317.92
21.9463,81.2617,317.93
21.9463,81.3423,317.92
21.9463,81.5839,317.86
21.9463,81.745,317.79
21.9463,81.8255,317.75
21.9463,81.906,317.7
21.9463,81.9866,317.66
21.9463,82.0671,317.61
21.9463,82.1477,317.57
21.9463,82.2282,317.54
21.9463,82.3087,317.52
21.9463,82.3893,317.5
21.9463,82.4698,317.5
21.9463,82.5503,317.51
21.9463,82.6309,317.53
21.9463,82.7114,317.55
21.9463,82.7919,317.58
21.9463,82.953,317.64
21.9463,83.0336,317.67
21.9463,83.1141,317.69
21.9463,83.3557,317.73
21.9463,83.4362,317.73
21.9463,83.5168,317.74
21.9463,83.5973,317.75
21.9463,83.6779,317.75
21.9463,83.8389,317.77
21.9463,83.9195,317.77
21.9463,84.0,317.77
21.8792,72.0,317.64
21.8792,72.0805,317.64
21.8792,72.1611,317.7
21.8792,72.2416,317.73
21.8792,72.3221,317.79
21.8792,72.4027,317.88
21.8792,72.4832,318.0
21.8792,72.5638,318.16
21.8792,72.6443,318.37
21.8792,72.7248,318.6
21.8792,72.8054,318.86
21.8792,72.8859,319.11
21.8792,73.047,319.51
21.8792,73.1275,319.62
21.8792,73.2081,319.64
21.8792,73.2886,319.58
21.8792,73.3691,319.44
21.8792,73.4497,319.24
21.8792,73.5302,319.0
21.8792,73.6107,318.75
21.8792,73.6913,318.51
21.8792,73.7718,318.29
21.8792,73.8523,318.11
21.8792,73.9329,317.98
21.8792,74.0134,317.89
21.8792,74.094,317.83
21.8792,74.255,317.79
21.8792,74.3356,317.75
21.8792,74.4161,317.78
21.8792,74.4966,317.79
21.8792,74.5772,317.8
21.8792,74.6577,317.8
21.8792,74.8188,317.8
21.8792,74.8993,317.8
21.8792,74.9799,317.8
21.8792,75.1409,317.81
21.8792,75.2215,317.82
21.8792,75.302,317.84
21.8792,75.4631,317.87
21.8792,75.5436,317.89
21.8792,75.6242,317.9
21.8792,75.7047,317.9
21.8792,75.7852,317.88
21.8792,75.8658,317.86
21.8792,75.9463,317.82
21.8792,76.0268,317.78
21.8792,76.1074,317.73
21.8792,76.1879,317.68
21.8792,76.4295,317.58
21.8792,76.5101,317.57
21.8792,76.5906,317.57
21.8792,76.6711,317.58
21.8792,76.7517,317.6
21.8792,76.8322,317.62
21.8792,76.9128,317.65
21.8792,76.9933,317.69
21.8792,77.0738,317.72
21.8792,77.1544,317.76
21.8792,77.3154,317.82
21.8792,77.396,317.84
21.8792,77.4765,317.85
21.8792,77.557,317.85
21.8792,77.6376,317.85
21.8792,77.7181,317.84
21.8792,77.7987,317.83
21.8792,77.8792,317.81
21.8792,77.9597,317.79
21.8792,78.0403,317.77
21.8792,78.1208,317.76
21.8792,78.2013,317.74
21.8792,78.2819,317.73
21.8792,78.3624,317.72
21.8792,78.443,317.71
21.8792,78.5235,317.7
21.8792,78.604,317.7
21.8792,78.6846,317.69
21.8792,78.7651,317.69
21.8792,78.8456,317.7
21.8792,78.9262,317.7
21.8792,79.0067,317.7
21.8792,79.0872,317.7
21.8792,79.1678,317.7
21.8792,79.2483,317.7
21.8792,79.4094,317.7
21.8792,79.4899,317.7
21.8792,79.5705,317.7
21.8792,79.7315,317.7
21.8792,79.8121,317.7
21.8792,79.8926,317.71
21.8792,79.9732,317.72
21.8792,80.0537,317.72
21.8792,80.1342,317.73
21.8792,80.2148,317.74
21.8792,80.2953,317.74
21.8792,80.3758,317.75
21.8792,80.4564,317.76
21.8792,80.5369,317.77
21.8792,80.7785,317.82
21.8792,80.8591,317.84
21.8792,80.9396,317.86
21.8792,81.0201,317.88
21.8792,81.1007,317.9
21.8792,81.1812,317.92
21.8792,81.2617,317.92
21.8792,81.3423,317.92
21.8792,81.4228,317.92
21.8792,81.5034,317.9
21.8792,81.5839,317.87
21.8792,81.6644,317.84
21.8792,81.745,317.81
21.8792,81.8255,317.77
21.8792,81.906,317.72
21.8792,81.9866,317.68
21.8792,82.0671,317.64
21.8792,82.1477,317.6
21.8792,82.2282,317.57
21.8792,82.3087,317.55
21.8792,82.3893,317.53
21.8792,82.4698,317.53
21.8792,82.5503,317.54
21.8792,82.6309,317.56
21.8792,82.7919,317.62
21.8792,82.953,317.68
21.8792,83.0336,317.71
21.8792,83.1141,317.73
21.8792,83.1946,317.75
21.8792,83.2752,317.76
21.8792,83.3557,317.77
21.8792,83.4362,317.77
21.8792,83.5168,317.78
21.8792,83.7584,317.78
21.8792,83.8389,317.78
21.8792,83.9195,317.78
21.8792,84.0,317.79
21.8121,72.0,317.63
21.8121,72.0805,317.62
21.8121,72.1611,317.67
21.8121,72.2416,317.7
21.8121,72.3221,317.74
21.8121,72.4027,317.81
21.8121,72.4832,317.91
21.8121,72.5638,318.03
21.8121,72.6443,318.19
21.8121,72.7248,318.38
21.8121,72.8054,318.58
21.8121,72.8859,318.77
21.8121,72.9664,318.95
21.8121,73.047,319.08
21.8121,73.1275,319.16
21.8121,73.2081,319.17
21.8121,73.2886,319.12
21.8121,73.3691,319.01
21.8121,73.4497,318.85
21.8121,73.5302,318.66
21.8121,73.6107,318.47
21.8121,73.6913,318.28
21.8121,73.7718,318.12
21.8121,73.8523,317.99
21.8121,73.9329,317.9
21.8121,74.0134,317.83
21.8121,74.094,317.8
21.8121,74.1745,317.79
21.8121,74.255,317.79
21.8121,74.3356,317.77
21.8121,74.4161,317.79
21.8121,74.4966,317.81
21.8121,74.5772,317.82
21.8121,74.6577,317.82
21.8121,74.7383,317.82
21.8121,74.8188,317.82
21.8121,74.8993,317.82
21.8121,74.9799,317.82
21.8121,75.0604,317.82
21.8121,75.1409,317.83
21.8121,75.302,317.86
21.8121,75.3826,317.88
21.8121,75.4631,317.9
21.8121,75.5436,317.91
21.8121,75.6242,317.92
21.8121,75.7047,317.92
21.8121,75.7852,317.9
21.8121,75.8658,317.88
21.8121,75.9463,317.85
21.8121,76.0268,317.81
21.8121,76.1879,317.72
21.8121,76.2685,317.68
21.8121,76.349,317.64
21.8121,76.4295,317.62
21.8121,76.5101,317.61
21.8121,76.5906,317.61
21.8121,76.6711,317.62
21.8121,76.7517,317.63
21.8121,76.8322,317.66
21.8121,76.9128,317.68
21.8121,76.9933,317.71
21.8121,77.0738,317.75
21.8121,77.1544,317.78
21.8121,77.2349,317.8
21.8121,77.3154,317.83
21.8121,77.396,317.84
21.8121,77.4765,317.85
21.8121,77.557,317.85
21.8121,77.6376,317.84
21.8121,77.7181,317.82
21.8121,77.8792,317.78
21.8121,78.0403,317.74
21.8121,78.1208,317.73
21.8121,78.2013,317.71
21.8121,78.2819,317.7
21.8121,78.3624,317.7
21.8121,78.443,317.69
21.8121,78.5235,317.69
21.8121,78.604,317.69
21.8121,78.6846,317.7
21.8121,78.7651,317.71
21.8121,78.8456,317.71
21.8121,78.9262,317.72
21.8121,79.0067,317.73
21.8121,79.0872,317.74
21.8121,79.1678,317.74
21.8121,79.2483,317.74
21.8121,79.3289,317.75
21.8121,79.4094,317.75
21.8121,79.4899,317.75
21.8121,79.5705,317.75
21.8121,79.651,317.75
21.8121,79.7315,317.75
21.8121,79.8121,317.76
21.8121,79.8926,317.76
21.8121,79.9732,317.77
21.8121,80.0537,317.77
21.8121,80.1342,317.77
21.8121,80.2148,317.78
21.8121,80.2953,317.77
21.8121,80.4564,317.77
21.8121,80.5369,317.77
21.8121,80.6174,317.78
21.8121,80.698,317.79
21.8121,80.7785,317.8
21.8121,80.8591,317.82
21.8121,80.9396,317.84
21.8121,81.0201,317.87
21.8121,81.1007,317.89
21.8121,81.1812,317.91
21.8121,81.2617,317.92
21.8121,81.4228,317.92
21.8121,81.5034,317.91
21.8121,81.5839,317.89
21.8121,81.6644,317.86
21.8121,81.745,317.83
21.8121,81.906,317.75
21.8121,81.9866,317.71
21.8121,82.0671,317.67
21.8121,82.1477,317.63
21.8121,82.2282,317.6
21.8121,82.3087,317.58
21.8121,82.3893,317.57
21.8121,82.4698,317.56
21.8121,82.5503,317.57
21.8121,82.7114,317.62
21.8121,82.7919,317.65
21.8121,82.8725,317.68
21.8121,83.0336,317.75
21.8121,83.1141,317.77
21.8121,83.1946,317.79
21.8121,83.3557,317.81
21.8121,83.4362,317.81
21.8121,83.5168,317.8
21.8121,83.5973,317.8
21.8121,83.7584,317.79
21.8121,83.8389,317.79
21.8121,83.9195,317.79
21.8121,84.0,317.78
21.745,72.0,317.61
21.745,72.0805,317.61
21.745,72.1611,317.61
21.745,72.2416,317.67
21.745,72.3221,317.7
21.745,72.4027,317.75
21.745,72.4832,317.82
21.745,72.5638,317.92
21.745,72.6443,318.04
21.745,72.7248,318.18
21.745,72.8054,318.33
21.745,72.8859,318.48
21.745,72.9664,318.6
21.745,73.047,318.7
21.745,73.1275,318.76
21.745,73.2081,318.76
21.745,73.2886,318.72
21.745,73.3691,318.63
21.745,73.5302,318.37
21.745,73.6107,318.22
21.745,73.6913,318.09
21.745,73.7718,317.98
21.745,73.9329,317.83
21.745,74.0134,317.8
21.745,74.094,317.78
21.745,74.1745,317.78
21.745,74.3356,317.79
21.745,74.4161,317.81
21.745,74.4966,317.82
21.745,74.5772,317.83
21.745,74.6577,317.83
21.745,74.7383,317.83
21.745,74.8993,317.83
21.745,74.9799,317.84
21.745,75.2215,317.87
21.745,75.302,317.88
21.745,75.3826,317.9
21.745,75.4631,317.92
21.745,75.5436,317.93
21.745,75.6242,317.94
21.745,75.7047,317.94
21.745,75.7852,317.93
21.745,75.8658,317.91
21.745,75.9463,317.87
21.745,76.0268,317.84
21.745,76.1074,317.79
21.745,76.1879,317.75
21.745,76.2685,317.72
21.745,76.349,317.69
21.745,76.4295,317.67
21.745,76.5101,317.65
21.745,76.5906,317.65
21.745,76.6711,317.65
21.745,76.7517,317.67
21.745,76.8322,317.69
21.745,76.9128,317.71
21.745,76.9933,317.73
21.745,77.0738,317.76
21.745,77.1544,317.79
21.745,77.2349,317.81
21.745,77.3154,317.83
21.745,77.396,317.84
21.745,77.4765,317.84
21.745,77.557,317.84
21.745,77.6376,317.82
21.745,77.7181,317.8
21.745,77.7987,317.78
21.745,77.8792,317.75
21.745,77.9597,317.73
21.745,78.0403,317.71
21.745,78.1208,317.69
21.745,78.2013,317.68
21.745,78.2819,317.68
21.745,78.3624,317.68
21.745,78.443,317.68
21.745,78.5235,317.68
21.745,78.604,317.69
21.745,78.6846,317.71
21.745,78.7651,317.72
21.745,78.8456,317.73
21.745,78.9262,317.75
21.745,79.0067,317.76
21.745,79.0872,317.77
21.745,79.1678,317.78
21.745,79.2483,317.79
21.745,79.3289,317.79
21.745,79.4094,317.79
21.745,79.4899,317.79
21.745,79.5705,317.79
21.745,79.651,317.8
21.745,79.7315,317.8
21.745,79.8121,317.8
21.745,79.8926,317.81
