lat,lon,lst_k
22.0805,82.3893,312.23
22.0805,82.4698,312.21
22.0805,82.5503,312.19
22.0805,82.6309,312.17
22.0805,82.7114,312.15
22.0805,82.7919,312.14
22.0805,82.8725,312.13
22.0805,82.953,312.13
22.0805,83.0336,312.13
22.0805,83.1141,312.13
22.0805,83.1946,312.14
22.0805,83.2752,312.14
22.0805,83.3557,312.15
22.0805,83.4362,312.16
22.0805,83.5168,312.16
22.0805,83.5973,312.17
22.0805,83.6779,312.18
22.0805,83.7584,312.19
22.0805,83.8389,312.2
22.0805,83.9195,312.21
22.0805,84.0,312.21
22.0134,72.0,311.94
22.0134,72.0805,312.01
22.0134,72.1611,312.12
22.0134,72.2416,312.21
22.0134,72.3221,312.34
22.0134,72.4027,312.51
22.0134,72.4832,312.73
22.0134,72.5638,313.01
22.0134,72.6443,313.33
22.0134,72.7248,313.68
22.0134,72.8054,314.05
22.0134,72.8859,314.41
22.0134,72.9664,314.73
22.0134,73.1275,315.09
22.0134,73.2081,315.13
22.0134,73.2886,315.04
22.0134,73.3691,314.84
22.0134,73.4497,314.55
22.0134,73.5302,314.19
22.0134,73.6107,313.8
22.0134,73.6913,313.42
22.0134,73.7718,313.06
22.0134,73.9329,312.51
22.0134,74.0134,312.32
22.0134,74.094,312.19
22.0134,74.1745,312.1
22.0134,74.255,312.06
22.0134,74.3356,312.05
22.0134,74.4161,312.03
22.0134,74.4966,312.07
22.0134,74.5772,312.13
22.0134,74.6577,312.19
22.0134,74.7383,312.25
22.0134,74.8188,312.31
22.0134,74.8993,312.37
22.0134,74.9799,312.43
22.0134,75.0604,312.48
22.0134,75.1409,312.52
22.0134,75.2215,312.55
22.0134,75.302,312.56
22.0134,75.3826,312.56
22.0134,75.4631,312.54
22.0134,75.5436,312.51
22.0134,75.7047,312.42
22.0134,75.8658,312.32
22.0134,75.9463,312.27
22.0134,76.0268,312.23
22.0134,76.1074,312.2
22.0134,76.1879,312.18
22.0134,76.2685,312.17
22.0134,76.349,312.16
22.0134,76.4295,312.16
22.0134,76.5101,312.16
22.0134,76.5906,312.16
22.0134,76.6711,312.16
22.0134,76.8322,312.14
22.0134,76.9933,312.12
22.0134,77.0738,312.12
22.0134,77.2349,312.1
22.0134,77.3154,312.1
22.0134,77.396,312.1
22.0134,77.4765,312.09
22.0134,77.557,312.09
22.0134,77.6376,312.08
22.0134,77.7181,312.08
22.0134,77.7987,312.08
22.0134,77.8792,312.08
22.0134,77.9597,312.09
22.0134,78.0403,312.1
22.0134,78.1208,312.11
22.0134,78.2013,312.13
22.0134,78.2819,312.14
22.0134,78.3624,312.15
22.0134,78.443,312.16
22.0134,78.5235,312.17
22.0134,78.604,312.17
22.0134,78.6846,312.16
22.0134,78.7651,312.16
22.0134,78.8456,312.14
22.0134,78.9262,312.13
22.0134,79.0872,312.09
22.0134,79.1678,312.07
22.0134,79.2483,312.05
22.0134,79.3289,312.03
22.0134,79.4094,312.01
22.0134,79.4899,312.0
22.0134,79.5705,311.99
22.0134,79.651,311.99
22.0134,79.7315,312.0
22.0134,79.8121,312.01
22.0134,79.8926,312.02
22.0134,79.9732,312.04
22.0134,80.1342,312.07
22.0134,80.2148,312.08
22.0134,80.2953,312.09
22.0134,80.3758,312.1
22.0134,80.4564,312.11
22.0134,80.5369,312.12
22.0134,80.6174,312.13
22.0134,80.698,312.14
22.0134,80.7785,312.16
22.0134,80.8591,312.17
22.0134,80.9396,312.19
22.0134,81.0201,312.2
22.0134,81.1007,312.21
22.0134,81.1812,312.21
22.0134,81.2617,312.22
22.0134,81.3423,312.22
22.0134,81.4228,312.22
22.0134,81.5034,312.22
22.0134,81.5839,312.22
22.0134,81.6644,312.22
22.0134,81.745,312.23
22.0134,81.8255,312.24
22.0134,81.906,312.25
22.0134,81.9866,312.26
22.0134,82.0671,312.27
22.0134,82.1477,312.28
22.0134,82.2282,312.28
22.0134,82.3087,312.28
22.0134,82.3893,312.27
22.0134,82.4698,312.25
22.0134,82.6309,312.21
22.0134,82.7114,312.19
22.0134,82.7919,312.17
22.0134,82.8725,312.16
22.0134,82.953,312.15
22.0134,83.0336,312.15
22.0134,83.1141,312.15
22.0134,83.1946,312.15
22.0134,83.2752,312.15
22.0134,83.3557,312.15
22.0134,83.4362,312.15
22.0134,83.5973,312.15
22.0134,83.6779,312.14
22.0134,83.7584,312.14
22.0134,83.8389,312.14
22.0134,83.9195,312.14
22.0134,84.0,312.14
21.9463,72.0,311.99
21.9463,72.0805,312.04
21.9463,72.1611,312.09
21.9463,72.2416,312.16
21.9463,72.4027,312.4
21.9463,72.4832,312.58
21.9463,72.5638,312.87
21.9463,72.6443,313.08
21.9463,72.7248,313.39
21.9463,72.8054,313.7
21.9463,72.8859,314.02
21.9463,72.9664,314.29
21.9463,73.1275,314.64
21.9463,73.2081,314.66
21.9463,73.2886,314.58
21.9463,73.3691,314.41
21.9463,73.4497,314.15
21.9463,73.5302,313.85
21.9463,73.6107,313.52
21.9463,73.6913,313.19
21.9463,73.7718,312.88
21.9463,73.8523,312.62
21.9463,73.9329,312.41
21.9463,74.0134,312.25
21.9463,74.094,312.14
21.9463,74.255,312.03
21.9463,74.3356,312.02
21.9463,74.4161,312.01
21.9463,74.4966,312.06
21.9463,74.5772,312.11
21.9463,74.6577,312.17
21.9463,74.7383,312.24
21.9463,74.8188,312.3
21.9463,74.8993,312.37
21.9463,74.9799,312.43
21.9463,75.0604,312.49
21.9463,75.1409,312.53
21.9463,75.2215,312.56
21.9463,75.302,312.58
21.9463,75.3826,312.58
21.9463,75.4631,312.56
21.9463,75.5436,312.53
21.9463,75.6242,312.48
21.9463,75.7047,312.43
21.9463,75.7852,312.38
21.9463,75.8658,312.32
21.9463,75.9463,312.27
21.9463,76.0268,312.23
21.9463,76.1074,312.2
21.9463,76.1879,312.18
21.9463,76.2685,312.16
21.9463,76.4295,312.16
21.9463,76.5101,312.16
21.9463,76.6711,312.16
21.9463,76.7517,312.16
21.9463,76.8322,312.15
21.9463,76.9128,312.15
21.9463,76.9933,312.14
21.9463,77.0738,312.13
21.9463,77.1544,312.13
21.9463,77.2349,312.12
21.9463,77.3154,312.12
21.9463,77.396,312.12
21.9463,77.4765,312.11
21.9463,77.557,312.11
21.9463,77.6376,312.11
21.9463,77.7181,312.11
21.9463,77.7987,312.11
21.9463,77.8792,312.11
21.9463,77.9597,312.11
21.9463,78.0403,312.12
21.9463,78.1208,312.13
21.9463,78.2013,312.14
21.9463,78.2819,312.15
21.9463,78.3624,312.15
21.9463,78.443,312.15
21.9463,78.5235,312.15
21.9463,78.604,312.15
21.9463,78.6846,312.14
21.9463,78.7651,312.12
21.9463,78.8456,312.11
21.9463,78.9262,312.09
21.9463,79.0067,312.07
21.9463,79.0872,312.06
21.9463,79.1678,312.04
21.9463,79.2483,312.02
21.9463,79.3289,312.01
21.9463,79.4094,312.0
21.9463,79.4899,311.99
21.9463,79.5705,311.99
21.9463,79.651,311.99
21.9463,79.7315,312.0
21.9463,79.8121,312.01
21.9463,79.8926,312.03
21.9463,79.9732,312.04
21.9463,80.0537,312.06
21.9463,80.1342,312.07
21.9463,80.2148,312.08
21.9463,80.2953,312.09
21.9463,80.3758,312.1
21.9463,80.4564,312.12
21.9463,80.5369,312.13
21.9463,80.6174,312.15
21.9463,80.698,312.17
21.9463,80.7785,312.2
21.9463,80.8591,312.22
21.9463,80.9396,312.24
21.9463,81.0201,312.26
21.9463,81.1007,312.27
21.9463,81.1812,312.28
21.9463,81.2617,312.28
21.9463,81.3423,312.28
21.9463,81.4228,312.27
21.9463,81.5839,312.27
21.9463,81.745,312.27
21.9463,81.8255,312.28
21.9463,81.906,312.29
21.9463,81.9866,312.29
21.9463,82.0671,312.3
21.9463,82.1477,312.31
21.9463,82.2282,312.31
21.9463,82.3087,312.31
21.9463,82.3893,312.3
21.9463,82.4698,312.28
21.9463,82.5503,312.26
21.9463,82.6309,312.24
21.9463,82.7114,312.22
21.9463,82.7919,312.2
21.9463,82.953,312.17
21.9463,83.0336,312.17
21.9463,83.1141,312.16
21.9463,83.1946,312.16
21.9463,83.2752,312.15
21.9463,83.3557,312.15
21.9463,83.5168,312.12
21.9463,83.5973,312.11
21.9463,83.6779,312.1
21.9463,83.7584,312.08
21.9463,83.8389,312.07
21.9463,83.9195,312.07
21.9463,84.0,312.06
21.8792,72.0,312.04
21.8792,72.0805,312.05
21.8792,72.1611,312.12
21.8792,72.2416,312.18
21.8792,72.3221,312.26
21.8792,72.4027,312.38
21.8792,72.4832,312.52
21.8792,72.5638,312.71
21.8792,72.6443,312.93
21.8792,72.7248,313.18
21.8792,72.8054,313.43
21.8792,72.8859,313.68
21.8792,72.9664,313.9
21.8792,73.047,314.07
21.8792,73.1275,314.17
21.8792,73.2081,314.19
21.8792,73.2886,314.12
21.8792,73.3691,313.97
21.8792,73.4497,313.76
21.8792,73.5302,313.5
21.8792,73.6107,313.23
21.8792,73.6913,312.96
21.8792,73.7718,312.71
21.8792,73.8523,312.49
21.8792,73.9329,312.31
21.8792,74.0134,312.18
21.8792,74.094,312.08
21.8792,74.1745,312.02
21.8792,74.255,311.99
21.8792,74.3356,311.95
21.8792,74.4161,311.99
21.8792,74.4966,312.03
21.8792,74.5772,312.09
21.8792,74.6577,312.15
21.8792,74.7383,312.22
21.8792,74.8188,312.29
21.8792,74.8993,312.36
21.8792,74.9799,312.43
21.8792,75.0604,312.49
21.8792,75.1409,312.53
21.8792,75.2215,312.57
21.8792,75.302,312.58
21.8792,75.3826,312.58
21.8792,75.4631,312.57
21.8792,75.5436,312.53
21.8792,75.6242,312.49
21.8792,75.7047,312.43
21.8792,75.7852,312.38
21.8792,75.8658,312.32
21.8792,75.9463,312.27
21.8792,76.0268,312.22
21.8792,76.1074,312.19
21.8792,76.1879,312.17
21.8792,76.2685,312.16
21.8792,76.349,312.15
21.8792,76.4295,312.16
21.8792,76.5101,312.16
21.8792,76.5906,312.17
21.8792,76.6711,312.17
21.8792,76.7517,312.17
21.8792,76.8322,312.17
21.8792,76.9128,312.16
21.8792,76.9933,312.16
21.8792,77.1544,312.15
21.8792,77.2349,312.15
21.8792,77.3154,312.14
21.8792,77.396,312.14
21.8792,77.4765,312.14
21.8792,77.557,312.14
21.8792,77.7181,312.14
21.8792,77.7987,312.14
21.8792,77.8792,312.14
21.8792,77.9597,312.14
21.8792,78.0403,312.14
21.8792,78.1208,312.14
21.8792,78.2013,312.15
21.8792,78.2819,312.15
21.8792,78.3624,312.15
21.8792,78.443,312.14
21.8792,78.5235,312.13
21.8792,78.604,312.12
21.8792,78.6846,312.1
21.8792,78.7651,312.09
21.8792,78.8456,312.07
21.8792,78.9262,312.05
21.8792,79.0067,312.04
21.8792,79.0872,312.02
21.8792,79.2483,312.0
21.8792,79.3289,311.99
21.8792,79.4094,311.99
21.8792,79.4899,311.99
21.8792,79.5705,311.99
21.8792,79.651,312.0
21.8792,79.8121,312.02
21.8792,79.9732,312.05
21.8792,80.0537,312.06
21.8792,80.1342,312.07
21.8792,80.2148,312.08
21.8792,80.2953,312.1
21.8792,80.3758,312.11
21.8792,80.4564,312.13
21.8792,80.5369,312.15
21.8792,80.6174,312.18
21.8792,80.698,312.21
21.8792,80.7785,312.24
21.8792,80.8591,312.27
21.8792,80.9396,312.3
21.8792,81.0201,312.32
21.8792,81.1007,312.33
21.8792,81.1812,312.34
21.8792,81.2617,312.34
21.8792,81.3423,312.34
21.8792,81.4228,312.33
21.8792,81.5034,312.32
21.8792,81.5839,312.31
21.8792,81.6644,312.31
21.8792,81.745,312.31
21.8792,81.8255,312.31
21.8792,81.906,312.31
21.8792,81.9866,312.32
21.8792,82.0671,312.33
21.8792,82.1477,312.33
21.8792,82.2282,312.33
21.8792,82.3087,312.33
21.8792,82.3893,312.32
21.8792,82.4698,312.3
21.8792,82.5503,312.28
21.8792,82.6309,312.26
21.8792,82.7919,312.22
21.8792,82.8725,312.2
21.8792,82.953,312.19
21.8792,83.1141,312.17
21.8792,83.1946,312.16
21.8792,83.2752,312.15
21.8792,83.3557,312.14
21.8792,83.4362,312.12
21.8792,83.5168,312.1
21.8792,83.5973,312.07
21.8792,83.6779,312.05
21.8792,83.7584,312.02
21.8792,83.8389,312.0
21.8792,83.9195,311.99
21.8792,84.0,311.98
21.8121,72.0,312.1
21.8121,72.0805,312.11
21.8121,72.1611,312.16
21.8121,72.3221,312.27
21.8121,72.4027,312.36
21.8121,72.4832,312.47
21.8121,72.5638,312.62
21.8121,72.6443,312.79
21.8121,72.7248,312.98
21.8121,72.8054,313.18
21.8121,72.8859,313.37
21.8121,72.9664,313.53
21.8121,73.047,313.66
21.8121,73.1275,313.73
21.8121,73.2081,313.74
21.8121,73.2886,313.68
21.8121,73.3691,313.56
21.8121,73.4497,313.39
21.8121,73.5302,313.18
21.8121,73.6107,312.96
21.8121,73.7718,312.54
21.8121,73.8523,312.36
21.8121,73.9329,312.22
21.8121,74.0134,312.11
21.8121,74.094,312.03
21.8121,74.1745,311.98
21.8121,74.255,311.96
21.8121,74.3356,311.93
21.8121,74.4161,311.96
21.8121,74.4966,312.01
21.8121,74.6577,312.13
21.8121,74.7383,312.2
21.8121,74.8188,312.27
21.8121,74.8993,312.35
21.8121,74.9799,312.42
21.8121,75.0604,312.48
21.8121,75.1409,312.52
21.8121,75.2215,312.56
21.8121,75.302,312.58
21.8121,75.3826,312.58
21.8121,75.4631,312.56
21.8121,75.5436,312.53
21.8121,75.6242,312.48
21.8121,75.7047,312.43
21.8121,75.7852,312.37
21.8121,75.8658,312.31
21.8121,75.9463,312.25
21.8121,76.0268,312.21
21.8121,76.1074,312.17
21.8121,76.1879,312.15
21.8121,76.2685,312.14
21.8121,76.349,312.14
21.8121,76.4295,312.15
21.8121,76.5101,312.16
21.8121,76.5906,312.17
21.8121,76.6711,312.18
21.8121,76.7517,312.18
21.8121,76.8322,312.18
21.8121,76.9128,312.18
21.8121,76.9933,312.18
21.8121,77.0738,312.17
21.8121,77.1544,312.17
21.8121,77.2349,312.17
21.8121,77.3154,312.17
21.8121,77.396,312.17
21.8121,77.4765,312.17
21.8121,77.557,312.17
21.8121,77.6376,312.17
21.8121,77.7181,312.17
21.8121,77.7987,312.17
21.8121,77.8792,312.17
21.8121,77.9597,312.16
21.8121,78.0403,312.16
21.8121,78.1208,312.16
21.8121,78.2013,312.15
21.8121,78.2819,312.15
21.8121,78.3624,312.14
21.8121,78.443,312.12
21.8121,78.5235,312.11
21.8121,78.604,312.09
21.8121,78.6846,312.07
21.8121,78.7651,312.05
21.8121,78.8456,312.03
21.8121,78.9262,312.02
21.8121,79.0067,312.01
21.8121,79.0872,312.0
21.8121,79.1678,311.99
21.8121,79.2483,311.99
21.8121,79.3289,311.98
21.8121,79.4094,311.99
21.8121,79.4899,311.99
21.8121,79.5705,312.0
21.8121,79.651,312.01
21.8121,79.7315,312.02
21.8121,79.8121,312.03
21.8121,79.9732,312.06
21.8121,80.0537,312.07
21.8121,80.1342,312.08
21.8121,80.2148,312.09
21.8121,80.2953,312.1
21.8121,80.3758,312.12
21.8121,80.4564,312.14
21.8121,80.5369,312.17
21.8121,80.6174,312.21
21.8121,80.698,312.25
21.8121,80.7785,312.29
21.8121,80.8591,312.32
21.8121,80.9396,312.35
21.8121,81.0201,312.38
21.8121,81.1007,312.39
21.8121,81.1812,312.4
21.8121,81.2617,312.4
21.8121,81.3423,312.39
21.8121,81.4228,312.38
21.8121,81.5034,312.37
21.8121,81.5839,312.36
21.8121,81.6644,312.35
21.8121,81.745,312.34
21.8121,81.8255,312.34
21.8121,81.906,312.34
21.8121,81.9866,312.34
21.8121,82.0671,312.35
21.8121,82.1477,312.35
21.8121,82.2282,312.35
21.8121,82.3087,312.35
21.8121,82.3893,312.34
21.8121,82.4698,312.32
21.8121,82.6309,312.27
21.8121,82.7114,312.25
21.8121,82.7919,312.23
21.8121,82.8725,312.21
21.8121,82.953,312.2
21.8121,83.0336,312.18
21.8121,83.1141,312.17
21.8121,83.1946,312.16
21.8121,83.2752,312.15
21.8121,83.3557,312.13
21.8121,83.4362,312.1
21.8121,83.5973,312.03
21.8121,83.6779,312.0
21.8121,83.7584,311.97
21.8121,83.9195,311.92
21.8121,84.0,311.91
21.745,72.0,312.17
21.745,72.0805,312.17
21.745,72.1611,312.17
21.745,72.2416,312.24
21.745,72.3221,312.29
21.745,72.4027,312.35
21.745,72.4832,312.43
21.745,72.5638,312.54
21.745,72.6443,312.66
21.745,72.7248,312.8
21.745,72.8054,312.95
21.745,72.8859,313.08
21.745,72.9664,313.2
21.745,73.047,313.29
21.745,73.1275,313.34
21.745,73.2081,313.34
21.745,73.2886,313.29
21.745,73.3691,313.19
21.745,73.4497,313.06
21.745,73.5302,312.9
21.745,73.6913,312.56
21.745,73.7718,312.4
21.745,73.8523,312.26
21.745,73.9329,312.14
21.745,74.0134,312.05
21.745,74.094,311.98
21.745,74.1745,311.94
21.745,74.255,311.89
21.745,74.3356,311.91
21.745,74.4161,311.94
21.745,74.4966,311.98
21.745,74.5772,312.04
21.745,74.6577,312.11
21.745,74.7383,312.18
21.745,74.8188,312.25
21.745,74.8993,312.33
21.745,74.9799,312.4
21.745,75.0604,312.46
21.745,75.1409,312.51
21.745,75.2215,312.54
21.745,75.302,312.56
21.745,75.3826,312.56
21.745,75.4631,312.54
21.745,75.5436,312.51
21.745,75.6242,312.46
21.745,75.7852,312.35
21.745,75.8658,312.29
21.745,75.9463,312.23
21.745,76.0268,312.19
21.745,76.1074,312.16
21.745,76.1879,312.14
21.745,76.2685,312.13
21.745,76.349,312.14
21.745,76.4295,312.15
21.745,76.5101,312.16
21.745,76.5906,312.17
21.745,76.6711,312.18
21.745,76.7517,312.19
21.745,76.8322,312.19
21.745,76.9128,312.19
21.745,76.9933,312.19
21.745,77.0738,312.19
21.745,77.1544,312.19
21.745,77.2349,312.19
21.745,77.3154,312.19
21.745,77.396,312.2
21.745,77.4765,312.2
21.745,77.557,312.2
21.745,77.6376,312.2
21.745,77.7181,312.2
21.745,77.7987,312.2
21.745,77.8792,312.2
21.745,77.9597,312.19
21.745,78.0403,312.18
21.745,78.1208,312.17
21.745,78.2013,312.16
21.745,78.2819,312.14
21.745,78.3624,312.12
21.745,78.443,312.1
21.745,78.5235,312.08
21.745,78.604,312.05
21.745,78.6846,312.03
21.745,78.7651,312.01
21.745,78.8456,311.99
21.745,78.9262,311.98
21.745,79.0067,311.97
21.745,79.0872,311.97
21.745,79.1678,311.97
21.745,79.2483,311.97
21.745,79.3289,311.98
21.745,79.4094,311.99
21.745,79.4899,312.0
21.745,79.5705,312.01
21.745,79.7315,312.04
21.745,79.8121,312.05
21.745,79.8926,312.06
21.745,79.9732,312.07
21.745,80.0537,312.08
21.745,80.1342,312.09
21.745,80.2148,312.1
21.745,80.2953,312.11
21.745,80.3758,312.13
21.745,80.4564,312.16
21.745,80.5369,312.2
21.745,80.6174,312.24
21.745,80.698,312.28
21.745,80.7785,312.33
21.745,80.8591,312.37
21.745,80.9396,312.41
21.745,81.0201,312.43
21.745,81.1007,312.45
21.745,81.1812,312.45
21.745,81.2617,312.45
21.745,81.3423,312.44
21.745,81.4228,312.42
21.745,81.5034,312.4
21.745,81.5839,312.39
21.745,81.6644,312.37
21.745,81.745,312.36
21.745,81.8255,312.36
21.745,81.906,312.36
21.745,81.9866,312.36
21.745,82.0671,312.36
21.745,82.1477,312.36
21.745,82.2282,312.36
21.745,82.3087,312.36
21.745,82.3893,312.34
21.745,82.4698,312.33
21.745,82.5503,312.3
21.745,82.6309,312.28
21.745,82.7114,312.25
21.745,82.7919,312.23
21.745,82.8725,312.21
21.745,82.953,312.2
21.745,83.0336,312.18
21.745,83.1141,312.17
21.745,83.1946,312.16
21.745,83.2752,312.14
21.745,83.3557,312.11
21.745,83.4362,312.08
21.745,83.5168,312.04
21.745,83.6779,311.95
21.745,83.7584,311.91
21.745,83.8389,311.88
21.745,83.9195,311.85
21.745,84.0,311.84
21.6779,72.0,312.23
21.6779,72.0805,312.23
21.6779,72.1611,312.23
21.6779,72.2416,312.28
21.6779,72.3221,312.3
21.6779,72.4027,312.35
21.6779,72.4832,312.4
21.6779,72.5638,312.47
21.6779,72.6443,312.56
21.6779,72.7248,312.65
21.6779,72.8054,312.75
21.6779,72.8859,312.85
21.6779,72.9664,312.93
21.6779,73.047,312.98
21.6779,73.1275,313.01
21.6779,73.2081,313.01
21.6779,73.2886,312.96
21.6779,73.3691,312.89
21.6779,73.4497,312.79
21.6779,73.5302,312.67
21.6779,73.6107,312.54
21.6779,73.6913,312.41
21.6779,73.7718,312.28
21.6779,73.8523,312.17
21.6779,73.9329,312.08
21.6779,74.094,311.95
21.6779,74.1745,311.91
21.6779,74.255,311.87
21.6779,74.3356,311.89
21.6779,74.4161,311.92
21.6779,74.4966,311.96
21.6779,74.5772,312.02
21.6779,74.6577,312.08
21.6779,74.7383,312.16
21.6779,74.8188,312.23
21.6779,74.9799,312.38
21.6779,75.0604,312.44
21.6779,75.1409,312.49
21.6779,75.2215,312.52
21.6779,75.302,312.54
21.6779,75.3826,312.54
21.6779,75.4631,312.52
21.6779,75.5436,312.49
21.6779,75.6242,312.44
21.6779,75.7047,312.38
21.6779,75.7852,312.32
21.6779,75.8658,312.26
21.6779,75.9463,312.21
21.6779,76.0268,312.17
21.6779,76.1074,312.14
21.6779,76.1879,312.12
21.6779,76.2685,312.12
21.6779,76.349,312.13
21.6779,76.4295,312.14
21.6779,76.5101,312.16
21.6779,76.5906,312.18
21.6779,76.6711,312.19
21.6779,76.7517,312.2
21.6779,76.9128,312.21
21.6779,76.9933,312.21
21.6779,77.0738,312.21
21.6779,77.1544,312.21
21.6779,77.2349,312.21
21.6779,77.3154,312.22
21.6779,77.396,312.22
21.6779,77.4765,312.23
21.6779,77.557,312.24
21.6779,77.6376,312.24
21.6779,77.7181,312.24
21.6779,77.7987,312.24
21.6779,77.9597,312.22
21.6779,78.0403,312.21
21.6779,78.1208,312.19
21.6779,78.2013,312.17
21.6779,78.2819,312.14
21.6779,78.3624,312.11
21.6779,78.443,312.08
21.6779,78.5235,312.05
21.6779,78.604,312.02
21.6779,78.6846,311.99
21.6779,78.7651,311.97
21.6779,78.8456,311.95
21.6779,79.0067,311.94
21.6779,79.0872,311.94
21.6779,79.1678,311.95
21.6779,79.2483,311.96
21.6779,79.3289,311.98
21.6779,79.4094,311.99
21.6779,79.4899,312.01
21.6779,79.5705,312.03
21.6779,79.651,312.04
21.6779,79.7315,312.06
21.6779,79.8121,312.07
21.6779,79.8926,312.08
21.6779,79.9732,312.09
21.6779,80.0537,312.1
21.6779,80.1342,312.1
21.6779,80.2953,312.13
21.6779,80.3758,312.15
21.6779,80.4564,312.18
21.6779,80.6174,312.26
21.6779,80.698,312.32
21.6779,80.7785,312.37
21.6779,80.8591,312.41
21.6779,80.9396,312.45
21.6779,81.0201,312.48
21.6779,81.1007,312.49
21.6779,81.1812,312.5
21.6779,81.2617,312.49
21.6779,81.3423,312.47
21.6779,81.4228,312.45
21.6779,81.5034,312.43
21.6779,81.5839,312.41
21.6779,81.6644,312.39
21.6779,81.745,312.38
21.6779,81.8255,312.37
21.6779,81.906,312.37
21.6779,81.9866,312.37
21.6779,82.0671,312.37
21.6779,82.1477,312.37
21.6779,82.2282,312.37
21.6779,82.3087,312.36
21.6779,82.3893,312.35
21.6779,82.4698,312.33
21.6779,82.5503,312.3
21.6779,82.6309,312.28
21.6779,82.7114,312.25
21.6779,82.7919,312.23
21.6779,82.8725,312.21
21.6779,82.953,312.19
21.6779,83.0336,312.18
21.6779,83.1141,312.16
21.6779,83.1946,312.15
21.6779,83.2752,312.13
21.6779,83.3557,312.1
21.6779,83.5168,312.02
21.6779,83.5973,311.97
21.6779,83.6779,311.92
21.6779,83.7584,311.87
21.6779,83.8389,311.83
21.6779,83.9195,311.8
21.6779,84.0,311.79
21.6107,72.0,312.29
21.6107,72.0805,312.29
21.6107,72.1611,312.29
21.6107,72.2416,312.28
21.6107,72.3221,312.33
21.6107,72.4027,312.35
21.6107,72.4832,312.38
21.6107,72.5638,312.43
21.6107,72.6443,312.48
21.6107,72.7248,312.54
21.6107,72.8054,312.6
21.6107,72.8859,312.65
21.6107,72.9664,312.7
21.6107,73.047,312.74
21.6107,73.1275,312.75
21.6107,73.2081,312.74
21.6107,73.2886,312.71
21.6107,73.3691,312.65
21.6107,73.4497,312.58
21.6107,73.5302,312.49
21.6107,73.6107,312.39
21.6107,73.6913,312.29
21.6107,73.7718,312.2
21.6107,73.8523,312.11
21.6107,73.9329,312.03
21.6107,74.0134,311.97
21.6107,74.094,311.92
21.6107,74.255,311.87
21.6107,74.3356,311.88
21.6107,74.4966,311.95
21.6107,74.5772,312.0
21.6107,74.6577,312.07
21.6107,74.7383,312.14
21.6107,74.8188,312.22
21.6107,74.8993,312.29
21.6107,74.9799,312.36
21.6107,75.0604,312.42
21.6107,75.1409,312.46
21.6107,75.2215,312.49
21.6107,75.302,312.51
21.6107,75.3826,312.51
21.6107,75.4631,312.49
21.6107,75.5436,312.46
21.6107,75.6242,312.41
21.6107,75.7047,312.35
21.6107,75.7852,312.3
21.6107,75.8658,312.24
21.6107,75.9463,312.19
21.6107,76.0268,312.15
21.6107,76.1074,312.12
21.6107,76.1879,312.11
21.6107,76.2685,312.11
21.6107,76.349,312.13
21.6107,76.4295,312.14
21.6107,76.5101,312.17
21.6107,76.5906,312.19
21.6107,76.6711,312.2
21.6107,76.7517,312.22
21.6107,76.8322,312.22
21.6107,76.9128,312.23
21.6107,76.9933,312.23
21.6107,77.1544,312.23
21.6107,77.2349,312.23
21.6107,77.3154,312.24
21.6107,77.396,312.25
21.6107,77.4765,312.26
21.6107,77.6376,312.27
21.6107,77.7181,312.28
21.6107,77.7987,312.28
21.6107,77.8792,312.27
21.6107,77.9597,312.25
21.6107,78.0403,312.23
21.6107,78.1208,312.21
21.6107,78.2013,312.18
21.6107,78.2819,312.14
21.6107,78.3624,312.11
21.6107,78.443,312.07
21.6107,78.5235,312.03
21.6107,78.604,311.99
21.6107,78.7651,311.93
21.6107,78.8456,311.92
21.6107,79.0067,311.91
21.6107,79.0872,311.92
21.6107,79.1678,311.94
21.6107,79.2483,311.96
21.6107,79.3289,311.98
21.6107,79.4094,312.0
21.6107,79.5705,312.05
21.6107,79.651,312.07
21.6107,79.7315,312.08
21.6107,79.8121,312.09
21.6107,79.8926,312.1
21.6107,79.9732,312.11
21.6107,80.1342,312.12
21.6107,80.2148,312.13
21.6107,80.2953,312.14
21.6107,80.3758,312.16
21.6107,80.4564,312.2
21.6107,80.5369,312.24
21.6107,80.6174,312.29
21.6107,80.698,312.35
21.6107,80.7785,312.4
21.6107,80.8591,312.45
21.6107,80.9396,312.49
21.6107,81.0201,312.51
21.6107,81.1812,312.53
21.6107,81.2617,312.52
21.6107,81.3423,312.5
21.6107,81.4228,312.47
21.6107,81.5839,312.42
21.6107,81.6644,312.4
21.6107,81.745,312.39
21.6107,81.8255,312.38
21.6107,81.906,312.37
21.6107,81.9866,312.37
21.6107,82.0671,312.37
21.6107,82.1477,312.37
21.6107,82.3087,312.36
21.6107,82.3893,312.35
21.6107,82.4698,312.33
21.6107,82.6309,312.27
21.6107,82.7114,312.25
21.6107,82.7919,312.22
21.6107,82.8725,312.2
21.6107,82.953,312.19
21.6107,83.0336,312.17
21.6107,83.1141,312.16
21.6107,83.1946,312.14
21.6107,83.2752,312.12
21.6107,83.3557,312.09
21.6107,83.4362,312.05
21.6107,83.5168,312.0
21.6107,83.5973,311.95
21.6107,83.6779,311.9
21.6107,83.7584,311.85
21.6107,83.8389,311.81
21.6107,83.9195,311.78
21.6107,84.0,311.76
21.5436,72.0,312.35
21.5436,72.0805,312.34
21.5436,72.1611,312.34
21.5436,72.2416,312.33
