lat,lon,lst_k
22.1477,79.7315,301.46
22.1477,80.0537,301.56
22.1477,80.1342,301.59
22.1477,80.2148,301.62
22.1477,80.2953,301.65
22.1477,80.3758,301.68
22.1477,80.4564,301.7
22.1477,80.5369,301.71
22.1477,80.6174,301.72
22.1477,80.698,301.73
22.1477,80.8591,301.73
22.1477,80.9396,301.73
22.1477,81.0201,301.73
22.1477,81.1007,301.72
22.1477,81.1812,301.71
22.1477,81.2617,301.71
22.1477,81.3423,301.7
22.1477,81.4228,301.7
22.1477,81.5839,301.69
22.1477,81.6644,301.68
22.1477,81.745,301.68
22.1477,81.8255,301.68
22.1477,81.906,301.69
22.1477,81.9866,301.69
22.1477,82.0671,301.7
22.1477,82.1477,301.71
22.1477,82.2282,301.72
22.1477,82.3087,301.73
22.1477,82.3893,301.74
22.1477,82.4698,301.76
22.1477,82.5503,301.77
22.1477,82.6309,301.78
22.1477,82.7114,301.78
22.1477,82.7919,301.78
22.1477,82.8725,301.77
22.1477,83.0336,301.74
22.1477,83.1946,301.69
22.1477,83.2752,301.67
22.1477,83.3557,301.65
22.1477,83.4362,301.64
22.1477,83.5168,301.64
22.1477,83.5973,301.64
22.1477,83.6779,301.65
22.1477,83.7584,301.67
22.1477,83.8389,301.69
22.1477,83.9195,301.7
22.0805,72.0,301.88
22.0805,72.0805,301.97
22.0805,72.1611,302.04
22.0805,72.2416,302.15
22.0805,72.3221,302.29
22.0805,72.4027,302.47
22.0805,72.4832,302.69
22.0805,72.5638,302.97
22.0805,72.6443,303.3
22.0805,72.7248,303.66
22.0805,72.8054,304.05
22.0805,72.8859,304.43
22.0805,72.9664,304.78
22.0805,73.047,305.05
22.0805,73.1275,305.22
22.0805,73.2081,305.22
22.0805,73.2886,305.16
22.0805,73.3691,304.96
22.0805,73.4497,304.66
22.0805,73.5302,304.29
22.0805,73.6107,303.89
22.0805,73.6913,303.49
22.0805,73.7718,303.12
22.0805,73.8523,302.8
22.0805,73.9329,302.54
22.0805,74.0134,302.34
22.0805,74.094,302.2
22.0805,74.255,302.04
22.0805,74.3356,302.01
22.0805,74.4161,301.97
22.0805,74.4966,302.0
22.0805,74.5772,302.03
22.0805,74.6577,302.07
22.0805,74.7383,302.11
22.0805,74.8188,302.15
22.0805,74.8993,302.19
22.0805,74.9799,302.22
22.0805,75.0604,302.23
22.0805,75.1409,302.24
22.0805,75.2215,302.23
22.0805,75.302,302.21
22.0805,75.3826,302.18
22.0805,75.5436,302.08
22.0805,75.6242,302.03
22.0805,75.7047,301.97
22.0805,75.7852,301.92
22.0805,75.8658,301.86
22.0805,75.9463,301.81
22.0805,76.0268,301.76
22.0805,76.1074,301.72
22.0805,76.1879,301.68
22.0805,76.2685,301.64
22.0805,76.349,301.61
22.0805,76.4295,301.59
22.0805,76.5101,301.58
22.0805,76.6711,301.56
22.0805,76.7517,301.57
22.0805,76.8322,301.58
22.0805,76.9128,301.6
22.0805,76.9933,301.62
22.0805,77.0738,301.65
22.0805,77.1544,301.68
22.0805,77.2349,301.7
22.0805,77.3154,301.73
22.0805,77.396,301.74
22.0805,77.4765,301.76
22.0805,77.557,301.77
22.0805,77.6376,301.77
22.0805,77.7181,301.77
22.0805,77.7987,301.77
22.0805,77.8792,301.77
22.0805,77.9597,301.77
22.0805,78.0403,301.78
22.0805,78.1208,301.78
22.0805,78.2013,301.78
22.0805,78.2819,301.78
22.0805,78.3624,301.77
22.0805,78.443,301.76
22.0805,78.5235,301.74
22.0805,78.604,301.72
22.0805,78.6846,301.7
22.0805,78.7651,301.67
22.0805,78.8456,301.64
22.0805,78.9262,301.6
22.0805,79.0067,301.57
22.0805,79.0872,301.54
22.0805,79.1678,301.5
22.0805,79.2483,301.48
22.0805,79.4094,301.44
22.0805,79.4899,301.43
22.0805,79.5705,301.44
22.0805,79.651,301.45
22.0805,79.7315,301.46
22.0805,79.8121,301.49
22.0805,79.8926,301.51
22.0805,79.9732,301.55
22.0805,80.0537,301.58
22.0805,80.1342,301.62
22.0805,80.2148,301.65
22.0805,80.2953,301.68
22.0805,80.3758,301.71
22.0805,80.4564,301.73
22.0805,80.5369,301.76
22.0805,80.6174,301.77
22.0805,80.698,301.78
22.0805,80.7785,301.79
22.0805,80.8591,301.79
22.0805,80.9396,301.79
22.0805,81.0201,301.79
22.0805,81.1007,301.78
22.0805,81.1812,301.77
22.0805,81.2617,301.76
22.0805,81.3423,301.75
22.0805,81.4228,301.74
22.0805,81.5034,301.73
22.0805,81.5839,301.72
22.0805,81.6644,301.71
22.0805,81.745,301.7
22.0805,81.8255,301.7
22.0805,81.906,301.7
22.0805,81.9866,301.7
22.0805,82.0671,301.71
22.0805,82.1477,301.71
22.0805,82.2282,301.73
22.0805,82.3087,301.74
22.0805,82.3893,301.75
22.0805,82.4698,301.77
22.0805,82.5503,301.78
22.0805,82.6309,301.8
22.0805,82.7114,301.8
22.0805,82.7919,301.81
22.0805,82.953,301.79
22.0805,83.0336,301.77
22.0805,83.1141,301.75
22.0805,83.1946,301.72
22.0805,83.2752,301.7
22.0805,83.3557,301.67
22.0805,83.4362,301.66
22.0805,83.5168,301.65
22.0805,83.5973,301.65
22.0805,83.6779,301.66
22.0805,83.7584,301.67
22.0805,83.8389,301.68
22.0805,83.9195,301.69
22.0805,84.0,301.7
22.0134,72.0,301.81
22.0134,72.0805,301.88
22.0134,72.1611,301.98
22.0134,72.2416,302.07
22.0134,72.3221,302.18
22.0134,72.4027,302.33
22.0134,72.4832,302.52
22.0134,72.5638,302.76
22.0134,72.6443,303.05
22.0134,72.7248,303.37
22.0134,72.8054,303.71
22.0134,72.8859,304.04
22.0134,72.9664,304.35
22.0134,73.047,304.55
22.0134,73.1275,304.71
22.0134,73.2081,304.77
22.0134,73.2886,304.7
22.0134,73.3691,304.53
22.0134,73.4497,304.27
22.0134,73.5302,303.95
22.0134,73.6107,303.6
22.0134,73.6913,303.26
22.0134,73.7718,302.94
22.0134,73.8523,302.66
22.0134,73.9329,302.44
22.0134,74.0134,302.27
22.0134,74.094,302.15
22.0134,74.1745,302.07
22.0134,74.255,302.02
22.0134,74.3356,301.99
22.0134,74.4161,301.96
22.0134,74.4966,301.98
22.0134,74.6577,302.04
22.0134,74.7383,302.08
22.0134,74.8188,302.11
22.0134,74.8993,302.15
22.0134,74.9799,302.18
22.0134,75.0604,302.2
22.0134,75.2215,302.2
22.0134,75.302,302.18
22.0134,75.3826,302.16
22.0134,75.4631,302.12
22.0134,75.5436,302.07
22.0134,75.6242,302.02
22.0134,75.7047,301.97
22.0134,75.7852,301.92
22.0134,75.9463,301.82
22.0134,76.0268,301.78
22.0134,76.1074,301.74
22.0134,76.1879,301.71
22.0134,76.2685,301.68
22.0134,76.349,301.66
22.0134,76.4295,301.64
22.0134,76.5101,301.63
22.0134,76.5906,301.63
22.0134,76.6711,301.62
22.0134,76.8322,301.64
22.0134,76.9128,301.66
22.0134,76.9933,301.68
22.0134,77.0738,301.7
22.0134,77.1544,301.72
22.0134,77.3154,301.76
22.0134,77.396,301.77
22.0134,77.4765,301.78
22.0134,77.557,301.79
22.0134,77.6376,301.79
22.0134,77.7181,301.78
22.0134,77.7987,301.78
22.0134,77.9597,301.78
22.0134,78.0403,301.78
22.0134,78.1208,301.78
22.0134,78.2013,301.78
22.0134,78.2819,301.78
22.0134,78.3624,301.78
22.0134,78.443,301.77
22.0134,78.5235,301.76
22.0134,78.604,301.74
22.0134,78.6846,301.72
22.0134,78.7651,301.69
22.0134,78.8456,301.66
22.0134,78.9262,301.62
22.0134,79.0067,301.59
22.0134,79.0872,301.55
22.0134,79.1678,301.52
22.0134,79.2483,301.49
22.0134,79.3289,301.47
22.0134,79.4094,301.45
22.0134,79.4899,301.44
22.0134,79.5705,301.44
22.0134,79.651,301.45
22.0134,79.7315,301.47
22.0134,79.8121,301.49
22.0134,79.8926,301.52
22.0134,79.9732,301.56
22.0134,80.0537,301.6
22.0134,80.2148,301.67
22.0134,80.2953,301.71
22.0134,80.3758,301.74
22.0134,80.4564,301.77
22.0134,80.5369,301.8
22.0134,80.6174,301.82
22.0134,80.698,301.83
22.0134,80.7785,301.85
22.0134,80.8591,301.85
22.0134,80.9396,301.85
22.0134,81.0201,301.85
22.0134,81.1007,301.84
22.0134,81.1812,301.83
22.0134,81.2617,301.82
22.0134,81.3423,301.81
22.0134,81.4228,301.79
22.0134,81.5034,301.77
22.0134,81.5839,301.76
22.0134,81.6644,301.74
22.0134,81.745,301.73
22.0134,81.8255,301.72
22.0134,81.906,301.71
22.0134,81.9866,301.71
22.0134,82.0671,301.71
22.0134,82.1477,301.72
22.0134,82.2282,301.73
22.0134,82.3087,301.75
22.0134,82.3893,301.76
22.0134,82.4698,301.78
22.0134,82.5503,301.8
22.0134,82.6309,301.82
22.0134,82.7114,301.83
22.0134,82.7919,301.83
22.0134,82.8725,301.83
22.0134,82.953,301.82
22.0134,83.0336,301.8
22.0134,83.1946,301.76
22.0134,83.2752,301.73
22.0134,83.3557,301.7
22.0134,83.4362,301.68
22.0134,83.5168,301.67
22.0134,83.5973,301.66
22.0134,83.6779,301.66
22.0134,83.7584,301.67
22.0134,83.8389,301.67
22.0134,83.9195,301.68
22.0134,84.0,301.68
21.9463,72.0,301.81
21.9463,72.0805,301.86
21.9463,72.1611,301.9
21.9463,72.2416,301.96
21.9463,72.3221,302.04
21.9463,72.4027,302.16
21.9463,72.4832,302.31
21.9463,72.5638,302.57
21.9463,72.6443,302.75
21.9463,72.7248,303.02
21.9463,72.8054,303.32
21.9463,72.8859,303.61
21.9463,72.9664,303.88
21.9463,73.047,304.09
21.9463,73.1275,304.23
21.9463,73.2081,304.28
21.9463,73.2886,304.22
21.9463,73.3691,304.08
21.9463,73.4497,303.86
21.9463,73.5302,303.59
21.9463,73.6107,303.3
21.9463,73.6913,303.01
21.9463,73.7718,302.75
21.9463,73.8523,302.52
21.9463,73.9329,302.34
21.9463,74.0134,302.21
21.9463,74.094,302.11
21.9463,74.255,302.0
21.9463,74.3356,301.98
21.9463,74.4161,301.94
21.9463,74.4966,301.96
21.9463,74.5772,301.98
21.9463,74.6577,302.01
21.9463,74.7383,302.04
21.9463,74.8188,302.07
21.9463,74.8993,302.1
21.9463,74.9799,302.13
21.9463,75.0604,302.15
21.9463,75.1409,302.16
21.9463,75.2215,302.16
21.9463,75.302,302.14
21.9463,75.3826,302.12
21.9463,75.4631,302.09
21.9463,75.5436,302.05
21.9463,75.7047,301.96
21.9463,75.7852,301.92
21.9463,75.8658,301.88
21.9463,75.9463,301.84
21.9463,76.0268,301.8
21.9463,76.1074,301.77
21.9463,76.1879,301.75
21.9463,76.349,301.71
21.9463,76.4295,301.69
21.9463,76.5101,301.68
21.9463,76.5906,301.68
21.9463,76.6711,301.68
21.9463,76.7517,301.69
21.9463,76.8322,301.69
21.9463,76.9128,301.71
21.9463,76.9933,301.72
21.9463,77.0738,301.74
21.9463,77.1544,301.76
21.9463,77.2349,301.78
21.9463,77.3154,301.79
21.9463,77.396,301.8
21.9463,77.4765,301.81
21.9463,77.557,301.81
21.9463,77.6376,301.8
21.9463,77.7181,301.8
21.9463,77.7987,301.79
21.9463,77.8792,301.79
21.9463,77.9597,301.79
21.9463,78.0403,301.79
21.9463,78.1208,301.79
21.9463,78.2013,301.79
21.9463,78.2819,301.79
21.9463,78.3624,301.79
21.9463,78.443,301.79
21.9463,78.5235,301.78
21.9463,78.604,301.76
21.9463,78.6846,301.74
21.9463,78.7651,301.72
21.9463,78.8456,301.69
21.9463,79.0067,301.61
21.9463,79.0872,301.58
21.9463,79.1678,301.54
21.9463,79.2483,301.51
21.9463,79.3289,301.48
21.9463,79.4094,301.46
21.9463,79.4899,301.45
21.9463,79.651,301.46
21.9463,79.7315,301.48
21.9463,79.8121,301.5
21.9463,79.8926,301.54
21.9463,79.9732,301.57
21.9463,80.1342,301.65
21.9463,80.2148,301.69
21.9463,80.2953,301.73
21.9463,80.3758,301.77
21.9463,80.4564,301.8
21.9463,80.5369,301.83
21.9463,80.6174,301.86
21.9463,80.698,301.88
21.9463,80.7785,301.9
21.9463,80.8591,301.91
21.9463,80.9396,301.91
21.9463,81.0201,301.91
21.9463,81.1007,301.9
21.9463,81.1812,301.89
21.9463,81.2617,301.87
21.9463,81.3423,301.85
21.9463,81.4228,301.83
21.9463,81.5034,301.81
21.9463,81.5839,301.79
21.9463,81.6644,301.77
21.9463,81.745,301.75
21.9463,81.8255,301.73
21.9463,81.906,301.72
21.9463,81.9866,301.72
21.9463,82.1477,301.72
21.9463,82.3087,301.75
21.9463,82.3893,301.77
21.9463,82.4698,301.79
21.9463,82.5503,301.81
21.9463,82.6309,301.83
21.9463,82.7114,301.85
21.9463,82.7919,301.86
21.9463,82.8725,301.86
21.9463,82.953,301.85
21.9463,83.0336,301.84
21.9463,83.1141,301.82
21.9463,83.1946,301.79
21.9463,83.2752,301.76
21.9463,83.3557,301.73
21.9463,83.4362,301.71
21.9463,83.5168,301.69
21.9463,83.5973,301.67
21.9463,83.6779,301.66
21.9463,83.7584,301.66
21.9463,83.8389,301.66
21.9463,83.9195,301.66
21.9463,84.0,301.66
21.8792,72.0805,301.8
21.8792,72.1611,301.87
21.8792,72.2416,301.91
21.8792,72.3221,301.98
21.8792,72.4027,302.07
21.8792,72.4832,302.2
21.8792,72.5638,302.35
21.8792,72.6443,302.55
21.8792,72.7248,302.77
21.8792,72.8054,303.01
21.8792,72.8859,303.25
21.8792,72.9664,303.47
21.8792,73.047,303.64
21.8792,73.1275,303.76
21.8792,73.2081,303.79
21.8792,73.2886,303.75
21.8792,73.3691,303.63
21.8792,73.4497,303.46
21.8792,73.5302,303.24
21.8792,73.6107,303.01
21.8792,73.6913,302.78
21.8792,73.7718,302.57
21.8792,73.8523,302.4
21.8792,73.9329,302.25
21.8792,74.0134,302.15
21.8792,74.094,302.07
21.8792,74.1745,302.01
21.8792,74.255,301.98
21.8792,74.3356,301.92
21.8792,74.4966,301.94
21.8792,74.5772,301.95
21.8792,74.6577,301.97
21.8792,74.7383,301.99
21.8792,74.8188,302.02
21.8792,74.8993,302.04
21.8792,75.0604,302.09
21.8792,75.1409,302.1
21.8792,75.2215,302.1
21.8792,75.302,302.1
21.8792,75.3826,302.08
21.8792,75.4631,302.06
21.8792,75.5436,302.03
21.8792,75.6242,301.99
21.8792,75.7047,301.96
21.8792,75.7852,301.92
21.8792,75.8658,301.89
21.8792,75.9463,301.85
21.8792,76.0268,301.83
21.8792,76.1074,301.8
21.8792,76.1879,301.78
21.8792,76.4295,301.74
21.8792,76.5101,301.73
21.8792,76.5906,301.73
21.8792,76.6711,301.73
21.8792,76.7517,301.73
21.8792,76.8322,301.74
21.8792,76.9128,301.75
21.8792,76.9933,301.76
21.8792,77.0738,301.78
21.8792,77.1544,301.8
21.8792,77.2349,301.81
21.8792,77.3154,301.82
21.8792,77.396,301.83
21.8792,77.557,301.83
21.8792,77.6376,301.82
21.8792,77.7181,301.82
21.8792,77.7987,301.81
21.8792,77.8792,301.8
21.8792,77.9597,301.8
21.8792,78.0403,301.8
21.8792,78.2013,301.81
21.8792,78.2819,301.81
21.8792,78.3624,301.81
21.8792,78.443,301.81
21.8792,78.5235,301.8
21.8792,78.604,301.79
21.8792,78.6846,301.77
21.8792,78.7651,301.75
21.8792,78.8456,301.72
21.8792,78.9262,301.68
21.8792,79.0067,301.64
21.8792,79.0872,301.6
21.8792,79.1678,301.57
21.8792,79.2483,301.53
21.8792,79.3289,301.5
21.8792,79.4094,301.48
21.8792,79.4899,301.46
21.8792,79.5705,301.46
21.8792,79.651,301.47
21.8792,79.8121,301.51
21.8792,79.8926,301.55
21.8792,79.9732,301.59
21.8792,80.0537,301.63
21.8792,80.1342,301.67
21.8792,80.2148,301.71
21.8792,80.2953,301.75
21.8792,80.3758,301.79
21.8792,80.4564,301.83
21.8792,80.5369,301.87
21.8792,80.6174,301.9
21.8792,80.698,301.92
21.8792,80.7785,301.94
21.8792,80.8591,301.95
21.8792,80.9396,301.96
21.8792,81.0201,301.96
21.8792,81.1007,301.95
21.8792,81.1812,301.94
21.8792,81.2617,301.92
21.8792,81.3423,301.9
21.8792,81.4228,301.87
21.8792,81.5034,301.84
21.8792,81.5839,301.82
21.8792,81.6644,301.79
21.8792,81.745,301.77
21.8792,81.8255,301.75
21.8792,81.906,301.73
21.8792,81.9866,301.72
21.8792,82.0671,301.72
21.8792,82.1477,301.73
21.8792,82.2282,301.74
21.8792,82.3087,301.76
21.8792,82.3893,301.78
21.8792,82.4698,301.8
21.8792,82.5503,301.83
21.8792,82.6309,301.85
21.8792,82.7114,301.87
21.8792,82.7919,301.88
21.8792,82.8725,301.89
21.8792,82.953,301.88
21.8792,83.0336,301.87
21.8792,83.1141,301.86
21.8792,83.1946,301.83
21.8792,83.2752,301.8
21.8792,83.3557,301.77
21.8792,83.4362,301.74
21.8792,83.5168,301.71
21.8792,83.5973,301.68
21.8792,83.6779,301.66
21.8792,83.7584,301.65
21.8792,83.8389,301.64
21.8792,83.9195,301.64
21.8792,84.0,301.64
21.8121,72.0,301.78
21.8121,72.0805,301.78
21.8121,72.1611,301.83
21.8121,72.2416,301.87
21.8121,72.3221,301.92
21.8121,72.4027,301.99
21.8121,72.4832,302.08
21.8121,72.5638,302.21
21.8121,72.6443,302.36
21.8121,72.7248,302.54
21.8121,72.8054,302.73
21.8121,72.8859,302.92
21.8121,72.9664,303.09
21.8121,73.047,303.23
21.8121,73.1275,303.32
21.8121,73.2081,303.35
21.8121,73.2886,303.32
21.8121,73.3691,303.23
21.8121,73.4497,303.09
21.8121,73.5302,302.93
21.8121,73.6107,302.75
21.8121,73.6913,302.58
21.8121,73.7718,302.42
21.8121,73.8523,302.29
21.8121,73.9329,302.18
21.8121,74.0134,302.1
21.8121,74.094,302.04
21.8121,74.1745,302.0
21.8121,74.255,301.97
21.8121,74.3356,301.91
21.8121,74.4161,301.91
21.8121,74.4966,301.92
21.8121,74.5772,301.92
21.8121,74.6577,301.93
21.8121,74.7383,301.95
21.8121,74.8188,301.96
21.8121,74.8993,301.99
21.8121,74.9799,302.01
21.8121,75.0604,302.03
21.8121,75.1409,302.04
21.8121,75.2215,302.05
21.8121,75.302,302.05
21.8121,75.3826,302.04
21.8121,75.4631,302.02
21.8121,75.5436,302.0
21.8121,75.6242,301.97
21.8121,75.7047,301.95
21.8121,75.7852,301.92
21.8121,75.8658,301.89
21.8121,75.9463,301.87
21.8121,76.0268,301.85
21.8121,76.1074,301.83
21.8121,76.1879,301.82
21.8121,76.2685,301.8
21.8121,76.349,301.79
21.8121,76.4295,301.78
21.8121,76.5101,301.78
21.8121,76.5906,301.77
21.8121,76.6711,301.77
21.8121,76.7517,301.77
21.8121,76.8322,301.78
21.8121,76.9128,301.78
21.8121,76.9933,301.8
21.8121,77.0738,301.81
21.8121,77.1544,301.82
21.8121,77.2349,301.83
21.8121,77.3154,301.84
21.8121,77.396,301.85
21.8121,77.4765,301.85
21.8121,77.557,301.85
21.8121,77.6376,301.84
21.8121,77.7181,301.83
21.8121,77.7987,301.82
21.8121,77.8792,301.82
21.8121,77.9597,301.82
21.8121,78.0403,301.82
21.8121,78.1208,301.82
21.8121,78.2013,301.83
21.8121,78.2819,301.83
21.8121,78.3624,301.83
21.8121,78.443,301.83
21.8121,78.5235,301.83
21.8121,78.604,301.82
21.8121,78.6846,301.8
21.8121,78.7651,301.77
21.8121,78.8456,301.74
21.8121,78.9262,301.71
21.8121,79.0872,301.63
21.8121,79.1678,301.59
21.8121,79.2483,301.55
21.8121,79.3289,301.52
21.8121,79.4094,301.49
21.8121,79.4899,301.48
21.8121,79.5705,301.47
21.8121,79.651,301.48
21.8121,79.7315,301.5
21.8121,79.8121,301.53
21.8121,79.8926,301.56
21.8121,79.9732,301.6
21.8121,80.0537,301.64
21.8121,80.1342,301.68
21.8121,80.2148,301.73
21.8121,80.2953,301.77
21.8121,80.3758,301.81
21.8121,80.4564,301.85
21.8121,80.5369,301.89
21.8121,80.6174,301.92
21.8121,80.698,301.95
21.8121,80.7785,301.97
21.8121,80.8591,301.99
21.8121,80.9396,301.99
21.8121,81.0201,301.99
21.8121,81.1812,301.97
21.8121,81.2617,301.95
21.8121,81.3423,301.93
21.8121,81.4228,301.9
21.8121,81.5034,301.87
21.8121,81.5839,301.84
21.8121,81.6644,301.81
21.8121,81.745,301.78
21.8121,81.8255,301.76
21.8121,81.906,301.74
21.8121,81.9866,301.73
21.8121,82.1477,301.73
21.8121,82.2282,301.74
21.8121,82.3087,301.76
21.8121,82.3893,301.78
21.8121,82.4698,301.81
21.8121,82.5503,301.84
21.8121,82.6309,301.86
21.8121,82.7114,301.88
21.8121,82.7919,301.9
21.8121,82.953,301.92
21.8121,83.0336,301.91
21.8121,83.1141,301.89
21.8121,83.1946,301.87
21.8121,83.2752,301.84
21.8121,83.3557,301.81
21.8121,83.5168,301.73
21.8121,83.5973,301.7
21.8121,83.6779,301.67
21.8121,83.8389,301.63
21.8121,83.9195,301.62
21.8121,84.0,301.62
21.745,72.0,301.77
21.745,72.0805,301.77
21.745,72.1611,301.76
21.745,72.2416,301.82
21.745,72.3221,301.86
21.745,72.4027,301.91
21.745,72.4832,301.98
21.745,72.5638,302.08
21.745,72.6443,302.19
21.745,72.7248,302.33
21.745,72.8859,302.62
21.745,72.9664,302.76
21.745,73.047,302.87
21.745,73.1275,302.95
21.745,73.2081,302.97
21.745,73.2886,302.95
21.745,73.3691,302.89
21.745,73.4497,302.79
21.745,73.5302,302.67
21.745,73.6107,302.54
21.745,73.6913,302.41
21.745,73.7718,302.3
21.745,73.9329,302.12
21.745,74.0134,302.06
21.745,74.094,302.02
21.745,74.1745,301.98
21.745,74.255,301.92
21.745,74.3356,301.91
21.745,74.4161,301.9
21.745,74.4966,301.9
21.745,74.5772,301.89
21.745,74.6577,301.9
21.745,74.7383,301.9
21.745,74.8188,301.92
21.745,74.8993,301.93
21.745,74.9799,301.95
21.745,75.0604,301.97
21.745,75.1409,301.98
21.745,75.2215,301.99
21.745,75.302,302.0
21.745,75.3826,301.99
21.745,75.4631,301.99
21.745,75.5436,301.97
21.745,75.6242,301.96
21.745,75.7047,301.94
21.745,75.8658,301.9
21.745,75.9463,301.88
21.745,76.0268,301.87
21.745,76.1074,301.86
21.745,76.1879,301.85
21.745,76.2685,301.84
21.745,76.349,301.83
21.745,76.4295,301.82
21.745,76.5101,301.81
21.745,76.5906,301.81
21.745,76.6711,301.8
21.745,76.8322,301.8
21.745,76.9128,301.81
21.745,76.9933,301.82
21.745,77.0738,301.83
21.745,77.1544,301.84
21.745,77.2349,301.85
21.745,77.3154,301.86
21.745,77.396,301.86
21.745,77.4765,301.86
21.745,77.557,301.86
21.745,77.6376,301.86
21.745,77.7181,301.85
21.745,77.7987,301.84
21.745,77.8792,301.84
21.745,77.9597,301.84
21.745,78.0403,301.84
21.745,78.1208,301.84
21.745,78.2013,301.85
21.745,78.2819,301.85
21.745,78.3624,301.85
21.745,78.443,301.85
21.745,78.5235,301.85
21.745,78.604,301.84
21.745,78.6846,301.82
21.745,78.7651,301.79
21.745,78.8456,301.76
21.745,78.9262,301.73
21.745,79.0067,301.69
21.745,79.0872,301.64
21.745,79.1678,301.6
21.745,79.2483,301.56
21.745,79.3289,301.53
21.745,79.4094,301.51
21.745,79.4899,301.49
21.745,79.5705,301.49
21.745,79.651,301.5
21.745,79.7315,301.52
21.745,79.8121,301.54
21.745,79.8926,301.58
21.745,79.9732,301.62
21.745,80.0537,301.66
21.745,80.1342,301.7
21.745,80.2148,301.75
21.745,80.2953,301.79
21.745,80.3758,301.83
21.745,80.4564,301.87
21.745,80.5369,301.91
21.745,80.6174,301.95
21.745,80.698,301.97
21.745,80.7785,302.0
21.745,80.8591,302.01
21.745,80.9396,302.02
21.745,81.1007,302.01
21.745,81.1812,301.99
21.745,81.2617,301.97
21.745,81.3423,301.95
21.745,81.4228,301.92
21.745,81.5034,301.89
21.745,81.5839,301.85
21.745,81.6644,301.82
21.745,81.745,301.79
21.745,81.8255,301.77
21.745,81.906,301.75
21.745,81.9866,301.74
21.745,82.0671,301.73
21.745,82.1477,301.74
21.745,82.2282,301.75
21.745,82.3087,301.77
21.745,82.3893,301.79
21.745,82.4698,301.82
21.745,82.5503,301.85
21.745,82.6309,301.87
21.745,82.7114,301.9
21.745,82.7919,301.92
21.745,82.8725,301.94
21.745,82.953,301.95
21.745,83.0336,301.94
21.745,83.1141,301.93
21.745,83.1946,301.91
21.745,83.2752,301.88
21.745,83.3557,301.85
21.745,83.4362,301.8
21.745,83.5168,301.76
21.745,83.5973,301.72
21.745,83.6779,301.68
21.745,83.7584,301.65
21.745,83.8389,301.63
21.745,83.9195,301.61
21.745,84.0,301.6
21.6779,72.0,301.75
21.6779,72.0805,301.75
21.6779,72.1611,301.75
21.6779,72.2416,301.79
21.6779,72.4027,301.84
21.6779,72.4832,301.89
21.6779,72.5638,301.96
21.6779,72.6443,302.05
21.6779,72.7248,302.16
21.6779,72.8054,302.27
21.6779,72.8859,302.39
21.6779,72.9664,302.49
21.6779,73.047,302.58
21.6779,73.1275,302.64
21.6779,73.2081,302.67
21.6779,73.2886,302.66
21.6779,73.3691,302.61
21.6779,73.4497,302.55
21.6779,73.5302,302.46
21.6779,73.6107,302.37
21.6779,73.6913,302.28
21.6779,73.7718,302.2
21.6779,73.8523,302.14
21.6779,73.9329,302.08
21.6779,74.0134,302.04
21.6779,74.094,302.01
21.6779,74.1745,301.98
21.6779,74.255,301.93
21.6779,74.3356,301.91
21.6779,74.4161,301.9
21.6779,74.4966,301.88
21.6779,74.5772,301.87
21.6779,74.6577,301.87
21.6779,74.7383,301.87
21.6779,74.8188,301.87
21.6779,74.8993,301.89
21.6779,74.9799,301.9
21.6779,75.0604,301.92
21.6779,75.1409,301.93
21.6779,75.2215,301.95
21.6779,75.302,301.95
21.6779,75.3826,301.96
21.6779,75.4631,301.95
21.6779,75.6242,301.94
21.6779,75.7047,301.93
21.6779,75.7852,301.92
21.6779,75.8658,301.91
21.6779,75.9463,301.9
21.6779,76.0268,301.89
21.6779,76.1074,301.88
21.6779,76.1879,301.87
21.6779,76.2685,301.86
21.6779,76.349,301.86
21.6779,76.4295,301.85
21.6779,76.5101,301.84
21.6779,76.5906,301.83
21.6779,76.6711,301.82
21.6779,76.7517,301.82
21.6779,76.8322,301.82
21.6779,76.9128,301.82
21.6779,76.9933,301.83
21.6779,77.0738,301.84
21.6779,77.1544,301.85
21.6779,77.2349,301.86
21.6779,77.3154,301.87
21.6779,77.396,301.87
21.6779,77.4765,301.88
21.6779,77.557,301.87
21.6779,77.6376,301.87
21.6779,77.7181,301.87
21.6779,77.8792,301.86
21.6779,77.9597,301.86
21.6779,78.0403,301.86
21.6779,78.1208,301.86
21.6779,78.2013,301.87
21.6779,78.2819,301.87
21.6779,78.3624,301.87
21.6779,78.443,301.87
21.6779,78.5235,301.86
21.6779,78.604,301.85
21.6779,78.6846,301.83
21.6779,78.7651,301.8
21.6779,78.8456,301.77
21.6779,78.9262,301.73
21.6779,79.0067,301.69
21.6779,79.0872,301.65
21.6779,79.1678,301.61
21.6779,79.2483,301.57
21.6779,79.3289,301.54
21.6779,79.4094,301.52
21.6779,79.4899,301.51
21.6779,79.5705,301.5
21.6779,79.651,301.51
21.6779,79.7315,301.53
21.6779,79.8121,301.56
21.6779,79.8926,301.6
21.6779,79.9732,301.63
21.6779,80.0537,301.68
21.6779,80.1342,301.72
21.6779,80.2148,301.76
21.6779,80.2953,301.81
21.6779,80.3758,301.85
21.6779,80.4564,301.89
21.6779,80.6174,301.96
21.6779,80.698,301.99
21.6779,80.7785,302.01
21.6779,80.8591,302.02
21.6779,80.9396,302.03
21.6779,81.0201,302.03
21.6779,81.1812,302.0
21.6779,81.2617,301.98
