lat,lon,lst_k
21.3423,80.1342,299.75
21.3423,80.2148,299.74
21.3423,80.2953,299.73
21.3423,80.3758,299.73
21.3423,80.4564,299.75
21.3423,80.5369,299.77
21.3423,80.6174,299.8
21.3423,80.698,299.82
21.3423,80.7785,299.85
21.3423,80.8591,299.88
21.3423,80.9396,299.9
21.3423,81.0201,299.93
21.3423,81.1007,299.94
21.3423,81.1812,299.96
21.3423,81.2617,299.97
21.3423,81.3423,299.98
21.3423,81.4228,299.99
21.3423,81.5034,299.99
21.3423,81.5839,299.99
21.3423,81.6644,299.98
21.3423,81.745,299.97
21.3423,81.8255,299.96
21.3423,81.906,299.94
21.3423,81.9866,299.93
21.3423,82.0671,299.92
21.3423,82.1477,299.92
21.3423,82.2282,299.93
21.3423,82.3087,299.94
21.3423,82.3893,299.96
21.3423,82.4698,299.99
21.3423,82.5503,300.02
21.3423,82.6309,300.05
21.3423,82.7114,300.08
21.3423,82.7919,300.1
21.3423,82.8725,300.12
21.3423,82.953,300.12
21.3423,83.1141,300.11
21.3423,83.1946,300.09
21.3423,83.2752,300.08
21.3423,83.3557,300.08
21.3423,83.4362,300.07
21.3423,83.5168,300.08
21.3423,83.5973,300.09
21.3423,83.6779,300.11
21.3423,83.7584,300.13
21.3423,83.8389,300.15
21.3423,83.9195,300.16
21.3423,84.0,300.17
21.2752,72.0,300.04
21.2752,72.0805,300.05
21.2752,72.1611,300.05
21.2752,72.2416,300.05
21.2752,72.3221,300.06
21.2752,72.4027,300.06
21.2752,72.5638,300.07
21.2752,72.6443,300.08
21.2752,72.7248,300.09
21.2752,72.8054,300.09
21.2752,72.8859,300.09
21.2752,72.9664,300.09
21.2752,73.047,300.08
21.2752,73.1275,300.07
21.2752,73.2081,300.1
21.2752,73.2886,300.03
21.2752,73.3691,300.01
21.2752,73.4497,299.98
21.2752,73.5302,299.95
21.2752,73.6107,299.93
21.2752,73.6913,299.91
21.2752,73.8523,299.87
21.2752,73.9329,299.87
21.2752,74.0134,299.86
21.2752,74.094,299.86
21.2752,74.1745,299.86
21.2752,74.255,299.86
21.2752,74.3356,299.86
21.2752,74.4161,299.85
21.2752,74.4966,299.84
21.2752,74.5772,299.83
21.2752,74.6577,299.82
21.2752,74.7383,299.81
21.2752,74.8188,299.8
21.2752,74.8993,299.79
21.2752,74.9799,299.79
21.2752,75.0604,299.8
21.2752,75.1409,299.81
21.2752,75.2215,299.83
21.2752,75.302,299.85
21.2752,75.3826,299.88
21.2752,75.4631,299.9
21.2752,75.5436,299.92
21.2752,75.6242,299.93
21.2752,75.7047,299.94
21.2752,75.7852,299.94
21.2752,75.8658,299.93
21.2752,75.9463,299.92
21.2752,76.0268,299.9
21.2752,76.1074,299.89
21.2752,76.1879,299.88
21.2752,76.2685,299.88
21.2752,76.349,299.88
21.2752,76.4295,299.89
21.2752,76.5101,299.92
21.2752,76.6711,300.0
21.2752,76.7517,300.06
21.2752,76.8322,300.11
21.2752,76.9933,300.21
21.2752,77.0738,300.25
21.2752,77.1544,300.28
21.2752,77.2349,300.3
21.2752,77.3154,300.3
21.2752,77.396,300.29
21.2752,77.4765,300.26
21.2752,77.557,300.22
21.2752,77.6376,300.18
21.2752,77.7181,300.13
21.2752,77.7987,300.08
21.2752,77.8792,300.03
21.2752,77.9597,299.98
21.2752,78.0403,299.95
21.2752,78.1208,299.92
21.2752,78.2013,299.89
21.2752,78.2819,299.88
21.2752,78.3624,299.88
21.2752,78.443,299.88
21.2752,78.5235,299.89
21.2752,78.6846,299.92
21.2752,78.7651,299.94
21.2752,78.8456,299.95
21.2752,78.9262,299.97
21.2752,79.0067,299.98
21.2752,79.0872,299.99
21.2752,79.1678,300.0
21.2752,79.2483,300.0
21.2752,79.3289,300.01
21.2752,79.4899,300.0
21.2752,79.5705,299.99
21.2752,79.651,299.97
21.2752,79.7315,299.95
21.2752,79.8121,299.92
21.2752,79.8926,299.89
21.2752,79.9732,299.85
21.2752,80.0537,299.82
21.2752,80.1342,299.8
21.2752,80.2148,299.79
21.2752,80.2953,299.78
21.2752,80.3758,299.79
21.2752,80.4564,299.81
21.2752,80.5369,299.84
21.2752,80.6174,299.87
21.2752,80.698,299.9
21.2752,80.7785,299.93
21.2752,80.8591,299.96
21.2752,80.9396,299.98
21.2752,81.0201,300.0
21.2752,81.1007,300.02
21.2752,81.1812,300.04
21.2752,81.2617,300.05
21.2752,81.3423,300.06
21.2752,81.4228,300.07
21.2752,81.5034,300.07
21.2752,81.5839,300.07
21.2752,81.6644,300.06
21.2752,81.745,300.05
21.2752,81.8255,300.04
21.2752,81.9866,300.02
21.2752,82.0671,300.01
21.2752,82.1477,300.0
21.2752,82.2282,300.01
21.2752,82.3087,300.02
21.2752,82.3893,300.04
21.2752,82.4698,300.06
21.2752,82.5503,300.09
21.2752,82.7114,300.14
21.2752,82.7919,300.16
21.2752,82.8725,300.17
21.2752,82.953,300.17
21.2752,83.0336,300.16
21.2752,83.1141,300.14
21.2752,83.1946,300.13
21.2752,83.2752,300.11
21.2752,83.3557,300.1
21.2752,83.4362,300.09
21.2752,83.5168,300.1
21.2752,83.5973,300.11
21.2752,83.6779,300.12
21.2752,83.7584,300.14
21.2752,83.8389,300.16
21.2752,84.0,300.18
21.2081,72.0,300.03
21.2081,72.0805,300.03
21.2081,72.1611,300.03
21.2081,72.2416,300.04
21.2081,72.3221,300.04
21.2081,72.4027,300.05
21.2081,72.4832,300.06
21.2081,72.5638,300.08
21.2081,72.6443,300.09
21.2081,72.7248,300.1
21.2081,72.8054,300.11
21.2081,72.8859,300.11
21.2081,72.9664,300.11
21.2081,73.047,300.11
21.2081,73.1275,300.1
21.2081,73.2081,300.08
21.2081,73.2886,300.06
21.2081,73.3691,300.04
21.2081,73.4497,300.02
21.2081,73.5302,299.99
21.2081,73.6107,299.96
21.2081,73.6913,299.94
21.2081,73.7718,299.92
21.2081,73.8523,299.91
21.2081,73.9329,299.9
21.2081,74.0134,299.89
21.2081,74.094,299.89
21.2081,74.255,299.87
21.2081,74.3356,299.86
21.2081,74.4161,299.85
21.2081,74.4966,299.83
21.2081,74.5772,299.82
21.2081,74.6577,299.8
21.2081,74.7383,299.78
21.2081,74.8188,299.77
21.2081,74.8993,299.76
21.2081,74.9799,299.76
21.2081,75.0604,299.77
21.2081,75.1409,299.79
21.2081,75.2215,299.82
21.2081,75.302,299.84
21.2081,75.3826,299.87
21.2081,75.4631,299.9
21.2081,75.5436,299.92
21.2081,75.7047,299.94
21.2081,75.7852,299.94
21.2081,75.8658,299.93
21.2081,75.9463,299.91
21.2081,76.0268,299.9
21.2081,76.1074,299.88
21.2081,76.1879,299.87
21.2081,76.2685,299.86
21.2081,76.349,299.87
21.2081,76.4295,299.89
21.2081,76.5101,299.92
21.2081,76.5906,299.96
21.2081,76.6711,300.01
21.2081,76.7517,300.06
21.2081,76.8322,300.12
21.2081,76.9128,300.17
21.2081,76.9933,300.22
21.2081,77.1544,300.29
21.2081,77.2349,300.3
21.2081,77.3154,300.3
21.2081,77.396,300.28
21.2081,77.4765,300.25
21.2081,77.557,300.22
21.2081,77.6376,300.17
21.2081,77.7181,300.13
21.2081,77.7987,300.08
21.2081,77.8792,300.03
21.2081,77.9597,300.0
21.2081,78.0403,299.96
21.2081,78.2013,299.92
21.2081,78.2819,299.91
21.2081,78.3624,299.91
21.2081,78.443,299.91
21.2081,78.5235,299.92
21.2081,78.604,299.93
21.2081,78.6846,299.95
21.2081,78.7651,299.96
21.2081,78.8456,299.98
21.2081,78.9262,299.99
21.2081,79.0067,300.0
21.2081,79.1678,300.02
21.2081,79.2483,300.02
21.2081,79.3289,300.03
21.2081,79.4094,300.03
21.2081,79.4899,300.02
21.2081,79.5705,300.01
21.2081,79.651,300.0
21.2081,79.7315,299.98
21.2081,79.8121,299.95
21.2081,79.8926,299.92
21.2081,79.9732,299.89
21.2081,80.0537,299.87
21.2081,80.1342,299.85
21.2081,80.2148,299.84
21.2081,80.2953,299.85
21.2081,80.3758,299.86
21.2081,80.4564,299.89
21.2081,80.5369,299.92
21.2081,80.6174,299.95
21.2081,80.698,299.99
21.2081,80.7785,300.02
21.2081,80.8591,300.04
21.2081,80.9396,300.07
21.2081,81.0201,300.08
21.2081,81.1007,300.1
21.2081,81.1812,300.12
21.2081,81.2617,300.13
21.2081,81.4228,300.15
21.2081,81.5034,300.15
21.2081,81.5839,300.15
21.2081,81.6644,300.15
21.2081,81.8255,300.13
21.2081,81.906,300.12
21.2081,81.9866,300.11
21.2081,82.0671,300.1
21.2081,82.1477,300.09
21.2081,82.2282,300.09
21.2081,82.3087,300.1
21.2081,82.3893,300.11
21.2081,82.4698,300.14
21.2081,82.5503,300.16
21.2081,82.6309,300.18
21.2081,82.7114,300.2
21.2081,82.7919,300.22
21.2081,82.8725,300.22
21.2081,82.953,300.21
21.2081,83.0336,300.2
21.2081,83.1141,300.18
21.2081,83.1946,300.15
21.2081,83.2752,300.13
21.2081,83.3557,300.11
21.2081,83.4362,300.11
21.2081,83.5168,300.11
21.2081,83.5973,300.12
21.2081,83.7584,300.15
21.2081,83.8389,300.17
21.2081,83.9195,300.18
21.2081,84.0,300.19
21.1409,72.0,300.0
21.1409,72.0805,300.0
21.1409,72.2416,300.02
21.1409,72.3221,300.03
21.1409,72.4832,300.06
21.1409,72.5638,300.07
21.1409,72.6443,300.09
21.1409,72.7248,300.11
21.1409,72.8054,300.12
21.1409,72.8859,300.13
21.1409,72.9664,300.13
21.1409,73.047,300.13
21.1409,73.1275,300.12
21.1409,73.2081,300.11
21.1409,73.2886,300.09
21.1409,73.3691,300.07
21.1409,73.4497,300.04
21.1409,73.5302,300.02
21.1409,73.6107,299.99
21.1409,73.6913,299.97
21.1409,73.7718,299.95
21.1409,73.8523,299.94
21.1409,73.9329,299.93
21.1409,74.0134,299.92
21.1409,74.094,299.91
21.1409,74.1745,299.9
21.1409,74.255,299.88
21.1409,74.3356,299.87
21.1409,74.4161,299.85
21.1409,74.4966,299.82
21.1409,74.5772,299.8
21.1409,74.7383,299.76
21.1409,74.8188,299.75
21.1409,74.8993,299.74
21.1409,74.9799,299.74
21.1409,75.0604,299.76
21.1409,75.1409,299.78
21.1409,75.2215,299.8
21.1409,75.302,299.84
21.1409,75.3826,299.87
21.1409,75.4631,299.9
21.1409,75.5436,299.92
21.1409,75.6242,299.93
21.1409,75.7047,299.94
21.1409,75.7852,299.93
21.1409,75.8658,299.92
21.1409,75.9463,299.91
21.1409,76.0268,299.89
21.1409,76.1074,299.87
21.1409,76.1879,299.86
21.1409,76.2685,299.86
21.1409,76.349,299.86
21.1409,76.4295,299.88
21.1409,76.5101,299.92
21.1409,76.5906,299.96
21.1409,76.6711,300.02
21.1409,76.7517,300.07
21.1409,76.8322,300.13
21.1409,76.9128,300.19
21.1409,76.9933,300.23
21.1409,77.0738,300.27
21.1409,77.1544,300.29
21.1409,77.2349,300.3
21.1409,77.3154,300.29
21.1409,77.396,300.27
21.1409,77.4765,300.24
21.1409,77.557,300.21
21.1409,77.6376,300.16
21.1409,77.7181,300.12
21.1409,77.7987,300.08
21.1409,77.8792,300.04
21.1409,77.9597,300.0
21.1409,78.0403,299.97
21.1409,78.1208,299.95
21.1409,78.2013,299.94
21.1409,78.2819,299.93
21.1409,78.3624,299.93
21.1409,78.443,299.94
21.1409,78.5235,299.95
21.1409,78.604,299.96
21.1409,78.7651,300.0
21.1409,78.8456,300.01
21.1409,78.9262,300.02
21.1409,79.0067,300.03
21.1409,79.0872,300.04
21.1409,79.1678,300.05
21.1409,79.2483,300.05
21.1409,79.3289,300.05
21.1409,79.4094,300.05
21.1409,79.4899,300.05
21.1409,79.5705,300.04
21.1409,79.651,300.03
21.1409,79.7315,300.01
21.1409,79.8121,299.99
21.1409,79.8926,299.96
21.1409,79.9732,299.94
21.1409,80.0537,299.92
21.1409,80.1342,299.91
21.1409,80.2148,299.91
21.1409,80.2953,299.92
21.1409,80.3758,299.94
21.1409,80.4564,299.97
21.1409,80.5369,300.01
21.1409,80.6174,300.04
21.1409,80.698,300.08
21.1409,80.7785,300.11
21.1409,80.9396,300.16
21.1409,81.0201,300.17
21.1409,81.1007,300.19
21.1409,81.1812,300.2
21.1409,81.3423,300.22
21.1409,81.4228,300.23
21.1409,81.5034,300.24
21.1409,81.5839,300.24
21.1409,81.6644,300.24
21.1409,81.745,300.24
21.1409,81.8255,300.23
21.1409,81.906,300.22
21.1409,81.9866,300.21
21.1409,82.0671,300.2
21.1409,82.1477,300.19
21.1409,82.2282,300.18
21.1409,82.3087,300.19
21.1409,82.3893,300.19
21.1409,82.4698,300.21
21.1409,82.5503,300.22
21.1409,82.6309,300.24
21.1409,82.7114,300.26
21.1409,82.7919,300.26
21.1409,82.8725,300.26
21.1409,82.953,300.25
21.1409,83.1141,300.2
21.1409,83.1946,300.17
21.1409,83.2752,300.15
21.1409,83.3557,300.13
21.1409,83.4362,300.12
21.1409,83.5168,300.12
21.1409,83.5973,300.12
21.1409,83.6779,300.14
21.1409,83.7584,300.16
21.1409,83.8389,300.17
21.1409,83.9195,300.19
21.1409,84.0,300.2
21.0738,72.0,299.98
21.0738,72.0805,299.98
21.0738,72.1611,299.99
21.0738,72.2416,300.0
21.0738,72.3221,300.01
21.0738,72.4027,300.03
21.0738,72.5638,300.07
21.0738,72.6443,300.09
21.0738,72.7248,300.11
21.0738,72.8054,300.13
21.0738,72.8859,300.14
21.0738,72.9664,300.15
21.0738,73.047,300.15
21.0738,73.1275,300.14
21.0738,73.2081,300.13
21.0738,73.3691,300.08
21.0738,73.4497,300.06
21.0738,73.5302,300.04
21.0738,73.6913,299.99
21.0738,73.7718,299.97
21.0738,73.8523,299.96
21.0738,73.9329,299.95
21.0738,74.0134,299.94
21.0738,74.094,299.92
21.0738,74.1745,299.91
21.0738,74.255,299.89
21.0738,74.3356,299.87
21.0738,74.4161,299.85
21.0738,74.4966,299.82
21.0738,74.5772,299.79
21.0738,74.6577,299.77
21.0738,74.7383,299.75
21.0738,74.8188,299.73
21.0738,74.8993,299.73
21.0738,74.9799,299.73
21.0738,75.0604,299.75
21.0738,75.1409,299.77
21.0738,75.2215,299.8
21.0738,75.302,299.84
21.0738,75.3826,299.87
21.0738,75.4631,299.9
21.0738,75.5436,299.93
21.0738,75.6242,299.94
21.0738,75.7047,299.94
21.0738,75.7852,299.94
21.0738,75.8658,299.92
21.0738,76.0268,299.88
21.0738,76.1074,299.86
21.0738,76.1879,299.85
21.0738,76.2685,299.85
21.0738,76.349,299.86
21.0738,76.4295,299.89
21.0738,76.5101,299.92
21.0738,76.5906,299.97
21.0738,76.6711,300.03
21.0738,76.7517,300.09
21.0738,76.8322,300.15
21.0738,76.9128,300.2
21.0738,76.9933,300.25
21.0738,77.1544,300.3
21.0738,77.3154,300.29
21.0738,77.396,300.26
21.0738,77.4765,300.23
21.0738,77.557,300.19
21.0738,77.6376,300.15
21.0738,77.7181,300.1
21.0738,77.7987,300.06
21.0738,77.8792,300.03
21.0738,77.9597,300.0
21.0738,78.0403,299.98
21.0738,78.1208,299.96
21.0738,78.2013,299.95
21.0738,78.2819,299.95
21.0738,78.3624,299.95
21.0738,78.443,299.96
21.0738,78.5235,299.97
21.0738,78.604,299.99
21.0738,78.6846,300.01
21.0738,78.7651,300.03
21.0738,78.8456,300.05
21.0738,78.9262,300.06
21.0738,79.0067,300.07
21.0738,79.0872,300.08
21.0738,79.1678,300.08
21.0738,79.2483,300.08
21.0738,79.3289,300.08
21.0738,79.4094,300.08
21.0738,79.4899,300.07
21.0738,79.5705,300.07
21.0738,79.651,300.06
21.0738,79.7315,300.04
21.0738,79.8121,300.02
21.0738,79.8926,300.0
21.0738,79.9732,299.99
21.0738,80.0537,299.97
21.0738,80.1342,299.97
21.0738,80.2148,299.98
21.0738,80.2953,300.0
21.0738,80.4564,300.06
21.0738,80.5369,300.1
21.0738,80.6174,300.14
21.0738,80.698,300.17
21.0738,80.7785,300.2
21.0738,80.8591,300.23
21.0738,80.9396,300.25
21.0738,81.0201,300.26
21.0738,81.1007,300.27
21.0738,81.1812,300.29
21.0738,81.2617,300.3
21.0738,81.3423,300.31
21.0738,81.4228,300.32
21.0738,81.5034,300.33
21.0738,81.5839,300.33
21.0738,81.6644,300.34
21.0738,81.745,300.34
21.0738,81.8255,300.33
21.0738,81.9866,300.31
21.0738,82.0671,300.3
21.0738,82.1477,300.28
21.0738,82.2282,300.27
21.0738,82.3087,300.27
21.0738,82.4698,300.28
21.0738,82.5503,300.28
21.0738,82.6309,300.29
21.0738,82.7114,300.3
21.0738,82.7919,300.3
21.0738,82.8725,300.29
21.0738,82.953,300.27
21.0738,83.0336,300.25
21.0738,83.1141,300.22
21.0738,83.1946,300.19
21.0738,83.2752,300.16
21.0738,83.3557,300.14
21.0738,83.4362,300.12
21.0738,83.5168,300.12
21.0738,83.5973,300.13
21.0738,83.6779,300.15
21.0738,83.7584,300.16
21.0738,83.8389,300.18
21.0738,84.0,300.21
21.0067,72.0,299.96
21.0067,72.0805,299.96
21.0067,72.1611,299.97
21.0067,72.2416,299.98
21.0067,72.3221,299.99
21.0067,72.4027,300.01
21.0067,72.4832,300.04
21.0067,72.6443,300.09
21.0067,72.7248,300.11
21.0067,72.8054,300.13
21.0067,72.8859,300.15
21.0067,72.9664,300.16
21.0067,73.047,300.16
21.0067,73.1275,300.15
21.0067,73.2081,300.14
21.0067,73.2886,300.12
21.0067,73.3691,300.1
21.0067,73.4497,300.07
21.0067,73.5302,300.05
21.0067,73.6107,300.03
21.0067,73.6913,300.01
21.0067,73.7718,299.99
21.0067,73.8523,299.98
21.0067,73.9329,299.97
21.0067,74.0134,299.96
21.0067,74.094,299.94
21.0067,74.1745,299.92
21.0067,74.255,299.9
21.0067,74.3356,299.88
21.0067,74.4161,299.85
21.0067,74.4966,299.82
21.0067,74.5772,299.79
21.0067,74.6577,299.77
21.0067,74.7383,299.74
21.0067,74.8188,299.73
21.0067,74.8993,299.73
21.0067,74.9799,299.73
21.0067,75.0604,299.75
21.0067,75.1409,299.78
21.0067,75.2215,299.81
21.0067,75.302,299.85
21.0067,75.3826,299.88
21.0067,75.4631,299.91
21.0067,75.5436,299.94
21.0067,75.6242,299.95
21.0067,75.7047,299.95
21.0067,75.7852,299.94
21.0067,75.8658,299.92
21.0067,75.9463,299.9
21.0067,76.0268,299.88
21.0067,76.1074,299.86
21.0067,76.349,299.87
21.0067,76.4295,299.89
21.0067,76.5101,299.94
21.0067,76.5906,299.99
21.0067,76.6711,300.05
21.0067,76.7517,300.11
21.0067,76.8322,300.17
21.0067,76.9128,300.22
21.0067,76.9933,300.26
21.0067,77.0738,300.29
21.0067,77.1544,300.3
21.0067,77.2349,300.29
21.0067,77.3154,300.28
21.0067,77.396,300.25
21.0067,77.4765,300.21
21.0067,77.557,300.17
21.0067,77.7181,300.09
21.0067,77.7987,300.05
21.0067,77.8792,300.02
21.0067,77.9597,299.99
21.0067,78.0403,299.97
21.0067,78.1208,299.96
21.0067,78.2013,299.95
21.0067,78.2819,299.96
21.0067,78.3624,299.96
21.0067,78.443,299.98
21.0067,78.5235,300.0
21.0067,78.604,300.02
21.0067,78.6846,300.04
21.0067,78.7651,300.06
21.0067,78.8456,300.08
21.0067,78.9262,300.1
21.0067,79.0067,300.11
21.0067,79.0872,300.11
21.0067,79.1678,300.11
21.0067,79.2483,300.11
21.0067,79.3289,300.11
21.0067,79.4094,300.11
21.0067,79.4899,300.1
21.0067,79.5705,300.09
21.0067,79.651,300.08
21.0067,79.7315,300.07
21.0067,79.8121,300.06
21.0067,79.8926,300.05
21.0067,79.9732,300.04
21.0067,80.0537,300.03
21.0067,80.1342,300.04
21.0067,80.2953,300.08
21.0067,80.3758,300.11
21.0067,80.4564,300.15
21.0067,80.5369,300.19
21.0067,80.6174,300.23
21.0067,80.7785,300.29
21.0067,80.8591,300.32
21.0067,80.9396,300.33
21.0067,81.0201,300.35
21.0067,81.1007,300.36
21.0067,81.1812,300.37
21.0067,81.2617,300.38
21.0067,81.3423,300.39
21.0067,81.4228,300.4
21.0067,81.5034,300.42
21.0067,81.5839,300.43
21.0067,81.6644,300.43
21.0067,81.9866,300.41
21.0067,82.0671,300.39
21.0067,82.1477,300.37
21.0067,82.2282,300.36
21.0067,82.3087,300.35
21.0067,82.3893,300.34
21.0067,82.4698,300.34
21.0067,82.5503,300.34
21.0067,82.6309,300.34
21.0067,82.7114,300.33
21.0067,82.7919,300.33
21.0067,82.953,300.29
21.0067,83.0336,300.26
21.0067,83.1141,300.22
21.0067,83.1946,300.19
21.0067,83.2752,300.16
21.0067,83.3557,300.14
21.0067,83.4362,300.13
21.0067,83.5168,300.13
21.0067,83.5973,300.13
21.0067,83.6779,300.15
21.0067,83.7584,300.17
21.0067,83.8389,300.19
21.0067,83.9195,300.21
21.0067,84.0,300.22
20.9396,72.0,299.94
20.9396,72.0805,299.95
20.9396,72.1611,299.96
20.9396,72.2416,299.97
20.9396,72.3221,299.99
20.9396,72.4027,300.01
20.9396,72.4832,300.04
20.9396,72.5638,300.06
20.9396,72.6443,300.09
20.9396,72.7248,300.12
20.9396,72.8054,300.14
20.9396,72.8859,300.16
20.9396,72.9664,300.16
20.9396,73.047,300.17
20.9396,73.1275,300.16
20.9396,73.2081,300.15
20.9396,73.2886,300.13
20.9396,73.3691,300.11
20.9396,73.5302,300.06
20.9396,73.6107,300.04
20.9396,73.6913,300.02
20.9396,73.7718,300.01
20.9396,73.8523,300.0
20.9396,73.9329,299.98
20.9396,74.0134,299.97
20.9396,74.1745,299.94
20.9396,74.255,299.92
20.9396,74.3356,299.89
20.9396,74.4161,299.86
20.9396,74.4966,299.83
20.9396,74.5772,299.8
20.9396,74.6577,299.78
20.9396,74.7383,299.75
20.9396,74.8188,299.74
20.9396,74.8993,299.74
20.9396,74.9799,299.75
20.9396,75.0604,299.77
20.9396,75.1409,299.79
20.9396,75.2215,299.83
20.9396,75.302,299.87
20.9396,75.3826,299.9
20.9396,75.4631,299.93
20.9396,75.5436,299.95
20.9396,75.6242,299.96
20.9396,75.7047,299.96
20.9396,75.7852,299.95
20.9396,75.8658,299.93
20.9396,75.9463,299.91
20.9396,76.0268,299.88
20.9396,76.1074,299.86
20.9396,76.1879,299.85
20.9396,76.2685,299.86
20.9396,76.349,299.87
20.9396,76.4295,299.9
20.9396,76.5906,300.01
20.9396,76.6711,300.07
20.9396,76.7517,300.13
20.9396,76.8322,300.19
20.9396,76.9933,300.28
20.9396,77.0738,300.3
20.9396,77.1544,300.3
20.9396,77.2349,300.29
20.9396,77.3154,300.27
20.9396,77.396,300.23
20.9396,77.4765,300.19
20.9396,77.557,300.15
20.9396,77.6376,300.1
20.9396,77.7181,300.06
20.9396,77.7987,300.03
20.9396,77.8792,300.0
20.9396,78.0403,299.96
20.9396,78.1208,299.95
20.9396,78.2013,299.95
20.9396,78.2819,299.96
20.9396,78.3624,299.98
20.9396,78.443,299.99
20.9396,78.5235,300.02
20.9396,78.6846,300.07
20.9396,78.7651,300.1
20.9396,78.8456,300.12
20.9396,78.9262,300.14
20.9396,79.0067,300.15
20.9396,79.0872,300.15
20.9396,79.1678,300.15
20.9396,79.2483,300.15
20.9396,79.3289,300.14
20.9396,79.4094,300.14
20.9396,79.4899,300.13
20.9396,79.5705,300.12
20.9396,79.651,300.11
20.9396,79.7315,300.1
20.9396,79.8121,300.1
20.9396,79.8926,300.09
20.9396,79.9732,300.09
20.9396,80.0537,300.09
20.9396,80.1342,300.1
20.9396,80.2148,300.12
20.9396,80.2953,300.15
20.9396,80.3758,300.19
20.9396,80.4564,300.23
20.9396,80.5369,300.28
20.9396,80.6174,300.32
20.9396,80.698,300.35
20.9396,80.7785,300.38
20.9396,80.8591,300.4
20.9396,80.9396,300.42
20.9396,81.0201,300.43
20.9396,81.1007,300.44
20.9396,81.1812,300.45
20.9396,81.2617,300.46
20.9396,81.3423,300.47
20.9396,81.4228,300.49
20.9396,81.5034,300.5
20.9396,81.5839,300.51
20.9396,81.6644,300.52
20.9396,81.745,300.53
20.9396,81.8255,300.53
20.9396,81.906,300.52
20.9396,81.9866,300.5
20.9396,82.0671,300.48
20.9396,82.1477,300.46
20.9396,82.2282,300.44
20.9396,82.3087,300.42
20.9396,82.3893,300.4
20.9396,82.4698,300.39
20.9396,82.6309,300.37
20.9396,82.7114,300.35
20.9396,82.7919,300.34
20.9396,82.8725,300.32
20.9396,82.953,300.29
20.9396,83.1141,300.22
20.9396,83.1946,300.19
20.9396,83.2752,300.16
20.9396,83.3557,300.13
20.9396,83.4362,300.12
20.9396,83.5168,300.12
20.9396,83.5973,300.14
20.9396,83.6779,300.15
20.9396,83.7584,300.18
20.9396,83.8389,300.2
20.9396,83.9195,300.21
20.9396,84.0,300.22
20.8725,72.0,299.95
20.8725,72.0805,299.95
20.8725,72.2416,299.97
20.8725,72.3221,299.99
20.8725,72.4027,300.02
20.8725,72.4832,300.04
20.8725,72.5638,300.07
20.8725,72.6443,300.1
20.8725,72.7248,300.13
20.8725,72.8054,300.15
20.8725,72.8859,300.17
20.8725,72.9664,300.17
20.8725,73.047,300.17
20.8725,73.1275,300.17
20.8725,73.2081,300.15
20.8725,73.2886,300.14
20.8725,73.3691,300.11
20.8725,73.4497,300.09
20.8725,73.5302,300.07
20.8725,73.6107,300.05
20.8725,73.6913,300.04
20.8725,73.7718,300.02
20.8725,73.8523,300.01
20.8725,73.9329,300.0
20.8725,74.094,299.97
20.8725,74.1745,299.96
20.8725,74.255,299.93
20.8725,74.3356,299.91
20.8725,74.4161,299.88
20.8725,74.4966,299.85
20.8725,74.5772,299.82
20.8725,74.6577,299.8
20.8725,74.7383,299.78
20.8725,74.8188,299.76
20.8725,74.8993,299.76
20.8725,74.9799,299.77
20.8725,75.0604,299.79
20.8725,75.1409,299.82
20.8725,75.2215,299.86
20.8725,75.302,299.9
20.8725,75.3826,299.93
20.8725,75.4631,299.96
20.8725,75.5436,299.98
20.8725,75.6242,299.98
20.8725,75.7047,299.98
20.8725,75.7852,299.96
20.8725,75.8658,299.94
20.8725,75.9463,299.91
20.8725,76.0268,299.89
20.8725,76.1074,299.87
20.8725,76.2685,299.86
20.8725,76.349,299.88
20.8725,76.4295,299.92
20.8725,76.5101,299.97
20.8725,76.5906,300.03
20.8725,76.6711,300.09
20.8725,76.7517,300.15
20.8725,76.8322,300.21
20.8725,76.9128,300.26
20.8725,76.9933,300.29
20.8725,77.0738,300.31
20.8725,77.1544,300.3
20.8725,77.2349,300.29
20.8725,77.3154,300.26
20.8725,77.396,300.22
20.8725,77.4765,300.17
20.8725,77.557,300.13
20.8725,77.6376,300.08
20.8725,77.7181,300.04
20.8725,77.7987,300.01
20.8725,77.8792,299.98
20.8725,77.9597,299.96
20.8725,78.0403,299.95
20.8725,78.1208,299.95
20.8725,78.2013,299.95
20.8725,78.2819,299.96
20.8725,78.3624,299.98
20.8725,78.443,300.01
20.8725,78.5235,300.04
20.8725,78.604,300.07
20.8725,78.6846,300.1
20.8725,78.8456,300.16
20.8725,78.9262,300.18
20.8725,79.0067,300.19
20.8725,79.0872,300.19
20.8725,79.1678,300.19
20.8725,79.2483,300.18
20.8725,79.3289,300.17
20.8725,79.4094,300.16
20.8725,79.4899,300.15
20.8725,79.5705,300.15
20.8725,79.7315,300.13
20.8725,79.8121,300.13
20.8725,79.8926,300.13
20.8725,79.9732,300.13
20.8725,80.0537,300.14
20.8725,80.2148,300.19
20.8725,80.2953,300.22
20.8725,80.3758,300.27
20.8725,80.4564,300.31
20.8725,80.5369,300.35
20.8725,80.6174,300.39
20.8725,80.698,300.43
20.8725,80.7785,300.45
20.8725,80.8591,300.47
20.8725,80.9396,300.49
20.8725,81.0201,300.5
20.8725,81.1007,300.51
20.8725,81.1812,300.52
20.8725,81.2617,300.53
