lat,lon,lst_k
21.0738,82.0671,311.55
21.0738,82.1477,311.53
21.0738,82.2282,311.53
21.0738,82.3087,311.53
21.0738,82.3893,311.55
21.0738,82.4698,311.57
21.0738,82.5503,311.61
21.0738,82.6309,311.65
21.0738,82.7114,311.69
21.0738,82.7919,311.73
21.0738,82.8725,311.77
21.0738,82.953,311.8
21.0738,83.0336,311.82
21.0738,83.1946,311.82
21.0738,83.3557,311.79
21.0738,83.4362,311.76
21.0738,83.5168,311.74
21.0738,83.5973,311.71
21.0738,83.6779,311.68
21.0738,83.7584,311.65
21.0738,83.8389,311.63
21.0738,83.9195,311.62
21.0738,84.0,311.61
21.0067,72.0,311.72
21.0067,72.0805,311.72
21.0067,72.1611,311.72
21.0067,72.2416,311.72
21.0067,72.3221,311.72
21.0067,72.4027,311.72
21.0067,72.4832,311.72
21.0067,72.5638,311.73
21.0067,72.6443,311.73
21.0067,72.7248,311.75
21.0067,72.8054,311.77
21.0067,72.8859,311.79
21.0067,72.9664,311.81
21.0067,73.047,311.84
21.0067,73.1275,311.86
21.0067,73.2886,311.91
21.0067,73.3691,311.92
21.0067,73.4497,311.93
21.0067,73.5302,311.93
21.0067,73.6107,311.92
21.0067,73.6913,311.91
21.0067,73.7718,311.9
21.0067,73.8523,311.88
21.0067,73.9329,311.86
21.0067,74.0134,311.85
21.0067,74.094,311.84
21.0067,74.1745,311.83
21.0067,74.255,311.81
21.0067,74.3356,311.8
21.0067,74.4161,311.78
21.0067,74.4966,311.75
21.0067,74.5772,311.72
21.0067,74.6577,311.69
21.0067,74.7383,311.66
21.0067,74.8188,311.63
21.0067,74.8993,311.61
21.0067,74.9799,311.6
21.0067,75.0604,311.6
21.0067,75.1409,311.61
21.0067,75.2215,311.63
21.0067,75.302,311.66
21.0067,75.3826,311.7
21.0067,75.4631,311.75
21.0067,75.5436,311.81
21.0067,75.6242,311.86
21.0067,75.7047,311.91
21.0067,75.7852,311.96
21.0067,75.8658,312.01
21.0067,75.9463,312.04
21.0067,76.0268,312.07
21.0067,76.1074,312.1
21.0067,76.1879,312.11
21.0067,76.2685,312.12
21.0067,76.349,312.12
21.0067,76.4295,312.11
21.0067,76.5101,312.1
21.0067,76.5906,312.09
21.0067,76.6711,312.08
21.0067,76.7517,312.07
21.0067,76.8322,312.06
21.0067,76.9128,312.05
21.0067,76.9933,312.05
21.0067,77.0738,312.05
21.0067,77.1544,312.05
21.0067,77.2349,312.06
21.0067,77.3154,312.07
21.0067,77.396,312.08
21.0067,77.4765,312.09
21.0067,77.557,312.1
21.0067,77.6376,312.1
21.0067,77.7181,312.1
21.0067,77.7987,312.09
21.0067,77.8792,312.08
21.0067,77.9597,312.07
21.0067,78.0403,312.05
21.0067,78.1208,312.03
21.0067,78.2013,312.01
21.0067,78.2819,311.99
21.0067,78.3624,311.97
21.0067,78.443,311.96
21.0067,78.5235,311.95
21.0067,78.604,311.93
21.0067,78.6846,311.92
21.0067,78.7651,311.91
21.0067,78.8456,311.9
21.0067,78.9262,311.88
21.0067,79.0067,311.87
21.0067,79.0872,311.85
21.0067,79.1678,311.83
21.0067,79.2483,311.82
21.0067,79.3289,311.81
21.0067,79.4094,311.8
21.0067,79.4899,311.79
21.0067,79.5705,311.78
21.0067,79.651,311.76
21.0067,79.7315,311.75
21.0067,79.8121,311.73
21.0067,79.8926,311.7
21.0067,79.9732,311.68
21.0067,80.0537,311.67
21.0067,80.1342,311.65
21.0067,80.2148,311.64
21.0067,80.2953,311.65
21.0067,80.3758,311.65
21.0067,80.4564,311.66
21.0067,80.5369,311.68
21.0067,80.698,311.71
21.0067,80.7785,311.72
21.0067,80.8591,311.73
21.0067,80.9396,311.74
21.0067,81.0201,311.74
21.0067,81.1007,311.74
21.0067,81.1812,311.74
21.0067,81.3423,311.73
21.0067,81.4228,311.72
21.0067,81.5034,311.71
21.0067,81.5839,311.69
21.0067,81.6644,311.67
21.0067,81.745,311.65
21.0067,81.8255,311.62
21.0067,81.906,311.59
21.0067,81.9866,311.57
21.0067,82.0671,311.55
21.0067,82.2282,311.52
21.0067,82.3087,311.53
21.0067,82.3893,311.54
21.0067,82.4698,311.56
21.0067,82.5503,311.59
21.0067,82.6309,311.63
21.0067,82.7114,311.68
21.0067,82.7919,311.72
21.0067,82.8725,311.76
21.0067,82.953,311.8
21.0067,83.0336,311.82
21.0067,83.1141,311.83
21.0067,83.1946,311.84
21.0067,83.2752,311.83
21.0067,83.3557,311.81
21.0067,83.4362,311.79
21.0067,83.5168,311.76
21.0067,83.5973,311.73
21.0067,83.6779,311.7
21.0067,83.7584,311.67
21.0067,83.8389,311.65
21.0067,83.9195,311.64
21.0067,84.0,311.63
20.9396,72.0,311.72
20.9396,72.0805,311.72
20.9396,72.1611,311.72
20.9396,72.2416,311.72
20.9396,72.4027,311.72
20.9396,72.4832,311.73
20.9396,72.6443,311.75
20.9396,72.8054,311.78
20.9396,72.8859,311.8
20.9396,73.047,311.86
20.9396,73.1275,311.88
20.9396,73.2081,311.9
20.9396,73.3691,311.94
20.9396,73.4497,311.94
20.9396,73.5302,311.94
20.9396,73.6107,311.93
20.9396,73.7718,311.9
20.9396,73.8523,311.88
20.9396,73.9329,311.86
20.9396,74.0134,311.85
20.9396,74.094,311.84
20.9396,74.1745,311.83
20.9396,74.255,311.82
20.9396,74.3356,311.8
20.9396,74.4161,311.79
20.9396,74.4966,311.77
20.9396,74.5772,311.74
20.9396,74.6577,311.72
20.9396,74.7383,311.69
20.9396,74.8188,311.67
20.9396,74.8993,311.65
20.9396,74.9799,311.64
20.9396,75.0604,311.64
20.9396,75.1409,311.66
20.9396,75.2215,311.68
20.9396,75.302,311.71
20.9396,75.3826,311.75
20.9396,75.4631,311.8
20.9396,75.5436,311.85
20.9396,75.6242,311.9
20.9396,75.7047,311.95
20.9396,75.7852,312.0
20.9396,75.8658,312.04
20.9396,75.9463,312.07
20.9396,76.0268,312.09
20.9396,76.1074,312.11
20.9396,76.1879,312.12
20.9396,76.2685,312.12
20.9396,76.349,312.12
20.9396,76.4295,312.11
20.9396,76.5101,312.09
20.9396,76.5906,312.08
20.9396,76.6711,312.06
20.9396,76.7517,312.05
20.9396,76.8322,312.04
20.9396,76.9128,312.03
20.9396,76.9933,312.03
20.9396,77.0738,312.03
20.9396,77.1544,312.04
20.9396,77.2349,312.05
20.9396,77.3154,312.06
20.9396,77.396,312.07
20.9396,77.4765,312.07
20.9396,77.6376,312.08
20.9396,77.7181,312.08
20.9396,77.7987,312.08
20.9396,77.8792,312.07
20.9396,77.9597,312.05
20.9396,78.0403,312.03
20.9396,78.1208,312.02
20.9396,78.2013,312.0
20.9396,78.2819,311.98
20.9396,78.3624,311.97
20.9396,78.443,311.96
20.9396,78.5235,311.95
20.9396,78.604,311.95
20.9396,78.6846,311.94
20.9396,78.8456,311.92
20.9396,78.9262,311.9
20.9396,79.0067,311.89
20.9396,79.0872,311.88
20.9396,79.1678,311.86
20.9396,79.2483,311.85
20.9396,79.3289,311.84
20.9396,79.4094,311.83
20.9396,79.4899,311.82
20.9396,79.5705,311.81
20.9396,79.651,311.8
20.9396,79.7315,311.78
20.9396,79.8121,311.75
20.9396,79.8926,311.73
20.9396,79.9732,311.71
20.9396,80.0537,311.68
20.9396,80.1342,311.67
20.9396,80.2953,311.66
20.9396,80.3758,311.66
20.9396,80.4564,311.67
20.9396,80.5369,311.69
20.9396,80.6174,311.7
20.9396,80.698,311.72
20.9396,80.7785,311.73
20.9396,80.8591,311.74
20.9396,80.9396,311.75
20.9396,81.0201,311.75
20.9396,81.1007,311.75
20.9396,81.1812,311.75
20.9396,81.2617,311.75
20.9396,81.3423,311.74
20.9396,81.4228,311.73
20.9396,81.5034,311.72
20.9396,81.5839,311.7
20.9396,81.6644,311.68
20.9396,81.745,311.66
20.9396,81.8255,311.63
20.9396,81.906,311.6
20.9396,81.9866,311.58
20.9396,82.0671,311.55
20.9396,82.1477,311.54
20.9396,82.2282,311.53
20.9396,82.3087,311.52
20.9396,82.3893,311.53
20.9396,82.4698,311.55
20.9396,82.5503,311.58
20.9396,82.6309,311.62
20.9396,82.7114,311.67
20.9396,82.7919,311.71
20.9396,82.8725,311.76
20.9396,82.953,311.8
20.9396,83.0336,311.83
20.9396,83.1141,311.85
20.9396,83.2752,311.85
20.9396,83.3557,311.84
20.9396,83.4362,311.82
20.9396,83.5168,311.79
20.9396,83.5973,311.76
20.9396,83.6779,311.73
20.9396,83.7584,311.7
20.9396,83.8389,311.68
20.9396,83.9195,311.66
20.9396,84.0,311.65
20.8725,72.0,311.72
20.8725,72.0805,311.72
20.8725,72.1611,311.72
20.8725,72.2416,311.72
20.8725,72.3221,311.73
20.8725,72.4027,311.73
20.8725,72.4832,311.74
20.8725,72.5638,311.75
20.8725,72.6443,311.76
20.8725,72.7248,311.78
20.8725,72.8054,311.8
20.8725,72.8859,311.83
20.8725,72.9664,311.85
20.8725,73.047,311.88
20.8725,73.1275,311.91
20.8725,73.2081,311.93
20.8725,73.2886,311.95
20.8725,73.3691,311.96
20.8725,73.4497,311.96
20.8725,73.5302,311.96
20.8725,73.6107,311.95
20.8725,73.6913,311.93
20.8725,73.7718,311.91
20.8725,73.9329,311.87
20.8725,74.0134,311.85
20.8725,74.094,311.84
20.8725,74.1745,311.83
20.8725,74.255,311.82
20.8725,74.3356,311.81
20.8725,74.4966,311.79
20.8725,74.5772,311.77
20.8725,74.6577,311.75
20.8725,74.7383,311.73
20.8725,74.8188,311.71
20.8725,74.8993,311.7
20.8725,74.9799,311.69
20.8725,75.0604,311.7
20.8725,75.1409,311.71
20.8725,75.2215,311.73
20.8725,75.302,311.76
20.8725,75.3826,311.8
20.8725,75.4631,311.84
20.8725,75.5436,311.89
20.8725,75.6242,311.93
20.8725,75.7047,311.98
20.8725,75.8658,312.06
20.8725,75.9463,312.09
20.8725,76.0268,312.11
20.8725,76.1074,312.12
20.8725,76.1879,312.12
20.8725,76.2685,312.12
20.8725,76.349,312.11
20.8725,76.4295,312.09
20.8725,76.5101,312.08
20.8725,76.5906,312.06
20.8725,76.7517,312.03
20.8725,76.8322,312.02
20.8725,76.9128,312.01
20.8725,76.9933,312.01
20.8725,77.0738,312.02
20.8725,77.1544,312.02
20.8725,77.2349,312.03
20.8725,77.3154,312.04
20.8725,77.396,312.05
20.8725,77.4765,312.06
20.8725,77.557,312.07
20.8725,77.6376,312.07
20.8725,77.7181,312.07
20.8725,77.7987,312.06
20.8725,77.8792,312.05
20.8725,77.9597,312.04
20.8725,78.0403,312.03
20.8725,78.1208,312.01
20.8725,78.2013,312.0
20.8725,78.2819,311.98
20.8725,78.3624,311.98
20.8725,78.443,311.97
20.8725,78.5235,311.96
20.8725,78.604,311.96
20.8725,78.6846,311.95
20.8725,78.7651,311.94
20.8725,78.8456,311.93
20.8725,78.9262,311.92
20.8725,79.0067,311.91
20.8725,79.0872,311.9
20.8725,79.1678,311.89
20.8725,79.2483,311.88
20.8725,79.4094,311.86
20.8725,79.4899,311.85
20.8725,79.5705,311.84
20.8725,79.651,311.82
20.8725,79.7315,311.8
20.8725,79.8121,311.78
20.8725,79.8926,311.75
20.8725,79.9732,311.72
20.8725,80.0537,311.7
20.8725,80.1342,311.68
20.8725,80.2148,311.67
20.8725,80.3758,311.68
20.8725,80.4564,311.69
20.8725,80.5369,311.7
20.8725,80.6174,311.72
20.8725,80.7785,311.74
20.8725,80.8591,311.75
20.8725,80.9396,311.76
20.8725,81.0201,311.76
20.8725,81.1007,311.76
20.8725,81.1812,311.76
20.8725,81.2617,311.76
20.8725,81.3423,311.75
20.8725,81.4228,311.74
20.8725,81.5034,311.73
20.8725,81.5839,311.71
20.8725,81.6644,311.69
20.8725,81.745,311.67
20.8725,81.8255,311.65
20.8725,81.906,311.62
20.8725,81.9866,311.59
20.8725,82.0671,311.57
20.8725,82.1477,311.54
20.8725,82.2282,311.53
20.8725,82.3087,311.52
20.8725,82.3893,311.53
20.8725,82.4698,311.55
20.8725,82.5503,311.57
20.8725,82.6309,311.61
20.8725,82.7114,311.66
20.8725,82.7919,311.71
20.8725,83.0336,311.84
20.8725,83.1141,311.87
20.8725,83.1946,311.89
20.8725,83.2752,311.89
20.8725,83.3557,311.88
20.8725,83.4362,311.86
20.8725,83.5168,311.83
20.8725,83.5973,311.8
20.8725,83.7584,311.74
20.8725,83.8389,311.72
20.8725,83.9195,311.7
20.8725,84.0,311.69
20.8054,72.0,311.72
20.8054,72.0805,311.72
20.8054,72.2416,311.73
20.8054,72.3221,311.73
20.8054,72.4027,311.74
20.8054,72.4832,311.75
20.8054,72.5638,311.76
20.8054,72.6443,311.78
20.8054,72.7248,311.8
20.8054,72.8054,311.82
20.8054,72.9664,311.88
20.8054,73.047,311.91
20.8054,73.1275,311.94
20.8054,73.2081,311.96
20.8054,73.2886,311.98
20.8054,73.3691,311.99
20.8054,73.4497,311.99
20.8054,73.5302,311.98
20.8054,73.6107,311.97
20.8054,73.7718,311.93
20.8054,73.9329,311.88
20.8054,74.0134,311.87
20.8054,74.094,311.85
20.8054,74.1745,311.84
20.8054,74.255,311.83
20.8054,74.3356,311.83
20.8054,74.4161,311.82
20.8054,74.4966,311.81
20.8054,74.5772,311.8
20.8054,74.6577,311.78
20.8054,74.7383,311.77
20.8054,74.8188,311.76
20.8054,74.8993,311.75
20.8054,74.9799,311.75
20.8054,75.0604,311.76
20.8054,75.1409,311.77
20.8054,75.2215,311.79
20.8054,75.302,311.82
20.8054,75.3826,311.85
20.8054,75.4631,311.89
20.8054,75.5436,311.92
20.8054,75.6242,311.96
20.8054,75.7047,312.0
20.8054,75.8658,312.07
20.8054,75.9463,312.09
20.8054,76.0268,312.11
20.8054,76.1074,312.12
20.8054,76.1879,312.12
20.8054,76.2685,312.11
20.8054,76.349,312.1
20.8054,76.4295,312.08
20.8054,76.5101,312.06
20.8054,76.5906,312.04
20.8054,76.6711,312.02
20.8054,76.7517,312.01
20.8054,76.8322,312.0
20.8054,76.9128,312.0
20.8054,76.9933,312.0
20.8054,77.1544,312.01
20.8054,77.2349,312.02
20.8054,77.3154,312.03
20.8054,77.396,312.04
20.8054,77.4765,312.05
20.8054,77.557,312.06
20.8054,77.6376,312.06
20.8054,77.7181,312.06
20.8054,77.7987,312.05
20.8054,77.8792,312.04
20.8054,77.9597,312.03
20.8054,78.0403,312.02
20.8054,78.1208,312.01
20.8054,78.2013,312.0
20.8054,78.2819,311.99
20.8054,78.3624,311.98
20.8054,78.5235,311.97
20.8054,78.604,311.97
20.8054,78.6846,311.96
20.8054,78.7651,311.95
20.8054,78.8456,311.94
20.8054,78.9262,311.93
20.8054,79.0067,311.92
20.8054,79.0872,311.91
20.8054,79.1678,311.9
20.8054,79.2483,311.89
20.8054,79.3289,311.88
20.8054,79.4094,311.88
20.8054,79.4899,311.87
20.8054,79.5705,311.85
20.8054,79.651,311.84
20.8054,79.7315,311.82
20.8054,79.8121,311.79
20.8054,79.8926,311.76
20.8054,79.9732,311.74
20.8054,80.0537,311.71
20.8054,80.1342,311.69
20.8054,80.2148,311.68
20.8054,80.2953,311.68
20.8054,80.3758,311.69
20.8054,80.4564,311.7
20.8054,80.5369,311.71
20.8054,80.6174,311.73
20.8054,80.698,311.74
20.8054,80.7785,311.75
20.8054,80.8591,311.76
20.8054,80.9396,311.77
20.8054,81.0201,311.77
20.8054,81.1007,311.77
20.8054,81.1812,311.77
20.8054,81.2617,311.77
20.8054,81.3423,311.76
20.8054,81.4228,311.76
20.8054,81.5034,311.75
20.8054,81.5839,311.73
20.8054,81.6644,311.71
20.8054,81.745,311.69
20.8054,81.906,311.64
20.8054,81.9866,311.61
20.8054,82.0671,311.58
20.8054,82.1477,311.56
20.8054,82.2282,311.54
20.8054,82.3087,311.53
20.8054,82.3893,311.53
20.8054,82.4698,311.54
20.8054,82.5503,311.57
20.8054,82.6309,311.61
20.8054,82.7114,311.66
20.8054,82.7919,311.71
20.8054,82.8725,311.77
20.8054,82.953,311.82
20.8054,83.0336,311.87
20.8054,83.1141,311.9
20.8054,83.1946,311.92
20.8054,83.2752,311.93
20.8054,83.3557,311.92
20.8054,83.4362,311.9
20.8054,83.5168,311.88
20.8054,83.5973,311.85
20.8054,83.6779,311.82
20.8054,83.7584,311.79
20.8054,83.8389,311.76
20.8054,83.9195,311.74
20.8054,84.0,311.73
20.7383,72.0,311.72
20.7383,72.0805,311.72
20.7383,72.1611,311.72
20.7383,72.2416,311.73
20.7383,72.3221,311.74
20.7383,72.4027,311.75
20.7383,72.4832,311.76
20.7383,72.5638,311.78
20.7383,72.6443,311.8
20.7383,72.7248,311.82
20.7383,72.8054,311.85
20.7383,72.8859,311.88
20.7383,72.9664,311.91
20.7383,73.047,311.94
20.7383,73.1275,311.97
20.7383,73.2886,312.01
20.7383,73.3691,312.02
20.7383,73.4497,312.02
20.7383,73.5302,312.01
20.7383,73.6107,312.0
20.7383,73.6913,311.98
20.7383,73.7718,311.95
20.7383,73.8523,311.93
20.7383,73.9329,311.9
20.7383,74.0134,311.88
20.7383,74.094,311.87
20.7383,74.1745,311.86
20.7383,74.255,311.85
20.7383,74.3356,311.84
20.7383,74.4161,311.84
20.7383,74.4966,311.83
20.7383,74.5772,311.83
20.7383,74.6577,311.82
20.7383,74.7383,311.81
20.7383,74.8188,311.81
20.7383,74.8993,311.81
20.7383,74.9799,311.81
20.7383,75.0604,311.82
20.7383,75.2215,311.85
20.7383,75.302,311.87
20.7383,75.3826,311.9
20.7383,75.4631,311.92
20.7383,75.5436,311.95
20.7383,75.6242,311.99
20.7383,75.7047,312.02
20.7383,75.7852,312.05
20.7383,75.8658,312.07
20.7383,75.9463,312.09
20.7383,76.0268,312.11
20.7383,76.1074,312.11
20.7383,76.1879,312.11
20.7383,76.2685,312.1
20.7383,76.349,312.08
20.7383,76.4295,312.06
20.7383,76.5101,312.04
20.7383,76.5906,312.02
20.7383,76.6711,312.0
20.7383,76.8322,311.98
20.7383,76.9128,311.98
20.7383,76.9933,311.98
20.7383,77.0738,311.99
20.7383,77.1544,312.0
20.7383,77.2349,312.02
20.7383,77.3154,312.03
20.7383,77.396,312.04
20.7383,77.4765,312.04
20.7383,77.557,312.05
20.7383,77.6376,312.05
20.7383,77.7181,312.05
20.7383,77.7987,312.04
20.7383,77.9597,312.03
20.7383,78.0403,312.02
20.7383,78.1208,312.01
20.7383,78.3624,311.99
20.7383,78.443,311.98
20.7383,78.5235,311.98
20.7383,78.6846,311.97
20.7383,78.7651,311.96
20.7383,78.8456,311.95
20.7383,78.9262,311.94
20.7383,79.0067,311.93
20.7383,79.0872,311.92
20.7383,79.1678,311.91
20.7383,79.2483,311.9
20.7383,79.3289,311.89
20.7383,79.4094,311.89
20.7383,79.4899,311.88
20.7383,79.5705,311.87
20.7383,79.651,311.85
20.7383,79.7315,311.83
20.7383,79.8121,311.8
20.7383,79.8926,311.78
20.7383,79.9732,311.75
20.7383,80.0537,311.73
20.7383,80.1342,311.71
20.7383,80.2148,311.7
20.7383,80.2953,311.69
20.7383,80.3758,311.7
20.7383,80.4564,311.71
20.7383,80.5369,311.73
20.7383,80.6174,311.74
20.7383,80.698,311.76
20.7383,80.7785,311.77
20.7383,80.8591,311.78
20.7383,80.9396,311.78
20.7383,81.0201,311.78
20.7383,81.1007,311.79
20.7383,81.1812,311.78
20.7383,81.2617,311.78
20.7383,81.3423,311.78
20.7383,81.4228,311.77
20.7383,81.5034,311.76
20.7383,81.5839,311.75
20.7383,81.6644,311.74
20.7383,81.745,311.72
20.7383,81.8255,311.69
20.7383,81.906,311.67
20.7383,81.9866,311.64
20.7383,82.0671,311.6
20.7383,82.2282,311.55
20.7383,82.3087,311.53
20.7383,82.3893,311.53
20.7383,82.4698,311.54
20.7383,82.5503,311.56
20.7383,82.6309,311.6
20.7383,82.7114,311.66
20.7383,82.7919,311.71
20.7383,82.8725,311.78
20.7383,82.953,311.84
20.7383,83.0336,311.89
20.7383,83.1141,311.93
20.7383,83.1946,311.96
20.7383,83.2752,311.97
20.7383,83.3557,311.97
20.7383,83.4362,311.95
20.7383,83.5168,311.93
20.7383,83.5973,311.9
20.7383,83.6779,311.86
20.7383,83.7584,311.83
20.7383,83.8389,311.81
20.7383,83.9195,311.79
20.7383,84.0,311.78
20.6711,72.0,311.71
20.6711,72.0805,311.71
20.6711,72.1611,311.72
20.6711,72.2416,311.73
20.6711,72.3221,311.74
20.6711,72.4027,311.75
20.6711,72.5638,311.79
20.6711,72.6443,311.81
20.6711,72.7248,311.84
20.6711,72.8054,311.87
20.6711,72.9664,311.94
20.6711,73.047,311.97
20.6711,73.1275,312.0
20.6711,73.2081,312.03
20.6711,73.2886,312.05
20.6711,73.3691,312.06
20.6711,73.4497,312.06
20.6711,73.5302,312.05
20.6711,73.6107,312.03
20.6711,73.6913,312.01
20.6711,73.7718,311.98
20.6711,73.8523,311.95
20.6711,73.9329,311.93
20.6711,74.0134,311.9
20.6711,74.094,311.89
20.6711,74.1745,311.88
20.6711,74.255,311.87
20.6711,74.3356,311.86
20.6711,74.4161,311.86
20.6711,74.4966,311.86
20.6711,74.5772,311.85
20.6711,74.6577,311.85
20.6711,74.7383,311.85
20.6711,74.8188,311.86
20.6711,74.8993,311.86
20.6711,74.9799,311.87
20.6711,75.0604,311.88
20.6711,75.1409,311.89
20.6711,75.3826,311.94
20.6711,75.4631,311.96
20.6711,75.6242,312.01
20.6711,75.7047,312.03
20.6711,75.7852,312.05
20.6711,75.8658,312.07
20.6711,75.9463,312.09
20.6711,76.0268,312.1
20.6711,76.1074,312.1
20.6711,76.1879,312.09
20.6711,76.2685,312.08
20.6711,76.349,312.06
20.6711,76.4295,312.04
20.6711,76.5101,312.02
20.6711,76.5906,311.99
20.6711,76.6711,311.98
20.6711,76.7517,311.97
20.6711,76.8322,311.96
20.6711,76.9128,311.97
20.6711,76.9933,311.97
20.6711,77.0738,311.98
20.6711,77.1544,312.0
20.6711,77.2349,312.01
20.6711,77.3154,312.02
20.6711,77.396,312.03
20.6711,77.4765,312.04
20.6711,77.557,312.04
20.6711,77.6376,312.04
20.6711,77.7181,312.04
20.6711,77.7987,312.04
20.6711,77.8792,312.04
20.6711,77.9597,312.03
20.6711,78.0403,312.02
20.6711,78.1208,312.02
20.6711,78.2013,312.01
20.6711,78.2819,312.01
20.6711,78.3624,312.0
20.6711,78.443,312.0
20.6711,78.5235,311.99
20.6711,78.604,311.99
20.6711,78.6846,311.98
20.6711,78.7651,311.97
20.6711,78.8456,311.96
20.6711,79.0067,311.94
20.6711,79.0872,311.92
20.6711,79.1678,311.91
20.6711,79.2483,311.91
20.6711,79.3289,311.9
20.6711,79.4094,311.89
20.6711,79.4899,311.89
20.6711,79.5705,311.88
20.6711,79.651,311.86
20.6711,79.7315,311.84
20.6711,79.8121,311.81
20.6711,79.8926,311.79
20.6711,79.9732,311.76
20.6711,80.0537,311.74
20.6711,80.1342,311.72
20.6711,80.2148,311.71
20.6711,80.2953,311.71
20.6711,80.3758,311.71
20.6711,80.4564,311.73
20.6711,80.5369,311.74
20.6711,80.6174,311.76
20.6711,80.698,311.77
20.6711,80.7785,311.78
20.6711,80.8591,311.79
20.6711,80.9396,311.8
20.6711,81.0201,311.8
20.6711,81.1812,311.8
20.6711,81.2617,311.8
20.6711,81.3423,311.8
20.6711,81.4228,311.79
20.6711,81.5034,311.79
20.6711,81.5839,311.78
20.6711,81.6644,311.77
20.6711,81.745,311.75
20.6711,81.8255,311.73
20.6711,81.906,311.7
20.6711,81.9866,311.66
20.6711,82.0671,311.63
20.6711,82.1477,311.59
20.6711,82.2282,311.56
20.6711,82.3893,311.53
20.6711,82.4698,311.54
20.6711,82.5503,311.56
20.6711,82.6309,311.6
20.6711,82.7114,311.65
20.6711,82.7919,311.72
20.6711,82.8725,311.79
20.6711,82.953,311.85
20.6711,83.0336,311.91
20.6711,83.1141,311.96
20.6711,83.1946,311.99
20.6711,83.2752,312.01
20.6711,83.3557,312.01
20.6711,83.4362,311.99
20.6711,83.5168,311.97
20.6711,83.5973,311.94
20.6711,83.6779,311.91
20.6711,83.7584,311.87
20.6711,83.8389,311.85
20.6711,83.9195,311.83
20.6711,84.0,311.81
20.604,72.0,311.7
20.604,72.0805,311.7
20.604,72.1611,311.71
20.604,72.2416,311.72
20.604,72.3221,311.73
20.604,72.4027,311.75
20.604,72.4832,311.77
20.604,72.5638,311.8
20.604,72.6443,311.83
20.604,72.7248,311.86
20.604,72.8054,311.89
20.604,72.8859,311.93
20.604,72.9664,311.97
20.604,73.047,312.0
20.604,73.1275,312.03
20.604,73.2081,312.06
20.604,73.2886,312.08
20.604,73.3691,312.09
20.604,73.4497,312.09
20.604,73.5302,312.08
20.604,73.6107,312.06
20.604,73.6913,312.04
20.604,73.7718,312.01
20.604,73.8523,311.98
20.604,73.9329,311.95
20.604,74.0134,311.93
20.604,74.094,311.91
20.604,74.1745,311.9
20.604,74.255,311.89
20.604,74.3356,311.88
20.604,74.4161,311.88
20.604,74.4966,311.88
20.604,74.5772,311.88
20.604,74.6577,311.89
20.604,74.7383,311.89
20.604,74.8188,311.9
20.604,74.8993,311.91
20.604,74.9799,311.92
20.604,75.0604,311.93
20.604,75.1409,311.95
20.604,75.2215,311.96
20.604,75.302,311.97
20.604,75.3826,311.98
20.604,75.4631,311.99
20.604,75.5436,312.01
20.604,75.6242,312.02
20.604,75.7047,312.04
20.604,75.7852,312.05
20.604,75.9463,312.08
20.604,76.0268,312.08
20.604,76.1074,312.08
20.604,76.1879,312.08
20.604,76.2685,312.06
20.604,76.349,312.04
20.604,76.4295,312.02
20.604,76.5101,311.99
20.604,76.5906,311.97
20.604,76.6711,311.96
20.604,76.7517,311.95
20.604,76.8322,311.95
20.604,76.9128,311.95
20.604,76.9933,311.96
20.604,77.0738,311.98
20.604,77.1544,311.99
20.604,77.2349,312.01
20.604,77.3154,312.02
20.604,77.396,312.03
20.604,77.4765,312.03
20.604,77.557,312.04
20.604,77.7181,312.04
20.604,77.7987,312.04
20.604,77.9597,312.04
20.604,78.0403,312.03
20.604,78.1208,312.03
20.604,78.2013,312.03
20.604,78.2819,312.02
20.604,78.3624,312.02
20.604,78.443,312.01
20.604,78.5235,312.0
20.604,78.604,312.0
20.604,78.6846,311.99
20.604,78.7651,311.98
20.604,78.8456,311.96
20.604,78.9262,311.95
20.604,79.0067,311.94
20.604,79.0872,311.93
20.604,79.1678,311.92
20.604,79.2483,311.91
20.604,79.3289,311.9
20.604,79.4094,311.9
20.604,79.4899,311.89
20.604,79.5705,311.88
20.604,79.651,311.87
20.604,79.7315,311.85
20.604,79.8121,311.82
20.604,79.8926,311.8
20.604,79.9732,311.77
20.604,80.0537,311.75
20.604,80.1342,311.73
20.604,80.2148,311.72
20.604,80.2953,311.72
20.604,80.3758,311.73
20.604,80.4564,311.74
20.604,80.5369,311.76
20.604,80.6174,311.78
20.604,80.698,311.79
20.604,80.7785,311.8
20.604,80.8591,311.81
20.604,80.9396,311.81
20.604,81.0201,311.81
20.604,81.1007,311.81
20.604,81.1812,311.81
20.604,81.2617,311.81
20.604,81.3423,311.81
20.604,81.4228,311.81
20.604,81.5034,311.81
20.604,81.5839,311.81
20.604,81.6644,311.8
20.604,81.745,311.78
20.604,81.8255,311.76
20.604,81.906,311.73
20.604,81.9866,311.7
20.604,82.0671,311.66
20.604,82.1477,311.61
20.604,82.2282,311.58
20.604,82.3087,311.55
20.604,82.3893,311.54
20.604,82.4698,311.54
20.604,82.5503,311.56
20.604,82.6309,311.6
20.604,82.7114,311.65
20.604,82.7919,311.72
20.604,82.8725,311.79
20.604,82.953,311.86
20.604,83.0336,311.93
20.604,83.1141,311.98
20.604,83.1946,312.02
20.604,83.2752,312.04
20.604,83.3557,312.04
20.604,83.4362,312.03
20.604,83.5168,312.0
20.604,83.5973,311.97
