lat,lon,lst_k
21.2081,76.8322,305.48
21.2081,76.9128,305.45
21.2081,76.9933,305.43
21.2081,77.0738,305.43
21.2081,77.1544,305.43
21.2081,77.2349,305.45
21.2081,77.3154,305.48
21.2081,77.396,305.52
21.2081,77.4765,305.56
21.2081,77.557,305.6
21.2081,77.6376,305.65
21.2081,77.7181,305.69
21.2081,77.7987,305.73
21.2081,77.8792,305.76
21.2081,77.9597,305.78
21.2081,78.0403,305.8
21.2081,78.1208,305.82
21.2081,78.2013,305.83
21.2081,78.2819,305.84
21.2081,78.3624,305.85
21.2081,78.443,305.87
21.2081,78.5235,305.89
21.2081,78.604,305.91
21.2081,78.6846,305.94
21.2081,78.7651,305.97
21.2081,78.9262,306.04
21.2081,79.0067,306.07
21.2081,79.0872,306.09
21.2081,79.1678,306.1
21.2081,79.2483,306.1
21.2081,79.3289,306.09
21.2081,79.4094,306.07
21.2081,79.4899,306.04
21.2081,79.5705,306.0
21.2081,79.651,305.97
21.2081,79.7315,305.93
21.2081,79.8121,305.91
21.2081,79.8926,305.89
21.2081,79.9732,305.88
21.2081,80.0537,305.89
21.2081,80.1342,305.91
21.2081,80.2148,305.94
21.2081,80.2953,305.97
21.2081,80.3758,306.0
21.2081,80.4564,306.02
21.2081,80.5369,306.04
21.2081,80.6174,306.05
21.2081,80.698,306.05
21.2081,80.7785,306.03
21.2081,80.8591,306.01
21.2081,80.9396,305.98
21.2081,81.0201,305.94
21.2081,81.1007,305.91
21.2081,81.1812,305.87
21.2081,81.3423,305.8
21.2081,81.4228,305.77
21.2081,81.5034,305.74
21.2081,81.5839,305.72
21.2081,81.6644,305.7
21.2081,81.745,305.69
21.2081,81.8255,305.68
21.2081,81.906,305.68
21.2081,81.9866,305.68
21.2081,82.0671,305.7
21.2081,82.1477,305.72
21.2081,82.2282,305.74
21.2081,82.3087,305.76
21.2081,82.3893,305.78
21.2081,82.4698,305.8
21.2081,82.5503,305.81
21.2081,82.6309,305.82
21.2081,82.7114,305.81
21.2081,82.7919,305.81
21.2081,82.8725,305.8
21.2081,82.953,305.79
21.2081,83.0336,305.78
21.2081,83.1141,305.78
21.2081,83.1946,305.79
21.2081,83.2752,305.8
21.2081,83.3557,305.81
21.2081,83.4362,305.83
21.2081,83.5168,305.84
21.2081,83.5973,305.86
21.2081,83.6779,305.88
21.2081,83.7584,305.9
21.2081,83.8389,305.91
21.2081,83.9195,305.91
21.2081,84.0,305.92
21.1409,72.0,305.94
21.1409,72.0805,305.93
21.1409,72.1611,305.92
21.1409,72.2416,305.91
21.1409,72.3221,305.89
21.1409,72.4027,305.87
21.1409,72.4832,305.85
21.1409,72.5638,305.82
21.1409,72.6443,305.79
21.1409,72.7248,305.76
21.1409,72.8054,305.73
21.1409,72.8859,305.7
21.1409,72.9664,305.68
21.1409,73.047,305.66
21.1409,73.1275,305.66
21.1409,73.2081,305.67
21.1409,73.2886,305.69
21.1409,73.3691,305.72
21.1409,73.4497,305.76
21.1409,73.6107,305.83
21.1409,73.6913,305.86
21.1409,73.7718,305.88
21.1409,73.8523,305.88
21.1409,73.9329,305.86
21.1409,74.0134,305.84
21.1409,74.094,305.8
21.1409,74.1745,305.76
21.1409,74.255,305.72
21.1409,74.3356,305.68
21.1409,74.4161,305.64
21.1409,74.4966,305.61
21.1409,74.5772,305.6
21.1409,74.6577,305.59
21.1409,74.7383,305.59
21.1409,74.8188,305.6
21.1409,74.8993,305.62
21.1409,74.9799,305.64
21.1409,75.0604,305.67
21.1409,75.1409,305.7
21.1409,75.2215,305.73
21.1409,75.302,305.76
21.1409,75.3826,305.78
21.1409,75.4631,305.81
21.1409,75.5436,305.82
21.1409,75.6242,305.84
21.1409,75.7047,305.84
21.1409,75.7852,305.84
21.1409,75.8658,305.83
21.1409,75.9463,305.82
21.1409,76.0268,305.8
21.1409,76.1879,305.75
21.1409,76.2685,305.72
21.1409,76.349,305.69
21.1409,76.4295,305.66
21.1409,76.5101,305.62
21.1409,76.5906,305.59
21.1409,76.6711,305.55
21.1409,76.7517,305.52
21.1409,76.8322,305.49
21.1409,76.9128,305.47
21.1409,76.9933,305.46
21.1409,77.0738,305.46
21.1409,77.1544,305.47
21.1409,77.2349,305.49
21.1409,77.3154,305.52
21.1409,77.396,305.56
21.1409,77.4765,305.6
21.1409,77.557,305.64
21.1409,77.6376,305.69
21.1409,77.7181,305.73
21.1409,77.7987,305.76
21.1409,77.8792,305.79
21.1409,77.9597,305.81
21.1409,78.0403,305.83
21.1409,78.1208,305.85
21.1409,78.2013,305.86
21.1409,78.2819,305.87
21.1409,78.3624,305.88
21.1409,78.443,305.89
21.1409,78.5235,305.91
21.1409,78.604,305.93
21.1409,78.6846,305.95
21.1409,78.7651,305.98
21.1409,78.8456,306.02
21.1409,78.9262,306.05
21.1409,79.0067,306.08
21.1409,79.0872,306.11
21.1409,79.1678,306.12
21.1409,79.3289,306.12
21.1409,79.4094,306.1
21.1409,79.4899,306.07
21.1409,79.5705,306.03
21.1409,79.651,306.0
21.1409,79.7315,305.96
21.1409,79.8121,305.93
21.1409,79.8926,305.91
21.1409,79.9732,305.91
21.1409,80.0537,305.92
21.1409,80.1342,305.93
21.1409,80.2148,305.96
21.1409,80.2953,305.99
21.1409,80.3758,306.03
21.1409,80.4564,306.05
21.1409,80.5369,306.07
21.1409,80.6174,306.08
21.1409,80.698,306.08
21.1409,80.7785,306.06
21.1409,80.8591,306.03
21.1409,80.9396,306.0
21.1409,81.0201,305.96
21.1409,81.1007,305.92
21.1409,81.1812,305.89
21.1409,81.2617,305.85
21.1409,81.3423,305.82
21.1409,81.4228,305.79
21.1409,81.5034,305.76
21.1409,81.5839,305.74
21.1409,81.6644,305.73
21.1409,81.745,305.71
21.1409,81.8255,305.71
21.1409,81.906,305.71
21.1409,81.9866,305.72
21.1409,82.0671,305.73
21.1409,82.1477,305.75
21.1409,82.2282,305.78
21.1409,82.3087,305.8
21.1409,82.3893,305.82
21.1409,82.4698,305.84
21.1409,82.5503,305.85
21.1409,82.6309,305.85
21.1409,82.7114,305.85
21.1409,82.7919,305.85
21.1409,82.8725,305.84
21.1409,82.953,305.83
21.1409,83.0336,305.83
21.1409,83.1141,305.83
21.1409,83.1946,305.84
21.1409,83.2752,305.84
21.1409,83.4362,305.87
21.1409,83.5168,305.89
21.1409,83.5973,305.9
21.1409,83.6779,305.91
21.1409,83.7584,305.92
21.1409,83.8389,305.93
21.1409,83.9195,305.94
21.1409,84.0,305.94
21.0738,72.0,305.93
21.0738,72.0805,305.93
21.0738,72.1611,305.92
21.0738,72.2416,305.9
21.0738,72.3221,305.88
21.0738,72.4832,305.83
21.0738,72.5638,305.8
21.0738,72.6443,305.77
21.0738,72.7248,305.73
21.0738,72.8054,305.7
21.0738,72.8859,305.67
21.0738,72.9664,305.64
21.0738,73.047,305.63
21.0738,73.1275,305.62
21.0738,73.2081,305.63
21.0738,73.2886,305.66
21.0738,73.4497,305.74
21.0738,73.5302,305.78
21.0738,73.6107,305.82
21.0738,73.6913,305.85
21.0738,73.7718,305.87
21.0738,73.8523,305.87
21.0738,73.9329,305.85
21.0738,74.0134,305.83
21.0738,74.094,305.79
21.0738,74.1745,305.74
21.0738,74.255,305.7
21.0738,74.3356,305.65
21.0738,74.4161,305.62
21.0738,74.4966,305.59
21.0738,74.5772,305.57
21.0738,74.6577,305.57
21.0738,74.7383,305.57
21.0738,74.8188,305.58
21.0738,74.8993,305.6
21.0738,74.9799,305.63
21.0738,75.0604,305.66
21.0738,75.1409,305.69
21.0738,75.2215,305.71
21.0738,75.302,305.74
21.0738,75.3826,305.77
21.0738,75.4631,305.79
21.0738,75.5436,305.8
21.0738,75.6242,305.81
21.0738,75.7047,305.81
21.0738,75.7852,305.81
21.0738,75.8658,305.8
21.0738,75.9463,305.79
21.0738,76.0268,305.77
21.0738,76.1074,305.74
21.0738,76.1879,305.72
21.0738,76.2685,305.69
21.0738,76.349,305.66
21.0738,76.4295,305.64
21.0738,76.5101,305.61
21.0738,76.5906,305.58
21.0738,76.6711,305.55
21.0738,76.7517,305.53
21.0738,76.8322,305.51
21.0738,76.9128,305.5
21.0738,76.9933,305.5
21.0738,77.0738,305.5
21.0738,77.1544,305.52
21.0738,77.2349,305.54
21.0738,77.3154,305.57
21.0738,77.396,305.61
21.0738,77.4765,305.65
21.0738,77.557,305.69
21.0738,77.7181,305.76
21.0738,77.7987,305.8
21.0738,77.8792,305.83
21.0738,78.0403,305.87
21.0738,78.1208,305.88
21.0738,78.2013,305.89
21.0738,78.2819,305.9
21.0738,78.3624,305.91
21.0738,78.443,305.92
21.0738,78.5235,305.93
21.0738,78.604,305.95
21.0738,78.6846,305.98
21.0738,78.7651,306.0
21.0738,78.9262,306.07
21.0738,79.0067,306.1
21.0738,79.0872,306.13
21.0738,79.1678,306.14
21.0738,79.2483,306.15
21.0738,79.3289,306.15
21.0738,79.4094,306.13
21.0738,79.4899,306.1
21.0738,79.5705,306.06
21.0738,79.651,306.03
21.0738,79.7315,305.99
21.0738,79.8121,305.96
21.0738,79.8926,305.94
21.0738,79.9732,305.93
21.0738,80.0537,305.94
21.0738,80.1342,305.96
21.0738,80.2148,305.98
21.0738,80.2953,306.01
21.0738,80.3758,306.05
21.0738,80.4564,306.08
21.0738,80.5369,306.09
21.0738,80.6174,306.1
21.0738,80.698,306.1
21.0738,80.7785,306.08
21.0738,80.8591,306.05
21.0738,80.9396,306.02
21.0738,81.0201,305.98
21.0738,81.1007,305.94
21.0738,81.1812,305.9
21.0738,81.2617,305.86
21.0738,81.3423,305.83
21.0738,81.4228,305.8
21.0738,81.5034,305.78
21.0738,81.5839,305.76
21.0738,81.6644,305.75
21.0738,81.745,305.75
21.0738,81.8255,305.75
21.0738,81.906,305.75
21.0738,81.9866,305.76
21.0738,82.0671,305.78
21.0738,82.1477,305.8
21.0738,82.2282,305.82
21.0738,82.3087,305.84
21.0738,82.3893,305.86
21.0738,82.4698,305.87
21.0738,82.5503,305.88
21.0738,82.6309,305.89
21.0738,82.7114,305.89
21.0738,82.7919,305.88
21.0738,82.8725,305.88
21.0738,82.953,305.87
21.0738,83.0336,305.87
21.0738,83.1141,305.87
21.0738,83.1946,305.88
21.0738,83.2752,305.88
21.0738,83.3557,305.89
21.0738,83.4362,305.91
21.0738,83.5168,305.92
21.0738,83.5973,305.93
21.0738,83.6779,305.93
21.0738,83.7584,305.94
21.0738,83.8389,305.94
21.0738,83.9195,305.94
21.0738,84.0,305.94
21.0067,72.0,305.92
21.0067,72.0805,305.91
21.0067,72.1611,305.9
21.0067,72.2416,305.88
21.0067,72.3221,305.86
21.0067,72.4027,305.84
21.0067,72.4832,305.81
21.0067,72.5638,305.78
21.0067,72.6443,305.74
21.0067,72.7248,305.71
21.0067,72.8054,305.67
21.0067,72.8859,305.64
21.0067,72.9664,305.61
21.0067,73.047,305.59
21.0067,73.1275,305.59
21.0067,73.2081,305.6
21.0067,73.2886,305.63
21.0067,73.3691,305.67
21.0067,73.4497,305.71
21.0067,73.5302,305.76
21.0067,73.6107,305.8
21.0067,73.8523,305.85
21.0067,73.9329,305.84
21.0067,74.0134,305.81
21.0067,74.094,305.77
21.0067,74.255,305.68
21.0067,74.3356,305.63
21.0067,74.4161,305.6
21.0067,74.4966,305.57
21.0067,74.5772,305.56
21.0067,74.6577,305.55
21.0067,74.7383,305.56
21.0067,74.8188,305.57
21.0067,74.8993,305.6
21.0067,74.9799,305.62
21.0067,75.0604,305.65
21.0067,75.1409,305.68
21.0067,75.2215,305.7
21.0067,75.302,305.73
21.0067,75.3826,305.75
21.0067,75.4631,305.76
21.0067,75.5436,305.78
21.0067,75.6242,305.78
21.0067,75.7047,305.78
21.0067,75.7852,305.78
21.0067,75.8658,305.77
21.0067,75.9463,305.75
21.0067,76.0268,305.73
21.0067,76.1074,305.71
21.0067,76.1879,305.68
21.0067,76.2685,305.66
21.0067,76.349,305.64
21.0067,76.4295,305.61
21.0067,76.5906,305.58
21.0067,76.6711,305.56
21.0067,76.7517,305.55
21.0067,76.8322,305.54
21.0067,76.9128,305.54
21.0067,76.9933,305.55
21.0067,77.0738,305.56
21.0067,77.1544,305.57
21.0067,77.2349,305.6
21.0067,77.3154,305.63
21.0067,77.4765,305.7
21.0067,77.557,305.74
21.0067,77.6376,305.77
21.0067,77.7181,305.81
21.0067,77.7987,305.84
21.0067,77.8792,305.87
21.0067,77.9597,305.89
21.0067,78.0403,305.91
21.0067,78.1208,305.92
21.0067,78.2013,305.93
21.0067,78.2819,305.94
21.0067,78.3624,305.95
21.0067,78.443,305.95
21.0067,78.5235,305.97
21.0067,78.604,305.98
21.0067,78.6846,306.0
21.0067,78.7651,306.03
21.0067,78.8456,306.06
21.0067,78.9262,306.09
21.0067,79.0067,306.13
21.0067,79.0872,306.15
21.0067,79.1678,306.17
21.0067,79.2483,306.18
21.0067,79.3289,306.18
21.0067,79.4094,306.16
21.0067,79.4899,306.13
21.0067,79.5705,306.1
21.0067,79.651,306.06
21.0067,79.7315,306.02
21.0067,79.8121,305.99
21.0067,79.8926,305.97
21.0067,79.9732,305.96
21.0067,80.0537,305.96
21.0067,80.1342,305.97
21.0067,80.2148,306.0
21.0067,80.2953,306.03
21.0067,80.3758,306.06
21.0067,80.4564,306.09
21.0067,80.5369,306.11
21.0067,80.6174,306.12
21.0067,80.698,306.11
21.0067,80.7785,306.1
21.0067,80.8591,306.07
21.0067,80.9396,306.03
21.0067,81.0201,305.99
21.0067,81.1007,305.95
21.0067,81.1812,305.91
21.0067,81.2617,305.88
21.0067,81.3423,305.85
21.0067,81.4228,305.82
21.0067,81.5034,305.81
21.0067,81.5839,305.79
21.0067,81.6644,305.79
21.0067,81.745,305.79
21.0067,81.8255,305.79
21.0067,81.906,305.8
21.0067,81.9866,305.81
21.0067,82.0671,305.83
21.0067,82.1477,305.85
21.0067,82.2282,305.87
21.0067,82.3087,305.89
21.0067,82.3893,305.9
21.0067,82.5503,305.92
21.0067,82.6309,305.92
21.0067,82.7114,305.92
21.0067,82.8725,305.91
21.0067,82.953,305.9
21.0067,83.0336,305.9
21.0067,83.1141,305.9
21.0067,83.1946,305.9
21.0067,83.2752,305.91
21.0067,83.3557,305.92
21.0067,83.4362,305.93
21.0067,83.5168,305.93
21.0067,83.5973,305.94
21.0067,83.6779,305.94
21.0067,83.7584,305.94
21.0067,83.8389,305.94
21.0067,83.9195,305.94
21.0067,84.0,305.94
20.9396,72.0,305.89
20.9396,72.0805,305.89
20.9396,72.1611,305.88
20.9396,72.2416,305.86
20.9396,72.3221,305.84
20.9396,72.4027,305.81
20.9396,72.4832,305.78
20.9396,72.5638,305.75
20.9396,72.6443,305.72
20.9396,72.7248,305.68
20.9396,72.8054,305.65
20.9396,72.8859,305.61
20.9396,72.9664,305.59
20.9396,73.047,305.57
20.9396,73.1275,305.57
20.9396,73.2081,305.58
20.9396,73.2886,305.61
20.9396,73.3691,305.65
20.9396,73.4497,305.69
20.9396,73.5302,305.74
20.9396,73.6107,305.78
20.9396,73.6913,305.81
20.9396,73.7718,305.83
20.9396,73.8523,305.84
20.9396,73.9329,305.82
20.9396,74.0134,305.79
20.9396,74.094,305.75
20.9396,74.1745,305.71
20.9396,74.255,305.66
20.9396,74.3356,305.62
20.9396,74.4161,305.58
20.9396,74.4966,305.56
20.9396,74.5772,305.55
20.9396,74.6577,305.54
20.9396,74.7383,305.55
20.9396,74.8188,305.57
20.9396,74.8993,305.59
20.9396,74.9799,305.62
20.9396,75.0604,305.65
20.9396,75.1409,305.67
20.9396,75.2215,305.69
20.9396,75.302,305.71
20.9396,75.3826,305.73
20.9396,75.4631,305.74
20.9396,75.5436,305.75
20.9396,75.6242,305.75
20.9396,75.7047,305.75
20.9396,75.7852,305.74
20.9396,75.8658,305.73
20.9396,76.0268,305.69
20.9396,76.1074,305.67
20.9396,76.1879,305.65
20.9396,76.2685,305.63
20.9396,76.349,305.61
20.9396,76.4295,305.6
20.9396,76.5101,305.59
20.9396,76.5906,305.58
20.9396,76.6711,305.58
20.9396,76.7517,305.58
20.9396,76.8322,305.58
20.9396,76.9128,305.59
20.9396,76.9933,305.6
20.9396,77.0738,305.62
20.9396,77.2349,305.66
20.9396,77.396,305.72
20.9396,77.4765,305.75
20.9396,77.557,305.79
20.9396,77.6376,305.82
20.9396,77.7181,305.85
20.9396,77.7987,305.88
20.9396,77.8792,305.91
20.9396,77.9597,305.93
20.9396,78.0403,305.95
20.9396,78.1208,305.96
20.9396,78.2013,305.97
20.9396,78.2819,305.98
20.9396,78.3624,305.99
20.9396,78.443,305.99
20.9396,78.5235,306.0
20.9396,78.604,306.02
20.9396,78.6846,306.04
20.9396,78.7651,306.06
20.9396,78.8456,306.09
20.9396,78.9262,306.12
20.9396,79.0067,306.15
20.9396,79.0872,306.18
20.9396,79.1678,306.2
20.9396,79.2483,306.21
20.9396,79.3289,306.21
20.9396,79.4094,306.19
20.9396,79.4899,306.17
20.9396,79.651,306.09
20.9396,79.7315,306.05
20.9396,79.8121,306.02
20.9396,79.8926,305.99
20.9396,79.9732,305.98
20.9396,80.0537,305.98
20.9396,80.1342,305.99
20.9396,80.2148,306.01
20.9396,80.2953,306.04
20.9396,80.3758,306.07
20.9396,80.4564,306.1
20.9396,80.5369,306.12
20.9396,80.6174,306.12
20.9396,80.698,306.12
20.9396,80.7785,306.11
20.9396,80.8591,306.08
20.9396,80.9396,306.05
20.9396,81.0201,306.01
20.9396,81.1007,305.97
20.9396,81.1812,305.93
20.9396,81.2617,305.9
20.9396,81.3423,305.87
20.9396,81.4228,305.85
20.9396,81.5034,305.84
20.9396,81.5839,305.83
20.9396,81.6644,305.83
20.9396,81.745,305.83
20.9396,81.8255,305.84
20.9396,81.906,305.86
20.9396,81.9866,305.87
20.9396,82.0671,305.89
20.9396,82.1477,305.91
20.9396,82.2282,305.93
20.9396,82.4698,305.96
20.9396,82.5503,305.96
20.9396,82.6309,305.96
20.9396,82.7114,305.95
20.9396,82.7919,305.94
20.9396,82.8725,305.94
20.9396,82.953,305.93
20.9396,83.0336,305.92
20.9396,83.1141,305.92
20.9396,83.1946,305.92
20.9396,83.2752,305.93
20.9396,83.3557,305.93
20.9396,83.4362,305.94
20.9396,83.5168,305.94
20.9396,83.5973,305.94
20.9396,83.6779,305.94
20.9396,83.7584,305.93
20.9396,83.8389,305.93
20.9396,83.9195,305.92
20.9396,84.0,305.92
20.8725,72.0,305.86
20.8725,72.0805,305.86
20.8725,72.1611,305.85
20.8725,72.2416,305.83
20.8725,72.3221,305.81
20.8725,72.4027,305.79
20.8725,72.4832,305.76
20.8725,72.5638,305.73
20.8725,72.7248,305.66
20.8725,72.8054,305.63
20.8725,72.8859,305.6
20.8725,72.9664,305.57
20.8725,73.047,305.56
20.8725,73.1275,305.55
20.8725,73.2081,305.56
20.8725,73.2886,305.59
20.8725,73.3691,305.63
20.8725,73.4497,305.67
20.8725,73.5302,305.72
20.8725,73.6913,305.79
20.8725,73.7718,305.81
20.8725,73.8523,305.81
20.8725,73.9329,305.8
20.8725,74.0134,305.77
20.8725,74.094,305.74
20.8725,74.1745,305.69
20.8725,74.255,305.65
20.8725,74.3356,305.61
20.8725,74.4161,305.58
20.8725,74.5772,305.54
20.8725,74.6577,305.55
20.8725,74.7383,305.56
20.8725,74.8188,305.58
20.8725,74.8993,305.6
20.8725,74.9799,305.62
20.8725,75.0604,305.65
20.8725,75.2215,305.69
20.8725,75.302,305.71
20.8725,75.3826,305.72
20.8725,75.4631,305.72
20.8725,75.5436,305.73
20.8725,75.6242,305.73
20.8725,75.7047,305.72
20.8725,75.7852,305.71
20.8725,75.8658,305.69
20.8725,75.9463,305.68
20.8725,76.0268,305.66
20.8725,76.1074,305.64
20.8725,76.1879,305.62
20.8725,76.349,305.59
20.8725,76.4295,305.59
20.8725,76.5101,305.59
20.8725,76.5906,305.59
20.8725,76.6711,305.6
20.8725,76.7517,305.61
20.8725,76.8322,305.63
20.8725,76.9128,305.65
20.8725,76.9933,305.67
20.8725,77.0738,305.69
20.8725,77.1544,305.71
20.8725,77.2349,305.74
20.8725,77.3154,305.76
20.8725,77.396,305.79
20.8725,77.4765,305.81
20.8725,77.557,305.84
20.8725,77.6376,305.87
20.8725,77.7181,305.9
20.8725,77.7987,305.92
20.8725,77.8792,305.95
20.8725,77.9597,305.97
20.8725,78.0403,305.99
20.8725,78.1208,306.01
20.8725,78.2013,306.02
20.8725,78.2819,306.02
20.8725,78.3624,306.03
20.8725,78.443,306.04
20.8725,78.5235,306.04
20.8725,78.604,306.06
20.8725,78.6846,306.07
20.8725,78.7651,306.1
20.8725,78.8456,306.12
20.8725,78.9262,306.16
20.8725,79.0067,306.19
20.8725,79.0872,306.21
20.8725,79.1678,306.23
20.8725,79.2483,306.24
20.8725,79.3289,306.24
20.8725,79.4094,306.22
20.8725,79.4899,306.19
20.8725,79.5705,306.16
20.8725,79.651,306.12
20.8725,79.7315,306.07
20.8725,79.8121,306.04
20.8725,79.8926,306.01
20.8725,79.9732,305.99
20.8725,80.0537,305.99
20.8725,80.1342,306.0
20.8725,80.2148,306.02
20.8725,80.2953,306.05
20.8725,80.3758,306.07
20.8725,80.4564,306.1
20.8725,80.5369,306.12
20.8725,80.6174,306.13
20.8725,80.698,306.13
20.8725,80.7785,306.11
20.8725,80.8591,306.09
20.8725,80.9396,306.06
20.8725,81.1007,305.99
20.8725,81.1812,305.95
20.8725,81.2617,305.92
20.8725,81.3423,305.9
20.8725,81.4228,305.89
20.8725,81.5034,305.88
20.8725,81.5839,305.87
20.8725,81.6644,305.88
20.8725,81.745,305.89
20.8725,81.8255,305.9
20.8725,81.906,305.92
20.8725,81.9866,305.94
20.8725,82.0671,305.95
20.8725,82.1477,305.97
20.8725,82.2282,305.99
20.8725,82.3087,306.0
20.8725,82.3893,306.01
20.8725,82.4698,306.01
20.8725,82.5503,306.0
20.8725,82.6309,305.99
20.8725,82.7114,305.98
20.8725,82.8725,305.96
20.8725,82.953,305.95
20.8725,83.0336,305.94
20.8725,83.1141,305.94
20.8725,83.1946,305.94
20.8725,83.2752,305.94
20.8725,83.3557,305.94
20.8725,83.4362,305.94
20.8725,83.5168,305.94
20.8725,83.5973,305.93
20.8725,83.6779,305.93
20.8725,83.7584,305.92
20.8725,83.8389,305.91
20.8725,83.9195,305.9
20.8725,84.0,305.9
20.8054,72.0,305.83
20.8054,72.0805,305.83
20.8054,72.1611,305.82
20.8054,72.2416,305.81
20.8054,72.4832,305.74
20.8054,72.5638,305.72
20.8054,72.6443,305.69
20.8054,72.7248,305.66
20.8054,72.8054,305.62
20.8054,72.8859,305.59
20.8054,73.047,305.55
20.8054,73.1275,305.55
20.8054,73.2081,305.56
20.8054,73.2886,305.58
20.8054,73.3691,305.61
20.8054,73.4497,305.65
20.8054,73.5302,305.7
20.8054,73.6107,305.74
20.8054,73.6913,305.77
20.8054,73.7718,305.79
20.8054,73.8523,305.79
20.8054,73.9329,305.78
20.8054,74.0134,305.76
20.8054,74.094,305.72
20.8054,74.1745,305.68
20.8054,74.255,305.64
20.8054,74.3356,305.6
20.8054,74.4161,305.58
20.8054,74.4966,305.56
20.8054,74.5772,305.55
20.8054,74.6577,305.56
20.8054,74.7383,305.57
20.8054,74.8188,305.59
20.8054,74.9799,305.64
20.8054,75.0604,305.66
20.8054,75.1409,305.68
20.8054,75.302,305.7
20.8054,75.4631,305.71
20.8054,75.5436,305.71
20.8054,75.6242,305.7
20.8054,75.7047,305.7
20.8054,75.7852,305.68
20.8054,75.8658,305.67
20.8054,75.9463,305.65
20.8054,76.0268,305.63
20.8054,76.1074,305.61
20.8054,76.1879,305.6
20.8054,76.2685,305.59
20.8054,76.349,305.58
20.8054,76.4295,305.59
20.8054,76.5101,305.6
20.8054,76.5906,305.61
20.8054,76.6711,305.64
20.8054,76.7517,305.66
20.8054,76.8322,305.69
20.8054,76.9128,305.72
20.8054,76.9933,305.75
20.8054,77.0738,305.77
20.8054,77.1544,305.79
20.8054,77.2349,305.82
20.8054,77.3154,305.84
20.8054,77.4765,305.88
20.8054,77.557,305.9
20.8054,77.6376,305.92
20.8054,77.7181,305.94
20.8054,77.7987,305.97
20.8054,77.8792,305.99
20.8054,77.9597,306.01
20.8054,78.0403,306.03
20.8054,78.1208,306.05
20.8054,78.2013,306.06
20.8054,78.2819,306.07
20.8054,78.443,306.08
20.8054,78.5235,306.08
20.8054,78.604,306.09
20.8054,78.6846,306.11
20.8054,78.7651,306.13
20.8054,78.8456,306.16
20.8054,78.9262,306.19
20.8054,79.0872,306.24
20.8054,79.1678,306.26
20.8054,79.2483,306.27
20.8054,79.3289,306.26
20.8054,79.4899,306.21
20.8054,79.5705,306.18
20.8054,79.651,306.13
20.8054,79.7315,306.09
20.8054,79.8121,306.05
20.8054,79.8926,306.02
20.8054,79.9732,306.0
20.8054,80.0537,306.0
20.8054,80.1342,306.01
20.8054,80.2148,306.02
20.8054,80.2953,306.05
20.8054,80.3758,306.08
20.8054,80.4564,306.1
20.8054,80.5369,306.12
20.8054,80.6174,306.13
20.8054,80.698,306.13
20.8054,80.7785,306.12
20.8054,80.8591,306.1
20.8054,80.9396,306.08
20.8054,81.0201,306.04
20.8054,81.1007,306.01
20.8054,81.1812,305.98
20.8054,81.2617,305.96
20.8054,81.3423,305.94
20.8054,81.4228,305.93
20.8054,81.5034,305.92
20.8054,81.5839,305.92
20.8054,81.6644,305.93
20.8054,81.745,305.95
20.8054,81.8255,305.96
20.8054,81.906,305.98
20.8054,81.9866,306.0
20.8054,82.0671,306.02
20.8054,82.1477,306.04
20.8054,82.2282,306.05
20.8054,82.3087,306.06
20.8054,82.3893,306.06
20.8054,82.4698,306.05
20.8054,82.5503,306.04
20.8054,82.6309,306.03
20.8054,82.7114,306.01
20.8054,82.7919,305.99
20.8054,82.8725,305.98
20.8054,82.953,305.96
20.8054,83.0336,305.95
20.8054,83.1141,305.95
20.8054,83.1946,305.94
20.8054,83.2752,305.94
20.8054,83.3557,305.94
20.8054,83.4362,305.94
20.8054,83.5168,305.93
20.8054,83.5973,305.92
20.8054,83.6779,305.91
20.8054,83.7584,305.9
20.8054,83.8389,305.89
20.8054,83.9195,305.88
20.8054,84.0,305.88
20.7383,72.0,305.81
20.7383,72.0805,305.8
20.7383,72.1611,305.8
20.7383,72.2416,305.78
20.7383,72.3221,305.77
20.7383,72.4027,305.75
20.7383,72.4832,305.73
20.7383,72.7248,305.65
20.7383,72.8054,305.63
20.7383,72.8859,305.6
20.7383,72.9664,305.57
20.7383,73.047,305.56
20.7383,73.1275,305.55
20.7383,73.2081,305.56
20.7383,73.2886,305.58
20.7383,73.3691,305.61
20.7383,73.4497,305.64
20.7383,73.5302,305.68
20.7383,73.6107,305.72
20.7383,73.6913,305.75
20.7383,73.7718,305.77
20.7383,73.8523,305.77
20.7383,73.9329,305.76
20.7383,74.0134,305.74
20.7383,74.094,305.71
20.7383,74.1745,305.67
20.7383,74.255,305.64
20.7383,74.3356,305.61
20.7383,74.4161,305.58
20.7383,74.4966,305.57
20.7383,74.5772,305.57
20.7383,74.6577,305.58
20.7383,74.8188,305.61
20.7383,74.8993,305.64
20.7383,74.9799,305.66
20.7383,75.0604,305.68
20.7383,75.1409,305.69
20.7383,75.2215,305.7
20.7383,75.302,305.71
20.7383,75.3826,305.71
20.7383,75.4631,305.71
20.7383,75.5436,305.7
20.7383,75.6242,305.69
20.7383,75.7852,305.66
20.7383,75.8658,305.65
20.7383,76.0268,305.61
20.7383,76.1074,305.6
20.7383,76.1879,305.58
20.7383,76.2685,305.58
20.7383,76.349,305.58
20.7383,76.4295,305.6
20.7383,76.5101,305.62
20.7383,76.5906,305.65
20.7383,76.6711,305.69
20.7383,76.7517,305.72
20.7383,76.8322,305.76
20.7383,76.9128,305.8
20.7383,76.9933,305.83
