lat,lon,lst_k
22.8188,82.2282,306.29
22.8188,82.3087,306.32
22.8188,82.3893,306.34
22.8188,82.4698,306.35
22.8188,82.5503,306.35
22.8188,82.6309,306.34
22.8188,82.7919,306.3
22.8188,82.8725,306.27
22.8188,82.953,306.25
22.8188,83.0336,306.22
22.8188,83.1946,306.18
22.8188,83.2752,306.17
22.8188,83.3557,306.16
22.8188,83.4362,306.16
22.8188,83.5168,306.16
22.8188,83.5973,306.17
22.8188,83.6779,306.18
22.8188,83.8389,306.2
22.8188,83.9195,306.2
22.8188,84.0,306.21
22.7517,72.0,308.04
22.7517,72.0805,308.5
22.7517,72.1611,309.03
22.7517,72.2416,309.54
22.7517,72.3221,310.01
22.7517,72.4027,310.42
22.7517,72.4832,310.71
22.7517,72.5638,310.88
22.7517,72.6443,310.91
22.7517,72.7248,310.81
22.7517,72.8054,310.59
22.7517,72.8859,310.28
22.7517,72.9664,309.91
22.7517,73.047,309.5
22.7517,73.1275,309.07
22.7517,73.2081,308.65
22.7517,73.2886,308.24
22.7517,73.3691,307.84
22.7517,73.4497,307.47
22.7517,73.5302,307.12
22.7517,73.6107,306.82
22.7517,73.6913,306.55
22.7517,73.7718,306.28
22.7517,73.8523,306.13
22.7517,73.9329,306.01
22.7517,74.0134,305.92
22.7517,74.094,305.86
22.7517,74.1745,305.83
22.7517,74.255,305.81
22.7517,74.3356,305.77
22.7517,74.4161,305.79
22.7517,74.4966,305.8
22.7517,74.5772,305.82
22.7517,74.6577,305.84
22.7517,74.7383,305.86
22.7517,74.8188,305.88
22.7517,74.8993,305.91
22.7517,74.9799,305.94
22.7517,75.0604,305.97
22.7517,75.1409,306.01
22.7517,75.2215,306.04
22.7517,75.302,306.07
22.7517,75.3826,306.09
22.7517,75.4631,306.11
22.7517,75.6242,306.14
22.7517,75.7047,306.15
22.7517,75.7852,306.16
22.7517,75.8658,306.17
22.7517,75.9463,306.18
22.7517,76.0268,306.19
22.7517,76.1879,306.2
22.7517,76.2685,306.2
22.7517,76.349,306.19
22.7517,76.5101,306.16
22.7517,76.5906,306.13
22.7517,76.6711,306.1
22.7517,76.7517,306.07
22.7517,76.8322,306.04
22.7517,76.9128,306.01
22.7517,76.9933,305.99
22.7517,77.0738,305.98
22.7517,77.1544,305.99
22.7517,77.2349,306.0
22.7517,77.3154,306.02
22.7517,77.396,306.04
22.7517,77.4765,306.07
22.7517,77.557,306.09
22.7517,77.6376,306.11
22.7517,77.7181,306.12
22.7517,77.7987,306.12
22.7517,77.8792,306.11
22.7517,77.9597,306.11
22.7517,78.0403,306.1
22.7517,78.1208,306.1
22.7517,78.2013,306.1
22.7517,78.2819,306.11
22.7517,78.3624,306.12
22.7517,78.5235,306.18
22.7517,78.604,306.21
22.7517,78.6846,306.25
22.7517,78.7651,306.29
22.7517,78.8456,306.32
22.7517,78.9262,306.34
22.7517,79.0067,306.36
22.7517,79.0872,306.37
22.7517,79.1678,306.36
22.7517,79.2483,306.35
22.7517,79.3289,306.33
22.7517,79.4094,306.3
22.7517,79.4899,306.25
22.7517,79.5705,306.2
22.7517,79.651,306.15
22.7517,79.8121,306.02
22.7517,79.8926,305.96
22.7517,79.9732,305.9
22.7517,80.0537,305.84
22.7517,80.2148,305.76
22.7517,80.2953,305.73
22.7517,80.3758,305.71
22.7517,80.4564,305.71
22.7517,80.5369,305.71
22.7517,80.6174,305.73
22.7517,80.698,305.74
22.7517,80.7785,305.77
22.7517,80.8591,305.8
22.7517,80.9396,305.82
22.7517,81.0201,305.84
22.7517,81.1812,305.88
22.7517,81.2617,305.89
22.7517,81.3423,305.9
22.7517,81.4228,305.9
22.7517,81.5034,305.92
22.7517,81.5839,305.94
22.7517,81.6644,305.96
22.7517,81.745,305.99
22.7517,81.8255,306.04
22.7517,81.906,306.08
22.7517,81.9866,306.13
22.7517,82.0671,306.18
22.7517,82.1477,306.23
22.7517,82.2282,306.27
22.7517,82.3893,306.33
22.7517,82.4698,306.34
22.7517,82.5503,306.34
22.7517,82.6309,306.34
22.7517,82.7114,306.32
22.7517,82.7919,306.3
22.7517,82.8725,306.28
22.7517,82.953,306.25
22.7517,83.0336,306.22
22.7517,83.1141,306.2
22.7517,83.1946,306.18
22.7517,83.2752,306.16
22.7517,83.3557,306.15
22.7517,83.4362,306.15
22.7517,83.5168,306.15
22.7517,83.5973,306.15
22.7517,83.6779,306.16
22.7517,83.7584,306.17
22.7517,83.8389,306.17
22.7517,83.9195,306.18
22.7517,84.0,306.18
22.6846,72.0,307.8
22.6846,72.0805,308.19
22.6846,72.1611,308.68
22.6846,72.2416,309.13
22.6846,72.3221,309.57
22.6846,72.4027,309.94
22.6846,72.4832,310.24
22.6846,72.5638,310.44
22.6846,72.6443,310.53
22.6846,72.7248,310.5
22.6846,72.8054,310.39
22.6846,72.8859,310.19
22.6846,72.9664,309.93
22.6846,73.047,309.63
22.6846,73.1275,309.29
22.6846,73.2886,308.55
22.6846,73.3691,308.17
22.6846,73.4497,307.79
22.6846,73.5302,307.42
22.6846,73.6107,307.07
22.6846,73.6913,306.76
22.6846,73.7718,306.46
22.6846,73.8523,306.26
22.6846,73.9329,306.11
22.6846,74.0134,305.99
22.6846,74.094,305.91
22.6846,74.1745,305.86
22.6846,74.255,305.84
22.6846,74.3356,305.78
22.6846,74.4161,305.8
22.6846,74.4966,305.82
22.6846,74.5772,305.83
22.6846,74.6577,305.85
22.6846,74.8188,305.9
22.6846,74.8993,305.93
22.6846,74.9799,305.96
22.6846,75.0604,305.99
22.6846,75.1409,306.02
22.6846,75.2215,306.05
22.6846,75.302,306.07
22.6846,75.3826,306.1
22.6846,75.4631,306.12
22.6846,75.5436,306.13
22.6846,75.6242,306.14
22.6846,75.7047,306.16
22.6846,75.7852,306.16
22.6846,75.8658,306.17
22.6846,75.9463,306.18
22.6846,76.0268,306.19
22.6846,76.1074,306.2
22.6846,76.1879,306.2
22.6846,76.2685,306.2
22.6846,76.349,306.2
22.6846,76.4295,306.18
22.6846,76.5101,306.16
22.6846,76.5906,306.14
22.6846,76.6711,306.11
22.6846,76.7517,306.08
22.6846,76.8322,306.04
22.6846,76.9933,306.0
22.6846,77.0738,305.99
22.6846,77.1544,306.0
22.6846,77.2349,306.01
22.6846,77.3154,306.03
22.6846,77.396,306.06
22.6846,77.4765,306.09
22.6846,77.557,306.12
22.6846,77.6376,306.14
22.6846,77.7181,306.15
22.6846,77.7987,306.16
22.6846,77.8792,306.16
22.6846,77.9597,306.15
22.6846,78.0403,306.15
22.6846,78.1208,306.14
22.6846,78.2013,306.14
22.6846,78.2819,306.15
22.6846,78.3624,306.16
22.6846,78.443,306.18
22.6846,78.5235,306.21
22.6846,78.604,306.23
22.6846,78.6846,306.26
22.6846,78.7651,306.29
22.6846,78.8456,306.31
22.6846,78.9262,306.33
22.6846,79.0872,306.35
22.6846,79.1678,306.35
22.6846,79.2483,306.34
22.6846,79.3289,306.32
22.6846,79.4094,306.29
22.6846,79.4899,306.26
22.6846,79.5705,306.21
22.6846,79.651,306.15
22.6846,79.7315,306.1
22.6846,79.8121,306.03
22.6846,79.8926,305.97
22.6846,79.9732,305.91
22.6846,80.0537,305.85
22.6846,80.1342,305.81
22.6846,80.2148,305.77
22.6846,80.2953,305.74
22.6846,80.3758,305.73
22.6846,80.4564,305.72
22.6846,80.5369,305.73
22.6846,80.6174,305.74
22.6846,80.698,305.76
22.6846,80.7785,305.79
22.6846,80.8591,305.81
22.6846,80.9396,305.84
22.6846,81.0201,305.86
22.6846,81.1007,305.88
22.6846,81.1812,305.9
22.6846,81.2617,305.91
22.6846,81.3423,305.92
22.6846,81.4228,305.92
22.6846,81.5034,305.93
22.6846,81.5839,305.94
22.6846,81.6644,305.96
22.6846,81.745,305.99
22.6846,81.8255,306.03
22.6846,81.906,306.07
22.6846,81.9866,306.12
22.6846,82.1477,306.21
22.6846,82.2282,306.25
22.6846,82.3087,306.29
22.6846,82.3893,306.31
22.6846,82.4698,306.33
22.6846,82.5503,306.34
22.6846,82.6309,306.34
22.6846,82.7114,306.32
22.6846,82.7919,306.3
22.6846,82.8725,306.28
22.6846,82.953,306.25
22.6846,83.0336,306.22
22.6846,83.1141,306.2
22.6846,83.1946,306.18
22.6846,83.2752,306.16
22.6846,83.3557,306.14
22.6846,83.5168,306.14
22.6846,83.6779,306.14
22.6846,83.7584,306.15
22.6846,83.8389,306.15
22.6846,83.9195,306.16
22.6846,84.0,306.16
22.6174,72.0,307.52
22.6174,72.0805,307.9
22.6174,72.1611,308.28
22.6174,72.2416,308.68
22.6174,72.3221,309.07
22.6174,72.4027,309.42
22.6174,72.4832,309.72
22.6174,72.5638,309.95
22.6174,72.6443,310.09
22.6174,72.7248,310.16
22.6174,72.8054,310.16
22.6174,72.8859,310.08
22.6174,72.9664,309.95
22.6174,73.047,309.76
22.6174,73.2081,309.23
22.6174,73.2886,308.9
22.6174,73.3691,308.53
22.6174,73.4497,308.14
22.6174,73.5302,307.74
22.6174,73.6107,307.36
22.6174,73.6913,307.0
22.6174,73.7718,306.66
22.6174,73.8523,306.42
22.6174,73.9329,306.22
22.6174,74.0134,306.08
22.6174,74.1745,305.91
22.6174,74.255,305.87
22.6174,74.3356,305.85
22.6174,74.4161,305.81
22.6174,74.4966,305.83
22.6174,74.6577,305.87
22.6174,74.7383,305.89
22.6174,74.8188,305.92
22.6174,74.8993,305.94
22.6174,74.9799,305.97
22.6174,75.0604,306.0
22.6174,75.1409,306.03
22.6174,75.2215,306.06
22.6174,75.302,306.08
22.6174,75.3826,306.1
22.6174,75.4631,306.12
22.6174,75.5436,306.13
22.6174,75.6242,306.14
22.6174,75.7047,306.15
22.6174,75.7852,306.16
22.6174,75.8658,306.17
22.6174,75.9463,306.18
22.6174,76.0268,306.19
22.6174,76.1074,306.19
22.6174,76.1879,306.2
22.6174,76.2685,306.2
22.6174,76.349,306.2
22.6174,76.4295,306.19
22.6174,76.5101,306.17
22.6174,76.5906,306.15
22.6174,76.6711,306.12
22.6174,76.7517,306.09
22.6174,76.8322,306.06
22.6174,76.9128,306.03
22.6174,76.9933,306.02
22.6174,77.0738,306.01
22.6174,77.1544,306.02
22.6174,77.2349,306.03
22.6174,77.3154,306.06
22.6174,77.4765,306.12
22.6174,77.557,306.15
22.6174,77.6376,306.17
22.6174,77.7181,306.19
22.6174,77.7987,306.2
22.6174,77.8792,306.2
22.6174,77.9597,306.19
22.6174,78.0403,306.19
22.6174,78.1208,306.19
22.6174,78.2013,306.18
22.6174,78.2819,306.19
22.6174,78.3624,306.2
22.6174,78.443,306.21
22.6174,78.5235,306.22
22.6174,78.604,306.24
22.6174,78.6846,306.27
22.6174,78.7651,306.29
22.6174,78.8456,306.31
22.6174,78.9262,306.32
22.6174,79.0067,306.33
22.6174,79.0872,306.34
22.6174,79.1678,306.34
22.6174,79.2483,306.33
22.6174,79.3289,306.32
22.6174,79.4094,306.29
22.6174,79.4899,306.26
22.6174,79.5705,306.22
22.6174,79.651,306.16
22.6174,79.7315,306.11
22.6174,79.8121,306.05
22.6174,79.8926,305.99
22.6174,79.9732,305.93
22.6174,80.0537,305.87
22.6174,80.1342,305.83
22.6174,80.2148,305.79
22.6174,80.2953,305.76
22.6174,80.4564,305.75
22.6174,80.5369,305.75
22.6174,80.6174,305.77
22.6174,80.698,305.79
22.6174,80.7785,305.82
22.6174,80.8591,305.84
22.6174,80.9396,305.87
22.6174,81.0201,305.89
22.6174,81.1007,305.91
22.6174,81.1812,305.93
22.6174,81.2617,305.94
22.6174,81.3423,305.94
22.6174,81.4228,305.94
22.6174,81.5034,305.95
22.6174,81.5839,305.95
22.6174,81.6644,305.97
22.6174,81.745,305.99
22.6174,81.8255,306.02
22.6174,81.906,306.06
22.6174,81.9866,306.1
22.6174,82.0671,306.14
22.6174,82.1477,306.19
22.6174,82.2282,306.23
22.6174,82.3893,306.3
22.6174,82.4698,306.32
22.6174,82.5503,306.33
22.6174,82.6309,306.33
22.6174,82.7114,306.32
22.6174,82.7919,306.3
22.6174,82.8725,306.28
22.6174,82.953,306.25
22.6174,83.0336,306.23
22.6174,83.1141,306.2
22.6174,83.1946,306.17
22.6174,83.2752,306.15
22.6174,83.3557,306.14
22.6174,83.4362,306.13
22.6174,83.5168,306.13
22.6174,83.5973,306.13
22.6174,83.6779,306.13
22.6174,83.7584,306.14
22.6174,83.8389,306.14
22.6174,83.9195,306.14
22.6174,84.0,306.14
22.5503,72.0,307.23
22.5503,72.1611,307.87
22.5503,72.2416,308.21
22.5503,72.3221,308.56
22.5503,72.4027,308.89
22.5503,72.4832,309.19
22.5503,72.5638,309.45
22.5503,72.6443,309.66
22.5503,72.7248,309.82
22.5503,72.8054,309.92
22.5503,72.8859,309.98
22.5503,72.9664,309.97
22.5503,73.047,309.9
22.5503,73.1275,309.76
22.5503,73.2081,309.54
22.5503,73.2886,309.25
22.5503,73.3691,308.9
22.5503,73.4497,308.5
22.5503,73.5302,308.07
22.5503,73.6107,307.65
22.5503,73.7718,306.86
22.5503,73.8523,306.58
22.5503,74.0134,306.16
22.5503,74.094,306.04
22.5503,74.1745,305.95
22.5503,74.255,305.9
22.5503,74.3356,305.87
22.5503,74.4161,305.83
22.5503,74.4966,305.84
22.5503,74.5772,305.86
22.5503,74.6577,305.88
22.5503,74.7383,305.91
22.5503,74.8188,305.93
22.5503,74.8993,305.96
22.5503,74.9799,305.98
22.5503,75.0604,306.01
22.5503,75.1409,306.04
22.5503,75.2215,306.06
22.5503,75.302,306.09
22.5503,75.3826,306.1
22.5503,75.4631,306.12
22.5503,75.5436,306.13
22.5503,75.6242,306.14
22.5503,75.7047,306.15
22.5503,75.7852,306.15
22.5503,75.9463,306.17
22.5503,76.0268,306.18
22.5503,76.1074,306.19
22.5503,76.1879,306.2
22.5503,76.2685,306.2
22.5503,76.349,306.2
22.5503,76.4295,306.2
22.5503,76.5101,306.19
22.5503,76.5906,306.17
22.5503,76.6711,306.14
22.5503,76.7517,306.12
22.5503,76.8322,306.09
22.5503,76.9128,306.06
22.5503,76.9933,306.05
22.5503,77.0738,306.04
22.5503,77.1544,306.05
22.5503,77.2349,306.06
22.5503,77.3154,306.09
22.5503,77.396,306.12
22.5503,77.4765,306.15
22.5503,77.557,306.18
22.5503,77.6376,306.2
22.5503,77.7181,306.22
22.5503,77.7987,306.23
22.5503,77.8792,306.23
22.5503,77.9597,306.23
22.5503,78.0403,306.23
22.5503,78.1208,306.22
22.5503,78.2013,306.22
22.5503,78.2819,306.22
22.5503,78.3624,306.22
22.5503,78.443,306.23
22.5503,78.5235,306.24
22.5503,78.604,306.25
22.5503,78.6846,306.26
22.5503,78.7651,306.28
22.5503,78.8456,306.3
22.5503,78.9262,306.31
22.5503,79.0067,306.32
22.5503,79.0872,306.33
22.5503,79.1678,306.33
22.5503,79.2483,306.33
22.5503,79.3289,306.32
22.5503,79.4094,306.3
22.5503,79.4899,306.27
22.5503,79.5705,306.23
22.5503,79.651,306.18
22.5503,79.7315,306.12
22.5503,79.8121,306.06
22.5503,79.8926,306.0
22.5503,79.9732,305.95
22.5503,80.0537,305.9
22.5503,80.1342,305.85
22.5503,80.2148,305.82
22.5503,80.2953,305.8
22.5503,80.3758,305.79
22.5503,80.4564,305.79
22.5503,80.5369,305.79
22.5503,80.6174,305.81
22.5503,80.698,305.83
22.5503,80.7785,305.86
22.5503,80.8591,305.88
22.5503,80.9396,305.91
22.5503,81.0201,305.93
22.5503,81.1812,305.96
22.5503,81.2617,305.97
22.5503,81.3423,305.97
22.5503,81.4228,305.97
22.5503,81.5839,305.97
22.5503,81.6644,305.98
22.5503,81.745,305.99
22.5503,81.8255,306.02
22.5503,81.906,306.05
22.5503,81.9866,306.09
22.5503,82.0671,306.13
22.5503,82.1477,306.17
22.5503,82.2282,306.21
22.5503,82.3087,306.25
22.5503,82.3893,306.28
22.5503,82.5503,306.32
22.5503,82.6309,306.32
22.5503,82.7919,306.3
22.5503,82.8725,306.28
22.5503,82.953,306.25
22.5503,83.1141,306.2
22.5503,83.1946,306.18
22.5503,83.3557,306.14
22.5503,83.4362,306.13
22.5503,83.5168,306.13
22.5503,83.5973,306.13
22.5503,83.6779,306.13
22.5503,83.7584,306.13
22.5503,83.8389,306.14
22.5503,83.9195,306.14
22.5503,84.0,306.14
22.4832,72.0,306.94
22.4832,72.0805,307.22
22.4832,72.1611,307.48
22.4832,72.2416,307.77
22.4832,72.3221,308.07
22.4832,72.4027,308.38
22.4832,72.4832,308.68
22.4832,72.5638,308.97
22.4832,72.6443,309.24
22.4832,72.7248,309.49
22.4832,72.8054,309.7
22.4832,72.8859,309.87
22.4832,73.047,310.03
22.4832,73.1275,309.98
22.4832,73.2081,309.83
22.4832,73.2886,309.59
22.4832,73.3691,309.25
22.4832,73.4497,308.84
22.4832,73.5302,308.39
22.4832,73.6107,307.93
22.4832,73.6913,307.45
22.4832,73.7718,307.07
22.4832,73.8523,306.73
22.4832,73.9329,306.46
22.4832,74.0134,306.25
22.4832,74.094,306.1
22.4832,74.1745,306.0
22.4832,74.255,305.93
22.4832,74.3356,305.9
22.4832,74.4161,305.84
22.4832,74.4966,305.86
22.4832,74.5772,305.88
22.4832,74.6577,305.9
22.4832,74.7383,305.92
22.4832,74.8188,305.95
22.4832,74.8993,305.97
22.4832,74.9799,306.0
22.4832,75.0604,306.02
22.4832,75.1409,306.05
22.4832,75.2215,306.07
22.4832,75.302,306.09
22.4832,75.3826,306.11
22.4832,75.4631,306.12
22.4832,75.5436,306.13
22.4832,75.6242,306.14
22.4832,75.7047,306.14
22.4832,75.7852,306.15
22.4832,75.8658,306.16
22.4832,75.9463,306.17
22.4832,76.0268,306.18
22.4832,76.1074,306.19
22.4832,76.1879,306.2
22.4832,76.2685,306.21
22.4832,76.349,306.21
22.4832,76.4295,306.21
22.4832,76.5101,306.21
22.4832,76.5906,306.19
22.4832,76.6711,306.17
22.4832,76.7517,306.15
22.4832,76.8322,306.13
22.4832,76.9128,306.11
22.4832,76.9933,306.09
22.4832,77.0738,306.08
22.4832,77.1544,306.09
22.4832,77.2349,306.1
22.4832,77.3154,306.12
22.4832,77.396,306.15
22.4832,77.4765,306.18
22.4832,77.557,306.21
22.4832,77.6376,306.23
22.4832,77.7181,306.25
22.4832,77.7987,306.26
22.4832,77.8792,306.26
22.4832,77.9597,306.26
22.4832,78.0403,306.25
22.4832,78.1208,306.25
22.4832,78.2013,306.24
22.4832,78.2819,306.23
22.4832,78.3624,306.23
22.4832,78.443,306.23
22.4832,78.5235,306.24
22.4832,78.604,306.25
22.4832,78.7651,306.27
22.4832,78.8456,306.28
22.4832,78.9262,306.3
22.4832,79.0067,306.31
22.4832,79.0872,306.32
22.4832,79.1678,306.33
22.4832,79.2483,306.33
22.4832,79.3289,306.33
22.4832,79.4094,306.31
22.4832,79.4899,306.28
22.4832,79.5705,306.24
22.4832,79.651,306.2
22.4832,79.7315,306.14
22.4832,79.8121,306.09
22.4832,79.8926,306.03
22.4832,79.9732,305.97
22.4832,80.0537,305.93
22.4832,80.1342,305.89
22.4832,80.2148,305.86
22.4832,80.2953,305.84
22.4832,80.3758,305.83
22.4832,80.4564,305.83
22.4832,80.5369,305.84
22.4832,80.6174,305.86
22.4832,80.698,305.88
22.4832,80.7785,305.91
22.4832,80.8591,305.93
22.4832,80.9396,305.96
22.4832,81.0201,305.98
22.4832,81.1007,306.0
22.4832,81.1812,306.01
22.4832,81.2617,306.01
22.4832,81.3423,306.01
22.4832,81.4228,306.0
22.4832,81.5034,306.0
22.4832,81.5839,305.99
22.4832,81.6644,305.99
22.4832,81.745,306.0
22.4832,81.8255,306.02
22.4832,81.906,306.05
22.4832,81.9866,306.08
22.4832,82.0671,306.11
22.4832,82.2282,306.19
22.4832,82.3087,306.23
22.4832,82.3893,306.26
22.4832,82.4698,306.29
22.4832,82.5503,306.3
22.4832,82.6309,306.31
22.4832,82.7114,306.31
22.4832,82.7919,306.3
22.4832,82.8725,306.28
22.4832,82.953,306.26
22.4832,83.0336,306.23
22.4832,83.1141,306.21
22.4832,83.1946,306.18
22.4832,83.2752,306.17
22.4832,83.3557,306.15
22.4832,83.4362,306.14
22.4832,83.5168,306.14
22.4832,83.5973,306.14
22.4832,83.6779,306.14
22.4832,83.7584,306.14
22.4832,83.8389,306.14
22.4832,83.9195,306.15
22.4161,72.0,306.68
22.4161,72.0805,306.91
22.4161,72.1611,307.13
22.4161,72.3221,307.64
22.4161,72.4027,307.93
22.4161,72.4832,308.23
22.4161,72.5638,308.55
22.4161,72.7248,309.19
22.4161,72.8054,309.5
22.4161,72.8859,309.77
22.4161,72.9664,309.98
22.4161,73.047,310.12
22.4161,73.1275,310.15
22.4161,73.2081,310.07
22.4161,73.2886,309.86
22.4161,73.3691,309.54
22.4161,73.4497,309.13
22.4161,73.5302,308.66
22.4161,73.6913,307.67
22.4161,73.7718,307.24
22.4161,73.8523,306.87
22.4161,73.9329,306.57
22.4161,74.0134,306.34
22.4161,74.094,306.16
22.4161,74.1745,306.05
22.4161,74.255,305.97
22.4161,74.3356,305.92
22.4161,74.4161,305.86
22.4161,74.4966,305.88
22.4161,74.5772,305.89
22.4161,74.6577,305.91
22.4161,74.7383,305.94
22.4161,74.8188,305.96
22.4161,74.8993,305.99
22.4161,74.9799,306.01
22.4161,75.0604,306.04
22.4161,75.1409,306.06
22.4161,75.2215,306.08
22.4161,75.302,306.1
22.4161,75.3826,306.11
22.4161,75.4631,306.12
22.4161,75.5436,306.13
22.4161,75.6242,306.13
22.4161,75.7047,306.14
22.4161,75.7852,306.14
22.4161,75.8658,306.15
22.4161,76.0268,306.17
22.4161,76.1074,306.19
22.4161,76.1879,306.2
22.4161,76.2685,306.22
22.4161,76.349,306.23
22.4161,76.4295,306.23
22.4161,76.5101,306.23
22.4161,76.5906,306.23
22.4161,76.6711,306.21
22.4161,76.7517,306.19
22.4161,76.8322,306.17
22.4161,76.9128,306.16
22.4161,76.9933,306.14
22.4161,77.0738,306.13
22.4161,77.1544,306.14
22.4161,77.2349,306.15
22.4161,77.3154,306.17
22.4161,77.396,306.19
22.4161,77.4765,306.22
22.4161,77.557,306.24
22.4161,77.6376,306.26
22.4161,77.7181,306.28
22.4161,77.7987,306.29
22.4161,77.8792,306.29
22.4161,77.9597,306.28
22.4161,78.0403,306.27
22.4161,78.1208,306.26
22.4161,78.2013,306.25
22.4161,78.2819,306.24
22.4161,78.3624,306.24
22.4161,78.443,306.23
22.4161,78.5235,306.23
22.4161,78.604,306.24
22.4161,78.6846,306.25
22.4161,78.7651,306.26
22.4161,78.8456,306.27
22.4161,78.9262,306.29
22.4161,79.0067,306.31
22.4161,79.0872,306.32
22.4161,79.2483,306.34
22.4161,79.3289,306.34
22.4161,79.4899,306.3
22.4161,79.5705,306.26
22.4161,79.651,306.22
22.4161,79.7315,306.17
22.4161,79.8121,306.11
22.4161,79.8926,306.06
22.4161,79.9732,306.0
22.4161,80.0537,305.96
22.4161,80.1342,305.93
22.4161,80.2148,305.9
22.4161,80.2953,305.89
22.4161,80.3758,305.89
22.4161,80.4564,305.89
22.4161,80.5369,305.91
22.4161,80.6174,305.92
22.4161,80.698,305.95
22.4161,80.7785,305.97
22.4161,80.8591,305.99
22.4161,80.9396,306.02
22.4161,81.0201,306.04
22.4161,81.1007,306.05
22.4161,81.1812,306.05
22.4161,81.2617,306.05
22.4161,81.3423,306.05
22.4161,81.4228,306.04
22.4161,81.5034,306.03
22.4161,81.5839,306.02
22.4161,81.6644,306.02
22.4161,81.8255,306.03
22.4161,81.906,306.05
22.4161,81.9866,306.08
22.4161,82.0671,306.11
22.4161,82.1477,306.15
22.4161,82.2282,306.18
22.4161,82.3087,306.22
22.4161,82.3893,306.25
22.4161,82.4698,306.28
22.4161,82.5503,306.29
22.4161,82.6309,306.3
22.4161,82.7114,306.3
22.4161,82.7919,306.29
22.4161,82.953,306.26
22.4161,83.0336,306.24
22.4161,83.1141,306.21
22.4161,83.1946,306.19
22.4161,83.2752,306.18
22.4161,83.3557,306.17
22.4161,83.4362,306.16
22.4161,83.5168,306.16
22.4161,83.5973,306.16
22.4161,83.7584,306.16
22.4161,83.8389,306.17
22.4161,83.9195,306.17
22.4161,84.0,306.17
22.349,72.0,306.46
22.349,72.0805,306.65
22.349,72.1611,306.82
22.349,72.2416,307.03
22.349,72.3221,307.27
22.349,72.4027,307.54
22.349,72.4832,307.85
22.349,72.5638,308.18
22.349,72.6443,308.54
22.349,72.7248,308.91
22.349,72.8054,309.29
22.349,72.8859,309.64
22.349,72.9664,309.93
22.349,73.047,310.14
22.349,73.1275,310.24
22.349,73.2886,310.03
22.349,73.4497,309.33
22.349,73.5302,308.85
22.349,73.6107,308.32
22.349,73.6913,307.83
22.349,73.7718,307.38
22.349,73.9329,306.67
22.349,74.094,306.23
22.349,74.1745,306.09
22.349,74.255,306.01
22.349,74.3356,305.96
22.349,74.4161,305.89
22.349,74.4966,305.9
22.349,74.5772,305.92
22.349,74.6577,305.93
22.349,74.7383,305.95
22.349,74.8188,305.98
22.349,74.8993,306.0
22.349,74.9799,306.03
22.349,75.0604,306.05
22.349,75.1409,306.07
22.349,75.2215,306.09
22.349,75.302,306.1
22.349,75.3826,306.11
22.349,75.4631,306.12
22.349,75.5436,306.12
22.349,75.6242,306.13
22.349,75.7047,306.13
22.349,75.7852,306.14
22.349,75.8658,306.15
22.349,75.9463,306.16
22.349,76.0268,306.17
22.349,76.1074,306.19
22.349,76.1879,306.21
22.349,76.2685,306.23
22.349,76.349,306.24
22.349,76.4295,306.25
22.349,76.5101,306.26
22.349,76.5906,306.26
22.349,76.7517,306.24
22.349,76.8322,306.23
22.349,76.9128,306.21
22.349,76.9933,306.2
22.349,77.0738,306.19
22.349,77.1544,306.19
22.349,77.2349,306.2
22.349,77.3154,306.22
22.349,77.396,306.23
22.349,77.4765,306.26
22.349,77.557,306.28
22.349,77.6376,306.29
22.349,77.7181,306.3
22.349,77.7987,306.31
22.349,77.8792,306.31
22.349,77.9597,306.3
22.349,78.0403,306.29
22.349,78.1208,306.27
22.349,78.2013,306.26
22.349,78.2819,306.25
22.349,78.3624,306.24
22.349,78.443,306.23
22.349,78.5235,306.22
22.349,78.604,306.23
22.349,78.6846,306.23
22.349,78.7651,306.24
22.349,78.8456,306.26
22.349,78.9262,306.28
22.349,79.0067,306.3
22.349,79.0872,306.32
22.349,79.1678,306.34
22.349,79.2483,306.35
22.349,79.3289,306.35
22.349,79.4094,306.34
22.349,79.4899,306.32
22.349,79.5705,306.28
22.349,79.651,306.24
22.349,79.7315,306.19
22.349,79.8121,306.14
22.349,79.8926,306.08
22.349,79.9732,306.04
22.349,80.0537,306.0
22.349,80.1342,305.97
22.349,80.2148,305.95
22.349,80.2953,305.94
22.349,80.3758,305.95
22.349,80.4564,305.96
22.349,80.5369,305.97
22.349,80.6174,305.99
22.349,80.698,306.02
22.349,80.7785,306.04
22.349,80.8591,306.06
22.349,80.9396,306.08
22.349,81.0201,306.1
22.349,81.1007,306.11
22.349,81.1812,306.11
22.349,81.2617,306.1
22.349,81.3423,306.09
22.349,81.4228,306.08
22.349,81.5034,306.07
22.349,81.5839,306.05
22.349,81.6644,306.05
22.349,81.745,306.04
22.349,81.8255,306.05
22.349,81.906,306.07
22.349,81.9866,306.09
22.349,82.0671,306.12
22.349,82.1477,306.15
22.349,82.2282,306.18
22.349,82.3087,306.21
22.349,82.3893,306.24
22.349,82.4698,306.27
22.349,82.5503,306.28
22.349,82.6309,306.29
22.349,82.7114,306.29
22.349,82.7919,306.29
22.349,82.8725,306.28
22.349,82.953,306.26
22.349,83.0336,306.24
22.349,83.1141,306.22
22.349,83.1946,306.21
22.349,83.2752,306.19
22.349,83.3557,306.19
22.349,83.4362,306.18
22.349,83.5168,306.18
22.349,83.5973,306.18
22.349,83.6779,306.19
