lat,lon,lst_k
22.0134,77.2349,322.85
22.0134,77.3154,322.84
22.0134,77.396,322.83
22.0134,77.4765,322.83
22.0134,77.557,322.82
22.0134,77.6376,322.82
22.0134,77.7181,322.83
22.0134,77.7987,322.84
22.0134,77.8792,322.85
22.0134,77.9597,322.88
22.0134,78.0403,322.91
22.0134,78.1208,322.94
22.0134,78.2013,322.98
22.0134,78.3624,323.07
22.0134,78.5235,323.16
22.0134,78.604,323.21
22.0134,78.7651,323.29
22.0134,78.8456,323.32
22.0134,78.9262,323.33
22.0134,79.0067,323.34
22.0134,79.0872,323.33
22.0134,79.1678,323.31
22.0134,79.2483,323.27
22.0134,79.3289,323.23
22.0134,79.4094,323.18
22.0134,79.4899,323.12
22.0134,79.5705,323.07
22.0134,79.651,323.01
22.0134,79.7315,322.96
22.0134,79.8926,322.86
22.0134,79.9732,322.82
22.0134,80.0537,322.78
22.0134,80.1342,322.75
22.0134,80.2148,322.72
22.0134,80.2953,322.7
22.0134,80.3758,322.69
22.0134,80.4564,322.68
22.0134,80.5369,322.69
22.0134,80.6174,322.7
22.0134,80.698,322.71
22.0134,80.7785,322.73
22.0134,80.8591,322.76
22.0134,80.9396,322.78
22.0134,81.0201,322.81
22.0134,81.1812,322.86
22.0134,81.2617,322.88
22.0134,81.3423,322.9
22.0134,81.4228,322.91
22.0134,81.5034,322.92
22.0134,81.5839,322.92
22.0134,81.6644,322.92
22.0134,81.745,322.91
22.0134,81.8255,322.91
22.0134,81.906,322.91
22.0134,81.9866,322.92
22.0134,82.0671,322.92
22.0134,82.1477,322.93
22.0134,82.2282,322.95
22.0134,82.3087,322.96
22.0134,82.3893,322.97
22.0134,82.4698,322.97
22.0134,82.5503,322.97
22.0134,82.6309,322.97
22.0134,82.7114,322.97
22.0134,82.7919,322.96
22.0134,82.8725,322.96
22.0134,82.953,322.97
22.0134,83.0336,322.99
22.0134,83.1141,323.01
22.0134,83.1946,323.04
22.0134,83.2752,323.08
22.0134,83.3557,323.12
22.0134,83.4362,323.16
22.0134,83.5168,323.2
22.0134,83.5973,323.23
22.0134,83.6779,323.26
22.0134,83.7584,323.28
22.0134,83.8389,323.3
22.0134,83.9195,323.32
22.0134,84.0,323.32
21.9463,72.0,323.27
21.9463,72.0805,323.31
21.9463,72.1611,323.34
21.9463,72.2416,323.39
21.9463,72.3221,323.46
21.9463,72.4027,323.55
21.9463,72.4832,323.68
21.9463,72.5638,323.91
21.9463,72.6443,324.06
21.9463,72.7248,324.31
21.9463,72.8054,324.58
21.9463,72.8859,324.85
21.9463,72.9664,325.1
21.9463,73.047,325.31
21.9463,73.1275,325.44
21.9463,73.2081,325.49
21.9463,73.2886,325.45
21.9463,73.3691,325.31
21.9463,73.4497,325.09
21.9463,73.5302,324.83
21.9463,73.6107,324.53
21.9463,73.6913,324.23
21.9463,73.7718,323.96
21.9463,73.8523,323.72
21.9463,73.9329,323.52
21.9463,74.0134,323.37
21.9463,74.094,323.26
21.9463,74.1745,323.18
21.9463,74.255,323.14
21.9463,74.3356,323.11
21.9463,74.4161,323.07
21.9463,74.4966,323.07
21.9463,74.5772,323.07
21.9463,74.6577,323.06
21.9463,74.7383,323.04
21.9463,74.8188,323.02
21.9463,74.8993,322.99
21.9463,74.9799,322.95
21.9463,75.0604,322.91
21.9463,75.1409,322.86
21.9463,75.2215,322.82
21.9463,75.302,322.78
21.9463,75.3826,322.74
21.9463,75.4631,322.71
21.9463,75.5436,322.69
21.9463,75.6242,322.67
21.9463,75.7047,322.66
21.9463,75.7852,322.66
21.9463,75.8658,322.66
21.9463,75.9463,322.67
21.9463,76.1074,322.68
21.9463,76.1879,322.69
21.9463,76.2685,322.69
21.9463,76.349,322.7
21.9463,76.5101,322.73
21.9463,76.5906,322.74
21.9463,76.6711,322.76
21.9463,76.7517,322.78
21.9463,76.8322,322.8
21.9463,76.9128,322.82
21.9463,76.9933,322.83
21.9463,77.0738,322.83
21.9463,77.1544,322.83
21.9463,77.2349,322.83
21.9463,77.3154,322.82
21.9463,77.396,322.81
21.9463,77.4765,322.8
21.9463,77.557,322.8
21.9463,77.6376,322.8
21.9463,77.7181,322.81
21.9463,77.7987,322.83
21.9463,77.8792,322.85
21.9463,77.9597,322.88
21.9463,78.0403,322.91
21.9463,78.1208,322.95
21.9463,78.2013,322.99
21.9463,78.2819,323.03
21.9463,78.3624,323.08
21.9463,78.443,323.12
21.9463,78.5235,323.17
21.9463,78.604,323.21
21.9463,78.6846,323.25
21.9463,78.7651,323.28
21.9463,78.9262,323.32
21.9463,79.0067,323.32
21.9463,79.0872,323.31
21.9463,79.1678,323.29
21.9463,79.2483,323.25
21.9463,79.3289,323.21
21.9463,79.4094,323.16
21.9463,79.4899,323.1
21.9463,79.5705,323.05
21.9463,79.651,323.0
21.9463,79.7315,322.95
21.9463,79.8121,322.9
21.9463,79.8926,322.86
21.9463,79.9732,322.82
21.9463,80.0537,322.78
21.9463,80.1342,322.75
21.9463,80.2148,322.73
21.9463,80.2953,322.71
21.9463,80.3758,322.69
21.9463,80.4564,322.68
21.9463,80.5369,322.68
21.9463,80.6174,322.69
21.9463,80.698,322.7
21.9463,80.7785,322.72
21.9463,80.9396,322.76
21.9463,81.0201,322.79
21.9463,81.1007,322.82
21.9463,81.1812,322.84
21.9463,81.2617,322.86
21.9463,81.4228,322.9
21.9463,81.5034,322.91
21.9463,81.5839,322.92
21.9463,81.6644,322.92
21.9463,81.745,322.92
21.9463,81.8255,322.93
21.9463,81.906,322.93
21.9463,81.9866,322.94
21.9463,82.0671,322.95
21.9463,82.1477,322.96
21.9463,82.2282,322.97
21.9463,82.3087,322.98
21.9463,82.3893,322.99
21.9463,82.4698,322.99
21.9463,82.5503,322.99
21.9463,82.6309,322.98
21.9463,82.7114,322.97
21.9463,82.7919,322.97
21.9463,82.8725,322.97
21.9463,82.953,322.97
21.9463,83.0336,322.99
21.9463,83.1141,323.01
21.9463,83.1946,323.04
21.9463,83.2752,323.07
21.9463,83.3557,323.11
21.9463,83.4362,323.15
21.9463,83.5168,323.19
21.9463,83.5973,323.23
21.9463,83.6779,323.26
21.9463,83.7584,323.28
21.9463,83.8389,323.3
21.9463,83.9195,323.32
21.9463,84.0,323.33
21.8792,72.0,323.28
21.8792,72.0805,323.27
21.8792,72.1611,323.33
21.8792,72.2416,323.36
21.8792,72.3221,323.41
21.8792,72.4027,323.48
21.8792,72.4832,323.57
21.8792,72.5638,323.7
21.8792,72.6443,323.87
21.8792,72.7248,324.06
21.8792,72.8054,324.27
21.8792,72.8859,324.49
21.8792,72.9664,324.69
21.8792,73.047,324.85
21.8792,73.1275,324.96
21.8792,73.2081,325.0
21.8792,73.2886,324.97
21.8792,73.3691,324.86
21.8792,73.4497,324.69
21.8792,73.5302,324.47
21.8792,73.6107,324.24
21.8792,73.6913,324.0
21.8792,73.7718,323.77
21.8792,73.8523,323.58
21.8792,73.9329,323.42
21.8792,74.0134,323.3
21.8792,74.094,323.22
21.8792,74.1745,323.16
21.8792,74.255,323.13
21.8792,74.3356,323.07
21.8792,74.4161,323.07
21.8792,74.4966,323.07
21.8792,74.5772,323.07
21.8792,74.6577,323.06
21.8792,74.7383,323.05
21.8792,74.8188,323.03
21.8792,74.8993,323.01
21.8792,74.9799,322.98
21.8792,75.0604,322.94
21.8792,75.1409,322.91
21.8792,75.2215,322.88
21.8792,75.302,322.84
21.8792,75.3826,322.81
21.8792,75.4631,322.79
21.8792,75.5436,322.77
21.8792,75.6242,322.76
21.8792,75.7047,322.75
21.8792,75.7852,322.74
21.8792,75.8658,322.74
21.8792,75.9463,322.74
21.8792,76.0268,322.74
21.8792,76.1074,322.73
21.8792,76.1879,322.73
21.8792,76.2685,322.72
21.8792,76.349,322.72
21.8792,76.4295,322.72
21.8792,76.5101,322.72
21.8792,76.5906,322.73
21.8792,76.6711,322.74
21.8792,76.8322,322.77
21.8792,76.9128,322.79
21.8792,76.9933,322.8
21.8792,77.0738,322.8
21.8792,77.2349,322.8
21.8792,77.3154,322.79
21.8792,77.396,322.79
21.8792,77.4765,322.78
21.8792,77.557,322.78
21.8792,77.6376,322.79
21.8792,77.7181,322.8
21.8792,77.7987,322.82
21.8792,77.8792,322.84
21.8792,78.0403,322.91
21.8792,78.1208,322.95
21.8792,78.2013,322.99
21.8792,78.2819,323.04
21.8792,78.3624,323.08
21.8792,78.443,323.13
21.8792,78.5235,323.17
21.8792,78.604,323.21
21.8792,78.6846,323.24
21.8792,78.7651,323.27
21.8792,78.8456,323.29
21.8792,78.9262,323.3
21.8792,79.0067,323.3
21.8792,79.0872,323.29
21.8792,79.1678,323.26
21.8792,79.2483,323.23
21.8792,79.3289,323.18
21.8792,79.4094,323.13
21.8792,79.4899,323.08
21.8792,79.5705,323.03
21.8792,79.651,322.98
21.8792,79.7315,322.93
21.8792,79.8121,322.89
21.8792,79.8926,322.85
21.8792,79.9732,322.82
21.8792,80.0537,322.79
21.8792,80.1342,322.76
21.8792,80.2148,322.73
21.8792,80.2953,322.71
21.8792,80.3758,322.7
21.8792,80.4564,322.69
21.8792,80.5369,322.69
21.8792,80.6174,322.69
21.8792,80.698,322.7
21.8792,80.7785,322.71
21.8792,80.8591,322.73
21.8792,80.9396,322.75
21.8792,81.0201,322.77
21.8792,81.1007,322.8
21.8792,81.1812,322.82
21.8792,81.2617,322.85
21.8792,81.3423,322.87
21.8792,81.4228,322.9
21.8792,81.5034,322.91
21.8792,81.5839,322.93
21.8792,81.6644,322.94
21.8792,81.745,322.94
21.8792,81.8255,322.95
21.8792,81.906,322.96
21.8792,81.9866,322.97
21.8792,82.0671,322.98
21.8792,82.1477,322.99
21.8792,82.2282,323.0
21.8792,82.3087,323.01
21.8792,82.3893,323.01
21.8792,82.4698,323.01
21.8792,82.5503,323.01
21.8792,82.6309,323.0
21.8792,82.7114,322.99
21.8792,82.7919,322.98
21.8792,82.8725,322.98
21.8792,82.953,322.98
21.8792,83.0336,322.99
21.8792,83.1141,323.01
21.8792,83.1946,323.03
21.8792,83.2752,323.07
21.8792,83.3557,323.1
21.8792,83.4362,323.14
21.8792,83.5168,323.18
21.8792,83.5973,323.21
21.8792,83.6779,323.25
21.8792,83.7584,323.27
21.8792,83.8389,323.3
21.8792,83.9195,323.31
21.8792,84.0,323.32
21.8121,72.0,323.27
21.8121,72.0805,323.27
21.8121,72.1611,323.31
21.8121,72.2416,323.32
21.8121,72.3221,323.35
21.8121,72.4027,323.4
21.8121,72.4832,323.46
21.8121,72.6443,323.67
21.8121,72.7248,323.82
21.8121,72.8054,323.98
21.8121,72.8859,324.14
21.8121,72.9664,324.3
21.8121,73.047,324.43
21.8121,73.2081,324.54
21.8121,73.2886,324.52
21.8121,73.3691,324.44
21.8121,73.4497,324.3
21.8121,73.6107,323.96
21.8121,73.6913,323.77
21.8121,73.7718,323.6
21.8121,73.8523,323.45
21.8121,73.9329,323.33
21.8121,74.0134,323.24
21.8121,74.094,323.17
21.8121,74.1745,323.13
21.8121,74.255,323.11
21.8121,74.3356,323.06
21.8121,74.4161,323.07
21.8121,74.4966,323.07
21.8121,74.5772,323.07
21.8121,74.6577,323.06
21.8121,74.8188,323.04
21.8121,74.8993,323.02
21.8121,74.9799,323.0
21.8121,75.0604,322.98
21.8121,75.1409,322.95
21.8121,75.2215,322.93
21.8121,75.302,322.9
21.8121,75.3826,322.88
21.8121,75.4631,322.86
21.8121,75.5436,322.85
21.8121,75.6242,322.84
21.8121,75.7047,322.83
21.8121,75.7852,322.82
21.8121,75.8658,322.81
21.8121,75.9463,322.8
21.8121,76.0268,322.79
21.8121,76.1074,322.78
21.8121,76.2685,322.75
21.8121,76.349,322.73
21.8121,76.4295,322.72
21.8121,76.5101,322.72
21.8121,76.5906,322.72
21.8121,76.6711,322.73
21.8121,76.7517,322.74
21.8121,76.8322,322.75
21.8121,76.9128,322.77
21.8121,76.9933,322.78
21.8121,77.0738,322.78
21.8121,77.1544,322.78
21.8121,77.2349,322.78
21.8121,77.3154,322.77
21.8121,77.396,322.77
21.8121,77.4765,322.76
21.8121,77.557,322.76
21.8121,77.6376,322.77
21.8121,77.7181,322.78
21.8121,77.7987,322.8
21.8121,77.8792,322.83
21.8121,77.9597,322.86
21.8121,78.0403,322.9
21.8121,78.1208,322.94
21.8121,78.2013,322.99
21.8121,78.2819,323.03
21.8121,78.3624,323.08
21.8121,78.443,323.12
21.8121,78.5235,323.17
21.8121,78.604,323.21
21.8121,78.6846,323.24
21.8121,78.7651,323.27
21.8121,78.8456,323.29
21.8121,78.9262,323.29
21.8121,79.0067,323.29
21.8121,79.0872,323.27
21.8121,79.1678,323.24
21.8121,79.3289,323.16
21.8121,79.4094,323.11
21.8121,79.4899,323.06
21.8121,79.5705,323.01
21.8121,79.7315,322.92
21.8121,79.8121,322.88
21.8121,79.8926,322.85
21.8121,79.9732,322.82
21.8121,80.0537,322.79
21.8121,80.1342,322.76
21.8121,80.2148,322.74
21.8121,80.2953,322.72
21.8121,80.3758,322.71
21.8121,80.4564,322.7
21.8121,80.5369,322.7
21.8121,80.6174,322.7
21.8121,80.698,322.7
21.8121,80.7785,322.71
21.8121,80.8591,322.72
21.8121,80.9396,322.74
21.8121,81.0201,322.76
21.8121,81.1007,322.78
21.8121,81.1812,322.81
21.8121,81.2617,322.84
21.8121,81.3423,322.87
21.8121,81.4228,322.9
21.8121,81.5034,322.92
21.8121,81.5839,322.94
21.8121,81.6644,322.96
21.8121,81.745,322.97
21.8121,81.8255,322.99
21.8121,81.906,323.0
21.8121,81.9866,323.01
21.8121,82.0671,323.02
21.8121,82.1477,323.03
21.8121,82.2282,323.04
21.8121,82.3087,323.05
21.8121,82.3893,323.05
21.8121,82.4698,323.05
21.8121,82.5503,323.04
21.8121,82.6309,323.03
21.8121,82.7114,323.02
21.8121,82.7919,323.0
21.8121,82.8725,322.99
21.8121,82.953,322.99
21.8121,83.0336,323.0
21.8121,83.1141,323.01
21.8121,83.1946,323.03
21.8121,83.2752,323.06
21.8121,83.3557,323.09
21.8121,83.4362,323.12
21.8121,83.5973,323.19
21.8121,83.6779,323.23
21.8121,83.7584,323.25
21.8121,83.8389,323.28
21.8121,83.9195,323.29
21.8121,84.0,323.3
21.745,72.0,323.26
21.745,72.0805,323.26
21.745,72.1611,323.24
21.745,72.2416,323.29
21.745,72.3221,323.3
21.745,72.4027,323.32
21.745,72.4832,323.36
21.745,72.5638,323.42
21.745,72.6443,323.5
21.745,72.7248,323.61
21.745,72.8054,323.72
21.745,72.8859,323.84
21.745,72.9664,323.96
21.745,73.047,324.05
21.745,73.1275,324.12
21.745,73.2081,324.14
21.745,73.2886,324.12
21.745,73.3691,324.06
21.745,73.4497,323.97
21.745,73.5302,323.84
21.745,73.6107,323.71
21.745,73.6913,323.57
21.745,73.7718,323.44
21.745,73.8523,323.33
21.745,73.9329,323.24
21.745,74.094,323.13
21.745,74.1745,323.1
21.745,74.255,323.04
21.745,74.3356,323.05
21.745,74.4161,323.06
21.745,74.4966,323.06
21.745,74.5772,323.06
21.745,74.6577,323.06
21.745,74.7383,323.05
21.745,74.8188,323.04
21.745,74.8993,323.03
21.745,74.9799,323.02
21.745,75.0604,323.0
21.745,75.1409,322.99
21.745,75.2215,322.97
21.745,75.302,322.95
21.745,75.3826,322.94
21.745,75.4631,322.92
21.745,75.5436,322.91
21.745,75.6242,322.9
21.745,75.7047,322.89
21.745,75.7852,322.88
21.745,75.8658,322.87
21.745,75.9463,322.85
21.745,76.0268,322.84
21.745,76.1074,322.82
21.745,76.1879,322.79
21.745,76.2685,322.77
21.745,76.349,322.75
21.745,76.4295,322.73
21.745,76.5101,322.72
21.745,76.5906,322.72
21.745,76.6711,322.72
21.745,76.7517,322.73
21.745,76.8322,322.74
21.745,76.9128,322.76
21.745,76.9933,322.77
21.745,77.0738,322.77
21.745,77.1544,322.77
21.745,77.2349,322.77
21.745,77.3154,322.76
21.745,77.396,322.75
21.745,77.4765,322.74
21.745,77.557,322.74
21.745,77.6376,322.75
21.745,77.7181,322.76
21.745,77.7987,322.78
21.745,77.8792,322.81
21.745,77.9597,322.84
21.745,78.1208,322.93
21.745,78.2013,322.97
21.745,78.2819,323.02
21.745,78.3624,323.07
21.745,78.443,323.12
21.745,78.5235,323.16
21.745,78.604,323.2
21.745,78.6846,323.24
21.745,78.7651,323.26
21.745,78.9262,323.28
21.745,79.0067,323.27
21.745,79.0872,323.26
21.745,79.1678,323.22
21.745,79.2483,323.19
21.745,79.3289,323.14
21.745,79.4094,323.09
21.745,79.4899,323.04
21.745,79.5705,322.99
21.745,79.651,322.95
21.745,79.7315,322.91
21.745,79.8121,322.87
21.745,79.8926,322.84
21.745,79.9732,322.81
21.745,80.0537,322.79
21.745,80.1342,322.77
21.745,80.2953,322.74
21.745,80.3758,322.73
21.745,80.4564,322.72
21.745,80.5369,322.71
21.745,80.6174,322.71
21.745,80.698,322.71
21.745,80.7785,322.72
21.745,80.8591,322.72
21.745,81.0201,322.76
21.745,81.1007,322.78
21.745,81.1812,322.81
21.745,81.2617,322.85
21.745,81.4228,322.91
21.745,81.5034,322.95
21.745,81.5839,322.97
21.745,81.6644,323.0
21.745,81.745,323.02
21.745,81.8255,323.03
21.745,81.906,323.05
21.745,81.9866,323.06
21.745,82.0671,323.07
21.745,82.1477,323.08
21.745,82.2282,323.09
21.745,82.3087,323.1
21.745,82.3893,323.1
21.745,82.4698,323.09
21.745,82.5503,323.08
21.745,82.6309,323.07
21.745,82.7114,323.05
21.745,82.8725,323.02
21.745,82.953,323.01
21.745,83.0336,323.01
21.745,83.1946,323.03
21.745,83.2752,323.05
21.745,83.4362,323.11
21.745,83.5168,323.14
21.745,83.5973,323.17
21.745,83.6779,323.2
21.745,83.7584,323.23
21.745,83.8389,323.25
21.745,83.9195,323.27
21.745,84.0,323.28
21.6779,72.0,323.25
21.6779,72.0805,323.24
21.6779,72.1611,323.23
21.6779,72.2416,323.25
21.6779,72.4027,323.25
21.6779,72.4832,323.27
21.6779,72.5638,323.31
21.6779,72.6443,323.36
21.6779,72.7248,323.43
21.6779,72.8054,323.51
21.6779,72.8859,323.59
21.6779,72.9664,323.67
21.6779,73.047,323.74
21.6779,73.1275,323.79
21.6779,73.2081,323.81
21.6779,73.2886,323.8
21.6779,73.3691,323.76
21.6779,73.4497,323.69
21.6779,73.5302,323.6
21.6779,73.6107,323.5
21.6779,73.6913,323.4
21.6779,73.7718,323.31
21.6779,73.8523,323.23
21.6779,73.9329,323.16
21.6779,74.0134,323.12
21.6779,74.094,323.08
21.6779,74.1745,323.06
21.6779,74.255,323.03
21.6779,74.3356,323.03
21.6779,74.4161,323.04
21.6779,74.4966,323.04
21.6779,74.5772,323.04
21.6779,74.6577,323.04
21.6779,74.7383,323.04
21.6779,74.8993,323.04
21.6779,74.9799,323.03
21.6779,75.0604,323.02
21.6779,75.1409,323.02
21.6779,75.2215,323.0
21.6779,75.302,322.99
21.6779,75.3826,322.98
21.6779,75.4631,322.97
21.6779,75.5436,322.96
21.6779,75.6242,322.95
21.6779,75.7047,322.94
21.6779,75.7852,322.93
21.6779,75.8658,322.91
21.6779,75.9463,322.9
21.6779,76.0268,322.87
21.6779,76.1879,322.82
21.6779,76.2685,322.79
21.6779,76.349,322.77
21.6779,76.4295,322.75
21.6779,76.5101,322.73
21.6779,76.6711,322.73
21.6779,76.7517,322.74
21.6779,76.8322,322.75
21.6779,76.9933,322.77
21.6779,77.0738,322.77
21.6779,77.1544,322.77
21.6779,77.2349,322.76
21.6779,77.3154,322.75
21.6779,77.396,322.74
21.6779,77.4765,322.73
21.6779,77.557,322.73
21.6779,77.7181,322.74
21.6779,77.7987,322.76
21.6779,77.8792,322.79
21.6779,77.9597,322.82
21.6779,78.0403,322.86
21.6779,78.2013,322.95
21.6779,78.2819,323.0
21.6779,78.3624,323.05
21.6779,78.443,323.11
21.6779,78.5235,323.15
21.6779,78.604,323.19
21.6779,78.6846,323.23
21.6779,78.7651,323.26
21.6779,78.8456,323.27
21.6779,78.9262,323.27
21.6779,79.0067,323.26
21.6779,79.0872,323.24
21.6779,79.2483,323.17
21.6779,79.3289,323.12
21.6779,79.4094,323.07
21.6779,79.4899,323.02
21.6779,79.5705,322.97
21.6779,79.651,322.93
21.6779,79.7315,322.89
21.6779,79.8121,322.86
21.6779,79.8926,322.83
21.6779,79.9732,322.81
21.6779,80.1342,322.77
21.6779,80.2148,322.76
21.6779,80.2953,322.75
21.6779,80.3758,322.74
21.6779,80.4564,322.73
21.6779,80.5369,322.73
21.6779,80.6174,322.73
21.6779,80.698,322.73
21.6779,80.7785,322.73
21.6779,80.8591,322.73
21.6779,80.9396,322.75
21.6779,81.0201,322.76
21.6779,81.1007,322.79
21.6779,81.1812,322.82
21.6779,81.2617,322.86
21.6779,81.3423,322.9
21.6779,81.4228,322.94
21.6779,81.5034,322.98
21.6779,81.5839,323.01
21.6779,81.6644,323.04
21.6779,81.745,323.07
21.6779,81.8255,323.09
21.6779,81.906,323.11
21.6779,81.9866,323.13
21.6779,82.0671,323.14
21.6779,82.1477,323.15
21.6779,82.2282,323.16
21.6779,82.3087,323.16
21.6779,82.3893,323.16
21.6779,82.4698,323.15
21.6779,82.5503,323.14
21.6779,82.6309,323.12
21.6779,82.7114,323.09
21.6779,82.7919,323.07
21.6779,82.8725,323.05
21.6779,82.953,323.04
21.6779,83.1141,323.03
21.6779,83.1946,323.04
21.6779,83.2752,323.05
21.6779,83.3557,323.07
21.6779,83.4362,323.09
21.6779,83.5168,323.11
21.6779,83.5973,323.14
21.6779,83.6779,323.17
21.6779,83.7584,323.19
21.6779,83.9195,323.23
21.6779,84.0,323.24
21.6107,72.0,323.24
21.6107,72.0805,323.23
21.6107,72.1611,323.21
21.6107,72.2416,323.19
21.6107,72.3221,323.21
21.6107,72.4027,323.2
21.6107,72.4832,323.2
21.6107,72.5638,323.22
21.6107,72.6443,323.25
21.6107,72.7248,323.29
21.6107,72.8054,323.34
21.6107,72.8859,323.4
21.6107,72.9664,323.46
21.6107,73.047,323.5
21.6107,73.1275,323.54
21.6107,73.2081,323.55
21.6107,73.2886,323.54
21.6107,73.3691,323.51
21.6107,73.5302,323.4
21.6107,73.6107,323.33
21.6107,73.6913,323.26
21.6107,73.7718,323.2
21.6107,73.8523,323.14
21.6107,73.9329,323.1
21.6107,74.0134,323.06
21.6107,74.094,323.04
21.6107,74.1745,323.0
21.6107,74.255,323.01
21.6107,74.3356,323.01
21.6107,74.4161,323.02
21.6107,74.4966,323.02
21.6107,74.5772,323.03
21.6107,74.6577,323.03
21.6107,74.7383,323.03
21.6107,74.8188,323.04
21.6107,74.8993,323.04
21.6107,75.0604,323.04
21.6107,75.1409,323.04
21.6107,75.2215,323.03
21.6107,75.302,323.02
21.6107,75.3826,323.01
21.6107,75.4631,323.0
21.6107,75.5436,322.99
21.6107,75.6242,322.98
21.6107,75.7852,322.96
21.6107,75.9463,322.92
21.6107,76.0268,322.9
21.6107,76.1074,322.87
21.6107,76.1879,322.85
21.6107,76.2685,322.82
21.6107,76.4295,322.77
21.6107,76.5101,322.75
21.6107,76.5906,322.74
21.6107,76.6711,322.74
21.6107,76.7517,322.75
21.6107,76.8322,322.76
21.6107,76.9128,322.77
21.6107,76.9933,322.78
21.6107,77.0738,322.78
21.6107,77.1544,322.78
21.6107,77.2349,322.77
21.6107,77.3154,322.76
21.6107,77.396,322.74
21.6107,77.4765,322.73
21.6107,77.557,322.72
21.6107,77.6376,322.72
21.6107,77.7181,322.72
21.6107,77.7987,322.74
21.6107,77.8792,322.76
21.6107,77.9597,322.79
21.6107,78.0403,322.83
21.6107,78.1208,322.88
21.6107,78.2013,322.93
21.6107,78.2819,322.98
21.6107,78.3624,323.03
21.6107,78.443,323.09
21.6107,78.5235,323.14
21.6107,78.604,323.18
21.6107,78.6846,323.22
21.6107,78.7651,323.25
21.6107,78.8456,323.26
21.6107,78.9262,323.27
21.6107,79.0067,323.25
21.6107,79.0872,323.23
21.6107,79.1678,323.2
21.6107,79.2483,323.15
21.6107,79.3289,323.11
21.6107,79.4094,323.06
21.6107,79.4899,323.0
21.6107,79.5705,322.96
21.6107,79.651,322.91
21.6107,79.7315,322.88
21.6107,79.8121,322.85
21.6107,79.8926,322.82
21.6107,79.9732,322.8
21.6107,80.0537,322.79
21.6107,80.1342,322.77
21.6107,80.2148,322.77
21.6107,80.2953,322.76
21.6107,80.3758,322.75
21.6107,80.4564,322.75
21.6107,80.5369,322.75
21.6107,80.6174,322.75
21.6107,80.698,322.75
21.6107,80.7785,322.75
21.6107,80.8591,322.75
21.6107,81.0201,322.78
21.6107,81.1007,322.81
21.6107,81.1812,322.84
21.6107,81.2617,322.88
21.6107,81.3423,322.93
21.6107,81.4228,322.97
21.6107,81.5034,323.02
21.6107,81.5839,323.06
21.6107,81.6644,323.1
21.6107,81.745,323.13
21.6107,81.8255,323.16
21.6107,81.906,323.18
21.6107,81.9866,323.2
21.6107,82.0671,323.21
21.6107,82.1477,323.23
21.6107,82.2282,323.23
21.6107,82.3087,323.23
21.6107,82.3893,323.23
21.6107,82.4698,323.21
21.6107,82.6309,323.17
21.6107,82.7114,323.14
21.6107,82.7919,323.12
21.6107,82.8725,323.09
21.6107,82.953,323.07
21.6107,83.1141,323.05
21.6107,83.1946,323.04
21.6107,83.2752,323.05
21.6107,83.3557,323.06
21.6107,83.4362,323.07
21.6107,83.5168,323.09
21.6107,83.5973,323.11
21.6107,83.6779,323.13
21.6107,83.7584,323.15
21.6107,83.8389,323.17
21.6107,83.9195,323.19
21.6107,84.0,323.19
21.5436,72.0,323.24
21.5436,72.0805,323.23
21.5436,72.1611,323.2
21.5436,72.2416,323.18
21.5436,72.3221,323.14
21.5436,72.4027,323.16
21.5436,72.4832,323.15
21.5436,72.5638,323.15
21.5436,72.6443,323.16
21.5436,72.7248,323.19
21.5436,72.8859,323.26
21.5436,72.9664,323.29
21.5436,73.047,323.33
21.5436,73.1275,323.35
21.5436,73.2081,323.36
21.5436,73.2886,323.36
21.5436,73.3691,323.34
21.5436,73.4497,323.3
21.5436,73.5302,323.26
21.5436,73.6107,323.21
21.5436,73.6913,323.16
21.5436,73.7718,323.11
21.5436,73.8523,323.07
21.5436,73.9329,323.04
21.5436,74.0134,323.02
21.5436,74.094,322.98
21.5436,74.1745,322.98
21.5436,74.3356,322.99
21.5436,74.4161,323.0
21.5436,74.4966,323.0
21.5436,74.5772,323.01
21.5436,74.6577,323.02
21.5436,74.7383,323.02
21.5436,74.8188,323.03
21.5436,74.8993,323.04
21.5436,74.9799,323.04
21.5436,75.0604,323.05
21.5436,75.1409,323.05
21.5436,75.2215,323.04
21.5436,75.302,323.04
21.5436,75.3826,323.03
21.5436,75.4631,323.02
21.5436,75.5436,323.01
21.5436,75.7047,322.99
21.5436,75.7852,322.98
21.5436,75.8658,322.96
21.5436,75.9463,322.94
21.5436,76.0268,322.92
21.5436,76.1074,322.89
21.5436,76.1879,322.87
21.5436,76.2685,322.84
21.5436,76.349,322.81
21.5436,76.4295,322.79
21.5436,76.5101,322.78
21.5436,76.5906,322.77
21.5436,76.6711,322.77
21.5436,76.7517,322.78
21.5436,76.8322,322.79
21.5436,76.9128,322.8
21.5436,76.9933,322.8
21.5436,77.0738,322.8
21.5436,77.2349,322.78
21.5436,77.3154,322.77
21.5436,77.396,322.75
21.5436,77.4765,322.73
21.5436,77.557,322.72
21.5436,77.6376,322.71
21.5436,77.7181,322.71
21.5436,77.7987,322.72
21.5436,77.8792,322.74
21.5436,77.9597,322.77
21.5436,78.0403,322.8
21.5436,78.1208,322.85
21.5436,78.2013,322.9
21.5436,78.2819,322.95
21.5436,78.3624,323.01
21.5436,78.443,323.07
21.5436,78.5235,323.12
21.5436,78.604,323.17
21.5436,78.6846,323.21
21.5436,78.7651,323.24
