lat,lon,lst_k
22.2819,78.8456,311.6
22.2819,78.9262,311.56
22.2819,79.0067,311.54
22.2819,79.0872,311.52
22.2819,79.1678,311.5
22.2819,79.2483,311.49
22.2819,79.3289,311.49
22.2819,79.4094,311.48
22.2819,79.4899,311.48
22.2819,79.5705,311.48
22.2819,79.651,311.48
22.2819,79.7315,311.48
22.2819,79.8121,311.48
22.2819,79.8926,311.47
22.2819,79.9732,311.47
22.2819,80.0537,311.47
22.2819,80.1342,311.47
22.2819,80.2148,311.48
22.2819,80.2953,311.49
22.2819,80.3758,311.5
22.2819,80.4564,311.52
22.2819,80.5369,311.54
22.2819,80.6174,311.57
22.2819,80.698,311.6
22.2819,80.7785,311.64
22.2819,80.8591,311.67
22.2819,80.9396,311.7
22.2819,81.0201,311.73
22.2819,81.1007,311.75
22.2819,81.1812,311.76
22.2819,81.2617,311.77
22.2819,81.3423,311.77
22.2819,81.4228,311.77
22.2819,81.5034,311.77
22.2819,81.5839,311.76
22.2819,81.6644,311.75
22.2819,81.745,311.74
22.2819,81.8255,311.73
22.2819,81.906,311.71
22.2819,81.9866,311.69
22.2819,82.0671,311.66
22.2819,82.1477,311.63
22.2819,82.2282,311.6
22.2819,82.3087,311.57
22.2819,82.4698,311.5
22.2819,82.5503,311.47
22.2819,82.6309,311.44
22.2819,82.7114,311.42
22.2819,82.7919,311.4
22.2819,82.8725,311.39
22.2819,82.953,311.38
22.2819,83.0336,311.38
22.2819,83.1946,311.38
22.2819,83.2752,311.39
22.2819,83.3557,311.39
22.2819,83.4362,311.4
22.2819,83.5168,311.4
22.2819,83.5973,311.4
22.2819,83.6779,311.4
22.2819,83.7584,311.39
22.2819,83.8389,311.38
22.2819,83.9195,311.38
22.2819,84.0,311.38
22.2148,72.0,311.75
22.2148,72.0805,311.88
22.2148,72.1611,311.99
22.2148,72.2416,312.12
22.2148,72.3221,312.3
22.2148,72.4027,312.52
22.2148,72.4832,312.79
22.2148,72.5638,313.11
22.2148,72.6443,313.48
22.2148,72.7248,313.89
22.2148,72.8054,314.31
22.2148,72.8859,314.72
22.2148,72.9664,315.09
22.2148,73.047,315.38
22.2148,73.1275,315.56
22.2148,73.2081,315.61
22.2148,73.2886,315.52
22.2148,73.3691,315.3
22.2148,73.4497,314.93
22.2148,73.5302,314.54
22.2148,73.6107,314.11
22.2148,73.6913,313.67
22.2148,73.7718,313.26
22.2148,73.8523,312.9
22.2148,73.9329,312.6
22.2148,74.0134,312.35
22.2148,74.094,312.16
22.2148,74.1745,312.02
22.2148,74.255,311.91
22.2148,74.3356,311.83
22.2148,74.4161,311.74
22.2148,74.4966,311.72
22.2148,74.5772,311.7
22.2148,74.6577,311.69
22.2148,74.7383,311.68
22.2148,74.8188,311.67
22.2148,74.8993,311.66
22.2148,74.9799,311.65
22.2148,75.0604,311.64
22.2148,75.1409,311.63
22.2148,75.2215,311.63
22.2148,75.302,311.63
22.2148,75.4631,311.64
22.2148,75.5436,311.65
22.2148,75.6242,311.67
22.2148,75.7047,311.68
22.2148,75.7852,311.69
22.2148,75.8658,311.7
22.2148,75.9463,311.7
22.2148,76.0268,311.69
22.2148,76.1074,311.67
22.2148,76.1879,311.65
22.2148,76.2685,311.62
22.2148,76.349,311.59
22.2148,76.4295,311.55
22.2148,76.5101,311.52
22.2148,76.5906,311.48
22.2148,76.6711,311.44
22.2148,76.7517,311.41
22.2148,76.8322,311.39
22.2148,76.9128,311.37
22.2148,76.9933,311.36
22.2148,77.0738,311.35
22.2148,77.1544,311.36
22.2148,77.2349,311.37
22.2148,77.3154,311.4
22.2148,77.396,311.42
22.2148,77.4765,311.46
22.2148,77.557,311.49
22.2148,77.6376,311.54
22.2148,77.7181,311.58
22.2148,77.7987,311.63
22.2148,77.8792,311.68
22.2148,77.9597,311.72
22.2148,78.0403,311.77
22.2148,78.1208,311.8
22.2148,78.2013,311.83
22.2148,78.2819,311.84
22.2148,78.3624,311.84
22.2148,78.443,311.82
22.2148,78.5235,311.79
22.2148,78.604,311.75
22.2148,78.6846,311.7
22.2148,78.7651,311.65
22.2148,78.8456,311.6
22.2148,78.9262,311.56
22.2148,79.0067,311.53
22.2148,79.0872,311.5
22.2148,79.1678,311.49
22.2148,79.2483,311.48
22.2148,79.3289,311.47
22.2148,79.4094,311.46
22.2148,79.4899,311.46
22.2148,79.5705,311.46
22.2148,79.651,311.46
22.2148,79.7315,311.45
22.2148,79.8121,311.45
22.2148,79.8926,311.45
22.2148,79.9732,311.45
22.2148,80.0537,311.44
22.2148,80.1342,311.44
22.2148,80.2148,311.45
22.2148,80.2953,311.45
22.2148,80.3758,311.47
22.2148,80.4564,311.49
22.2148,80.5369,311.51
22.2148,80.6174,311.55
22.2148,80.698,311.59
22.2148,80.7785,311.63
22.2148,80.8591,311.67
22.2148,80.9396,311.7
22.2148,81.0201,311.74
22.2148,81.1007,311.76
22.2148,81.1812,311.78
22.2148,81.2617,311.79
22.2148,81.3423,311.8
22.2148,81.4228,311.8
22.2148,81.5034,311.79
22.2148,81.6644,311.77
22.2148,81.745,311.76
22.2148,81.906,311.73
22.2148,81.9866,311.71
22.2148,82.0671,311.68
22.2148,82.1477,311.66
22.2148,82.2282,311.63
22.2148,82.3087,311.6
22.2148,82.3893,311.57
22.2148,82.4698,311.54
22.2148,82.5503,311.51
22.2148,82.6309,311.48
22.2148,82.7114,311.46
22.2148,82.7919,311.44
22.2148,82.8725,311.42
22.2148,82.953,311.41
22.2148,83.0336,311.41
22.2148,83.1141,311.4
22.2148,83.1946,311.4
22.2148,83.2752,311.4
22.2148,83.4362,311.41
22.2148,83.5168,311.41
22.2148,83.5973,311.4
22.2148,83.6779,311.4
22.2148,83.8389,311.38
22.2148,83.9195,311.38
22.2148,84.0,311.37
22.1477,72.0,311.68
22.1477,72.0805,311.78
22.1477,72.1611,311.87
22.1477,72.2416,311.98
22.1477,72.3221,312.13
22.1477,72.4027,312.33
22.1477,72.4832,312.58
22.1477,72.5638,312.88
22.1477,72.6443,313.23
22.1477,72.7248,313.62
22.1477,72.8054,314.03
22.1477,72.8859,314.44
22.1477,72.9664,314.81
22.1477,73.047,315.1
22.1477,73.1275,315.29
22.1477,73.2081,315.35
22.1477,73.2886,315.28
22.1477,73.4497,314.75
22.1477,73.5302,314.39
22.1477,73.6107,313.98
22.1477,73.6913,313.58
22.1477,73.7718,313.19
22.1477,73.8523,312.86
22.1477,73.9329,312.57
22.1477,74.094,312.17
22.1477,74.1745,312.03
22.1477,74.255,311.94
22.1477,74.3356,311.86
22.1477,74.4161,311.77
22.1477,74.4966,311.75
22.1477,74.5772,311.73
22.1477,74.6577,311.72
22.1477,74.7383,311.7
22.1477,74.8188,311.68
22.1477,74.8993,311.67
22.1477,74.9799,311.66
22.1477,75.0604,311.64
22.1477,75.1409,311.63
22.1477,75.2215,311.63
22.1477,75.3826,311.63
22.1477,75.4631,311.64
22.1477,75.5436,311.65
22.1477,75.6242,311.67
22.1477,75.7047,311.68
22.1477,75.7852,311.69
22.1477,75.8658,311.69
22.1477,75.9463,311.69
22.1477,76.0268,311.68
22.1477,76.1074,311.67
22.1477,76.1879,311.65
22.1477,76.2685,311.62
22.1477,76.349,311.58
22.1477,76.4295,311.55
22.1477,76.5101,311.51
22.1477,76.5906,311.48
22.1477,76.6711,311.44
22.1477,76.7517,311.42
22.1477,76.8322,311.39
22.1477,76.9128,311.38
22.1477,76.9933,311.37
22.1477,77.0738,311.37
22.1477,77.1544,311.37
22.1477,77.2349,311.39
22.1477,77.396,311.44
22.1477,77.4765,311.47
22.1477,77.557,311.5
22.1477,77.6376,311.54
22.1477,77.7181,311.59
22.1477,77.8792,311.68
22.1477,77.9597,311.73
22.1477,78.0403,311.78
22.1477,78.1208,311.82
22.1477,78.2013,311.85
22.1477,78.2819,311.87
22.1477,78.3624,311.86
22.1477,78.443,311.85
22.1477,78.5235,311.81
22.1477,78.604,311.77
22.1477,78.6846,311.72
22.1477,78.7651,311.66
22.1477,78.8456,311.61
22.1477,78.9262,311.57
22.1477,79.0067,311.53
22.1477,79.0872,311.5
22.1477,79.1678,311.48
22.1477,79.2483,311.47
22.1477,79.3289,311.46
22.1477,79.4094,311.45
22.1477,79.4899,311.44
22.1477,79.5705,311.44
22.1477,79.7315,311.43
22.1477,79.8121,311.43
22.1477,79.8926,311.42
22.1477,79.9732,311.42
22.1477,80.0537,311.41
22.1477,80.1342,311.41
22.1477,80.2148,311.41
22.1477,80.2953,311.42
22.1477,80.3758,311.43
22.1477,80.4564,311.45
22.1477,80.5369,311.48
22.1477,80.6174,311.52
22.1477,80.698,311.56
22.1477,80.7785,311.61
22.1477,80.8591,311.66
22.1477,80.9396,311.7
22.1477,81.0201,311.74
22.1477,81.1007,311.77
22.1477,81.1812,311.8
22.1477,81.2617,311.81
22.1477,81.3423,311.82
22.1477,81.4228,311.82
22.1477,81.5034,311.81
22.1477,81.5839,311.8
22.1477,81.6644,311.79
22.1477,81.745,311.78
22.1477,81.8255,311.76
22.1477,81.906,311.74
22.1477,81.9866,311.72
22.1477,82.0671,311.7
22.1477,82.1477,311.68
22.1477,82.2282,311.65
22.1477,82.3087,311.63
22.1477,82.3893,311.6
22.1477,82.4698,311.58
22.1477,82.5503,311.55
22.1477,82.6309,311.53
22.1477,82.7114,311.5
22.1477,82.8725,311.46
22.1477,82.953,311.45
22.1477,83.0336,311.43
22.1477,83.1141,311.43
22.1477,83.1946,311.42
22.1477,83.2752,311.42
22.1477,83.3557,311.42
22.1477,83.4362,311.42
22.1477,83.5168,311.41
22.1477,83.5973,311.41
22.1477,83.6779,311.4
22.1477,83.7584,311.39
22.1477,83.8389,311.38
22.1477,83.9195,311.38
22.1477,84.0,311.37
22.0805,72.0,311.62
22.0805,72.0805,311.7
22.0805,72.1611,311.77
22.0805,72.2416,311.87
22.0805,72.3221,312.0
22.0805,72.4027,312.17
22.0805,72.4832,312.39
22.0805,72.5638,312.66
22.0805,72.6443,312.98
22.0805,72.7248,313.34
22.0805,72.8054,313.72
22.0805,72.8859,314.1
22.0805,72.9664,314.45
22.0805,73.047,314.73
22.0805,73.1275,314.92
22.0805,73.2081,314.94
22.0805,73.2886,314.9
22.0805,73.3691,314.74
22.0805,73.4497,314.48
22.0805,73.5302,314.15
22.0805,73.6107,313.79
22.0805,73.6913,313.42
22.0805,73.7718,313.08
22.0805,73.8523,312.78
22.0805,73.9329,312.52
22.0805,74.0134,312.32
22.0805,74.094,312.16
22.0805,74.1745,312.04
22.0805,74.255,311.95
22.0805,74.3356,311.89
22.0805,74.4161,311.8
22.0805,74.4966,311.78
22.0805,74.5772,311.76
22.0805,74.6577,311.74
22.0805,74.7383,311.72
22.0805,74.8188,311.69
22.0805,74.8993,311.67
22.0805,74.9799,311.65
22.0805,75.0604,311.64
22.0805,75.1409,311.63
22.0805,75.2215,311.62
22.0805,75.302,311.62
22.0805,75.3826,311.62
22.0805,75.6242,311.66
22.0805,75.7047,311.68
22.0805,75.7852,311.69
22.0805,75.8658,311.69
22.0805,75.9463,311.69
22.0805,76.0268,311.68
22.0805,76.1074,311.67
22.0805,76.1879,311.64
22.0805,76.2685,311.61
22.0805,76.349,311.58
22.0805,76.4295,311.54
22.0805,76.5101,311.51
22.0805,76.5906,311.47
22.0805,76.6711,311.44
22.0805,76.7517,311.42
22.0805,76.8322,311.4
22.0805,76.9128,311.38
22.0805,76.9933,311.38
22.0805,77.0738,311.38
22.0805,77.1544,311.38
22.0805,77.2349,311.4
22.0805,77.3154,311.42
22.0805,77.396,311.44
22.0805,77.557,311.51
22.0805,77.6376,311.55
22.0805,77.7181,311.59
22.0805,77.7987,311.64
22.0805,77.8792,311.69
22.0805,77.9597,311.74
22.0805,78.1208,311.83
22.0805,78.2013,311.87
22.0805,78.2819,311.88
22.0805,78.3624,311.88
22.0805,78.443,311.87
22.0805,78.5235,311.83
22.0805,78.604,311.79
22.0805,78.6846,311.74
22.0805,78.7651,311.68
22.0805,78.8456,311.63
22.0805,78.9262,311.58
22.0805,79.0067,311.54
22.0805,79.0872,311.51
22.0805,79.1678,311.48
22.0805,79.2483,311.46
22.0805,79.3289,311.45
22.0805,79.4094,311.44
22.0805,79.4899,311.43
22.0805,79.5705,311.42
22.0805,79.651,311.42
22.0805,79.7315,311.41
22.0805,79.8926,311.4
22.0805,79.9732,311.39
22.0805,80.0537,311.38
22.0805,80.1342,311.38
22.0805,80.2148,311.38
22.0805,80.2953,311.38
22.0805,80.3758,311.4
22.0805,80.4564,311.42
22.0805,80.5369,311.45
22.0805,80.6174,311.49
22.0805,80.698,311.54
22.0805,80.7785,311.59
22.0805,80.8591,311.64
22.0805,80.9396,311.69
22.0805,81.0201,311.74
22.0805,81.1007,311.78
22.0805,81.1812,311.8
22.0805,81.2617,311.82
22.0805,81.3423,311.83
22.0805,81.4228,311.83
22.0805,81.5034,311.82
22.0805,81.5839,311.81
22.0805,81.6644,311.8
22.0805,81.745,311.79
22.0805,81.8255,311.77
22.0805,81.906,311.75
22.0805,81.9866,311.74
22.0805,82.0671,311.72
22.0805,82.1477,311.7
22.0805,82.2282,311.68
22.0805,82.3087,311.66
22.0805,82.3893,311.63
22.0805,82.4698,311.61
22.0805,82.6309,311.56
22.0805,82.7114,311.54
22.0805,82.7919,311.52
22.0805,82.8725,311.5
22.0805,82.953,311.48
22.0805,83.0336,311.47
22.0805,83.1946,311.45
22.0805,83.2752,311.44
22.0805,83.3557,311.44
22.0805,83.4362,311.43
22.0805,83.5168,311.43
22.0805,83.5973,311.42
22.0805,83.6779,311.41
22.0805,83.8389,311.39
22.0805,83.9195,311.39
22.0805,84.0,311.38
22.0134,72.0805,311.59
22.0134,72.1611,311.7
22.0134,72.2416,311.77
22.0134,72.3221,311.88
22.0134,72.4027,312.02
22.0134,72.4832,312.21
22.0134,72.5638,312.45
22.0134,72.6443,312.73
22.0134,72.7248,313.05
22.0134,72.8054,313.39
22.0134,72.8859,313.73
22.0134,72.9664,314.05
22.0134,73.047,314.26
22.0134,73.1275,314.44
22.0134,73.2081,314.53
22.0134,73.2886,314.5
22.0134,73.3691,314.37
22.0134,73.4497,314.15
22.0134,73.5302,313.87
22.0134,73.6107,313.55
22.0134,73.6913,313.24
22.0134,73.7718,312.94
22.0134,73.8523,312.67
22.0134,73.9329,312.45
22.0134,74.0134,312.28
22.0134,74.094,312.14
22.0134,74.1745,312.04
22.0134,74.255,311.96
22.0134,74.3356,311.9
22.0134,74.4161,311.82
22.0134,74.4966,311.8
22.0134,74.5772,311.78
22.0134,74.6577,311.75
22.0134,74.7383,311.72
22.0134,74.8188,311.7
22.0134,74.8993,311.67
22.0134,74.9799,311.65
22.0134,75.0604,311.63
22.0134,75.1409,311.62
22.0134,75.2215,311.61
22.0134,75.302,311.61
22.0134,75.3826,311.62
22.0134,75.4631,311.63
22.0134,75.5436,311.64
22.0134,75.6242,311.66
22.0134,75.7047,311.68
22.0134,75.7852,311.69
22.0134,75.8658,311.69
22.0134,75.9463,311.69
22.0134,76.0268,311.68
22.0134,76.1074,311.67
22.0134,76.1879,311.64
22.0134,76.2685,311.61
22.0134,76.4295,311.54
22.0134,76.5101,311.5
22.0134,76.5906,311.47
22.0134,76.7517,311.41
22.0134,76.8322,311.4
22.0134,76.9128,311.38
22.0134,77.0738,311.38
22.0134,77.1544,311.39
22.0134,77.2349,311.4
22.0134,77.3154,311.42
22.0134,77.396,311.45
22.0134,77.4765,311.48
22.0134,77.557,311.51
22.0134,77.7181,311.59
22.0134,77.7987,311.64
22.0134,77.8792,311.69
22.0134,77.9597,311.74
22.0134,78.0403,311.79
22.0134,78.1208,311.84
22.0134,78.2013,311.87
22.0134,78.2819,311.89
22.0134,78.3624,311.9
22.0134,78.443,311.88
22.0134,78.604,311.81
22.0134,78.6846,311.75
22.0134,78.7651,311.7
22.0134,78.8456,311.64
22.0134,78.9262,311.59
22.0134,79.0067,311.55
22.0134,79.0872,311.52
22.0134,79.1678,311.49
22.0134,79.2483,311.47
22.0134,79.3289,311.45
22.0134,79.4094,311.44
22.0134,79.4899,311.43
22.0134,79.5705,311.41
22.0134,79.651,311.4
22.0134,79.7315,311.39
22.0134,79.8121,311.38
22.0134,79.8926,311.37
22.0134,79.9732,311.36
22.0134,80.0537,311.36
22.0134,80.2148,311.35
22.0134,80.2953,311.35
22.0134,80.3758,311.36
22.0134,80.4564,311.38
22.0134,80.5369,311.42
22.0134,80.6174,311.46
22.0134,80.698,311.51
22.0134,80.7785,311.57
22.0134,80.8591,311.62
22.0134,80.9396,311.68
22.0134,81.0201,311.73
22.0134,81.1007,311.77
22.0134,81.1812,311.8
22.0134,81.2617,311.82
22.0134,81.3423,311.83
22.0134,81.4228,311.83
22.0134,81.5034,311.83
22.0134,81.5839,311.82
22.0134,81.6644,311.8
22.0134,81.745,311.79
22.0134,81.8255,311.78
22.0134,81.906,311.76
22.0134,81.9866,311.75
22.0134,82.0671,311.73
22.0134,82.1477,311.71
22.0134,82.2282,311.7
22.0134,82.3087,311.68
22.0134,82.3893,311.66
22.0134,82.4698,311.64
22.0134,82.5503,311.62
22.0134,82.6309,311.6
22.0134,82.7114,311.58
22.0134,82.7919,311.56
22.0134,82.8725,311.54
22.0134,82.953,311.52
22.0134,83.0336,311.5
22.0134,83.1141,311.49
22.0134,83.1946,311.48
22.0134,83.2752,311.47
22.0134,83.3557,311.46
22.0134,83.4362,311.46
22.0134,83.5168,311.45
22.0134,83.5973,311.44
22.0134,83.6779,311.43
22.0134,83.7584,311.42
22.0134,83.8389,311.41
22.0134,83.9195,311.4
21.9463,72.0,311.51
21.9463,72.0805,311.56
21.9463,72.1611,311.6
21.9463,72.3221,311.73
21.9463,72.4027,311.85
21.9463,72.4832,312.0
21.9463,72.5638,312.26
21.9463,72.6443,312.44
21.9463,72.7248,312.72
21.9463,72.8054,313.02
21.9463,72.8859,313.32
21.9463,72.9664,313.6
21.9463,73.047,313.83
21.9463,73.1275,314.0
21.9463,73.2081,314.08
21.9463,73.2886,314.06
21.9463,73.3691,313.96
21.9463,73.4497,313.78
21.9463,73.5302,313.55
21.9463,73.6107,313.29
21.9463,73.6913,313.03
21.9463,73.7718,312.78
21.9463,73.8523,312.56
21.9463,73.9329,312.38
21.9463,74.0134,312.23
21.9463,74.094,312.12
21.9463,74.1745,312.03
21.9463,74.255,311.96
21.9463,74.3356,311.91
21.9463,74.4161,311.84
21.9463,74.4966,311.81
21.9463,74.5772,311.79
21.9463,74.6577,311.76
21.9463,74.7383,311.73
21.9463,74.8188,311.7
21.9463,74.8993,311.67
21.9463,74.9799,311.64
21.9463,75.0604,311.62
21.9463,75.1409,311.61
21.9463,75.2215,311.6
21.9463,75.302,311.6
21.9463,75.3826,311.61
21.9463,75.5436,311.64
21.9463,75.6242,311.66
21.9463,75.7047,311.68
21.9463,75.7852,311.69
21.9463,75.8658,311.69
21.9463,75.9463,311.69
21.9463,76.0268,311.68
21.9463,76.1074,311.66
21.9463,76.1879,311.64
21.9463,76.2685,311.61
21.9463,76.349,311.57
21.9463,76.4295,311.53
21.9463,76.5101,311.5
21.9463,76.5906,311.46
21.9463,76.6711,311.43
21.9463,76.7517,311.41
21.9463,76.8322,311.39
21.9463,76.9128,311.38
21.9463,76.9933,311.38
21.9463,77.0738,311.38
21.9463,77.1544,311.39
21.9463,77.2349,311.41
21.9463,77.3154,311.42
21.9463,77.396,311.45
21.9463,77.4765,311.47
21.9463,77.557,311.51
21.9463,77.6376,311.54
21.9463,77.7181,311.59
21.9463,77.7987,311.64
21.9463,77.8792,311.69
21.9463,77.9597,311.74
21.9463,78.0403,311.79
21.9463,78.1208,311.84
21.9463,78.2013,311.88
21.9463,78.2819,311.9
21.9463,78.3624,311.91
21.9463,78.443,311.89
21.9463,78.5235,311.87
21.9463,78.604,311.82
21.9463,78.6846,311.77
21.9463,78.7651,311.72
21.9463,78.8456,311.66
21.9463,78.9262,311.62
21.9463,79.0067,311.57
21.9463,79.0872,311.54
21.9463,79.1678,311.51
21.9463,79.2483,311.48
21.9463,79.3289,311.46
21.9463,79.4094,311.44
21.9463,79.4899,311.43
21.9463,79.5705,311.41
21.9463,79.651,311.4
21.9463,79.7315,311.38
21.9463,79.8926,311.35
21.9463,80.0537,311.33
21.9463,80.1342,311.32
21.9463,80.2148,311.32
21.9463,80.2953,311.32
21.9463,80.3758,311.33
21.9463,80.4564,311.35
21.9463,80.5369,311.39
21.9463,80.6174,311.43
21.9463,80.698,311.49
21.9463,80.7785,311.54
21.9463,80.8591,311.61
21.9463,80.9396,311.67
21.9463,81.0201,311.72
21.9463,81.1007,311.76
21.9463,81.1812,311.8
21.9463,81.2617,311.82
21.9463,81.3423,311.83
21.9463,81.4228,311.83
21.9463,81.5034,311.83
21.9463,81.5839,311.82
21.9463,81.6644,311.81
21.9463,81.745,311.79
21.9463,81.8255,311.78
21.9463,81.906,311.77
21.9463,81.9866,311.75
21.9463,82.0671,311.74
21.9463,82.1477,311.73
21.9463,82.2282,311.72
21.9463,82.3087,311.7
21.9463,82.4698,311.67
21.9463,82.5503,311.65
21.9463,82.6309,311.63
21.9463,82.7114,311.61
21.9463,82.7919,311.59
21.9463,82.8725,311.57
21.9463,82.953,311.55
21.9463,83.0336,311.53
21.9463,83.1141,311.52
21.9463,83.1946,311.51
21.9463,83.2752,311.5
21.9463,83.3557,311.49
21.9463,83.4362,311.48
21.9463,83.5168,311.47
21.9463,83.5973,311.46
21.9463,83.6779,311.45
21.9463,83.7584,311.43
21.9463,83.8389,311.42
21.9463,83.9195,311.41
21.8792,72.0,311.49
21.8792,72.0805,311.49
21.8792,72.1611,311.56
21.8792,72.2416,311.6
21.8792,72.3221,311.67
21.8792,72.4027,311.76
21.8792,72.4832,311.89
21.8792,72.5638,312.05
21.8792,72.6443,312.25
21.8792,72.7248,312.48
21.8792,72.8054,312.73
21.8792,72.8859,312.98
21.8792,72.9664,313.22
21.8792,73.047,313.42
21.8792,73.1275,313.56
21.8792,73.2081,313.64
21.8792,73.2886,313.64
21.8792,73.3691,313.56
21.8792,73.4497,313.43
21.8792,73.5302,313.25
21.8792,73.6107,313.04
21.8792,73.6913,312.83
21.8792,73.7718,312.63
21.8792,73.8523,312.46
21.8792,73.9329,312.31
21.8792,74.0134,312.19
21.8792,74.094,312.09
21.8792,74.1745,312.02
21.8792,74.255,311.96
21.8792,74.3356,311.88
21.8792,74.4161,311.85
21.8792,74.5772,311.79
21.8792,74.6577,311.76
21.8792,74.7383,311.73
21.8792,74.8188,311.69
21.8792,74.9799,311.64
21.8792,75.0604,311.61
21.8792,75.1409,311.6
21.8792,75.2215,311.59
21.8792,75.302,311.6
21.8792,75.3826,311.61
21.8792,75.4631,311.62
21.8792,75.5436,311.64
21.8792,75.6242,311.66
21.8792,75.7047,311.68
21.8792,75.7852,311.69
21.8792,75.8658,311.69
21.8792,75.9463,311.69
21.8792,76.0268,311.68
21.8792,76.1879,311.63
21.8792,76.2685,311.6
21.8792,76.349,311.56
21.8792,76.4295,311.52
21.8792,76.5101,311.49
21.8792,76.5906,311.45
21.8792,76.6711,311.42
21.8792,76.7517,311.4
21.8792,76.8322,311.39
21.8792,76.9128,311.38
21.8792,76.9933,311.38
21.8792,77.0738,311.38
21.8792,77.1544,311.39
21.8792,77.2349,311.4
21.8792,77.3154,311.42
21.8792,77.396,311.44
21.8792,77.4765,311.47
21.8792,77.557,311.5
21.8792,77.6376,311.54
21.8792,77.7181,311.58
21.8792,77.7987,311.63
21.8792,77.8792,311.68
21.8792,77.9597,311.74
21.8792,78.0403,311.79
21.8792,78.1208,311.84
21.8792,78.2013,311.88
21.8792,78.2819,311.9
21.8792,78.3624,311.91
21.8792,78.443,311.9
21.8792,78.5235,311.88
21.8792,78.604,311.84
21.8792,78.6846,311.79
21.8792,78.7651,311.74
21.8792,78.8456,311.69
21.8792,79.0067,311.6
21.8792,79.0872,311.56
21.8792,79.1678,311.53
21.8792,79.2483,311.5
21.8792,79.3289,311.48
21.8792,79.4094,311.46
21.8792,79.4899,311.43
21.8792,79.5705,311.42
21.8792,79.651,311.4
21.8792,79.7315,311.38
21.8792,79.8121,311.36
21.8792,79.8926,311.34
21.8792,79.9732,311.33
21.8792,80.0537,311.31
21.8792,80.1342,311.3
21.8792,80.2148,311.29
21.8792,80.2953,311.3
21.8792,80.3758,311.31
21.8792,80.4564,311.33
21.8792,80.5369,311.36
21.8792,80.6174,311.41
21.8792,80.698,311.46
21.8792,80.7785,311.53
21.8792,80.8591,311.59
21.8792,80.9396,311.65
21.8792,81.0201,311.71
21.8792,81.1007,311.75
21.8792,81.1812,311.79
21.8792,81.2617,311.81
21.8792,81.3423,311.82
21.8792,81.5034,311.83
21.8792,81.6644,311.81
21.8792,81.745,311.8
21.8792,81.8255,311.79
21.8792,81.906,311.77
21.8792,81.9866,311.76
21.8792,82.0671,311.75
21.8792,82.1477,311.74
21.8792,82.2282,311.73
21.8792,82.3087,311.72
21.8792,82.3893,311.7
21.8792,82.4698,311.69
21.8792,82.6309,311.66
21.8792,82.7114,311.64
21.8792,82.7919,311.62
21.8792,82.953,311.58
21.8792,83.0336,311.56
21.8792,83.1141,311.55
21.8792,83.1946,311.54
21.8792,83.2752,311.53
21.8792,83.3557,311.52
21.8792,83.4362,311.51
21.8792,83.5168,311.5
21.8792,83.5973,311.48
21.8792,83.6779,311.47
21.8792,83.7584,311.46
21.8792,83.8389,311.45
21.8792,83.9195,311.44
21.8792,84.0,311.43
21.8121,72.0,311.47
21.8121,72.0805,311.47
21.8121,72.1611,311.52
21.8121,72.2416,311.56
21.8121,72.3221,311.61
21.8121,72.4027,311.69
21.8121,72.4832,311.79
21.8121,72.5638,311.92
21.8121,72.6443,312.08
21.8121,72.7248,312.27
21.8121,72.8054,312.47
21.8121,72.8859,312.68
21.8121,72.9664,312.87
21.8121,73.047,313.04
21.8121,73.1275,313.16
21.8121,73.2081,313.23
21.8121,73.2886,313.25
21.8121,73.3691,313.2
21.8121,73.4497,313.1
21.8121,73.5302,312.97
21.8121,73.6107,312.81
21.8121,73.6913,312.65
21.8121,73.7718,312.5
21.8121,73.8523,312.36
21.8121,73.9329,312.25
21.8121,74.0134,312.15
21.8121,74.094,312.07
21.8121,74.1745,312.01
21.8121,74.255,311.96
21.8121,74.3356,311.89
21.8121,74.4161,311.86
21.8121,74.4966,311.83
21.8121,74.5772,311.8
21.8121,74.6577,311.76
21.8121,74.7383,311.73
21.8121,74.8188,311.69
21.8121,74.8993,311.66
21.8121,74.9799,311.63
21.8121,75.0604,311.61
21.8121,75.1409,311.6
21.8121,75.2215,311.59
21.8121,75.302,311.59
21.8121,75.3826,311.6
21.8121,75.4631,311.62
21.8121,75.5436,311.64
21.8121,75.6242,311.66
21.8121,75.7047,311.67
21.8121,75.7852,311.69
21.8121,75.8658,311.69
21.8121,75.9463,311.69
21.8121,76.0268,311.68
21.8121,76.1074,311.66
21.8121,76.1879,311.63
21.8121,76.2685,311.59
21.8121,76.349,311.55
21.8121,76.4295,311.51
21.8121,76.5101,311.48
21.8121,76.5906,311.44
21.8121,76.6711,311.41
21.8121,76.7517,311.39
21.8121,76.8322,311.38
21.8121,76.9128,311.37
21.8121,77.0738,311.38
21.8121,77.1544,311.39
21.8121,77.2349,311.4
21.8121,77.4765,311.47
21.8121,77.557,311.5
21.8121,77.6376,311.53
21.8121,77.7181,311.58
21.8121,77.7987,311.62
21.8121,77.8792,311.67
21.8121,77.9597,311.73
21.8121,78.0403,311.78
21.8121,78.1208,311.83
21.8121,78.2013,311.87
21.8121,78.2819,311.9
21.8121,78.3624,311.91
21.8121,78.443,311.9
21.8121,78.5235,311.88
21.8121,78.604,311.85
21.8121,78.6846,311.81
21.8121,78.7651,311.76
21.8121,78.8456,311.71
21.8121,78.9262,311.67
21.8121,79.0067,311.62
