lat,lon,lst_k
22.0805,76.1879,324.6
22.0805,76.2685,324.62
22.0805,76.349,324.62
22.0805,76.4295,324.63
22.0805,76.5101,324.62
22.0805,76.5906,324.62
22.0805,76.6711,324.6
22.0805,76.7517,324.59
22.0805,76.8322,324.56
22.0805,76.9128,324.54
22.0805,76.9933,324.51
22.0805,77.0738,324.48
22.0805,77.1544,324.46
22.0805,77.2349,324.43
22.0805,77.3154,324.4
22.0805,77.396,324.38
22.0805,77.557,324.34
22.0805,77.6376,324.33
22.0805,77.7181,324.31
22.0805,77.7987,324.3
22.0805,77.8792,324.3
22.0805,77.9597,324.3
22.0805,78.0403,324.31
22.0805,78.1208,324.32
22.0805,78.2013,324.34
22.0805,78.2819,324.36
22.0805,78.3624,324.39
22.0805,78.443,324.41
22.0805,78.5235,324.43
22.0805,78.604,324.45
22.0805,78.6846,324.45
22.0805,78.7651,324.45
22.0805,78.8456,324.44
22.0805,78.9262,324.43
22.0805,79.0067,324.41
22.0805,79.0872,324.39
22.0805,79.1678,324.36
22.0805,79.2483,324.35
22.0805,79.3289,324.33
22.0805,79.4094,324.33
22.0805,79.4899,324.34
22.0805,79.5705,324.36
22.0805,79.651,324.39
22.0805,79.7315,324.43
22.0805,79.8121,324.47
22.0805,79.8926,324.51
22.0805,79.9732,324.55
22.0805,80.0537,324.59
22.0805,80.1342,324.61
22.0805,80.2148,324.63
22.0805,80.2953,324.64
22.0805,80.3758,324.65
22.0805,80.4564,324.64
22.0805,80.5369,324.64
22.0805,80.6174,324.62
22.0805,80.698,324.61
22.0805,80.8591,324.56
22.0805,80.9396,324.53
22.0805,81.0201,324.5
22.0805,81.1007,324.46
22.0805,81.1812,324.42
22.0805,81.2617,324.38
22.0805,81.3423,324.35
22.0805,81.4228,324.32
22.0805,81.5034,324.3
22.0805,81.5839,324.28
22.0805,81.6644,324.28
22.0805,81.745,324.29
22.0805,81.8255,324.3
22.0805,81.906,324.32
22.0805,81.9866,324.34
22.0805,82.0671,324.36
22.0805,82.1477,324.37
22.0805,82.2282,324.38
22.0805,82.3087,324.38
22.0805,82.3893,324.37
22.0805,82.4698,324.37
22.0805,82.5503,324.36
22.0805,82.6309,324.36
22.0805,82.7114,324.36
22.0805,82.7919,324.37
22.0805,82.8725,324.38
22.0805,82.953,324.4
22.0805,83.0336,324.42
22.0805,83.1141,324.44
22.0805,83.1946,324.46
22.0805,83.2752,324.48
22.0805,83.3557,324.5
22.0805,83.4362,324.51
22.0805,83.5168,324.52
22.0805,83.5973,324.54
22.0805,83.6779,324.54
22.0805,83.7584,324.55
22.0805,83.8389,324.56
22.0805,83.9195,324.56
22.0805,84.0,324.56
22.0134,72.0,324.56
22.0134,72.0805,324.62
22.0134,72.1611,324.73
22.0134,72.2416,324.82
22.0134,72.3221,324.94
22.0134,72.5638,325.58
22.0134,72.6443,325.88
22.0134,72.7248,326.21
22.0134,72.8054,326.56
22.0134,72.8859,326.9
22.0134,72.9664,327.19
22.0134,73.047,327.36
22.0134,73.1275,327.48
22.0134,73.2081,327.49
22.0134,73.2886,327.38
22.0134,73.3691,327.16
22.0134,73.4497,326.85
22.0134,73.5302,326.48
22.0134,73.6107,326.09
22.0134,73.6913,325.71
22.0134,73.7718,325.37
22.0134,73.8523,325.08
22.0134,73.9329,324.85
22.0134,74.0134,324.68
22.0134,74.094,324.58
22.0134,74.1745,324.52
22.0134,74.255,324.5
22.0134,74.3356,324.51
22.0134,74.4161,324.51
22.0134,74.4966,324.55
22.0134,74.5772,324.58
22.0134,74.6577,324.61
22.0134,74.7383,324.61
22.0134,74.8188,324.61
22.0134,74.8993,324.59
22.0134,74.9799,324.56
22.0134,75.0604,324.53
22.0134,75.1409,324.5
22.0134,75.2215,324.48
22.0134,75.302,324.46
22.0134,75.4631,324.44
22.0134,75.6242,324.45
22.0134,75.7047,324.47
22.0134,75.7852,324.5
22.0134,75.8658,324.52
22.0134,75.9463,324.55
22.0134,76.0268,324.57
22.0134,76.1074,324.6
22.0134,76.1879,324.62
22.0134,76.2685,324.64
22.0134,76.349,324.65
22.0134,76.4295,324.66
22.0134,76.5101,324.66
22.0134,76.5906,324.65
22.0134,76.6711,324.63
22.0134,76.7517,324.61
22.0134,76.9128,324.55
22.0134,76.9933,324.52
22.0134,77.0738,324.49
22.0134,77.1544,324.46
22.0134,77.2349,324.43
22.0134,77.396,324.38
22.0134,77.4765,324.36
22.0134,77.557,324.34
22.0134,77.6376,324.33
22.0134,77.7181,324.32
22.0134,77.7987,324.31
22.0134,77.8792,324.31
22.0134,77.9597,324.32
22.0134,78.0403,324.33
22.0134,78.1208,324.34
22.0134,78.2013,324.36
22.0134,78.2819,324.39
22.0134,78.3624,324.41
22.0134,78.443,324.43
22.0134,78.5235,324.46
22.0134,78.604,324.47
22.0134,78.6846,324.48
22.0134,78.7651,324.48
22.0134,78.8456,324.48
22.0134,78.9262,324.46
22.0134,79.0067,324.45
22.0134,79.0872,324.43
22.0134,79.1678,324.41
22.0134,79.2483,324.39
22.0134,79.3289,324.38
22.0134,79.4094,324.38
22.0134,79.4899,324.39
22.0134,79.5705,324.41
22.0134,79.651,324.44
22.0134,79.7315,324.48
22.0134,79.8121,324.52
22.0134,79.8926,324.56
22.0134,79.9732,324.6
22.0134,80.0537,324.63
22.0134,80.1342,324.66
22.0134,80.2148,324.68
22.0134,80.2953,324.68
22.0134,80.3758,324.69
22.0134,80.4564,324.68
22.0134,80.5369,324.67
22.0134,80.6174,324.66
22.0134,80.698,324.64
22.0134,80.7785,324.62
22.0134,80.8591,324.59
22.0134,80.9396,324.56
22.0134,81.0201,324.53
22.0134,81.1007,324.5
22.0134,81.1812,324.47
22.0134,81.2617,324.43
22.0134,81.3423,324.4
22.0134,81.4228,324.38
22.0134,81.5034,324.36
22.0134,81.5839,324.35
22.0134,81.6644,324.34
22.0134,81.745,324.35
22.0134,81.8255,324.36
22.0134,81.906,324.38
22.0134,81.9866,324.39
22.0134,82.0671,324.4
22.0134,82.1477,324.41
22.0134,82.2282,324.41
22.0134,82.3087,324.4
22.0134,82.3893,324.39
22.0134,82.4698,324.37
22.0134,82.5503,324.36
22.0134,82.6309,324.35
22.0134,82.7114,324.34
22.0134,82.7919,324.35
22.0134,82.8725,324.36
22.0134,82.953,324.38
22.0134,83.1141,324.43
22.0134,83.1946,324.45
22.0134,83.2752,324.48
22.0134,83.3557,324.5
22.0134,83.4362,324.52
22.0134,83.5168,324.54
22.0134,83.5973,324.55
22.0134,83.6779,324.57
22.0134,83.7584,324.58
22.0134,83.9195,324.59
22.0134,84.0,324.59
21.9463,72.0,324.6
21.9463,72.0805,324.65
21.9463,72.1611,324.69
21.9463,72.2416,324.75
21.9463,72.3221,324.85
21.9463,72.4027,324.98
21.9463,72.4832,325.15
21.9463,72.5638,325.43
21.9463,72.6443,325.63
21.9463,72.7248,325.91
21.9463,72.8859,326.5
21.9463,72.9664,326.75
21.9463,73.047,326.93
21.9463,73.1275,327.03
21.9463,73.2081,327.03
21.9463,73.2886,326.93
21.9463,73.3691,326.74
21.9463,73.4497,326.48
21.9463,73.5302,326.17
21.9463,73.6107,325.84
21.9463,73.6913,325.51
21.9463,73.7718,325.22
21.9463,73.8523,324.98
21.9463,73.9329,324.79
21.9463,74.0134,324.65
21.9463,74.094,324.56
21.9463,74.1745,324.52
21.9463,74.255,324.51
21.9463,74.3356,324.52
21.9463,74.4161,324.52
21.9463,74.4966,324.56
21.9463,74.5772,324.6
21.9463,74.6577,324.62
21.9463,74.7383,324.63
21.9463,74.8188,324.63
21.9463,74.8993,324.61
21.9463,74.9799,324.59
21.9463,75.0604,324.56
21.9463,75.1409,324.53
21.9463,75.2215,324.5
21.9463,75.302,324.47
21.9463,75.3826,324.46
21.9463,75.4631,324.45
21.9463,75.5436,324.45
21.9463,75.6242,324.46
21.9463,75.7047,324.48
21.9463,75.7852,324.5
21.9463,75.8658,324.53
21.9463,75.9463,324.56
21.9463,76.0268,324.59
21.9463,76.1074,324.62
21.9463,76.1879,324.64
21.9463,76.2685,324.66
21.9463,76.349,324.68
21.9463,76.5101,324.69
21.9463,76.5906,324.68
21.9463,76.6711,324.66
21.9463,76.7517,324.63
21.9463,76.8322,324.6
21.9463,76.9128,324.56
21.9463,76.9933,324.52
21.9463,77.0738,324.49
21.9463,77.1544,324.45
21.9463,77.2349,324.42
21.9463,77.3154,324.39
21.9463,77.396,324.37
21.9463,77.4765,324.36
21.9463,77.557,324.34
21.9463,77.6376,324.34
21.9463,77.7181,324.33
21.9463,77.7987,324.33
21.9463,77.8792,324.33
21.9463,77.9597,324.34
21.9463,78.0403,324.35
21.9463,78.1208,324.36
21.9463,78.2013,324.38
21.9463,78.2819,324.41
21.9463,78.3624,324.43
21.9463,78.443,324.46
21.9463,78.5235,324.48
21.9463,78.604,324.49
21.9463,78.6846,324.5
21.9463,78.7651,324.51
21.9463,78.8456,324.5
21.9463,78.9262,324.5
21.9463,79.0067,324.48
21.9463,79.0872,324.46
21.9463,79.1678,324.45
21.9463,79.2483,324.43
21.9463,79.3289,324.42
21.9463,79.4094,324.43
21.9463,79.4899,324.44
21.9463,79.5705,324.46
21.9463,79.651,324.49
21.9463,79.7315,324.53
21.9463,79.8121,324.57
21.9463,79.9732,324.65
21.9463,80.0537,324.68
21.9463,80.1342,324.7
21.9463,80.2148,324.71
21.9463,80.2953,324.72
21.9463,80.3758,324.72
21.9463,80.4564,324.71
21.9463,80.5369,324.7
21.9463,80.6174,324.68
21.9463,80.698,324.66
21.9463,80.7785,324.64
21.9463,80.8591,324.62
21.9463,80.9396,324.59
21.9463,81.0201,324.57
21.9463,81.1007,324.54
21.9463,81.1812,324.51
21.9463,81.2617,324.48
21.9463,81.3423,324.46
21.9463,81.4228,324.44
21.9463,81.5034,324.42
21.9463,81.5839,324.41
21.9463,81.6644,324.41
21.9463,81.745,324.42
21.9463,81.8255,324.43
21.9463,81.906,324.44
21.9463,81.9866,324.45
21.9463,82.0671,324.45
21.9463,82.1477,324.45
21.9463,82.2282,324.44
21.9463,82.3087,324.42
21.9463,82.3893,324.4
21.9463,82.4698,324.38
21.9463,82.5503,324.36
21.9463,82.6309,324.34
21.9463,82.7114,324.33
21.9463,82.7919,324.33
21.9463,82.8725,324.34
21.9463,82.953,324.36
21.9463,83.0336,324.39
21.9463,83.1141,324.41
21.9463,83.2752,324.47
21.9463,83.3557,324.5
21.9463,83.4362,324.53
21.9463,83.5973,324.57
21.9463,83.6779,324.59
21.9463,83.7584,324.6
21.9463,83.8389,324.61
21.9463,84.0,324.62
21.8792,72.0,324.63
21.8792,72.0805,324.63
21.8792,72.1611,324.71
21.8792,72.2416,324.76
21.8792,72.3221,324.84
21.8792,72.4027,324.94
21.8792,72.4832,325.09
21.8792,72.5638,325.26
21.8792,72.6443,325.47
21.8792,72.7248,325.7
21.8792,72.8859,326.17
21.8792,72.9664,326.37
21.8792,73.047,326.52
21.8792,73.1275,326.59
21.8792,73.2081,326.58
21.8792,73.2886,326.5
21.8792,73.3691,326.33
21.8792,73.4497,326.11
21.8792,73.5302,325.86
21.8792,73.6107,325.59
21.8792,73.6913,325.32
21.8792,73.7718,325.09
21.8792,73.8523,324.89
21.8792,73.9329,324.73
21.8792,74.0134,324.62
21.8792,74.094,324.55
21.8792,74.1745,324.52
21.8792,74.255,324.51
21.8792,74.3356,324.49
21.8792,74.4161,324.53
21.8792,74.4966,324.57
21.8792,74.5772,324.61
21.8792,74.6577,324.63
21.8792,74.7383,324.65
21.8792,74.8188,324.65
21.8792,74.8993,324.63
21.8792,74.9799,324.61
21.8792,75.0604,324.58
21.8792,75.2215,324.52
21.8792,75.302,324.5
21.8792,75.3826,324.48
21.8792,75.4631,324.47
21.8792,75.5436,324.47
21.8792,75.6242,324.48
21.8792,75.7047,324.5
21.8792,75.7852,324.52
21.8792,75.8658,324.55
21.8792,75.9463,324.58
21.8792,76.0268,324.61
21.8792,76.1074,324.64
21.8792,76.1879,324.67
21.8792,76.2685,324.69
21.8792,76.349,324.71
21.8792,76.4295,324.72
21.8792,76.5101,324.71
21.8792,76.5906,324.7
21.8792,76.6711,324.68
21.8792,76.7517,324.65
21.8792,76.8322,324.61
21.8792,76.9933,324.52
21.8792,77.0738,324.48
21.8792,77.1544,324.44
21.8792,77.2349,324.41
21.8792,77.3154,324.38
21.8792,77.396,324.37
21.8792,77.4765,324.35
21.8792,77.557,324.35
21.8792,77.6376,324.35
21.8792,77.7181,324.35
21.8792,77.7987,324.35
21.8792,77.8792,324.36
21.8792,77.9597,324.36
21.8792,78.1208,324.39
21.8792,78.2013,324.41
21.8792,78.2819,324.43
21.8792,78.3624,324.45
21.8792,78.443,324.48
21.8792,78.5235,324.5
21.8792,78.604,324.51
21.8792,78.6846,324.52
21.8792,78.7651,324.53
21.8792,78.8456,324.53
21.8792,79.0067,324.51
21.8792,79.0872,324.49
21.8792,79.1678,324.48
21.8792,79.2483,324.47
21.8792,79.3289,324.47
21.8792,79.4094,324.47
21.8792,79.4899,324.49
21.8792,79.5705,324.51
21.8792,79.651,324.54
21.8792,79.7315,324.58
21.8792,79.8121,324.62
21.8792,79.8926,324.66
21.8792,79.9732,324.69
21.8792,80.0537,324.72
21.8792,80.1342,324.74
21.8792,80.2148,324.75
21.8792,80.2953,324.75
21.8792,80.3758,324.74
21.8792,80.5369,324.72
21.8792,80.6174,324.7
21.8792,80.7785,324.66
21.8792,80.8591,324.64
21.8792,80.9396,324.62
21.8792,81.0201,324.6
21.8792,81.1007,324.58
21.8792,81.1812,324.56
21.8792,81.2617,324.53
21.8792,81.3423,324.51
21.8792,81.4228,324.5
21.8792,81.5034,324.49
21.8792,81.5839,324.48
21.8792,81.6644,324.48
21.8792,81.745,324.49
21.8792,81.8255,324.49
21.8792,81.906,324.5
21.8792,81.9866,324.5
21.8792,82.0671,324.5
21.8792,82.2282,324.47
21.8792,82.3087,324.45
21.8792,82.3893,324.42
21.8792,82.4698,324.39
21.8792,82.5503,324.36
21.8792,82.6309,324.33
21.8792,82.7114,324.32
21.8792,82.7919,324.32
21.8792,82.8725,324.32
21.8792,82.953,324.34
21.8792,83.0336,324.36
21.8792,83.1141,324.39
21.8792,83.1946,324.43
21.8792,83.2752,324.46
21.8792,83.3557,324.5
21.8792,83.4362,324.53
21.8792,83.5973,324.58
21.8792,83.6779,324.6
21.8792,83.7584,324.62
21.8792,83.8389,324.63
21.8792,83.9195,324.64
21.8121,72.0,324.66
21.8121,72.0805,324.67
21.8121,72.1611,324.72
21.8121,72.2416,324.76
21.8121,72.3221,324.83
21.8121,72.4027,324.91
21.8121,72.4832,325.03
21.8121,72.5638,325.17
21.8121,72.6443,325.33
21.8121,72.7248,325.51
21.8121,72.8054,325.7
21.8121,72.8859,325.88
21.8121,72.9664,326.03
21.8121,73.1275,326.19
21.8121,73.2081,326.18
21.8121,73.2886,326.1
21.8121,73.3691,325.97
21.8121,73.4497,325.79
21.8121,73.5302,325.58
21.8121,73.6107,325.36
21.8121,73.6913,325.15
21.8121,73.7718,324.96
21.8121,73.8523,324.8
21.8121,73.9329,324.68
21.8121,74.0134,324.59
21.8121,74.094,324.54
21.8121,74.1745,324.51
21.8121,74.255,324.51
21.8121,74.3356,324.5
21.8121,74.4161,324.54
21.8121,74.5772,324.62
21.8121,74.6577,324.64
21.8121,74.7383,324.66
21.8121,74.8188,324.66
21.8121,74.8993,324.65
21.8121,74.9799,324.64
21.8121,75.0604,324.61
21.8121,75.1409,324.58
21.8121,75.2215,324.56
21.8121,75.302,324.53
21.8121,75.3826,324.51
21.8121,75.4631,324.5
21.8121,75.5436,324.5
21.8121,75.6242,324.5
21.8121,75.7047,324.52
21.8121,75.7852,324.54
21.8121,75.8658,324.57
21.8121,75.9463,324.6
21.8121,76.0268,324.63
21.8121,76.1074,324.66
21.8121,76.1879,324.69
21.8121,76.2685,324.72
21.8121,76.349,324.73
21.8121,76.4295,324.74
21.8121,76.5101,324.74
21.8121,76.5906,324.72
21.8121,76.6711,324.7
21.8121,76.7517,324.66
21.8121,76.8322,324.62
21.8121,76.9128,324.57
21.8121,76.9933,324.52
21.8121,77.0738,324.48
21.8121,77.1544,324.44
21.8121,77.2349,324.4
21.8121,77.3154,324.38
21.8121,77.396,324.36
21.8121,77.4765,324.36
21.8121,77.557,324.36
21.8121,77.6376,324.36
21.8121,77.7181,324.37
21.8121,77.8792,324.38
21.8121,77.9597,324.4
21.8121,78.0403,324.41
21.8121,78.1208,324.42
21.8121,78.2013,324.44
21.8121,78.3624,324.48
21.8121,78.443,324.5
21.8121,78.5235,324.51
21.8121,78.604,324.53
21.8121,78.6846,324.54
21.8121,78.7651,324.55
21.8121,78.8456,324.55
21.8121,79.0067,324.53
21.8121,79.0872,324.52
21.8121,79.1678,324.51
21.8121,79.2483,324.5
21.8121,79.3289,324.5
21.8121,79.4899,324.53
21.8121,79.5705,324.56
21.8121,79.651,324.59
21.8121,79.7315,324.63
21.8121,79.8121,324.66
21.8121,79.8926,324.7
21.8121,79.9732,324.73
21.8121,80.0537,324.75
21.8121,80.1342,324.77
21.8121,80.2148,324.77
21.8121,80.2953,324.77
21.8121,80.3758,324.76
21.8121,80.4564,324.74
21.8121,80.5369,324.73
21.8121,80.6174,324.71
21.8121,80.698,324.69
21.8121,80.7785,324.68
21.8121,80.8591,324.66
21.8121,80.9396,324.64
21.8121,81.0201,324.63
21.8121,81.1007,324.61
21.8121,81.1812,324.6
21.8121,81.2617,324.58
21.8121,81.3423,324.57
21.8121,81.4228,324.55
21.8121,81.5034,324.55
21.8121,81.5839,324.54
21.8121,81.6644,324.54
21.8121,81.745,324.55
21.8121,81.8255,324.55
21.8121,81.906,324.56
21.8121,81.9866,324.56
21.8121,82.0671,324.55
21.8121,82.1477,324.53
21.8121,82.2282,324.51
21.8121,82.3087,324.48
21.8121,82.3893,324.44
21.8121,82.4698,324.4
21.8121,82.5503,324.36
21.8121,82.6309,324.33
21.8121,82.7114,324.31
21.8121,82.7919,324.3
21.8121,82.8725,324.3
21.8121,82.953,324.32
21.8121,83.0336,324.34
21.8121,83.1946,324.41
21.8121,83.2752,324.45
21.8121,83.3557,324.49
21.8121,83.4362,324.52
21.8121,83.5973,324.58
21.8121,83.6779,324.6
21.8121,83.7584,324.62
21.8121,83.8389,324.64
21.8121,83.9195,324.64
21.8121,84.0,324.65
21.745,72.0,324.69
21.745,72.0805,324.7
21.745,72.1611,324.7
21.745,72.2416,324.77
21.745,72.3221,324.82
21.745,72.4027,324.89
21.745,72.4832,324.98
21.745,72.5638,325.09
21.745,72.6443,325.21
21.745,72.7248,325.35
21.745,72.8054,325.5
21.745,72.8859,325.63
21.745,72.9664,325.74
21.745,73.047,325.81
21.745,73.1275,325.85
21.745,73.2081,325.83
21.745,73.3691,325.65
21.745,73.4497,325.51
21.745,73.5302,325.35
21.745,73.6107,325.18
21.745,73.6913,325.01
21.745,73.7718,324.86
21.745,73.8523,324.74
21.745,73.9329,324.64
21.745,74.0134,324.57
21.745,74.094,324.53
21.745,74.1745,324.51
21.745,74.255,324.47
21.745,74.3356,324.51
21.745,74.4161,324.55
21.745,74.4966,324.59
21.745,74.5772,324.62
21.745,74.6577,324.65
21.745,74.7383,324.67
21.745,74.8188,324.68
21.745,74.8993,324.67
21.745,74.9799,324.66
21.745,75.0604,324.64
21.745,75.1409,324.61
21.745,75.2215,324.59
21.745,75.302,324.56
21.745,75.3826,324.55
21.745,75.4631,324.53
21.745,75.5436,324.53
21.745,75.6242,324.53
21.745,75.7047,324.54
21.745,75.7852,324.56
21.745,75.8658,324.59
21.745,75.9463,324.62
21.745,76.0268,324.65
21.745,76.1074,324.68
21.745,76.1879,324.72
21.745,76.2685,324.74
21.745,76.349,324.76
21.745,76.4295,324.77
21.745,76.5101,324.76
21.745,76.5906,324.75
21.745,76.6711,324.72
21.745,76.7517,324.68
21.745,76.8322,324.63
21.745,76.9128,324.58
21.745,76.9933,324.53
21.745,77.0738,324.48
21.745,77.1544,324.43
21.745,77.3154,324.38
21.745,77.396,324.37
21.745,77.4765,324.37
21.745,77.6376,324.38
21.745,77.7181,324.39
21.745,77.7987,324.41
21.745,77.8792,324.42
21.745,77.9597,324.43
21.745,78.0403,324.44
21.745,78.1208,324.45
21.745,78.2013,324.47
21.745,78.3624,324.5
21.745,78.443,324.52
21.745,78.5235,324.53
21.745,78.604,324.55
21.745,78.6846,324.56
21.745,78.7651,324.56
21.745,78.8456,324.56
21.745,78.9262,324.56
21.745,79.0067,324.55
21.745,79.0872,324.54
21.745,79.1678,324.54
21.745,79.2483,324.53
21.745,79.3289,324.54
21.745,79.4094,324.55
21.745,79.4899,324.57
21.745,79.5705,324.6
21.745,79.651,324.63
21.745,79.7315,324.66
21.745,79.8121,324.7
21.745,79.8926,324.73
21.745,79.9732,324.76
21.745,80.0537,324.78
21.745,80.1342,324.78
21.745,80.2148,324.79
21.745,80.2953,324.78
21.745,80.3758,324.77
21.745,80.4564,324.75
21.745,80.5369,324.73
21.745,80.6174,324.71
21.745,80.698,324.7
21.745,80.7785,324.68
21.745,80.8591,324.67
21.745,80.9396,324.66
21.745,81.0201,324.65
21.745,81.1007,324.64
21.745,81.1812,324.63
21.745,81.2617,324.62
21.745,81.3423,324.61
21.745,81.4228,324.6
21.745,81.5034,324.6
21.745,81.5839,324.6
21.745,81.6644,324.6
21.745,81.745,324.6
21.745,81.8255,324.61
21.745,81.906,324.61
21.745,81.9866,324.61
21.745,82.0671,324.6
21.745,82.1477,324.58
21.745,82.2282,324.55
21.745,82.3087,324.51
21.745,82.3893,324.46
21.745,82.4698,324.42
21.745,82.5503,324.37
21.745,82.7114,324.3
21.745,82.7919,324.29
21.745,82.8725,324.29
21.745,82.953,324.3
21.745,83.0336,324.32
21.745,83.1141,324.35
21.745,83.1946,324.39
21.745,83.2752,324.43
21.745,83.3557,324.47
21.745,83.4362,324.51
21.745,83.5168,324.55
21.745,83.5973,324.58
21.745,83.6779,324.6
21.745,83.7584,324.62
21.745,83.9195,324.64
21.745,84.0,324.64
21.6779,72.0,324.72
21.6779,72.0805,324.72
21.6779,72.1611,324.73
21.6779,72.2416,324.78
21.6779,72.3221,324.82
21.6779,72.4027,324.87
21.6779,72.4832,324.94
21.6779,72.5638,325.02
21.6779,72.6443,325.12
21.6779,72.7248,325.22
21.6779,72.8054,325.33
21.6779,72.8859,325.42
21.6779,72.9664,325.5
21.6779,73.047,325.55
21.6779,73.1275,325.57
21.6779,73.2081,325.55
21.6779,73.2886,325.5
21.6779,73.3691,325.41
21.6779,73.4497,325.29
21.6779,73.5302,325.16
21.6779,73.6913,324.9
21.6779,73.7718,324.79
21.6779,73.8523,324.69
21.6779,73.9329,324.61
21.6779,74.0134,324.56
21.6779,74.094,324.52
21.6779,74.1745,324.51
21.6779,74.255,324.49
21.6779,74.3356,324.52
21.6779,74.4161,324.56
21.6779,74.4966,324.59
21.6779,74.5772,324.63
21.6779,74.6577,324.66
21.6779,74.7383,324.68
21.6779,74.8188,324.69
21.6779,74.8993,324.69
21.6779,74.9799,324.68
21.6779,75.0604,324.66
21.6779,75.1409,324.64
21.6779,75.2215,324.62
21.6779,75.302,324.6
21.6779,75.3826,324.58
21.6779,75.4631,324.57
21.6779,75.5436,324.56
21.6779,75.6242,324.56
21.6779,75.7047,324.57
21.6779,75.7852,324.59
21.6779,75.8658,324.61
21.6779,75.9463,324.64
21.6779,76.0268,324.68
21.6779,76.1074,324.71
21.6779,76.1879,324.74
21.6779,76.2685,324.77
21.6779,76.349,324.78
21.6779,76.4295,324.79
21.6779,76.5101,324.79
21.6779,76.5906,324.77
21.6779,76.6711,324.74
21.6779,76.7517,324.69
21.6779,76.9128,324.59
21.6779,76.9933,324.53
21.6779,77.0738,324.48
21.6779,77.1544,324.44
21.6779,77.2349,324.41
21.6779,77.396,324.38
21.6779,77.4765,324.39
21.6779,77.557,324.4
21.6779,77.6376,324.41
21.6779,77.7181,324.43
21.6779,77.8792,324.46
21.6779,77.9597,324.47
21.6779,78.0403,324.48
21.6779,78.1208,324.49
21.6779,78.2013,324.5
21.6779,78.2819,324.51
21.6779,78.3624,324.53
21.6779,78.443,324.54
21.6779,78.5235,324.55
21.6779,78.604,324.56
21.6779,78.7651,324.58
21.6779,78.8456,324.58
21.6779,78.9262,324.57
21.6779,79.0067,324.57
21.6779,79.0872,324.56
21.6779,79.1678,324.56
21.6779,79.2483,324.56
21.6779,79.3289,324.57
21.6779,79.4094,324.58
21.6779,79.4899,324.6
21.6779,79.5705,324.63
21.6779,79.651,324.66
21.6779,79.7315,324.7
21.6779,79.8121,324.73
21.6779,79.8926,324.76
21.6779,79.9732,324.78
21.6779,80.0537,324.79
21.6779,80.1342,324.8
21.6779,80.2148,324.79
21.6779,80.2953,324.78
21.6779,80.4564,324.74
21.6779,80.5369,324.73
21.6779,80.6174,324.71
21.6779,80.698,324.7
21.6779,80.7785,324.68
21.6779,80.8591,324.68
21.6779,80.9396,324.67
21.6779,81.0201,324.67
21.6779,81.1007,324.66
21.6779,81.1812,324.66
21.6779,81.2617,324.65
21.6779,81.3423,324.65
21.6779,81.4228,324.64
21.6779,81.5034,324.64
21.6779,81.5839,324.64
21.6779,81.6644,324.65
21.6779,81.8255,324.66
21.6779,81.906,324.66
21.6779,81.9866,324.65
21.6779,82.0671,324.64
21.6779,82.1477,324.61
21.6779,82.2282,324.58
21.6779,82.3087,324.54
21.6779,82.3893,324.49
21.6779,82.4698,324.43
21.6779,82.5503,324.38
21.6779,82.6309,324.34
21.6779,82.7114,324.3
21.6779,82.7919,324.28
21.6779,82.8725,324.27
21.6779,82.953,324.28
21.6779,83.0336,324.3
21.6779,83.1141,324.33
21.6779,83.1946,324.37
21.6779,83.2752,324.41
21.6779,83.3557,324.46
21.6779,83.4362,324.5
21.6779,83.5168,324.53
21.6779,83.6779,324.59
21.6779,83.7584,324.6
21.6779,83.8389,324.62
21.6779,83.9195,324.62
21.6779,84.0,324.63
21.6107,72.0,324.74
21.6107,72.0805,324.74
21.6107,72.1611,324.75
21.6107,72.2416,324.75
21.6107,72.3221,324.81
21.6107,72.4027,324.85
21.6107,72.4832,324.9
21.6107,72.5638,324.97
21.6107,72.6443,325.04
21.6107,72.7248,325.12
21.6107,72.8054,325.2
21.6107,72.8859,325.27
21.6107,72.9664,325.32
21.6107,73.047,325.35
21.6107,73.1275,325.36
21.6107,73.2081,325.34
21.6107,73.4497,325.13
21.6107,73.5302,325.03
21.6107,73.6107,324.92
21.6107,73.6913,324.82
21.6107,73.7718,324.73
21.6107,73.8523,324.65
21.6107,73.9329,324.59
21.6107,74.0134,324.55
21.6107,74.094,324.52
21.6107,74.1745,324.48
21.6107,74.255,324.5
21.6107,74.3356,324.53
21.6107,74.4161,324.56
21.6107,74.4966,324.6
21.6107,74.5772,324.64
21.6107,74.6577,324.67
21.6107,74.7383,324.69
21.6107,74.8188,324.7
21.6107,74.8993,324.71
21.6107,74.9799,324.7
21.6107,75.0604,324.69
21.6107,75.1409,324.67
21.6107,75.2215,324.65
21.6107,75.302,324.63
21.6107,75.3826,324.61
21.6107,75.4631,324.59
21.6107,75.5436,324.59
21.6107,75.6242,324.59
21.6107,75.7047,324.6
21.6107,75.7852,324.61
21.6107,75.8658,324.64
21.6107,75.9463,324.67
21.6107,76.0268,324.7
21.6107,76.1074,324.73
21.6107,76.1879,324.77
21.6107,76.2685,324.79
21.6107,76.349,324.81
21.6107,76.4295,324.82
21.6107,76.5101,324.81
21.6107,76.6711,324.76
21.6107,76.7517,324.71
21.6107,76.8322,324.66
21.6107,76.9128,324.6
21.6107,76.9933,324.55
21.6107,77.0738,324.5
21.6107,77.1544,324.46
21.6107,77.2349,324.43
21.6107,77.3154,324.41
21.6107,77.396,324.41
21.6107,77.4765,324.41
21.6107,77.557,324.43
