lat,lon,lst_k
21.745,72.6443,306.85
21.745,72.7248,307.01
21.745,72.8054,307.18
21.745,72.8859,307.36
21.745,72.9664,307.51
21.745,73.047,307.64
21.745,73.2081,307.76
21.745,73.2886,307.74
21.745,73.3691,307.67
21.745,73.4497,307.56
21.745,73.5302,307.42
21.745,73.6107,307.27
21.745,73.6913,307.12
21.745,73.7718,306.98
21.745,73.8523,306.87
21.745,73.9329,306.78
21.745,74.0134,306.71
21.745,74.094,306.67
21.745,74.1745,306.64
21.745,74.255,306.59
21.745,74.3356,306.59
21.745,74.4161,306.59
21.745,74.4966,306.59
21.745,74.5772,306.58
21.745,74.6577,306.58
21.745,74.7383,306.57
21.745,74.8188,306.55
21.745,74.8993,306.54
21.745,74.9799,306.54
21.745,75.0604,306.53
21.745,75.1409,306.53
21.745,75.2215,306.53
21.745,75.302,306.53
21.745,75.3826,306.53
21.745,75.4631,306.54
21.745,75.5436,306.54
21.745,75.6242,306.55
21.745,75.7047,306.55
21.745,75.7852,306.55
21.745,75.8658,306.55
21.745,75.9463,306.54
21.745,76.0268,306.54
21.745,76.1074,306.54
21.745,76.1879,306.53
21.745,76.2685,306.53
21.745,76.349,306.53
21.745,76.4295,306.53
21.745,76.5101,306.53
21.745,76.6711,306.52
21.745,76.7517,306.5
21.745,76.8322,306.49
21.745,76.9128,306.47
21.745,77.0738,306.43
21.745,77.1544,306.42
21.745,77.2349,306.42
21.745,77.3154,306.43
21.745,77.396,306.45
21.745,77.4765,306.48
21.745,77.557,306.52
21.745,77.7181,306.62
21.745,77.7987,306.66
21.745,77.8792,306.7
21.745,77.9597,306.73
21.745,78.0403,306.74
21.745,78.1208,306.75
21.745,78.2013,306.74
21.745,78.2819,306.73
21.745,78.3624,306.71
21.745,78.443,306.68
21.745,78.5235,306.66
21.745,78.604,306.64
21.745,78.6846,306.63
21.745,78.7651,306.62
21.745,78.8456,306.62
21.745,78.9262,306.63
21.745,79.0067,306.64
21.745,79.0872,306.65
21.745,79.1678,306.66
21.745,79.2483,306.68
21.745,79.3289,306.69
21.745,79.4094,306.7
21.745,79.4899,306.71
21.745,79.651,306.71
21.745,79.7315,306.7
21.745,79.8121,306.69
21.745,79.8926,306.67
21.745,79.9732,306.66
21.745,80.0537,306.64
21.745,80.1342,306.62
21.745,80.2148,306.59
21.745,80.2953,306.57
21.745,80.3758,306.55
21.745,80.4564,306.54
21.745,80.5369,306.52
21.745,80.6174,306.52
21.745,80.698,306.51
21.745,80.8591,306.51
21.745,80.9396,306.52
21.745,81.0201,306.52
21.745,81.1007,306.52
21.745,81.1812,306.51
21.745,81.2617,306.5
21.745,81.3423,306.49
21.745,81.4228,306.47
21.745,81.5034,306.44
21.745,81.5839,306.41
21.745,81.6644,306.38
21.745,81.745,306.35
21.745,81.8255,306.32
21.745,81.906,306.29
21.745,81.9866,306.28
21.745,82.0671,306.27
21.745,82.1477,306.28
21.745,82.2282,306.29
21.745,82.3087,306.33
21.745,82.3893,306.37
21.745,82.4698,306.43
21.745,82.5503,306.49
21.745,82.6309,306.56
21.745,82.7114,306.63
21.745,82.7919,306.7
21.745,82.8725,306.76
21.745,82.953,306.81
21.745,83.0336,306.85
21.745,83.1141,306.87
21.745,83.1946,306.88
21.745,83.2752,306.87
21.745,83.3557,306.86
21.745,83.4362,306.83
21.745,83.5168,306.81
21.745,83.5973,306.78
21.745,83.6779,306.75
21.745,83.7584,306.73
21.745,83.8389,306.71
21.745,83.9195,306.7
21.745,84.0,306.69
21.6779,72.0805,306.31
21.6779,72.2416,306.38
21.6779,72.3221,306.42
21.6779,72.4027,306.48
21.6779,72.4832,306.55
21.6779,72.5638,306.64
21.6779,72.6443,306.75
21.6779,72.7248,306.87
21.6779,72.8054,307.0
21.6779,72.8859,307.13
21.6779,72.9664,307.25
21.6779,73.047,307.34
21.6779,73.1275,307.41
21.6779,73.2081,307.44
21.6779,73.2886,307.43
21.6779,73.3691,307.37
21.6779,73.5302,307.19
21.6779,73.6107,307.08
21.6779,73.6913,306.97
21.6779,73.7718,306.87
21.6779,73.8523,306.79
21.6779,73.9329,306.72
21.6779,74.0134,306.68
21.6779,74.094,306.65
21.6779,74.255,306.6
21.6779,74.3356,306.61
21.6779,74.4161,306.61
21.6779,74.4966,306.61
21.6779,74.5772,306.61
21.6779,74.6577,306.6
21.6779,74.7383,306.59
21.6779,74.8188,306.58
21.6779,74.8993,306.57
21.6779,74.9799,306.56
21.6779,75.0604,306.56
21.6779,75.1409,306.56
21.6779,75.2215,306.56
21.6779,75.302,306.56
21.6779,75.3826,306.56
21.6779,75.4631,306.57
21.6779,75.5436,306.58
21.6779,75.6242,306.58
21.6779,75.7047,306.58
21.6779,75.7852,306.58
21.6779,75.8658,306.57
21.6779,75.9463,306.57
21.6779,76.1074,306.55
21.6779,76.1879,306.54
21.6779,76.2685,306.53
21.6779,76.349,306.52
21.6779,76.4295,306.52
21.6779,76.5101,306.51
21.6779,76.5906,306.5
21.6779,76.6711,306.49
21.6779,76.7517,306.47
21.6779,76.8322,306.45
21.6779,76.9128,306.43
21.6779,76.9933,306.41
21.6779,77.0738,306.39
21.6779,77.1544,306.38
21.6779,77.2349,306.39
21.6779,77.3154,306.4
21.6779,77.396,306.42
21.6779,77.4765,306.46
21.6779,77.557,306.51
21.6779,77.6376,306.56
21.6779,77.7181,306.61
21.6779,77.7987,306.66
21.6779,77.8792,306.7
21.6779,77.9597,306.73
21.6779,78.0403,306.75
21.6779,78.1208,306.76
21.6779,78.2013,306.76
21.6779,78.2819,306.74
21.6779,78.3624,306.73
21.6779,78.443,306.71
21.6779,78.5235,306.69
21.6779,78.604,306.67
21.6779,78.6846,306.66
21.6779,78.7651,306.65
21.6779,78.8456,306.65
21.6779,78.9262,306.66
21.6779,79.0067,306.67
21.6779,79.0872,306.68
21.6779,79.1678,306.69
21.6779,79.2483,306.7
21.6779,79.3289,306.71
21.6779,79.4094,306.71
21.6779,79.4899,306.72
21.6779,79.5705,306.71
21.6779,79.651,306.71
21.6779,79.7315,306.7
21.6779,79.8121,306.68
21.6779,79.8926,306.66
21.6779,79.9732,306.64
21.6779,80.0537,306.62
21.6779,80.1342,306.59
21.6779,80.2148,306.57
21.6779,80.2953,306.54
21.6779,80.3758,306.52
21.6779,80.4564,306.5
21.6779,80.5369,306.49
21.6779,80.6174,306.48
21.6779,80.698,306.48
21.6779,80.7785,306.48
21.6779,80.8591,306.49
21.6779,81.0201,306.51
21.6779,81.1007,306.51
21.6779,81.1812,306.51
21.6779,81.2617,306.51
21.6779,81.3423,306.49
21.6779,81.4228,306.47
21.6779,81.5839,306.42
21.6779,81.6644,306.38
21.6779,81.745,306.34
21.6779,81.8255,306.31
21.6779,81.906,306.28
21.6779,81.9866,306.26
21.6779,82.0671,306.25
21.6779,82.1477,306.25
21.6779,82.2282,306.27
21.6779,82.3087,306.31
21.6779,82.3893,306.35
21.6779,82.4698,306.41
21.6779,82.5503,306.48
21.6779,82.6309,306.56
21.6779,82.7114,306.63
21.6779,82.7919,306.7
21.6779,82.8725,306.76
21.6779,82.953,306.81
21.6779,83.0336,306.85
21.6779,83.1141,306.86
21.6779,83.1946,306.87
21.6779,83.2752,306.86
21.6779,83.3557,306.83
21.6779,83.4362,306.8
21.6779,83.5168,306.77
21.6779,83.5973,306.74
21.6779,83.7584,306.68
21.6779,83.8389,306.65
21.6779,83.9195,306.64
21.6779,84.0,306.63
21.6107,72.0,306.34
21.6107,72.0805,306.35
21.6107,72.1611,306.36
21.6107,72.2416,306.37
21.6107,72.3221,306.44
21.6107,72.4027,306.48
21.6107,72.4832,306.53
21.6107,72.5638,306.6
21.6107,72.6443,306.68
21.6107,72.7248,306.76
21.6107,72.8859,306.95
21.6107,72.9664,307.04
21.6107,73.047,307.11
21.6107,73.1275,307.16
21.6107,73.2081,307.18
21.6107,73.2886,307.18
21.6107,73.3691,307.14
21.6107,73.4497,307.08
21.6107,73.5302,307.01
21.6107,73.6107,306.93
21.6107,73.6913,306.85
21.6107,73.8523,306.72
21.6107,73.9329,306.68
21.6107,74.0134,306.65
21.6107,74.094,306.64
21.6107,74.1745,306.6
21.6107,74.255,306.61
21.6107,74.3356,306.62
21.6107,74.4161,306.63
21.6107,74.4966,306.63
21.6107,74.5772,306.63
21.6107,74.6577,306.62
21.6107,74.7383,306.61
21.6107,74.8188,306.61
21.6107,74.8993,306.6
21.6107,74.9799,306.59
21.6107,75.0604,306.59
21.6107,75.1409,306.59
21.6107,75.2215,306.59
21.6107,75.302,306.59
21.6107,75.4631,306.6
21.6107,75.5436,306.61
21.6107,75.6242,306.61
21.6107,75.8658,306.59
21.6107,75.9463,306.58
21.6107,76.0268,306.57
21.6107,76.1074,306.55
21.6107,76.1879,306.54
21.6107,76.349,306.52
21.6107,76.4295,306.5
21.6107,76.5101,306.49
21.6107,76.5906,306.47
21.6107,76.6711,306.45
21.6107,76.7517,306.43
21.6107,76.9128,306.39
21.6107,76.9933,306.37
21.6107,77.0738,306.36
21.6107,77.1544,306.35
21.6107,77.2349,306.35
21.6107,77.3154,306.37
21.6107,77.396,306.4
21.6107,77.4765,306.44
21.6107,77.557,306.49
21.6107,77.6376,306.54
21.6107,77.7181,306.6
21.6107,77.7987,306.65
21.6107,77.8792,306.7
21.6107,78.0403,306.75
21.6107,78.1208,306.77
21.6107,78.2013,306.77
21.6107,78.2819,306.76
21.6107,78.3624,306.74
21.6107,78.443,306.73
21.6107,78.5235,306.71
21.6107,78.604,306.7
21.6107,78.6846,306.69
21.6107,78.7651,306.69
21.6107,78.8456,306.69
21.6107,78.9262,306.7
21.6107,79.0067,306.7
21.6107,79.0872,306.71
21.6107,79.1678,306.72
21.6107,79.2483,306.73
21.6107,79.3289,306.73
21.6107,79.4094,306.73
21.6107,79.4899,306.73
21.6107,79.5705,306.72
21.6107,79.651,306.71
21.6107,79.7315,306.69
21.6107,79.8121,306.67
21.6107,79.8926,306.65
21.6107,79.9732,306.63
21.6107,80.0537,306.6
21.6107,80.1342,306.57
21.6107,80.2148,306.54
21.6107,80.2953,306.51
21.6107,80.3758,306.49
21.6107,80.5369,306.45
21.6107,80.6174,306.44
21.6107,80.698,306.44
21.6107,80.7785,306.45
21.6107,80.8591,306.46
21.6107,80.9396,306.47
21.6107,81.0201,306.49
21.6107,81.1007,306.5
21.6107,81.1812,306.51
21.6107,81.3423,306.5
21.6107,81.4228,306.48
21.6107,81.5034,306.45
21.6107,81.5839,306.42
21.6107,81.6644,306.38
21.6107,81.745,306.35
21.6107,81.8255,306.31
21.6107,81.906,306.28
21.6107,81.9866,306.25
21.6107,82.0671,306.24
21.6107,82.1477,306.24
21.6107,82.2282,306.26
21.6107,82.3087,306.3
21.6107,82.3893,306.34
21.6107,82.4698,306.41
21.6107,82.5503,306.48
21.6107,82.6309,306.55
21.6107,82.7114,306.63
21.6107,82.8725,306.76
21.6107,82.953,306.8
21.6107,83.0336,306.83
21.6107,83.1141,306.85
21.6107,83.1946,306.85
21.6107,83.2752,306.83
21.6107,83.3557,306.81
21.6107,83.4362,306.77
21.6107,83.5168,306.74
21.6107,83.5973,306.7
21.6107,83.6779,306.66
21.6107,83.7584,306.63
21.6107,83.8389,306.6
21.6107,83.9195,306.58
21.6107,84.0,306.57
21.5436,72.0,306.39
21.5436,72.0805,306.39
21.5436,72.1611,306.4
21.5436,72.2416,306.41
21.5436,72.3221,306.43
21.5436,72.4027,306.49
21.5436,72.4832,306.53
21.5436,72.5638,306.58
21.5436,72.6443,306.63
21.5436,72.7248,306.69
21.5436,72.8054,306.76
21.5436,72.8859,306.83
21.5436,72.9664,306.89
21.5436,73.047,306.94
21.5436,73.1275,306.98
21.5436,73.2081,306.99
21.5436,73.2886,306.99
21.5436,73.3691,306.96
21.5436,73.4497,306.92
21.5436,73.5302,306.87
21.5436,73.6107,306.81
21.5436,73.6913,306.76
21.5436,73.7718,306.71
21.5436,73.8523,306.67
21.5436,73.9329,306.65
21.5436,74.0134,306.63
21.5436,74.094,306.59
21.5436,74.1745,306.61
21.5436,74.255,306.62
21.5436,74.3356,306.63
21.5436,74.4161,306.64
21.5436,74.4966,306.65
21.5436,74.5772,306.65
21.5436,74.6577,306.65
21.5436,74.7383,306.64
21.5436,74.8188,306.64
21.5436,74.8993,306.63
21.5436,74.9799,306.63
21.5436,75.0604,306.63
21.5436,75.1409,306.63
21.5436,75.2215,306.63
21.5436,75.302,306.63
21.5436,75.3826,306.63
21.5436,75.4631,306.63
21.5436,75.5436,306.63
21.5436,75.6242,306.63
21.5436,75.7047,306.63
21.5436,75.7852,306.62
21.5436,75.8658,306.61
21.5436,75.9463,306.6
21.5436,76.0268,306.58
21.5436,76.1879,306.55
21.5436,76.2685,306.53
21.5436,76.349,306.51
21.5436,76.5101,306.47
21.5436,76.5906,306.45
21.5436,76.6711,306.43
21.5436,76.7517,306.41
21.5436,76.9128,306.36
21.5436,76.9933,306.34
21.5436,77.1544,306.32
21.5436,77.2349,306.33
21.5436,77.3154,306.35
21.5436,77.396,306.38
21.5436,77.4765,306.42
21.5436,77.557,306.47
21.5436,77.6376,306.53
21.5436,77.7181,306.58
21.5436,77.7987,306.64
21.5436,77.8792,306.68
21.5436,77.9597,306.72
21.5436,78.0403,306.75
21.5436,78.1208,306.76
21.5436,78.2819,306.76
21.5436,78.443,306.74
21.5436,78.5235,306.73
21.5436,78.604,306.73
21.5436,78.6846,306.72
21.5436,78.7651,306.72
21.5436,78.8456,306.73
21.5436,78.9262,306.73
21.5436,79.0067,306.74
21.5436,79.0872,306.75
21.5436,79.1678,306.75
21.5436,79.2483,306.75
21.5436,79.3289,306.75
21.5436,79.4094,306.75
21.5436,79.4899,306.74
21.5436,79.5705,306.72
21.5436,79.651,306.71
21.5436,79.8121,306.67
21.5436,79.8926,306.64
21.5436,79.9732,306.61
21.5436,80.0537,306.58
21.5436,80.1342,306.55
21.5436,80.2148,306.52
21.5436,80.2953,306.49
21.5436,80.3758,306.46
21.5436,80.4564,306.44
21.5436,80.5369,306.42
21.5436,80.6174,306.41
21.5436,80.698,306.41
21.5436,80.7785,306.42
21.5436,80.8591,306.43
21.5436,80.9396,306.45
21.5436,81.0201,306.47
21.5436,81.1007,306.49
21.5436,81.1812,306.5
21.5436,81.2617,306.5
21.5436,81.3423,306.5
21.5436,81.4228,306.48
21.5436,81.5034,306.46
21.5436,81.5839,306.43
21.5436,81.6644,306.39
21.5436,81.745,306.35
21.5436,81.8255,306.31
21.5436,81.906,306.28
21.5436,81.9866,306.26
21.5436,82.0671,306.24
21.5436,82.1477,306.25
21.5436,82.2282,306.26
21.5436,82.3087,306.3
21.5436,82.3893,306.35
21.5436,82.4698,306.41
21.5436,82.5503,306.48
21.5436,82.6309,306.55
21.5436,82.7114,306.62
21.5436,82.7919,306.69
21.5436,82.8725,306.75
21.5436,82.953,306.79
21.5436,83.0336,306.82
21.5436,83.1141,306.83
21.5436,83.1946,306.82
21.5436,83.2752,306.81
21.5436,83.3557,306.78
21.5436,83.4362,306.74
21.5436,83.5168,306.7
21.5436,83.5973,306.66
21.5436,83.6779,306.63
21.5436,83.7584,306.59
21.5436,83.8389,306.56
21.5436,83.9195,306.55
21.5436,84.0,306.54
21.4765,72.0,306.44
21.4765,72.0805,306.44
21.4765,72.1611,306.45
21.4765,72.2416,306.46
21.4765,72.3221,306.47
21.4765,72.4027,306.48
21.4765,72.4832,306.54
21.4765,72.5638,306.57
21.4765,72.6443,306.61
21.4765,72.7248,306.65
21.4765,72.8054,306.69
21.4765,72.8859,306.74
21.4765,73.047,306.82
21.4765,73.1275,306.84
21.4765,73.2081,306.86
21.4765,73.2886,306.85
21.4765,73.3691,306.84
21.4765,73.4497,306.81
21.4765,73.5302,306.77
21.4765,73.6107,306.73
21.4765,73.6913,306.69
21.4765,73.7718,306.66
21.4765,73.8523,306.64
21.4765,73.9329,306.62
21.4765,74.0134,306.59
21.4765,74.094,306.6
21.4765,74.1745,306.61
21.4765,74.3356,306.64
21.4765,74.4161,306.65
21.4765,74.4966,306.66
21.4765,74.5772,306.67
21.4765,74.6577,306.67
21.4765,74.7383,306.67
21.4765,74.8188,306.67
21.4765,74.8993,306.67
21.4765,74.9799,306.66
21.4765,75.0604,306.66
21.4765,75.1409,306.66
21.4765,75.2215,306.66
21.4765,75.302,306.66
21.4765,75.3826,306.66
21.4765,75.4631,306.66
21.4765,75.5436,306.66
21.4765,75.6242,306.65
21.4765,75.7047,306.65
21.4765,75.8658,306.62
21.4765,75.9463,306.61
21.4765,76.0268,306.59
21.4765,76.1074,306.58
21.4765,76.1879,306.56
21.4765,76.2685,306.54
21.4765,76.349,306.51
21.4765,76.4295,306.49
21.4765,76.5101,306.47
21.4765,76.5906,306.44
21.4765,76.6711,306.42
21.4765,76.7517,306.39
21.4765,76.8322,306.37
21.4765,76.9128,306.34
21.4765,76.9933,306.32
21.4765,77.0738,306.31
21.4765,77.1544,306.31
21.4765,77.2349,306.31
21.4765,77.3154,306.33
21.4765,77.4765,306.4
21.4765,77.557,306.45
21.4765,77.6376,306.51
21.4765,77.7181,306.57
21.4765,77.7987,306.62
21.4765,77.8792,306.67
21.4765,77.9597,306.7
21.4765,78.0403,306.73
21.4765,78.1208,306.75
21.4765,78.2819,306.76
21.4765,78.3624,306.75
21.4765,78.443,306.75
21.4765,78.5235,306.75
21.4765,78.604,306.75
21.4765,78.6846,306.75
21.4765,78.7651,306.76
21.4765,78.8456,306.76
21.4765,78.9262,306.77
21.4765,79.0067,306.78
21.4765,79.0872,306.78
21.4765,79.1678,306.78
21.4765,79.3289,306.77
21.4765,79.4094,306.76
21.4765,79.4899,306.75
21.4765,79.5705,306.73
21.4765,79.651,306.71
21.4765,79.7315,306.69
21.4765,79.8121,306.66
21.4765,79.8926,306.63
21.4765,79.9732,306.6
21.4765,80.0537,306.57
21.4765,80.1342,306.54
21.4765,80.2148,306.51
21.4765,80.2953,306.47
21.4765,80.3758,306.44
21.4765,80.4564,306.42
21.4765,80.5369,306.4
21.4765,80.6174,306.39
21.4765,80.698,306.39
21.4765,80.7785,306.39
21.4765,80.8591,306.41
21.4765,80.9396,306.43
21.4765,81.0201,306.45
21.4765,81.1007,306.47
21.4765,81.1812,306.49
21.4765,81.2617,306.49
21.4765,81.3423,306.49
21.4765,81.4228,306.48
21.4765,81.5034,306.46
21.4765,81.5839,306.43
21.4765,81.6644,306.4
21.4765,81.745,306.36
21.4765,81.906,306.29
21.4765,81.9866,306.27
21.4765,82.0671,306.25
21.4765,82.1477,306.26
21.4765,82.2282,306.27
21.4765,82.3087,306.31
21.4765,82.3893,306.36
21.4765,82.4698,306.41
21.4765,82.5503,306.48
21.4765,82.6309,306.55
21.4765,82.7114,306.62
21.4765,82.7919,306.68
21.4765,82.8725,306.73
21.4765,82.953,306.77
21.4765,83.0336,306.8
21.4765,83.1141,306.8
21.4765,83.1946,306.8
21.4765,83.2752,306.78
21.4765,83.3557,306.75
21.4765,83.5973,306.64
21.4765,83.6779,306.6
21.4765,83.7584,306.57
21.4765,83.8389,306.54
21.4765,83.9195,306.52
21.4765,84.0,306.51
21.4094,72.0,306.49
21.4094,72.0805,306.49
21.4094,72.1611,306.5
21.4094,72.2416,306.5
21.4094,72.3221,306.51
21.4094,72.4027,306.52
21.4094,72.4832,306.53
21.4094,72.5638,306.54
21.4094,72.6443,306.6
21.4094,72.7248,306.62
21.4094,72.8054,306.65
21.4094,72.8859,306.68
21.4094,72.9664,306.71
21.4094,73.047,306.74
21.4094,73.1275,306.75
21.4094,73.2081,306.76
21.4094,73.2886,306.76
21.4094,73.3691,306.75
21.4094,73.5302,306.71
21.4094,73.6107,306.68
21.4094,73.6913,306.65
21.4094,73.7718,306.63
21.4094,73.8523,306.58
21.4094,73.9329,306.58
21.4094,74.0134,306.59
21.4094,74.094,306.6
21.4094,74.1745,306.62
21.4094,74.255,306.63
21.4094,74.3356,306.65
21.4094,74.4161,306.66
21.4094,74.4966,306.68
21.4094,74.5772,306.69
21.4094,74.6577,306.69
21.4094,74.7383,306.7
21.4094,74.8188,306.7
21.4094,74.8993,306.7
21.4094,74.9799,306.7
21.4094,75.0604,306.7
21.4094,75.1409,306.7
21.4094,75.2215,306.7
21.4094,75.3826,306.69
21.4094,75.4631,306.69
21.4094,75.5436,306.68
21.4094,75.6242,306.68
21.4094,75.7047,306.67
21.4094,75.7852,306.66
21.4094,75.8658,306.64
21.4094,75.9463,306.63
21.4094,76.0268,306.61
21.4094,76.1074,306.59
21.4094,76.2685,306.55
21.4094,76.349,306.53
21.4094,76.4295,306.5
21.4094,76.5101,306.48
21.4094,76.5906,306.45
21.4094,76.6711,306.42
21.4094,76.7517,306.39
21.4094,76.8322,306.36
21.4094,76.9128,306.34
21.4094,76.9933,306.32
21.4094,77.0738,306.31
21.4094,77.1544,306.3
21.4094,77.2349,306.31
21.4094,77.3154,306.33
21.4094,77.396,306.36
21.4094,77.4765,306.39
21.4094,77.557,306.44
21.4094,77.6376,306.49
21.4094,77.7181,306.55
21.4094,77.7987,306.6
21.4094,77.8792,306.64
21.4094,77.9597,306.68
21.4094,78.0403,306.71
21.4094,78.1208,306.72
21.4094,78.2819,306.74
21.4094,78.3624,306.74
21.4094,78.443,306.75
21.4094,78.5235,306.75
21.4094,78.604,306.76
21.4094,78.6846,306.77
21.4094,78.8456,306.8
21.4094,78.9262,306.8
21.4094,79.0067,306.81
21.4094,79.0872,306.81
21.4094,79.1678,306.81
21.4094,79.2483,306.8
21.4094,79.3289,306.79
21.4094,79.4094,306.78
21.4094,79.4899,306.76
21.4094,79.5705,306.74
21.4094,79.651,306.71
21.4094,79.7315,306.68
21.4094,79.8121,306.66
21.4094,79.8926,306.63
21.4094,79.9732,306.6
21.4094,80.0537,306.56
21.4094,80.1342,306.53
21.4094,80.2148,306.5
21.4094,80.2953,306.46
21.4094,80.3758,306.43
21.4094,80.4564,306.4
21.4094,80.5369,306.38
21.4094,80.6174,306.37
21.4094,80.698,306.37
21.4094,80.7785,306.37
21.4094,80.8591,306.39
21.4094,80.9396,306.41
21.4094,81.0201,306.43
21.4094,81.1007,306.45
21.4094,81.1812,306.47
21.4094,81.2617,306.48
21.4094,81.3423,306.49
21.4094,81.4228,306.48
21.4094,81.5034,306.46
21.4094,81.5839,306.44
21.4094,81.6644,306.41
21.4094,81.745,306.37
21.4094,81.8255,306.34
21.4094,81.906,306.31
21.4094,81.9866,306.28
21.4094,82.0671,306.27
21.4094,82.1477,306.28
21.4094,82.2282,306.29
21.4094,82.3087,306.33
21.4094,82.3893,306.37
21.4094,82.4698,306.43
21.4094,82.5503,306.5
21.4094,82.7114,306.62
21.4094,82.7919,306.68
21.4094,82.8725,306.73
21.4094,82.953,306.76
21.4094,83.0336,306.78
21.4094,83.1141,306.78
21.4094,83.1946,306.78
21.4094,83.2752,306.76
21.4094,83.3557,306.73
21.4094,83.4362,306.7
21.4094,83.5168,306.66
21.4094,83.5973,306.63
21.4094,83.6779,306.59
21.4094,83.7584,306.56
21.4094,83.8389,306.54
21.4094,83.9195,306.52
21.4094,84.0,306.51
21.3423,72.0,306.54
21.3423,72.0805,306.54
21.3423,72.1611,306.54
21.3423,72.2416,306.55
21.3423,72.3221,306.55
21.3423,72.4027,306.56
21.3423,72.4832,306.56
21.3423,72.5638,306.57
21.3423,72.6443,306.57
21.3423,72.7248,306.58
21.3423,72.8054,306.63
21.3423,73.047,306.69
21.3423,73.1275,306.7
21.3423,73.2081,306.71
21.3423,73.2886,306.71
21.3423,73.3691,306.7
21.3423,73.4497,306.69
21.3423,73.5302,306.67
21.3423,73.6107,306.65
21.3423,73.6913,306.6
21.3423,73.7718,306.59
21.3423,73.8523,306.59
21.3423,73.9329,306.59
21.3423,74.0134,306.6
21.3423,74.1745,306.62
21.3423,74.255,306.64
21.3423,74.3356,306.66
21.3423,74.4161,306.67
21.3423,74.4966,306.69
21.3423,74.5772,306.7
21.3423,74.6577,306.71
21.3423,74.8188,306.73
21.3423,74.8993,306.73
21.3423,74.9799,306.73
21.3423,75.0604,306.73
21.3423,75.1409,306.73
21.3423,75.2215,306.73
21.3423,75.302,306.72
21.3423,75.3826,306.72
21.3423,75.4631,306.71
21.3423,75.5436,306.7
21.3423,75.6242,306.7
21.3423,75.7047,306.69
21.3423,75.7852,306.68
21.3423,75.8658,306.66
21.3423,75.9463,306.65
21.3423,76.0268,306.63
21.3423,76.1074,306.62
21.3423,76.1879,306.6
21.3423,76.2685,306.58
21.3423,76.349,306.55
21.3423,76.4295,306.53
21.3423,76.5101,306.5
21.3423,76.5906,306.47
21.3423,76.6711,306.44
21.3423,76.7517,306.41
21.3423,76.8322,306.38
21.3423,76.9128,306.36
21.3423,76.9933,306.34
21.3423,77.0738,306.32
21.3423,77.1544,306.32
21.3423,77.2349,306.32
21.3423,77.3154,306.34
21.3423,77.396,306.36
21.3423,77.557,306.44
21.3423,77.6376,306.49
21.3423,77.7181,306.53
21.3423,77.9597,306.65
21.3423,78.0403,306.67
21.3423,78.1208,306.69
21.3423,78.2013,306.71
21.3423,78.2819,306.72
21.3423,78.3624,306.73
21.3423,78.443,306.74
21.3423,78.5235,306.75
21.3423,78.604,306.77
21.3423,78.6846,306.79
21.3423,78.7651,306.8
21.3423,78.8456,306.82
21.3423,78.9262,306.83
21.3423,79.0067,306.84
21.3423,79.0872,306.84
21.3423,79.1678,306.84
21.3423,79.2483,306.82
21.3423,79.3289,306.81
21.3423,79.4094,306.79
21.3423,79.4899,306.76
21.3423,79.5705,306.74
21.3423,79.651,306.71
21.3423,79.7315,306.68
21.3423,79.8121,306.65
21.3423,79.8926,306.62
21.3423,79.9732,306.59
21.3423,80.0537,306.56
21.3423,80.1342,306.53
21.3423,80.2148,306.49
21.3423,80.2953,306.46
21.3423,80.3758,306.42
21.3423,80.4564,306.39
21.3423,80.5369,306.37
21.3423,80.6174,306.36
21.3423,80.698,306.35
21.3423,80.7785,306.36
21.3423,80.8591,306.37
21.3423,80.9396,306.39
21.3423,81.0201,306.41
21.3423,81.1007,306.44
21.3423,81.1812,306.46
21.3423,81.2617,306.47
21.3423,81.3423,306.48
21.3423,81.4228,306.47
21.3423,81.5034,306.46
21.3423,81.5839,306.44
21.3423,81.6644,306.41
21.3423,81.8255,306.35
21.3423,81.906,306.32
21.3423,81.9866,306.3
21.3423,82.0671,306.3
21.3423,82.1477,306.3
21.3423,82.2282,306.32
21.3423,82.3087,306.36
21.3423,82.3893,306.4
21.3423,82.4698,306.46
21.3423,82.5503,306.52
21.3423,82.6309,306.58
21.3423,82.7114,306.63
21.3423,82.7919,306.68
21.3423,82.8725,306.72
21.3423,82.953,306.75
21.3423,83.0336,306.77
21.3423,83.1946,306.76
21.3423,83.2752,306.74
21.3423,83.3557,306.72
21.3423,83.4362,306.69
21.3423,83.5168,306.66
21.3423,83.5973,306.63
21.3423,83.6779,306.6
21.3423,83.8389,306.55
21.3423,83.9195,306.54
21.3423,84.0,306.53
21.2752,72.0,306.59
21.2752,72.0805,306.59
21.2752,72.1611,306.59
21.2752,72.2416,306.59
21.2752,72.3221,306.6
21.2752,72.4027,306.6
21.2752,72.4832,306.6
21.2752,72.5638,306.6
21.2752,72.6443,306.6
21.2752,72.7248,306.6
21.2752,72.8054,306.6
21.2752,72.8859,306.6
21.2752,72.9664,306.61
21.2752,73.047,306.62
21.2752,73.1275,306.62
21.2752,73.2081,306.67
21.2752,73.2886,306.63
21.2752,73.3691,306.63
21.2752,73.4497,306.63
21.2752,73.5302,306.62
21.2752,73.6107,306.61
21.2752,73.6913,306.61
21.2752,73.7718,306.6
21.2752,73.8523,306.6
21.2752,73.9329,306.6
21.2752,74.0134,306.6
21.2752,74.094,306.61
21.2752,74.1745,306.63
21.2752,74.255,306.65
21.2752,74.3356,306.66
21.2752,74.4161,306.68
