lat,lon,lst_k
20.9396,72.4027,301.55
20.9396,72.4832,301.55
20.9396,72.5638,301.55
20.9396,72.6443,301.56
20.9396,72.7248,301.57
20.9396,72.8054,301.58
20.9396,72.8859,301.59
20.9396,72.9664,301.6
20.9396,73.1275,301.62
20.9396,73.2081,301.63
20.9396,73.2886,301.63
20.9396,73.3691,301.63
20.9396,73.4497,301.63
20.9396,73.5302,301.62
20.9396,73.6107,301.6
20.9396,73.6913,301.59
20.9396,73.7718,301.58
20.9396,73.8523,301.57
20.9396,73.9329,301.56
20.9396,74.0134,301.56
20.9396,74.094,301.56
20.9396,74.1745,301.56
20.9396,74.255,301.56
20.9396,74.3356,301.55
20.9396,74.4161,301.55
20.9396,74.4966,301.55
20.9396,74.5772,301.54
20.9396,74.6577,301.52
20.9396,74.7383,301.51
20.9396,74.8188,301.49
20.9396,74.8993,301.47
20.9396,74.9799,301.45
20.9396,75.0604,301.43
20.9396,75.1409,301.4
20.9396,75.2215,301.38
20.9396,75.302,301.37
20.9396,75.3826,301.36
20.9396,75.4631,301.35
20.9396,75.5436,301.35
20.9396,75.6242,301.35
20.9396,75.7047,301.35
20.9396,75.7852,301.35
20.9396,75.8658,301.35
20.9396,75.9463,301.35
20.9396,76.0268,301.34
20.9396,76.1074,301.32
20.9396,76.1879,301.3
20.9396,76.2685,301.28
20.9396,76.349,301.26
20.9396,76.4295,301.25
20.9396,76.5101,301.24
20.9396,76.5906,301.23
20.9396,76.6711,301.22
20.9396,76.7517,301.22
20.9396,76.8322,301.22
20.9396,76.9128,301.23
20.9396,76.9933,301.24
20.9396,77.0738,301.25
20.9396,77.1544,301.26
20.9396,77.2349,301.28
20.9396,77.3154,301.3
20.9396,77.396,301.32
20.9396,77.4765,301.35
20.9396,77.557,301.38
20.9396,77.6376,301.41
20.9396,77.7181,301.44
20.9396,77.7987,301.46
20.9396,77.8792,301.48
20.9396,77.9597,301.49
20.9396,78.0403,301.49
20.9396,78.1208,301.49
20.9396,78.2013,301.49
20.9396,78.2819,301.49
20.9396,78.3624,301.49
20.9396,78.443,301.49
20.9396,78.5235,301.49
20.9396,78.604,301.5
20.9396,78.6846,301.52
20.9396,78.7651,301.53
20.9396,78.8456,301.55
20.9396,78.9262,301.57
20.9396,79.0067,301.59
20.9396,79.0872,301.6
20.9396,79.1678,301.62
20.9396,79.2483,301.63
20.9396,79.3289,301.63
20.9396,79.4899,301.63
20.9396,79.5705,301.61
20.9396,79.651,301.6
20.9396,79.7315,301.58
20.9396,79.8121,301.56
20.9396,79.8926,301.53
20.9396,79.9732,301.51
20.9396,80.0537,301.48
20.9396,80.1342,301.45
20.9396,80.2148,301.42
20.9396,80.2953,301.4
20.9396,80.3758,301.38
20.9396,80.4564,301.35
20.9396,80.5369,301.34
20.9396,80.6174,301.32
20.9396,80.698,301.31
20.9396,80.7785,301.3
20.9396,80.8591,301.3
20.9396,80.9396,301.3
20.9396,81.0201,301.31
20.9396,81.1007,301.32
20.9396,81.1812,301.33
20.9396,81.2617,301.34
20.9396,81.3423,301.34
20.9396,81.4228,301.35
20.9396,81.5034,301.35
20.9396,81.5839,301.35
20.9396,81.6644,301.34
20.9396,81.745,301.33
20.9396,81.8255,301.31
20.9396,81.906,301.29
20.9396,81.9866,301.27
20.9396,82.0671,301.26
20.9396,82.1477,301.24
20.9396,82.2282,301.23
20.9396,82.3893,301.21
20.9396,82.4698,301.2
20.9396,82.5503,301.19
20.9396,82.6309,301.18
20.9396,82.7114,301.17
20.9396,82.7919,301.16
20.9396,82.8725,301.15
20.9396,82.953,301.15
20.9396,83.0336,301.15
20.9396,83.1141,301.16
20.9396,83.1946,301.17
20.9396,83.2752,301.18
20.9396,83.3557,301.2
20.9396,83.4362,301.21
20.9396,83.5168,301.22
20.9396,83.5973,301.23
20.9396,83.6779,301.23
20.9396,83.7584,301.23
20.9396,83.8389,301.23
20.9396,83.9195,301.23
20.9396,84.0,301.23
20.8725,72.0,301.61
20.8725,72.0805,301.61
20.8725,72.1611,301.6
20.8725,72.3221,301.6
20.8725,72.4027,301.6
20.8725,72.4832,301.59
20.8725,72.5638,301.6
20.8725,72.6443,301.6
20.8725,72.7248,301.61
20.8725,72.8054,301.61
20.8725,72.8859,301.62
20.8725,72.9664,301.64
20.8725,73.047,301.65
20.8725,73.1275,301.66
20.8725,73.2081,301.66
20.8725,73.2886,301.67
20.8725,73.3691,301.67
20.8725,73.4497,301.66
20.8725,73.5302,301.65
20.8725,73.6107,301.64
20.8725,73.6913,301.63
20.8725,73.7718,301.62
20.8725,73.8523,301.61
20.8725,73.9329,301.6
20.8725,74.0134,301.6
20.8725,74.094,301.6
20.8725,74.1745,301.6
20.8725,74.255,301.59
20.8725,74.3356,301.59
20.8725,74.4161,301.58
20.8725,74.4966,301.57
20.8725,74.5772,301.56
20.8725,74.6577,301.55
20.8725,74.7383,301.53
20.8725,74.8188,301.51
20.8725,74.8993,301.48
20.8725,74.9799,301.46
20.8725,75.0604,301.43
20.8725,75.1409,301.41
20.8725,75.2215,301.39
20.8725,75.3826,301.37
20.8725,75.4631,301.36
20.8725,75.5436,301.36
20.8725,75.6242,301.37
20.8725,75.7047,301.38
20.8725,75.7852,301.38
20.8725,75.8658,301.39
20.8725,75.9463,301.38
20.8725,76.0268,301.38
20.8725,76.1074,301.37
20.8725,76.1879,301.35
20.8725,76.5101,301.29
20.8725,76.5906,301.28
20.8725,76.6711,301.28
20.8725,76.7517,301.28
20.8725,76.8322,301.28
20.8725,76.9128,301.29
20.8725,76.9933,301.3
20.8725,77.0738,301.31
20.8725,77.1544,301.32
20.8725,77.2349,301.33
20.8725,77.3154,301.35
20.8725,77.396,301.37
20.8725,77.4765,301.4
20.8725,77.557,301.43
20.8725,77.6376,301.46
20.8725,77.7181,301.48
20.8725,77.7987,301.51
20.8725,77.8792,301.52
20.8725,77.9597,301.53
20.8725,78.0403,301.54
20.8725,78.1208,301.54
20.8725,78.2013,301.54
20.8725,78.2819,301.53
20.8725,78.3624,301.53
20.8725,78.443,301.53
20.8725,78.5235,301.53
20.8725,78.604,301.54
20.8725,78.6846,301.55
20.8725,78.7651,301.56
20.8725,78.8456,301.58
20.8725,78.9262,301.6
20.8725,79.0067,301.61
20.8725,79.1678,301.64
20.8725,79.2483,301.65
20.8725,79.3289,301.65
20.8725,79.4094,301.65
20.8725,79.4899,301.65
20.8725,79.5705,301.64
20.8725,79.651,301.63
20.8725,79.7315,301.61
20.8725,79.8121,301.6
20.8725,79.8926,301.57
20.8725,79.9732,301.55
20.8725,80.0537,301.53
20.8725,80.1342,301.5
20.8725,80.2148,301.48
20.8725,80.2953,301.45
20.8725,80.3758,301.42
20.8725,80.4564,301.4
20.8725,80.5369,301.38
20.8725,80.6174,301.36
20.8725,80.698,301.34
20.8725,80.7785,301.33
20.8725,80.8591,301.32
20.8725,81.0201,301.31
20.8725,81.1007,301.32
20.8725,81.1812,301.33
20.8725,81.2617,301.33
20.8725,81.3423,301.34
20.8725,81.4228,301.35
20.8725,81.5034,301.35
20.8725,81.5839,301.35
20.8725,81.6644,301.34
20.8725,81.745,301.33
20.8725,81.8255,301.32
20.8725,81.906,301.31
20.8725,81.9866,301.29
20.8725,82.0671,301.28
20.8725,82.1477,301.27
20.8725,82.2282,301.25
20.8725,82.3087,301.25
20.8725,82.3893,301.24
20.8725,82.4698,301.23
20.8725,82.5503,301.22
20.8725,82.6309,301.21
20.8725,82.7114,301.2
20.8725,82.7919,301.19
20.8725,82.8725,301.18
20.8725,83.0336,301.17
20.8725,83.1141,301.18
20.8725,83.1946,301.19
20.8725,83.2752,301.2
20.8725,83.3557,301.22
20.8725,83.4362,301.24
20.8725,83.5168,301.25
20.8725,83.5973,301.26
20.8725,83.6779,301.27
20.8725,83.7584,301.27
20.8725,83.8389,301.28
20.8725,83.9195,301.28
20.8725,84.0,301.28
20.8054,72.0,301.66
20.8054,72.0805,301.66
20.8054,72.1611,301.66
20.8054,72.2416,301.65
20.8054,72.3221,301.65
20.8054,72.4027,301.64
20.8054,72.4832,301.64
20.8054,72.6443,301.64
20.8054,72.7248,301.64
20.8054,72.8054,301.64
20.8054,72.8859,301.65
20.8054,72.9664,301.66
20.8054,73.047,301.67
20.8054,73.2081,301.68
20.8054,73.2886,301.69
20.8054,73.4497,301.68
20.8054,73.5302,301.68
20.8054,73.6107,301.67
20.8054,73.6913,301.66
20.8054,73.7718,301.65
20.8054,73.8523,301.64
20.8054,73.9329,301.64
20.8054,74.094,301.63
20.8054,74.1745,301.63
20.8054,74.255,301.63
20.8054,74.4161,301.61
20.8054,74.4966,301.6
20.8054,74.5772,301.59
20.8054,74.6577,301.57
20.8054,74.7383,301.55
20.8054,74.8993,301.5
20.8054,74.9799,301.47
20.8054,75.0604,301.44
20.8054,75.1409,301.42
20.8054,75.2215,301.4
20.8054,75.302,301.38
20.8054,75.3826,301.37
20.8054,75.5436,301.38
20.8054,75.6242,301.38
20.8054,75.7047,301.4
20.8054,75.7852,301.41
20.8054,75.8658,301.41
20.8054,75.9463,301.42
20.8054,76.0268,301.42
20.8054,76.1074,301.41
20.8054,76.1879,301.4
20.8054,76.2685,301.38
20.8054,76.349,301.37
20.8054,76.4295,301.36
20.8054,76.5101,301.35
20.8054,76.5906,301.34
20.8054,76.7517,301.34
20.8054,76.8322,301.34
20.8054,76.9128,301.35
20.8054,76.9933,301.36
20.8054,77.0738,301.37
20.8054,77.1544,301.38
20.8054,77.2349,301.39
20.8054,77.3154,301.4
20.8054,77.396,301.42
20.8054,77.4765,301.45
20.8054,77.557,301.47
20.8054,77.6376,301.5
20.8054,77.7181,301.52
20.8054,77.7987,301.55
20.8054,77.8792,301.56
20.8054,77.9597,301.58
20.8054,78.0403,301.58
20.8054,78.1208,301.58
20.8054,78.2013,301.58
20.8054,78.2819,301.58
20.8054,78.3624,301.57
20.8054,78.443,301.57
20.8054,78.5235,301.57
20.8054,78.604,301.57
20.8054,78.6846,301.58
20.8054,78.7651,301.59
20.8054,78.8456,301.6
20.8054,78.9262,301.62
20.8054,79.0067,301.63
20.8054,79.0872,301.64
20.8054,79.1678,301.65
20.8054,79.2483,301.66
20.8054,79.3289,301.67
20.8054,79.4094,301.67
20.8054,79.4899,301.67
20.8054,79.5705,301.66
20.8054,79.651,301.65
20.8054,79.7315,301.64
20.8054,79.8121,301.63
20.8054,79.8926,301.61
20.8054,79.9732,301.59
20.8054,80.0537,301.57
20.8054,80.1342,301.55
20.8054,80.2148,301.52
20.8054,80.2953,301.5
20.8054,80.3758,301.47
20.8054,80.4564,301.44
20.8054,80.5369,301.42
20.8054,80.6174,301.4
20.8054,80.698,301.37
20.8054,80.7785,301.36
20.8054,80.8591,301.34
20.8054,80.9396,301.33
20.8054,81.0201,301.33
20.8054,81.1007,301.33
20.8054,81.1812,301.33
20.8054,81.2617,301.34
20.8054,81.3423,301.34
20.8054,81.4228,301.35
20.8054,81.5034,301.35
20.8054,81.6644,301.35
20.8054,81.745,301.34
20.8054,81.8255,301.33
20.8054,81.906,301.32
20.8054,82.0671,301.3
20.8054,82.1477,301.29
20.8054,82.3087,301.27
20.8054,82.3893,301.27
20.8054,82.4698,301.26
20.8054,82.5503,301.25
20.8054,82.6309,301.24
20.8054,82.7114,301.23
20.8054,82.7919,301.22
20.8054,82.8725,301.21
20.8054,82.953,301.21
20.8054,83.0336,301.2
20.8054,83.1141,301.21
20.8054,83.1946,301.22
20.8054,83.2752,301.24
20.8054,83.3557,301.25
20.8054,83.4362,301.27
20.8054,83.5168,301.29
20.8054,83.5973,301.3
20.8054,83.6779,301.31
20.8054,83.7584,301.32
20.8054,83.8389,301.32
20.8054,83.9195,301.33
20.7383,72.0,301.71
20.7383,72.1611,301.71
20.7383,72.2416,301.7
20.7383,72.3221,301.69
20.7383,72.4027,301.68
20.7383,72.4832,301.68
20.7383,72.5638,301.67
20.7383,72.6443,301.67
20.7383,72.7248,301.67
20.7383,72.8054,301.67
20.7383,72.8859,301.67
20.7383,72.9664,301.67
20.7383,73.047,301.68
20.7383,73.1275,301.68
20.7383,73.2081,301.69
20.7383,73.2886,301.69
20.7383,73.3691,301.69
20.7383,73.4497,301.68
20.7383,73.5302,301.68
20.7383,73.6107,301.67
20.7383,73.6913,301.67
20.7383,73.8523,301.66
20.7383,73.9329,301.66
20.7383,74.0134,301.66
20.7383,74.094,301.66
20.7383,74.1745,301.66
20.7383,74.255,301.66
20.7383,74.3356,301.65
20.7383,74.4161,301.64
20.7383,74.4966,301.63
20.7383,74.5772,301.61
20.7383,74.6577,301.59
20.7383,74.7383,301.57
20.7383,74.8188,301.54
20.7383,74.8993,301.51
20.7383,74.9799,301.48
20.7383,75.1409,301.43
20.7383,75.2215,301.4
20.7383,75.302,301.39
20.7383,75.3826,301.38
20.7383,75.4631,301.38
20.7383,75.6242,301.39
20.7383,75.7852,301.42
20.7383,75.8658,301.44
20.7383,75.9463,301.44
20.7383,76.2685,301.42
20.7383,76.349,301.41
20.7383,76.4295,301.4
20.7383,76.5101,301.4
20.7383,76.5906,301.39
20.7383,76.6711,301.39
20.7383,76.7517,301.4
20.7383,76.9128,301.41
20.7383,76.9933,301.41
20.7383,77.0738,301.42
20.7383,77.1544,301.43
20.7383,77.2349,301.44
20.7383,77.3154,301.46
20.7383,77.396,301.47
20.7383,77.4765,301.49
20.7383,77.557,301.52
20.7383,77.6376,301.54
20.7383,77.7181,301.56
20.7383,77.7987,301.58
20.7383,77.8792,301.6
20.7383,77.9597,301.61
20.7383,78.0403,301.62
20.7383,78.1208,301.62
20.7383,78.2013,301.62
20.7383,78.2819,301.61
20.7383,78.3624,301.61
20.7383,78.443,301.6
20.7383,78.604,301.6
20.7383,78.6846,301.6
20.7383,78.7651,301.6
20.7383,78.8456,301.61
20.7383,79.0067,301.63
20.7383,79.0872,301.64
20.7383,79.1678,301.65
20.7383,79.3289,301.67
20.7383,79.4094,301.67
20.7383,79.4899,301.67
20.7383,79.5705,301.67
20.7383,79.651,301.67
20.7383,79.7315,301.66
20.7383,79.8121,301.65
20.7383,79.8926,301.64
20.7383,79.9732,301.62
20.7383,80.0537,301.6
20.7383,80.1342,301.58
20.7383,80.2148,301.56
20.7383,80.2953,301.53
20.7383,80.3758,301.51
20.7383,80.4564,301.48
20.7383,80.5369,301.46
20.7383,80.6174,301.43
20.7383,80.698,301.41
20.7383,80.7785,301.39
20.7383,80.8591,301.37
20.7383,80.9396,301.36
20.7383,81.0201,301.35
20.7383,81.1007,301.34
20.7383,81.1812,301.34
20.7383,81.2617,301.35
20.7383,81.3423,301.35
20.7383,81.4228,301.35
20.7383,81.5034,301.36
20.7383,81.5839,301.36
20.7383,81.6644,301.35
20.7383,81.745,301.35
20.7383,81.8255,301.34
20.7383,81.906,301.33
20.7383,81.9866,301.32
20.7383,82.0671,301.31
20.7383,82.1477,301.31
20.7383,82.2282,301.3
20.7383,82.3087,301.3
20.7383,82.3893,301.29
20.7383,82.4698,301.29
20.7383,82.5503,301.28
20.7383,82.6309,301.27
20.7383,82.7114,301.26
20.7383,82.7919,301.25
20.7383,82.8725,301.25
20.7383,82.953,301.24
20.7383,83.0336,301.24
20.7383,83.1141,301.25
20.7383,83.1946,301.26
20.7383,83.2752,301.27
20.7383,83.3557,301.29
20.7383,83.4362,301.31
20.7383,83.5168,301.33
20.7383,83.5973,301.35
20.7383,83.6779,301.36
20.7383,83.7584,301.37
20.7383,83.8389,301.37
20.7383,83.9195,301.38
20.7383,84.0,301.38
20.6711,72.0,301.76
20.6711,72.0805,301.76
20.6711,72.1611,301.75
20.6711,72.2416,301.74
20.6711,72.3221,301.73
20.6711,72.4027,301.72
20.6711,72.4832,301.71
20.6711,72.5638,301.7
20.6711,72.6443,301.69
20.6711,72.7248,301.68
20.6711,72.8054,301.68
20.6711,72.8859,301.68
20.6711,72.9664,301.68
20.6711,73.047,301.68
20.6711,73.1275,301.68
20.6711,73.2081,301.68
20.6711,73.2886,301.68
20.6711,73.3691,301.67
20.6711,73.4497,301.67
20.6711,73.5302,301.67
20.6711,73.6107,301.67
20.6711,73.6913,301.67
20.6711,73.7718,301.67
20.6711,73.8523,301.67
20.6711,73.9329,301.67
20.6711,74.0134,301.68
20.6711,74.1745,301.68
20.6711,74.255,301.68
20.6711,74.3356,301.68
20.6711,74.4161,301.67
20.6711,74.4966,301.66
20.6711,74.5772,301.64
20.6711,74.6577,301.62
20.6711,74.7383,301.59
20.6711,74.8188,301.56
20.6711,74.8993,301.53
20.6711,74.9799,301.49
20.6711,75.0604,301.46
20.6711,75.1409,301.43
20.6711,75.2215,301.41
20.6711,75.302,301.39
20.6711,75.3826,301.38
20.6711,75.4631,301.38
20.6711,75.6242,301.4
20.6711,75.7047,301.42
20.6711,75.7852,301.44
20.6711,75.8658,301.45
20.6711,75.9463,301.46
20.6711,76.0268,301.47
20.6711,76.1879,301.47
20.6711,76.2685,301.46
20.6711,76.349,301.45
20.6711,76.5101,301.44
20.6711,76.5906,301.44
20.6711,76.6711,301.45
20.6711,76.7517,301.45
20.6711,76.8322,301.45
20.6711,76.9128,301.46
20.6711,76.9933,301.47
20.6711,77.0738,301.47
20.6711,77.1544,301.48
20.6711,77.2349,301.49
20.6711,77.3154,301.5
20.6711,77.396,301.52
20.6711,77.4765,301.53
20.6711,77.557,301.55
20.6711,77.6376,301.58
20.6711,77.7987,301.62
20.6711,77.8792,301.63
20.6711,77.9597,301.64
20.6711,78.0403,301.65
20.6711,78.1208,301.65
20.6711,78.2013,301.65
20.6711,78.2819,301.64
20.6711,78.3624,301.63
20.6711,78.443,301.62
20.6711,78.5235,301.62
20.6711,78.604,301.61
20.6711,78.6846,301.61
20.6711,78.7651,301.61
20.6711,78.9262,301.62
20.6711,79.0067,301.63
20.6711,79.0872,301.64
20.6711,79.1678,301.64
20.6711,79.2483,301.65
20.6711,79.3289,301.66
20.6711,79.4094,301.67
20.6711,79.4899,301.67
20.6711,79.5705,301.67
20.6711,79.651,301.67
20.6711,79.7315,301.67
20.6711,79.8926,301.65
20.6711,80.0537,301.62
20.6711,80.1342,301.61
20.6711,80.2148,301.59
20.6711,80.2953,301.57
20.6711,80.3758,301.54
20.6711,80.5369,301.49
20.6711,80.6174,301.47
20.6711,80.698,301.45
20.6711,80.7785,301.42
20.6711,80.8591,301.4
20.6711,80.9396,301.39
20.6711,81.0201,301.38
20.6711,81.1007,301.37
20.6711,81.1812,301.36
20.6711,81.2617,301.36
20.6711,81.3423,301.36
20.6711,81.5034,301.37
20.6711,81.6644,301.37
20.6711,81.745,301.36
20.6711,81.8255,301.36
20.6711,81.906,301.35
20.6711,81.9866,301.34
20.6711,82.0671,301.33
20.6711,82.1477,301.33
20.6711,82.2282,301.32
20.6711,82.3087,301.32
20.6711,82.3893,301.32
20.6711,82.4698,301.31
20.6711,82.5503,301.31
20.6711,82.6309,301.3
20.6711,82.7114,301.3
20.6711,82.7919,301.29
20.6711,82.8725,301.29
20.6711,82.953,301.29
20.6711,83.0336,301.29
20.6711,83.1141,301.29
20.6711,83.1946,301.3
20.6711,83.2752,301.32
20.6711,83.3557,301.34
20.6711,83.4362,301.35
20.6711,83.5168,301.37
20.6711,83.5973,301.39
20.6711,83.6779,301.4
20.6711,83.7584,301.41
20.6711,83.8389,301.42
20.6711,83.9195,301.42
20.6711,84.0,301.43
20.604,72.0,301.81
20.604,72.0805,301.8
20.604,72.1611,301.79
20.604,72.2416,301.78
20.604,72.3221,301.76
20.604,72.4027,301.75
20.604,72.4832,301.73
20.604,72.5638,301.72
20.604,72.6443,301.7
20.604,72.7248,301.69
20.604,72.8054,301.68
20.604,72.8859,301.68
20.604,72.9664,301.67
20.604,73.047,301.66
20.604,73.1275,301.66
20.604,73.2886,301.65
20.604,73.3691,301.65
20.604,73.4497,301.65
20.604,73.5302,301.65
20.604,73.6107,301.65
20.604,73.6913,301.65
20.604,73.7718,301.66
20.604,73.8523,301.67
20.604,73.9329,301.68
20.604,74.0134,301.69
20.604,74.094,301.7
20.604,74.1745,301.7
20.604,74.255,301.71
20.604,74.3356,301.7
20.604,74.4161,301.7
20.604,74.4966,301.68
20.604,74.5772,301.66
20.604,74.6577,301.64
20.604,74.7383,301.61
20.604,74.8188,301.58
20.604,74.8993,301.54
20.604,74.9799,301.51
20.604,75.0604,301.47
20.604,75.1409,301.44
20.604,75.2215,301.41
20.604,75.302,301.39
20.604,75.3826,301.38
20.604,75.4631,301.38
20.604,75.5436,301.39
20.604,75.6242,301.4
20.604,75.7047,301.42
20.604,75.7852,301.44
20.604,75.8658,301.46
20.604,75.9463,301.47
20.604,76.1074,301.49
20.604,76.1879,301.49
20.604,76.2685,301.49
20.604,76.349,301.49
20.604,76.4295,301.49
20.604,76.5101,301.49
20.604,76.5906,301.49
20.604,76.6711,301.49
20.604,76.8322,301.5
20.604,76.9128,301.5
20.604,76.9933,301.51
20.604,77.0738,301.52
20.604,77.1544,301.52
20.604,77.2349,301.53
20.604,77.3154,301.54
20.604,77.4765,301.57
20.604,77.557,301.59
20.604,77.6376,301.6
20.604,77.7181,301.62
20.604,77.7987,301.64
20.604,77.8792,301.65
20.604,77.9597,301.66
20.604,78.0403,301.67
20.604,78.1208,301.67
20.604,78.2013,301.66
20.604,78.2819,301.66
20.604,78.3624,301.65
20.604,78.443,301.64
20.604,78.5235,301.63
20.604,78.604,301.62
20.604,78.6846,301.61
20.604,78.7651,301.61
20.604,78.9262,301.61
20.604,79.0067,301.61
20.604,79.0872,301.62
20.604,79.1678,301.63
20.604,79.3289,301.64
20.604,79.4094,301.65
20.604,79.4899,301.66
20.604,79.5705,301.67
20.604,79.651,301.67
20.604,79.7315,301.67
20.604,79.8121,301.67
20.604,79.9732,301.65
20.604,80.0537,301.64
20.604,80.1342,301.62
20.604,80.2148,301.61
20.604,80.2953,301.59
20.604,80.4564,301.55
20.604,80.5369,301.53
20.604,80.6174,301.5
20.604,80.698,301.48
20.604,80.7785,301.46
20.604,80.8591,301.44
20.604,80.9396,301.42
20.604,81.0201,301.41
20.604,81.1007,301.4
20.604,81.1812,301.39
20.604,81.2617,301.38
20.604,81.3423,301.38
20.604,81.4228,301.38
20.604,81.5034,301.38
20.604,81.5839,301.38
20.604,81.6644,301.38
20.604,81.745,301.38
20.604,81.8255,301.37
20.604,81.906,301.36
20.604,81.9866,301.36
20.604,82.0671,301.35
20.604,82.1477,301.34
20.604,82.2282,301.34
20.604,82.3087,301.34
20.604,82.3893,301.34
20.604,82.4698,301.34
20.604,82.5503,301.34
20.604,82.6309,301.34
20.604,82.7114,301.33
20.604,82.7919,301.33
20.604,82.953,301.33
20.604,83.0336,301.33
20.604,83.1141,301.34
20.604,83.1946,301.35
20.604,83.2752,301.36
20.604,83.3557,301.38
20.604,83.4362,301.4
20.604,83.5168,301.41
20.604,83.5973,301.43
20.604,83.6779,301.44
20.604,83.7584,301.45
20.604,83.8389,301.45
20.604,83.9195,301.46
20.604,84.0,301.46
20.5369,72.0,301.84
20.5369,72.0805,301.83
20.5369,72.1611,301.82
20.5369,72.2416,301.81
20.5369,72.3221,301.79
20.5369,72.4027,301.77
20.5369,72.4832,301.75
20.5369,72.5638,301.73
20.5369,72.6443,301.71
20.5369,72.7248,301.69
20.5369,72.8054,301.68
20.5369,72.8859,301.66
20.5369,72.9664,301.65
20.5369,73.047,301.64
20.5369,73.1275,301.63
20.5369,73.2081,301.62
20.5369,73.2886,301.62
20.5369,73.3691,301.61
20.5369,73.4497,301.61
20.5369,73.5302,301.62
20.5369,73.6107,301.62
20.5369,73.6913,301.63
20.5369,73.7718,301.64
20.5369,73.8523,301.66
20.5369,73.9329,301.67
20.5369,74.0134,301.69
20.5369,74.094,301.71
20.5369,74.1745,301.72
20.5369,74.255,301.72
20.5369,74.3356,301.72
20.5369,74.4161,301.72
20.5369,74.4966,301.71
20.5369,74.5772,301.69
20.5369,74.6577,301.66
20.5369,74.7383,301.63
20.5369,74.8188,301.6
20.5369,74.8993,301.56
20.5369,74.9799,301.52
20.5369,75.0604,301.48
20.5369,75.1409,301.44
20.5369,75.2215,301.42
20.5369,75.302,301.4
20.5369,75.3826,301.38
20.5369,75.4631,301.38
20.5369,75.5436,301.39
20.5369,75.6242,301.4
20.5369,75.7047,301.42
20.5369,75.7852,301.44
20.5369,75.9463,301.48
20.5369,76.0268,301.49
20.5369,76.1074,301.5
20.5369,76.1879,301.51
20.5369,76.2685,301.51
20.5369,76.349,301.51
20.5369,76.4295,301.52
20.5369,76.5101,301.52
20.5369,76.5906,301.52
20.5369,76.6711,301.52
20.5369,76.7517,301.53
20.5369,76.8322,301.53
20.5369,76.9128,301.54
20.5369,76.9933,301.54
20.5369,77.0738,301.55
20.5369,77.1544,301.55
20.5369,77.2349,301.56
20.5369,77.3154,301.57
20.5369,77.396,301.58
20.5369,77.4765,301.59
20.5369,77.557,301.61
20.5369,77.6376,301.62
20.5369,77.7181,301.64
20.5369,77.7987,301.65
20.5369,77.8792,301.66
20.5369,77.9597,301.67
20.5369,78.0403,301.68
20.5369,78.1208,301.67
20.5369,78.2013,301.67
20.5369,78.2819,301.66
20.5369,78.3624,301.65
20.5369,78.443,301.64
20.5369,78.5235,301.63
20.5369,78.604,301.62
20.5369,78.6846,301.61
20.5369,78.7651,301.6
20.5369,78.8456,301.59
20.5369,78.9262,301.59
20.5369,79.0067,301.59
20.5369,79.0872,301.59
20.5369,79.1678,301.6
20.5369,79.2483,301.61
20.5369,79.3289,301.62
20.5369,79.4094,301.63
20.5369,79.4899,301.64
20.5369,79.5705,301.66
20.5369,79.651,301.66
20.5369,79.7315,301.67
20.5369,79.8121,301.67
20.5369,79.8926,301.67
20.5369,80.0537,301.65
20.5369,80.1342,301.63
20.5369,80.2148,301.62
20.5369,80.2953,301.6
20.5369,80.3758,301.59
20.5369,80.4564,301.57
20.5369,80.5369,301.55
20.5369,80.6174,301.53
20.5369,80.698,301.52
20.5369,80.7785,301.5
20.5369,80.8591,301.48
20.5369,80.9396,301.46
20.5369,81.0201,301.45
20.5369,81.1007,301.43
20.5369,81.1812,301.42
20.5369,81.2617,301.41
20.5369,81.3423,301.41
20.5369,81.4228,301.41
20.5369,81.5034,301.4
20.5369,81.5839,301.4
20.5369,81.6644,301.4
20.5369,81.745,301.39
20.5369,81.8255,301.39
20.5369,81.906,301.38
20.5369,81.9866,301.37
20.5369,82.0671,301.37
20.5369,82.1477,301.36
20.5369,82.2282,301.36
20.5369,82.3087,301.36
20.5369,82.3893,301.36
20.5369,82.4698,301.36
20.5369,82.5503,301.36
20.5369,82.6309,301.37
20.5369,82.7919,301.37
20.5369,82.8725,301.37
20.5369,82.953,301.38
20.5369,83.0336,301.38
20.5369,83.1141,301.39
20.5369,83.1946,301.4
20.5369,83.2752,301.41
20.5369,83.3557,301.42
20.5369,83.4362,301.43
20.5369,83.5168,301.44
20.5369,83.5973,301.45
20.5369,83.6779,301.46
20.5369,83.7584,301.47
20.5369,83.8389,301.48
20.5369,83.9195,301.48
20.5369,84.0,301.48
20.4698,72.0,301.87
20.4698,72.0805,301.86
20.4698,72.1611,301.85
20.4698,72.2416,301.83
20.4698,72.3221,301.8
20.4698,72.4027,301.78
20.4698,72.4832,301.75
20.4698,72.5638,301.73
20.4698,72.6443,301.71
20.4698,72.7248,301.68
20.4698,72.8054,301.66
20.4698,72.9664,301.63
20.4698,73.047,301.61
20.4698,73.1275,301.6
20.4698,73.2081,301.59
20.4698,73.2886,301.58
20.4698,73.3691,301.58
20.4698,73.4497,301.58
20.4698,73.5302,301.58
20.4698,73.6107,301.59
20.4698,73.6913,301.61
20.4698,73.7718,301.63
20.4698,73.8523,301.65
20.4698,73.9329,301.67
20.4698,74.0134,301.69
20.4698,74.094,301.71
20.4698,74.1745,301.73
20.4698,74.255,301.74
20.4698,74.3356,301.74
20.4698,74.4161,301.74
