lat,lon,lst_k
21.0067,82.7919,318.62
21.0067,82.8725,318.67
21.0067,82.953,318.73
21.0067,83.0336,318.79
21.0067,83.1141,318.85
21.0067,83.1946,318.91
21.0067,83.2752,318.96
21.0067,83.3557,319.01
21.0067,83.4362,319.05
21.0067,83.5168,319.09
21.0067,83.5973,319.11
21.0067,83.6779,319.14
21.0067,83.7584,319.16
21.0067,83.9195,319.18
21.0067,84.0,319.19
20.9396,72.0,318.95
20.9396,72.1611,318.92
20.9396,72.2416,318.88
20.9396,72.3221,318.84
20.9396,72.4027,318.79
20.9396,72.4832,318.75
20.9396,72.5638,318.7
20.9396,72.6443,318.66
20.9396,72.7248,318.63
20.9396,72.8859,318.61
20.9396,72.9664,318.62
20.9396,73.047,318.64
20.9396,73.1275,318.67
20.9396,73.2081,318.7
20.9396,73.2886,318.74
20.9396,73.3691,318.78
20.9396,73.4497,318.81
20.9396,73.5302,318.84
20.9396,73.6107,318.85
20.9396,73.7718,318.87
20.9396,73.8523,318.86
20.9396,73.9329,318.85
20.9396,74.0134,318.84
20.9396,74.094,318.83
20.9396,74.1745,318.82
20.9396,74.255,318.81
20.9396,74.3356,318.8
20.9396,74.4161,318.8
20.9396,74.4966,318.81
20.9396,74.5772,318.82
20.9396,74.6577,318.84
20.9396,74.7383,318.87
20.9396,74.8188,318.9
20.9396,74.8993,318.94
20.9396,74.9799,318.98
20.9396,75.0604,319.02
20.9396,75.1409,319.05
20.9396,75.2215,319.08
20.9396,75.302,319.1
20.9396,75.3826,319.1
20.9396,75.4631,319.09
20.9396,75.6242,319.04
20.9396,75.7047,318.99
20.9396,75.7852,318.94
20.9396,75.8658,318.9
20.9396,75.9463,318.85
20.9396,76.0268,318.81
20.9396,76.1074,318.78
20.9396,76.1879,318.77
20.9396,76.349,318.75
20.9396,76.4295,318.75
20.9396,76.5101,318.76
20.9396,76.5906,318.76
20.9396,76.6711,318.76
20.9396,76.8322,318.74
20.9396,76.9128,318.72
20.9396,76.9933,318.7
20.9396,77.1544,318.67
20.9396,77.2349,318.66
20.9396,77.3154,318.65
20.9396,77.396,318.65
20.9396,77.4765,318.66
20.9396,77.557,318.67
20.9396,77.6376,318.69
20.9396,77.7181,318.71
20.9396,77.7987,318.73
20.9396,77.8792,318.75
20.9396,77.9597,318.76
20.9396,78.0403,318.78
20.9396,78.1208,318.78
20.9396,78.2013,318.78
20.9396,78.2819,318.78
20.9396,78.3624,318.76
20.9396,78.443,318.74
20.9396,78.5235,318.72
20.9396,78.604,318.69
20.9396,78.6846,318.66
20.9396,78.7651,318.63
20.9396,78.8456,318.61
20.9396,78.9262,318.58
20.9396,79.0067,318.56
20.9396,79.0872,318.53
20.9396,79.1678,318.51
20.9396,79.2483,318.48
20.9396,79.3289,318.46
20.9396,79.4094,318.43
20.9396,79.4899,318.41
20.9396,79.5705,318.38
20.9396,79.651,318.37
20.9396,79.7315,318.37
20.9396,79.8121,318.38
20.9396,79.8926,318.41
20.9396,79.9732,318.45
20.9396,80.0537,318.52
20.9396,80.1342,318.59
20.9396,80.2148,318.68
20.9396,80.2953,318.76
20.9396,80.3758,318.85
20.9396,80.4564,318.92
20.9396,80.5369,318.98
20.9396,80.6174,319.02
20.9396,80.698,319.05
20.9396,80.7785,319.06
20.9396,80.8591,319.06
20.9396,80.9396,319.04
20.9396,81.0201,319.02
20.9396,81.1007,318.99
20.9396,81.1812,318.97
20.9396,81.2617,318.94
20.9396,81.3423,318.91
20.9396,81.4228,318.87
20.9396,81.5034,318.84
20.9396,81.5839,318.8
20.9396,81.6644,318.76
20.9396,81.745,318.72
20.9396,81.8255,318.67
20.9396,81.906,318.63
20.9396,81.9866,318.59
20.9396,82.0671,318.56
20.9396,82.1477,318.53
20.9396,82.3087,318.5
20.9396,82.3893,318.49
20.9396,82.4698,318.5
20.9396,82.5503,318.52
20.9396,82.6309,318.55
20.9396,82.7114,318.58
20.9396,82.7919,318.63
20.9396,82.8725,318.68
20.9396,82.953,318.74
20.9396,83.0336,318.8
20.9396,83.1141,318.87
20.9396,83.1946,318.93
20.9396,83.2752,318.98
20.9396,83.3557,319.03
20.9396,83.4362,319.07
20.9396,83.5168,319.1
20.9396,83.5973,319.13
20.9396,83.6779,319.15
20.9396,83.7584,319.17
20.9396,83.8389,319.18
20.9396,83.9195,319.19
20.9396,84.0,319.19
20.8725,72.0,318.96
20.8725,72.0805,318.94
20.8725,72.1611,318.91
20.8725,72.2416,318.87
20.8725,72.3221,318.82
20.8725,72.4027,318.77
20.8725,72.5638,318.67
20.8725,72.6443,318.63
20.8725,72.7248,318.6
20.8725,72.8054,318.58
20.8725,72.8859,318.58
20.8725,72.9664,318.59
20.8725,73.047,318.61
20.8725,73.1275,318.64
20.8725,73.2081,318.68
20.8725,73.2886,318.73
20.8725,73.3691,318.77
20.8725,73.4497,318.81
20.8725,73.5302,318.84
20.8725,73.6107,318.86
20.8725,73.6913,318.88
20.8725,73.8523,318.88
20.8725,73.9329,318.88
20.8725,74.0134,318.87
20.8725,74.1745,318.85
20.8725,74.255,318.85
20.8725,74.3356,318.85
20.8725,74.4161,318.85
20.8725,74.4966,318.86
20.8725,74.5772,318.87
20.8725,74.6577,318.89
20.8725,74.7383,318.92
20.8725,74.8188,318.95
20.8725,74.8993,318.99
20.8725,75.0604,319.06
20.8725,75.1409,319.09
20.8725,75.2215,319.12
20.8725,75.302,319.13
20.8725,75.3826,319.13
20.8725,75.4631,319.12
20.8725,75.5436,319.1
20.8725,75.6242,319.06
20.8725,75.7047,319.02
20.8725,75.7852,318.97
20.8725,75.8658,318.92
20.8725,75.9463,318.87
20.8725,76.0268,318.83
20.8725,76.1074,318.8
20.8725,76.1879,318.78
20.8725,76.2685,318.77
20.8725,76.349,318.76
20.8725,76.4295,318.77
20.8725,76.5101,318.77
20.8725,76.5906,318.77
20.8725,76.6711,318.77
20.8725,76.7517,318.76
20.8725,76.8322,318.74
20.8725,76.9128,318.72
20.8725,76.9933,318.71
20.8725,77.0738,318.69
20.8725,77.1544,318.67
20.8725,77.2349,318.66
20.8725,77.3154,318.66
20.8725,77.396,318.66
20.8725,77.4765,318.67
20.8725,77.557,318.69
20.8725,77.6376,318.71
20.8725,77.7181,318.73
20.8725,77.7987,318.76
20.8725,77.8792,318.78
20.8725,77.9597,318.8
20.8725,78.1208,318.82
20.8725,78.2013,318.82
20.8725,78.2819,318.81
20.8725,78.3624,318.8
20.8725,78.443,318.78
20.8725,78.5235,318.75
20.8725,78.604,318.73
20.8725,78.6846,318.7
20.8725,78.7651,318.67
20.8725,78.8456,318.64
20.8725,79.0067,318.59
20.8725,79.0872,318.56
20.8725,79.1678,318.54
20.8725,79.2483,318.52
20.8725,79.3289,318.49
20.8725,79.4094,318.46
20.8725,79.4899,318.44
20.8725,79.5705,318.42
20.8725,79.651,318.4
20.8725,79.7315,318.4
20.8725,79.8121,318.4
20.8725,79.8926,318.43
20.8725,79.9732,318.47
20.8725,80.0537,318.53
20.8725,80.1342,318.61
20.8725,80.2148,318.69
20.8725,80.2953,318.78
20.8725,80.3758,318.86
20.8725,80.4564,318.94
20.8725,80.5369,319.0
20.8725,80.6174,319.04
20.8725,80.698,319.07
20.8725,80.7785,319.08
20.8725,80.8591,319.08
20.8725,80.9396,319.06
20.8725,81.0201,319.04
20.8725,81.1007,319.01
20.8725,81.1812,318.98
20.8725,81.2617,318.95
20.8725,81.3423,318.91
20.8725,81.4228,318.87
20.8725,81.5034,318.84
20.8725,81.5839,318.79
20.8725,81.6644,318.75
20.8725,81.745,318.7
20.8725,81.8255,318.66
20.8725,81.906,318.62
20.8725,82.0671,318.54
20.8725,82.1477,318.52
20.8725,82.3087,318.49
20.8725,82.3893,318.49
20.8725,82.4698,318.5
20.8725,82.6309,318.55
20.8725,82.7919,318.64
20.8725,82.953,318.75
20.8725,83.0336,318.82
20.8725,83.1141,318.88
20.8725,83.1946,318.94
20.8725,83.2752,319.0
20.8725,83.3557,319.04
20.8725,83.4362,319.08
20.8725,83.5973,319.14
20.8725,83.6779,319.16
20.8725,83.7584,319.17
20.8725,83.8389,319.18
20.8725,83.9195,319.19
20.8725,84.0,319.19
20.8054,72.0,318.96
20.8054,72.0805,318.94
20.8054,72.1611,318.91
20.8054,72.2416,318.86
20.8054,72.3221,318.81
20.8054,72.4027,318.75
20.8054,72.4832,318.7
20.8054,72.5638,318.64
20.8054,72.6443,318.6
20.8054,72.7248,318.57
20.8054,72.8054,318.55
20.8054,72.8859,318.55
20.8054,72.9664,318.56
20.8054,73.047,318.59
20.8054,73.1275,318.63
20.8054,73.2081,318.67
20.8054,73.2886,318.72
20.8054,73.3691,318.76
20.8054,73.4497,318.81
20.8054,73.5302,318.84
20.8054,73.6107,318.87
20.8054,73.6913,318.89
20.8054,73.7718,318.9
20.8054,73.8523,318.9
20.8054,73.9329,318.9
20.8054,74.0134,318.9
20.8054,74.094,318.89
20.8054,74.1745,318.89
20.8054,74.255,318.89
20.8054,74.3356,318.89
20.8054,74.4161,318.9
20.8054,74.4966,318.91
20.8054,74.5772,318.92
20.8054,74.6577,318.94
20.8054,74.7383,318.97
20.8054,74.8188,319.0
20.8054,74.8993,319.03
20.8054,74.9799,319.06
20.8054,75.0604,319.1
20.8054,75.1409,319.12
20.8054,75.2215,319.15
20.8054,75.302,319.16
20.8054,75.3826,319.16
20.8054,75.4631,319.15
20.8054,75.5436,319.12
20.8054,75.6242,319.08
20.8054,75.7047,319.04
20.8054,75.7852,318.99
20.8054,75.8658,318.93
20.8054,75.9463,318.89
20.8054,76.0268,318.84
20.8054,76.1879,318.79
20.8054,76.2685,318.78
20.8054,76.349,318.78
20.8054,76.4295,318.78
20.8054,76.5101,318.78
20.8054,76.5906,318.78
20.8054,76.7517,318.76
20.8054,76.8322,318.75
20.8054,76.9128,318.73
20.8054,76.9933,318.71
20.8054,77.0738,318.69
20.8054,77.1544,318.68
20.8054,77.3154,318.67
20.8054,77.396,318.68
20.8054,77.4765,318.7
20.8054,77.557,318.72
20.8054,77.6376,318.74
20.8054,77.7181,318.77
20.8054,77.7987,318.79
20.8054,77.8792,318.82
20.8054,77.9597,318.84
20.8054,78.0403,318.85
20.8054,78.1208,318.86
20.8054,78.2013,318.86
20.8054,78.2819,318.86
20.8054,78.3624,318.84
20.8054,78.443,318.82
20.8054,78.5235,318.8
20.8054,78.604,318.77
20.8054,78.6846,318.74
20.8054,78.7651,318.7
20.8054,78.8456,318.67
20.8054,78.9262,318.65
20.8054,79.0067,318.62
20.8054,79.0872,318.6
20.8054,79.1678,318.58
20.8054,79.2483,318.55
20.8054,79.3289,318.53
20.8054,79.4094,318.5
20.8054,79.4899,318.48
20.8054,79.5705,318.45
20.8054,79.651,318.44
20.8054,79.7315,318.43
20.8054,79.8121,318.44
20.8054,79.8926,318.46
20.8054,79.9732,318.5
20.8054,80.0537,318.56
20.8054,80.2148,318.71
20.8054,80.2953,318.79
20.8054,80.3758,318.88
20.8054,80.4564,318.95
20.8054,80.5369,319.01
20.8054,80.6174,319.05
20.8054,80.698,319.08
20.8054,80.7785,319.09
20.8054,80.8591,319.09
20.8054,80.9396,319.07
20.8054,81.0201,319.05
20.8054,81.1007,319.02
20.8054,81.1812,318.99
20.8054,81.2617,318.95
20.8054,81.3423,318.91
20.8054,81.4228,318.87
20.8054,81.5034,318.83
20.8054,81.5839,318.78
20.8054,81.6644,318.73
20.8054,81.745,318.69
20.8054,81.8255,318.64
20.8054,81.906,318.6
20.8054,81.9866,318.56
20.8054,82.0671,318.53
20.8054,82.1477,318.51
20.8054,82.2282,318.5
20.8054,82.3087,318.49
20.8054,82.3893,318.5
20.8054,82.4698,318.51
20.8054,82.5503,318.53
20.8054,82.6309,318.56
20.8054,82.7114,318.6
20.8054,82.7919,318.65
20.8054,82.8725,318.71
20.8054,82.953,318.77
20.8054,83.0336,318.83
20.8054,83.1141,318.89
20.8054,83.1946,318.95
20.8054,83.2752,319.01
20.8054,83.3557,319.06
20.8054,83.4362,319.09
20.8054,83.5168,319.13
20.8054,83.5973,319.15
20.8054,83.6779,319.17
20.8054,83.7584,319.18
20.8054,83.8389,319.19
20.8054,83.9195,319.19
20.8054,84.0,319.19
20.7383,72.0,318.95
20.7383,72.0805,318.93
20.7383,72.1611,318.9
20.7383,72.2416,318.85
20.7383,72.3221,318.79
20.7383,72.4027,318.74
20.7383,72.4832,318.68
20.7383,72.5638,318.63
20.7383,72.6443,318.59
20.7383,72.7248,318.56
20.7383,72.8054,318.54
20.7383,72.8859,318.54
20.7383,72.9664,318.55
20.7383,73.047,318.58
20.7383,73.1275,318.62
20.7383,73.2081,318.66
20.7383,73.2886,318.71
20.7383,73.3691,318.76
20.7383,73.4497,318.8
20.7383,73.5302,318.84
20.7383,73.6107,318.88
20.7383,73.6913,318.9
20.7383,73.7718,318.91
20.7383,73.8523,318.92
20.7383,73.9329,318.92
20.7383,74.0134,318.92
20.7383,74.094,318.92
20.7383,74.1745,318.92
20.7383,74.255,318.92
20.7383,74.3356,318.93
20.7383,74.4161,318.94
20.7383,74.4966,318.95
20.7383,74.5772,318.97
20.7383,74.6577,318.99
20.7383,74.7383,319.01
20.7383,74.8188,319.04
20.7383,74.8993,319.07
20.7383,74.9799,319.09
20.7383,75.0604,319.12
20.7383,75.1409,319.15
20.7383,75.2215,319.16
20.7383,75.302,319.17
20.7383,75.3826,319.17
20.7383,75.4631,319.16
20.7383,75.5436,319.13
20.7383,75.6242,319.1
20.7383,75.7852,319.0
20.7383,75.8658,318.95
20.7383,75.9463,318.9
20.7383,76.0268,318.86
20.7383,76.1879,318.8
20.7383,76.2685,318.79
20.7383,76.349,318.79
20.7383,76.4295,318.79
20.7383,76.5101,318.79
20.7383,76.5906,318.79
20.7383,76.6711,318.78
20.7383,76.7517,318.77
20.7383,76.8322,318.75
20.7383,76.9128,318.73
20.7383,76.9933,318.71
20.7383,77.0738,318.69
20.7383,77.1544,318.68
20.7383,77.2349,318.68
20.7383,77.3154,318.68
20.7383,77.396,318.7
20.7383,77.4765,318.72
20.7383,77.6376,318.77
20.7383,77.7181,318.8
20.7383,77.7987,318.83
20.7383,77.8792,318.86
20.7383,77.9597,318.88
20.7383,78.0403,318.9
20.7383,78.1208,318.91
20.7383,78.2013,318.91
20.7383,78.3624,318.89
20.7383,78.443,318.87
20.7383,78.5235,318.85
20.7383,78.604,318.81
20.7383,78.6846,318.78
20.7383,78.7651,318.75
20.7383,78.8456,318.71
20.7383,78.9262,318.69
20.7383,79.0067,318.66
20.7383,79.0872,318.63
20.7383,79.1678,318.61
20.7383,79.2483,318.59
20.7383,79.3289,318.56
20.7383,79.4094,318.54
20.7383,79.4899,318.51
20.7383,79.5705,318.49
20.7383,79.651,318.47
20.7383,79.7315,318.47
20.7383,79.8121,318.47
20.7383,79.9732,318.53
20.7383,80.0537,318.58
20.7383,80.1342,318.65
20.7383,80.2148,318.73
20.7383,80.2953,318.81
20.7383,80.3758,318.89
20.7383,80.4564,318.96
20.7383,80.5369,319.02
20.7383,80.6174,319.06
20.7383,80.698,319.09
20.7383,80.7785,319.1
20.7383,80.8591,319.09
20.7383,80.9396,319.08
20.7383,81.0201,319.05
20.7383,81.1812,318.98
20.7383,81.2617,318.94
20.7383,81.3423,318.9
20.7383,81.4228,318.85
20.7383,81.5034,318.81
20.7383,81.5839,318.76
20.7383,81.6644,318.71
20.7383,81.745,318.67
20.7383,81.8255,318.62
20.7383,81.906,318.58
20.7383,81.9866,318.55
20.7383,82.0671,318.52
20.7383,82.1477,318.5
20.7383,82.2282,318.5
20.7383,82.3893,318.51
20.7383,82.4698,318.52
20.7383,82.5503,318.55
20.7383,82.6309,318.58
20.7383,82.7114,318.62
20.7383,82.8725,318.72
20.7383,82.953,318.78
20.7383,83.0336,318.84
20.7383,83.1141,318.9
20.7383,83.1946,318.96
20.7383,83.2752,319.02
20.7383,83.3557,319.06
20.7383,83.4362,319.1
20.7383,83.5168,319.13
20.7383,83.5973,319.16
20.7383,83.6779,319.17
20.7383,83.8389,319.19
20.7383,83.9195,319.2
20.7383,84.0,319.2
20.6711,72.0,318.94
20.6711,72.0805,318.92
20.6711,72.1611,318.88
20.6711,72.2416,318.84
20.6711,72.3221,318.78
20.6711,72.4027,318.73
20.6711,72.4832,318.67
20.6711,72.6443,318.58
20.6711,72.7248,318.55
20.6711,72.8054,318.54
20.6711,72.8859,318.54
20.6711,72.9664,318.55
20.6711,73.047,318.58
20.6711,73.1275,318.61
20.6711,73.2081,318.66
20.6711,73.3691,318.76
20.6711,73.4497,318.8
20.6711,73.5302,318.84
20.6711,73.6107,318.88
20.6711,73.6913,318.9
20.6711,73.7718,318.92
20.6711,73.8523,318.93
20.6711,73.9329,318.94
20.6711,74.0134,318.94
20.6711,74.094,318.94
20.6711,74.1745,318.95
20.6711,74.255,318.96
20.6711,74.3356,318.97
20.6711,74.4161,318.98
20.6711,74.4966,318.99
20.6711,74.5772,319.01
20.6711,74.6577,319.03
20.6711,74.7383,319.05
20.6711,74.8188,319.07
20.6711,74.8993,319.09
20.6711,75.0604,319.14
20.6711,75.1409,319.16
20.6711,75.2215,319.17
20.6711,75.302,319.18
20.6711,75.3826,319.18
20.6711,75.4631,319.16
20.6711,75.5436,319.14
20.6711,75.7047,319.06
20.6711,75.7852,319.01
20.6711,75.8658,318.95
20.6711,75.9463,318.91
20.6711,76.0268,318.87
20.6711,76.1074,318.84
20.6711,76.1879,318.82
20.6711,76.2685,318.8
20.6711,76.349,318.8
20.6711,76.5101,318.8
20.6711,76.5906,318.79
20.6711,76.6711,318.78
20.6711,76.7517,318.77
20.6711,76.8322,318.75
20.6711,76.9128,318.73
20.6711,77.0738,318.69
20.6711,77.1544,318.68
20.6711,77.2349,318.68
20.6711,77.3154,318.7
20.6711,77.396,318.71
20.6711,77.4765,318.74
20.6711,77.557,318.77
20.6711,77.6376,318.81
20.6711,77.7181,318.84
20.6711,77.7987,318.87
20.6711,77.8792,318.9
20.6711,77.9597,318.93
20.6711,78.0403,318.95
20.6711,78.1208,318.96
20.6711,78.2013,318.96
20.6711,78.2819,318.96
20.6711,78.3624,318.95
20.6711,78.443,318.93
20.6711,78.5235,318.9
20.6711,78.604,318.86
20.6711,78.6846,318.83
20.6711,78.7651,318.79
20.6711,78.8456,318.76
20.6711,79.0067,318.69
20.6711,79.0872,318.67
20.6711,79.1678,318.65
20.6711,79.2483,318.62
20.6711,79.3289,318.6
20.6711,79.4094,318.58
20.6711,79.5705,318.53
20.6711,79.651,318.52
20.6711,79.7315,318.51
20.6711,79.8121,318.51
20.6711,79.8926,318.53
20.6711,79.9732,318.56
20.6711,80.0537,318.61
20.6711,80.2148,318.74
20.6711,80.2953,318.82
20.6711,80.3758,318.89
20.6711,80.4564,318.96
20.6711,80.5369,319.01
20.6711,80.6174,319.05
20.6711,80.698,319.08
20.6711,80.7785,319.09
20.6711,80.8591,319.08
20.6711,80.9396,319.07
20.6711,81.0201,319.04
20.6711,81.1007,319.01
20.6711,81.1812,318.97
20.6711,81.2617,318.93
20.6711,81.3423,318.88
20.6711,81.4228,318.83
20.6711,81.5034,318.79
20.6711,81.5839,318.74
20.6711,81.6644,318.69
20.6711,81.745,318.64
20.6711,81.8255,318.6
20.6711,81.906,318.56
20.6711,81.9866,318.54
20.6711,82.1477,318.5
20.6711,82.2282,318.5
20.6711,82.3087,318.51
20.6711,82.3893,318.52
20.6711,82.5503,318.57
20.6711,82.6309,318.6
20.6711,82.7114,318.64
20.6711,82.7919,318.68
20.6711,82.8725,318.73
20.6711,82.953,318.79
20.6711,83.0336,318.85
20.6711,83.1946,318.97
20.6711,83.2752,319.02
20.6711,83.3557,319.07
20.6711,83.4362,319.11
20.6711,83.5168,319.14
20.6711,83.5973,319.16
20.6711,83.6779,319.18
20.6711,83.7584,319.19
20.6711,83.8389,319.2
20.6711,83.9195,319.2
20.6711,84.0,319.2
20.604,72.0,318.92
20.604,72.0805,318.91
20.604,72.1611,318.87
20.604,72.2416,318.83
20.604,72.3221,318.78
20.604,72.4027,318.72
20.604,72.4832,318.67
20.604,72.5638,318.63
20.604,72.6443,318.59
20.604,72.7248,318.56
20.604,72.8054,318.55
20.604,72.8859,318.55
20.604,72.9664,318.56
20.604,73.047,318.58
20.604,73.1275,318.62
20.604,73.2081,318.66
20.604,73.2886,318.7
20.604,73.3691,318.75
20.604,73.4497,318.8
20.604,73.5302,318.84
20.604,73.6107,318.87
20.604,73.6913,318.9
20.604,73.7718,318.92
20.604,73.8523,318.93
20.604,73.9329,318.94
20.604,74.0134,318.95
20.604,74.094,318.96
20.604,74.1745,318.97
20.604,74.255,318.98
20.604,74.3356,319.0
20.604,74.4161,319.01
20.604,74.4966,319.02
20.604,74.5772,319.04
20.604,74.6577,319.06
20.604,74.7383,319.07
20.604,74.8188,319.09
20.604,74.8993,319.11
20.604,74.9799,319.13
20.604,75.0604,319.14
20.604,75.1409,319.16
20.604,75.2215,319.17
20.604,75.302,319.17
20.604,75.3826,319.17
20.604,75.4631,319.15
20.604,75.5436,319.13
20.604,75.6242,319.09
20.604,75.7047,319.05
20.604,75.7852,319.0
20.604,75.8658,318.95
20.604,75.9463,318.91
20.604,76.0268,318.87
20.604,76.1074,318.84
20.604,76.1879,318.82
20.604,76.2685,318.81
20.604,76.349,318.81
20.604,76.4295,318.81
20.604,76.5101,318.8
20.604,76.5906,318.8
20.604,76.6711,318.79
20.604,76.7517,318.77
20.604,76.8322,318.75
20.604,76.9128,318.72
20.604,77.0738,318.69
20.604,77.1544,318.69
20.604,77.2349,318.69
20.604,77.3154,318.71
20.604,77.396,318.73
20.604,77.4765,318.76
20.604,77.557,318.8
20.604,77.7181,318.87
20.604,77.7987,318.91
20.604,77.8792,318.94
20.604,77.9597,318.97
20.604,78.0403,318.99
20.604,78.1208,319.01
20.604,78.2013,319.01
20.604,78.2819,319.01
20.604,78.3624,319.0
20.604,78.5235,318.95
20.604,78.604,318.91
20.604,78.6846,318.87
20.604,78.7651,318.83
20.604,78.8456,318.79
20.604,78.9262,318.76
20.604,79.0067,318.73
20.604,79.0872,318.7
20.604,79.1678,318.68
20.604,79.2483,318.65
20.604,79.3289,318.63
20.604,79.4094,318.61
20.604,79.4899,318.6
20.604,79.651,318.56
20.604,79.7315,318.56
20.604,79.8121,318.56
20.604,79.8926,318.57
20.604,80.0537,318.65
20.604,80.1342,318.7
20.604,80.2148,318.76
20.604,80.2953,318.83
20.604,80.3758,318.9
20.604,80.4564,318.96
20.604,80.5369,319.01
20.604,80.6174,319.04
20.604,80.698,319.06
20.604,80.7785,319.07
20.604,80.8591,319.07
20.604,80.9396,319.05
20.604,81.1007,318.99
20.604,81.1812,318.95
20.604,81.2617,318.9
20.604,81.4228,318.81
20.604,81.5034,318.76
20.604,81.5839,318.71
20.604,81.6644,318.66
20.604,81.745,318.62
20.604,81.8255,318.58
20.604,81.906,318.55
20.604,81.9866,318.53
20.604,82.0671,318.51
20.604,82.2282,318.51
20.604,82.3087,318.52
20.604,82.4698,318.56
20.604,82.5503,318.59
20.604,82.6309,318.62
20.604,82.7114,318.66
20.604,82.8725,318.75
20.604,82.953,318.8
20.604,83.0336,318.86
20.604,83.1141,318.92
20.604,83.1946,318.97
20.604,83.2752,319.03
20.604,83.3557,319.07
20.604,83.4362,319.11
20.604,83.5168,319.15
20.604,83.5973,319.17
20.604,83.6779,319.19
20.604,83.8389,319.2
20.604,83.9195,319.21
20.604,84.0,319.21
20.5369,72.0,318.91
20.5369,72.0805,318.9
20.5369,72.1611,318.87
20.5369,72.2416,318.83
20.5369,72.3221,318.78
20.5369,72.4027,318.73
20.5369,72.4832,318.68
20.5369,72.5638,318.64
20.5369,72.6443,318.61
20.5369,72.7248,318.58
20.5369,72.8054,318.57
20.5369,72.8859,318.57
20.5369,72.9664,318.58
20.5369,73.047,318.59
20.5369,73.1275,318.62
20.5369,73.2886,318.7
20.5369,73.3691,318.74
20.5369,73.4497,318.79
20.5369,73.5302,318.83
20.5369,73.6913,318.89
20.5369,73.7718,318.91
20.5369,73.8523,318.93
20.5369,73.9329,318.95
20.5369,74.0134,318.96
20.5369,74.094,318.97
20.5369,74.1745,318.99
20.5369,74.255,319.0
20.5369,74.3356,319.02
20.5369,74.4161,319.03
20.5369,74.4966,319.05
20.5369,74.5772,319.06
20.5369,74.6577,319.08
20.5369,74.7383,319.09
20.5369,74.8188,319.1
20.5369,74.8993,319.11
20.5369,75.0604,319.13
20.5369,75.1409,319.14
20.5369,75.302,319.15
20.5369,75.4631,319.13
20.5369,75.5436,319.1
20.5369,75.7047,319.03
20.5369,75.7852,318.99
20.5369,75.8658,318.94
20.5369,75.9463,318.9
20.5369,76.0268,318.87
20.5369,76.1074,318.84
20.5369,76.1879,318.83
20.5369,76.2685,318.82
20.5369,76.4295,318.81
20.5369,76.5101,318.8
20.5369,76.5906,318.8
20.5369,76.6711,318.78
20.5369,76.7517,318.76
20.5369,76.8322,318.74
20.5369,76.9128,318.72
20.5369,76.9933,318.7
20.5369,77.0738,318.69
20.5369,77.1544,318.69
20.5369,77.2349,318.7
20.5369,77.3154,318.72
20.5369,77.396,318.74
20.5369,77.4765,318.78
20.5369,77.557,318.82
20.5369,77.7987,318.94
20.5369,77.8792,318.98
20.5369,77.9597,319.01
20.5369,78.0403,319.03
20.5369,78.1208,319.05
20.5369,78.2013,319.05
20.5369,78.2819,319.05
20.5369,78.3624,319.04
20.5369,78.443,319.02
20.5369,78.5235,318.99
20.5369,78.604,318.95
20.5369,78.6846,318.91
20.5369,78.7651,318.87
20.5369,78.8456,318.83
20.5369,78.9262,318.79
20.5369,79.0067,318.75
20.5369,79.0872,318.73
20.5369,79.1678,318.7
20.5369,79.2483,318.68
20.5369,79.3289,318.67
20.5369,79.4094,318.65
20.5369,79.4899,318.64
20.5369,79.5705,318.62
20.5369,79.651,318.61
20.5369,79.8121,318.61
20.5369,79.8926,318.62
20.5369,79.9732,318.65
20.5369,80.0537,318.68
20.5369,80.1342,318.73
20.5369,80.2148,318.78
20.5369,80.2953,318.84
20.5369,80.3758,318.9
20.5369,80.4564,318.95
20.5369,80.5369,318.99
20.5369,80.6174,319.02
20.5369,80.698,319.04
20.5369,80.7785,319.04
20.5369,80.8591,319.04
20.5369,80.9396,319.02
20.5369,81.0201,318.99
20.5369,81.1007,318.95
20.5369,81.2617,318.87
20.5369,81.3423,318.82
20.5369,81.4228,318.78
20.5369,81.5034,318.73
20.5369,81.6644,318.64
20.5369,81.745,318.6
20.5369,81.8255,318.57
20.5369,81.906,318.54
20.5369,81.9866,318.52
20.5369,82.0671,318.51
20.5369,82.1477,318.51
20.5369,82.2282,318.52
20.5369,82.3087,318.54
20.5369,82.3893,318.56
20.5369,82.4698,318.58
20.5369,82.5503,318.61
20.5369,82.6309,318.65
20.5369,82.7114,318.68
20.5369,82.8725,318.77
20.5369,82.953,318.82
20.5369,83.0336,318.87
20.5369,83.1141,318.92
20.5369,83.1946,318.98
20.5369,83.2752,319.03
20.5369,83.3557,319.08
20.5369,83.4362,319.12
20.5369,83.5168,319.15
20.5369,83.5973,319.17
20.5369,83.6779,319.19
20.5369,83.7584,319.2
20.5369,83.8389,319.21
20.5369,83.9195,319.21
20.5369,84.0,319.22
20.4698,72.0,318.91
20.4698,72.0805,318.89
20.4698,72.1611,318.87
20.4698,72.2416,318.83
20.4698,72.3221,318.79
20.4698,72.4027,318.74
20.4698,72.4832,318.7
20.4698,72.5638,318.66
20.4698,72.6443,318.63
20.4698,72.7248,318.61
20.4698,72.8054,318.6
20.4698,72.8859,318.59
20.4698,72.9664,318.59
20.4698,73.047,318.61
20.4698,73.1275,318.63
20.4698,73.2886,318.7
20.4698,73.3691,318.73
20.4698,73.4497,318.77
20.4698,73.5302,318.81
20.4698,73.6107,318.85
20.4698,73.6913,318.88
