lat,lon,lst_k
21.2081,82.7114,323.12
21.2081,82.7919,323.14
21.2081,82.8725,323.15
21.2081,82.953,323.15
21.2081,83.0336,323.13
21.2081,83.1946,323.06
21.2081,83.2752,323.01
21.2081,83.3557,322.95
21.2081,83.4362,322.89
21.2081,83.5168,322.84
21.2081,83.5973,322.79
21.2081,83.6779,322.75
21.2081,83.7584,322.72
21.2081,83.8389,322.69
21.2081,83.9195,322.68
21.2081,84.0,322.67
21.1409,72.0,322.74
21.1409,72.0805,322.74
21.1409,72.1611,322.74
21.1409,72.2416,322.75
21.1409,72.3221,322.76
21.1409,72.4027,322.77
21.1409,72.4832,322.78
21.1409,72.5638,322.79
21.1409,72.6443,322.79
21.1409,72.7248,322.8
21.1409,72.8054,322.8
21.1409,72.8859,322.81
21.1409,72.9664,322.81
21.1409,73.047,322.81
21.1409,73.1275,322.81
21.1409,73.2081,322.81
21.1409,73.2886,322.8
21.1409,73.3691,322.8
21.1409,73.4497,322.79
21.1409,73.5302,322.78
21.1409,73.6107,322.76
21.1409,73.6913,322.75
21.1409,73.7718,322.74
21.1409,73.8523,322.73
21.1409,73.9329,322.72
21.1409,74.0134,322.71
21.1409,74.094,322.7
21.1409,74.1745,322.69
21.1409,74.3356,322.66
21.1409,74.4161,322.65
21.1409,74.4966,322.63
21.1409,74.5772,322.62
21.1409,74.6577,322.6
21.1409,74.7383,322.59
21.1409,74.8188,322.59
21.1409,74.8993,322.59
21.1409,74.9799,322.59
21.1409,75.0604,322.6
21.1409,75.1409,322.62
21.1409,75.2215,322.63
21.1409,75.302,322.66
21.1409,75.3826,322.69
21.1409,75.4631,322.72
21.1409,75.5436,322.75
21.1409,75.6242,322.78
21.1409,75.7047,322.81
21.1409,75.9463,322.88
21.1409,76.0268,322.89
21.1409,76.1074,322.9
21.1409,76.1879,322.9
21.1409,76.2685,322.9
21.1409,76.349,322.89
21.1409,76.4295,322.88
21.1409,76.5101,322.86
21.1409,76.5906,322.83
21.1409,76.6711,322.79
21.1409,76.7517,322.73
21.1409,76.8322,322.67
21.1409,76.9128,322.6
21.1409,76.9933,322.53
21.1409,77.0738,322.45
21.1409,77.1544,322.38
21.1409,77.2349,322.31
21.1409,77.3154,322.26
21.1409,77.396,322.22
21.1409,77.4765,322.2
21.1409,77.557,322.2
21.1409,77.6376,322.21
21.1409,77.7181,322.23
21.1409,77.7987,322.27
21.1409,77.8792,322.31
21.1409,77.9597,322.35
21.1409,78.0403,322.39
21.1409,78.1208,322.44
21.1409,78.2013,322.48
21.1409,78.2819,322.51
21.1409,78.3624,322.55
21.1409,78.443,322.59
21.1409,78.5235,322.63
21.1409,78.604,322.67
21.1409,78.6846,322.72
21.1409,78.7651,322.76
21.1409,78.8456,322.8
21.1409,78.9262,322.84
21.1409,79.0067,322.88
21.1409,79.0872,322.91
21.1409,79.1678,322.94
21.1409,79.3289,322.98
21.1409,79.4094,323.0
21.1409,79.4899,323.01
21.1409,79.5705,323.03
21.1409,79.651,323.04
21.1409,79.7315,323.05
21.1409,79.8121,323.06
21.1409,79.8926,323.06
21.1409,80.0537,323.04
21.1409,80.1342,323.01
21.1409,80.2148,322.97
21.1409,80.2953,322.92
21.1409,80.3758,322.86
21.1409,80.4564,322.8
21.1409,80.5369,322.73
21.1409,80.6174,322.67
21.1409,80.698,322.62
21.1409,80.7785,322.58
21.1409,80.8591,322.54
21.1409,80.9396,322.52
21.1409,81.0201,322.51
21.1409,81.1007,322.52
21.1409,81.1812,322.53
21.1409,81.3423,322.58
21.1409,81.4228,322.61
21.1409,81.5034,322.64
21.1409,81.5839,322.67
21.1409,81.745,322.72
21.1409,81.8255,322.75
21.1409,81.906,322.77
21.1409,81.9866,322.8
21.1409,82.0671,322.83
21.1409,82.1477,322.86
21.1409,82.2282,322.89
21.1409,82.3087,322.93
21.1409,82.3893,322.97
21.1409,82.4698,323.02
21.1409,82.5503,323.06
21.1409,82.7114,323.14
21.1409,82.7919,323.16
21.1409,82.8725,323.18
21.1409,82.953,323.18
21.1409,83.0336,323.17
21.1409,83.1141,323.15
21.1409,83.1946,323.11
21.1409,83.2752,323.06
21.1409,83.3557,323.01
21.1409,83.4362,322.95
21.1409,83.5168,322.9
21.1409,83.5973,322.85
21.1409,83.6779,322.81
21.1409,83.7584,322.77
21.1409,83.8389,322.75
21.1409,84.0,322.72
21.0738,72.0,322.7
21.0738,72.0805,322.71
21.0738,72.1611,322.72
21.0738,72.3221,322.75
21.0738,72.4027,322.77
21.0738,72.4832,322.79
21.0738,72.5638,322.81
21.0738,72.6443,322.82
21.0738,72.7248,322.83
21.0738,72.8054,322.84
21.0738,72.8859,322.84
21.0738,72.9664,322.84
21.0738,73.047,322.84
21.0738,73.1275,322.84
21.0738,73.2081,322.83
21.0738,73.2886,322.83
21.0738,73.3691,322.82
21.0738,73.4497,322.81
21.0738,73.5302,322.8
21.0738,73.6107,322.79
21.0738,73.6913,322.78
21.0738,73.7718,322.77
21.0738,73.8523,322.77
21.0738,73.9329,322.76
21.0738,74.0134,322.74
21.0738,74.094,322.73
21.0738,74.1745,322.71
21.0738,74.255,322.7
21.0738,74.3356,322.68
21.0738,74.4161,322.66
21.0738,74.4966,322.64
21.0738,74.5772,322.63
21.0738,74.6577,322.61
21.0738,74.7383,322.61
21.0738,74.8188,322.6
21.0738,74.8993,322.61
21.0738,74.9799,322.61
21.0738,75.0604,322.63
21.0738,75.2215,322.67
21.0738,75.302,322.7
21.0738,75.3826,322.72
21.0738,75.4631,322.75
21.0738,75.5436,322.78
21.0738,75.6242,322.81
21.0738,75.7047,322.83
21.0738,75.7852,322.86
21.0738,75.8658,322.87
21.0738,75.9463,322.89
21.0738,76.0268,322.9
21.0738,76.1074,322.9
21.0738,76.1879,322.91
21.0738,76.2685,322.91
21.0738,76.349,322.9
21.0738,76.4295,322.89
21.0738,76.5101,322.87
21.0738,76.5906,322.84
21.0738,76.6711,322.8
21.0738,76.7517,322.75
21.0738,76.8322,322.69
21.0738,76.9128,322.62
21.0738,76.9933,322.54
21.0738,77.0738,322.46
21.0738,77.1544,322.39
21.0738,77.2349,322.32
21.0738,77.396,322.24
21.0738,77.4765,322.22
21.0738,77.557,322.22
21.0738,77.6376,322.23
21.0738,77.7181,322.26
21.0738,77.7987,322.29
21.0738,77.8792,322.34
21.0738,77.9597,322.38
21.0738,78.0403,322.42
21.0738,78.1208,322.46
21.0738,78.2013,322.49
21.0738,78.2819,322.53
21.0738,78.3624,322.56
21.0738,78.443,322.6
21.0738,78.5235,322.64
21.0738,78.604,322.68
21.0738,78.6846,322.72
21.0738,78.7651,322.76
21.0738,78.8456,322.81
21.0738,78.9262,322.85
21.0738,79.0067,322.89
21.0738,79.0872,322.92
21.0738,79.1678,322.95
21.0738,79.2483,322.97
21.0738,79.3289,322.99
21.0738,79.4094,323.0
21.0738,79.4899,323.01
21.0738,79.5705,323.02
21.0738,79.651,323.04
21.0738,79.7315,323.05
21.0738,79.8121,323.05
21.0738,79.8926,323.05
21.0738,79.9732,323.05
21.0738,80.0537,323.03
21.0738,80.1342,323.01
21.0738,80.2148,322.97
21.0738,80.2953,322.92
21.0738,80.3758,322.87
21.0738,80.4564,322.81
21.0738,80.5369,322.75
21.0738,80.6174,322.69
21.0738,80.698,322.64
21.0738,80.7785,322.6
21.0738,80.8591,322.57
21.0738,80.9396,322.55
21.0738,81.0201,322.54
21.0738,81.1007,322.55
21.0738,81.1812,322.56
21.0738,81.2617,322.58
21.0738,81.3423,322.61
21.0738,81.4228,322.64
21.0738,81.5034,322.67
21.0738,81.5839,322.7
21.0738,81.6644,322.73
21.0738,81.745,322.76
21.0738,81.8255,322.78
21.0738,81.906,322.8
21.0738,81.9866,322.82
21.0738,82.0671,322.84
21.0738,82.2282,322.9
21.0738,82.3087,322.93
21.0738,82.4698,323.01
21.0738,82.5503,323.05
21.0738,82.6309,323.1
21.0738,82.7114,323.14
21.0738,82.7919,323.17
21.0738,82.8725,323.19
21.0738,82.953,323.2
21.0738,83.0336,323.2
21.0738,83.1141,323.18
21.0738,83.1946,323.15
21.0738,83.2752,323.11
21.0738,83.3557,323.05
21.0738,83.4362,323.0
21.0738,83.5168,322.95
21.0738,83.5973,322.9
21.0738,83.6779,322.86
21.0738,83.7584,322.82
21.0738,83.8389,322.79
21.0738,83.9195,322.78
21.0738,84.0,322.77
21.0067,72.0,322.67
21.0067,72.0805,322.68
21.0067,72.2416,322.72
21.0067,72.3221,322.75
21.0067,72.4027,322.78
21.0067,72.4832,322.8
21.0067,72.5638,322.83
21.0067,72.6443,322.85
21.0067,72.7248,322.86
21.0067,72.8054,322.87
21.0067,72.8859,322.87
21.0067,72.9664,322.87
21.0067,73.047,322.87
21.0067,73.1275,322.86
21.0067,73.2081,322.85
21.0067,73.2886,322.84
21.0067,73.3691,322.83
21.0067,73.4497,322.83
21.0067,73.5302,322.82
21.0067,73.6913,322.8
21.0067,73.7718,322.8
21.0067,73.8523,322.79
21.0067,73.9329,322.78
21.0067,74.0134,322.77
21.0067,74.094,322.75
21.0067,74.1745,322.74
21.0067,74.255,322.72
21.0067,74.3356,322.69
21.0067,74.4161,322.67
21.0067,74.4966,322.66
21.0067,74.5772,322.64
21.0067,74.6577,322.63
21.0067,74.7383,322.62
21.0067,74.8188,322.63
21.0067,74.8993,322.63
21.0067,74.9799,322.65
21.0067,75.0604,322.67
21.0067,75.2215,322.71
21.0067,75.302,322.74
21.0067,75.3826,322.77
21.0067,75.4631,322.8
21.0067,75.5436,322.82
21.0067,75.6242,322.85
21.0067,75.7047,322.87
21.0067,75.7852,322.88
21.0067,75.8658,322.9
21.0067,75.9463,322.91
21.0067,76.0268,322.91
21.0067,76.1074,322.92
21.0067,76.1879,322.92
21.0067,76.2685,322.92
21.0067,76.349,322.91
21.0067,76.4295,322.9
21.0067,76.5101,322.88
21.0067,76.5906,322.85
21.0067,76.6711,322.82
21.0067,76.7517,322.77
21.0067,76.8322,322.7
21.0067,76.9128,322.63
21.0067,76.9933,322.56
21.0067,77.0738,322.48
21.0067,77.1544,322.41
21.0067,77.2349,322.34
21.0067,77.3154,322.29
21.0067,77.396,322.26
21.0067,77.4765,322.24
21.0067,77.557,322.24
21.0067,77.6376,322.26
21.0067,77.7181,322.29
21.0067,77.7987,322.33
21.0067,77.8792,322.37
21.0067,77.9597,322.41
21.0067,78.0403,322.45
21.0067,78.1208,322.49
21.0067,78.2013,322.52
21.0067,78.2819,322.56
21.0067,78.3624,322.59
21.0067,78.443,322.62
21.0067,78.604,322.69
21.0067,78.6846,322.73
21.0067,78.7651,322.78
21.0067,78.8456,322.82
21.0067,78.9262,322.86
21.0067,79.0067,322.9
21.0067,79.0872,322.93
21.0067,79.1678,322.96
21.0067,79.2483,322.98
21.0067,79.3289,322.99
21.0067,79.4094,323.01
21.0067,79.4899,323.02
21.0067,79.5705,323.02
21.0067,79.651,323.03
21.0067,79.7315,323.04
21.0067,79.8121,323.05
21.0067,79.8926,323.05
21.0067,79.9732,323.04
21.0067,80.0537,323.03
21.0067,80.1342,323.01
21.0067,80.2148,322.97
21.0067,80.2953,322.93
21.0067,80.3758,322.88
21.0067,80.4564,322.82
21.0067,80.5369,322.77
21.0067,80.6174,322.71
21.0067,80.698,322.67
21.0067,80.7785,322.63
21.0067,80.8591,322.6
21.0067,80.9396,322.59
21.0067,81.0201,322.58
21.0067,81.1007,322.59
21.0067,81.1812,322.6
21.0067,81.2617,322.63
21.0067,81.3423,322.65
21.0067,81.4228,322.68
21.0067,81.5034,322.71
21.0067,81.5839,322.74
21.0067,81.6644,322.77
21.0067,81.745,322.79
21.0067,81.8255,322.81
21.0067,81.906,322.83
21.0067,81.9866,322.84
21.0067,82.0671,322.86
21.0067,82.1477,322.88
21.0067,82.2282,322.9
21.0067,82.3087,322.92
21.0067,82.3893,322.96
21.0067,82.4698,322.99
21.0067,82.5503,323.04
21.0067,82.6309,323.08
21.0067,82.7114,323.12
21.0067,82.7919,323.16
21.0067,82.8725,323.19
21.0067,82.953,323.2
21.0067,83.0336,323.21
21.0067,83.1141,323.19
21.0067,83.1946,323.17
21.0067,83.2752,323.13
21.0067,83.3557,323.08
21.0067,83.4362,323.03
21.0067,83.5168,322.98
21.0067,83.5973,322.93
21.0067,83.6779,322.89
21.0067,83.7584,322.85
21.0067,83.8389,322.83
21.0067,83.9195,322.81
21.0067,84.0,322.8
20.9396,72.0,322.63
20.9396,72.0805,322.65
20.9396,72.1611,322.67
20.9396,72.2416,322.7
20.9396,72.3221,322.74
20.9396,72.4832,322.81
20.9396,72.5638,322.85
20.9396,72.6443,322.87
20.9396,72.7248,322.89
20.9396,72.8859,322.9
20.9396,72.9664,322.9
20.9396,73.2081,322.87
20.9396,73.2886,322.85
20.9396,73.3691,322.84
20.9396,73.4497,322.83
20.9396,73.5302,322.82
20.9396,73.6107,322.82
20.9396,73.6913,322.81
20.9396,73.7718,322.81
20.9396,73.8523,322.8
20.9396,73.9329,322.79
20.9396,74.0134,322.78
20.9396,74.094,322.77
20.9396,74.1745,322.75
20.9396,74.255,322.73
20.9396,74.3356,322.71
20.9396,74.4161,322.69
20.9396,74.4966,322.67
20.9396,74.5772,322.66
20.9396,74.6577,322.65
20.9396,74.7383,322.65
20.9396,74.8188,322.66
20.9396,74.9799,322.69
20.9396,75.0604,322.71
20.9396,75.1409,322.73
20.9396,75.2215,322.76
20.9396,75.302,322.79
20.9396,75.3826,322.82
20.9396,75.4631,322.85
20.9396,75.5436,322.87
20.9396,75.6242,322.89
20.9396,75.7047,322.9
20.9396,75.7852,322.91
20.9396,75.8658,322.92
20.9396,75.9463,322.93
20.9396,76.0268,322.93
20.9396,76.1074,322.93
20.9396,76.1879,322.93
20.9396,76.2685,322.93
20.9396,76.349,322.92
20.9396,76.4295,322.91
20.9396,76.5101,322.89
20.9396,76.5906,322.87
20.9396,76.6711,322.83
20.9396,76.7517,322.78
20.9396,76.8322,322.72
20.9396,76.9128,322.65
20.9396,76.9933,322.57
20.9396,77.0738,322.49
20.9396,77.1544,322.42
20.9396,77.2349,322.36
20.9396,77.3154,322.31
20.9396,77.396,322.28
20.9396,77.4765,322.26
20.9396,77.557,322.27
20.9396,77.6376,322.29
20.9396,77.7181,322.32
20.9396,77.7987,322.36
20.9396,77.8792,322.4
20.9396,77.9597,322.44
20.9396,78.0403,322.48
20.9396,78.1208,322.52
20.9396,78.2013,322.56
20.9396,78.2819,322.59
20.9396,78.3624,322.62
20.9396,78.443,322.65
20.9396,78.5235,322.69
20.9396,78.604,322.72
20.9396,78.7651,322.8
20.9396,78.8456,322.84
20.9396,78.9262,322.88
20.9396,79.0067,322.92
20.9396,79.0872,322.95
20.9396,79.1678,322.98
20.9396,79.2483,322.99
20.9396,79.4094,323.01
20.9396,79.4899,323.02
20.9396,79.5705,323.03
20.9396,79.651,323.03
20.9396,79.7315,323.04
20.9396,79.8121,323.04
20.9396,79.8926,323.05
20.9396,79.9732,323.04
20.9396,80.0537,323.03
20.9396,80.1342,323.01
20.9396,80.2148,322.98
20.9396,80.2953,322.94
20.9396,80.3758,322.89
20.9396,80.4564,322.84
20.9396,80.5369,322.8
20.9396,80.6174,322.75
20.9396,80.698,322.71
20.9396,80.7785,322.68
20.9396,80.8591,322.65
20.9396,80.9396,322.64
20.9396,81.0201,322.64
20.9396,81.1007,322.64
20.9396,81.1812,322.66
20.9396,81.2617,322.68
20.9396,81.3423,322.7
20.9396,81.4228,322.73
20.9396,81.5034,322.76
20.9396,81.5839,322.79
20.9396,81.6644,322.81
20.9396,81.745,322.83
20.9396,81.8255,322.84
20.9396,81.906,322.85
20.9396,81.9866,322.86
20.9396,82.0671,322.87
20.9396,82.1477,322.88
20.9396,82.2282,322.89
20.9396,82.3087,322.91
20.9396,82.3893,322.93
20.9396,82.4698,322.97
20.9396,82.5503,323.01
20.9396,82.6309,323.05
20.9396,82.7114,323.09
20.9396,82.7919,323.13
20.9396,82.8725,323.17
20.9396,82.953,323.19
20.9396,83.0336,323.2
20.9396,83.1141,323.19
20.9396,83.1946,323.17
20.9396,83.2752,323.14
20.9396,83.3557,323.1
20.9396,83.4362,323.05
20.9396,83.5168,323.0
20.9396,83.5973,322.95
20.9396,83.6779,322.91
20.9396,83.7584,322.88
20.9396,83.8389,322.85
20.9396,83.9195,322.83
20.8725,72.0,322.6
20.8725,72.0805,322.62
20.8725,72.1611,322.64
20.8725,72.2416,322.68
20.8725,72.3221,322.73
20.8725,72.4027,322.78
20.8725,72.4832,322.82
20.8725,72.5638,322.86
20.8725,72.6443,322.9
20.8725,72.7248,322.92
20.8725,72.8054,322.93
20.8725,72.8859,322.93
20.8725,72.9664,322.92
20.8725,73.047,322.91
20.8725,73.1275,322.89
20.8725,73.2081,322.88
20.8725,73.2886,322.86
20.8725,73.3691,322.84
20.8725,73.4497,322.83
20.8725,73.5302,322.82
20.8725,73.6107,322.81
20.8725,73.7718,322.8
20.8725,73.8523,322.8
20.8725,73.9329,322.79
20.8725,74.0134,322.78
20.8725,74.094,322.77
20.8725,74.1745,322.76
20.8725,74.255,322.74
20.8725,74.3356,322.72
20.8725,74.4161,322.7
20.8725,74.4966,322.69
20.8725,74.5772,322.68
20.8725,74.7383,322.68
20.8725,74.8188,322.69
20.8725,74.8993,322.71
20.8725,74.9799,322.73
20.8725,75.0604,322.76
20.8725,75.1409,322.78
20.8725,75.302,322.84
20.8725,75.3826,322.87
20.8725,75.4631,322.89
20.8725,75.5436,322.91
20.8725,75.6242,322.93
20.8725,75.7047,322.94
20.8725,75.7852,322.94
20.8725,75.8658,322.94
20.8725,75.9463,322.94
20.8725,76.0268,322.94
20.8725,76.1074,322.94
20.8725,76.1879,322.94
20.8725,76.2685,322.93
20.8725,76.349,322.93
20.8725,76.4295,322.91
20.8725,76.5101,322.9
20.8725,76.5906,322.87
20.8725,76.6711,322.83
20.8725,76.7517,322.78
20.8725,76.8322,322.72
20.8725,76.9128,322.65
20.8725,76.9933,322.58
20.8725,77.0738,322.5
20.8725,77.1544,322.43
20.8725,77.3154,322.33
20.8725,77.396,322.3
20.8725,77.4765,322.28
20.8725,77.557,322.29
20.8725,77.6376,322.31
20.8725,77.7181,322.34
20.8725,77.7987,322.38
20.8725,77.8792,322.43
20.8725,77.9597,322.48
20.8725,78.0403,322.52
20.8725,78.1208,322.56
20.8725,78.2013,322.6
20.8725,78.2819,322.63
20.8725,78.3624,322.66
20.8725,78.443,322.69
20.8725,78.5235,322.73
20.8725,78.604,322.76
20.8725,78.6846,322.8
20.8725,78.7651,322.84
20.8725,78.8456,322.88
20.8725,78.9262,322.92
20.8725,79.0067,322.95
20.8725,79.0872,322.98
20.8725,79.1678,323.0
20.8725,79.2483,323.01
20.8725,79.3289,323.02
20.8725,79.4094,323.03
20.8725,79.4899,323.03
20.8725,79.5705,323.03
20.8725,79.651,323.04
20.8725,79.7315,323.04
20.8725,79.8121,323.05
20.8725,79.8926,323.05
20.8725,79.9732,323.04
20.8725,80.0537,323.03
20.8725,80.2148,322.99
20.8725,80.2953,322.96
20.8725,80.3758,322.92
20.8725,80.4564,322.87
20.8725,80.5369,322.83
20.8725,80.6174,322.79
20.8725,80.698,322.76
20.8725,80.7785,322.73
20.8725,80.8591,322.72
20.8725,80.9396,322.7
20.8725,81.0201,322.7
20.8725,81.1007,322.71
20.8725,81.1812,322.72
20.8725,81.3423,322.76
20.8725,81.4228,322.78
20.8725,81.5034,322.81
20.8725,81.5839,322.83
20.8725,81.6644,322.85
20.8725,81.745,322.86
20.8725,81.8255,322.87
20.8725,81.906,322.88
20.8725,81.9866,322.88
20.8725,82.0671,322.87
20.8725,82.1477,322.87
20.8725,82.2282,322.88
20.8725,82.3087,322.89
20.8725,82.4698,322.93
20.8725,82.5503,322.97
20.8725,82.6309,323.01
20.8725,82.7114,323.05
20.8725,82.7919,323.1
20.8725,82.8725,323.13
20.8725,82.953,323.16
20.8725,83.0336,323.17
20.8725,83.1141,323.17
20.8725,83.1946,323.16
20.8725,83.2752,323.13
20.8725,83.3557,323.09
20.8725,83.4362,323.05
20.8725,83.5168,323.0
20.8725,83.5973,322.96
20.8725,83.6779,322.92
20.8725,83.7584,322.88
20.8725,83.8389,322.86
20.8725,83.9195,322.84
20.8725,84.0,322.83
20.8054,72.0,322.57
20.8054,72.0805,322.58
20.8054,72.1611,322.62
20.8054,72.2416,322.66
20.8054,72.3221,322.72
20.8054,72.4027,322.77
20.8054,72.4832,322.83
20.8054,72.6443,322.91
20.8054,72.7248,322.94
20.8054,72.8054,322.95
20.8054,72.8859,322.95
20.8054,72.9664,322.94
20.8054,73.047,322.92
20.8054,73.1275,322.9
20.8054,73.3691,322.83
20.8054,73.4497,322.82
20.8054,73.5302,322.8
20.8054,73.6107,322.8
20.8054,73.6913,322.79
20.8054,73.7718,322.79
20.8054,73.8523,322.79
20.8054,74.0134,322.78
20.8054,74.094,322.77
20.8054,74.1745,322.76
20.8054,74.255,322.74
20.8054,74.3356,322.73
20.8054,74.4966,322.71
20.8054,74.5772,322.71
20.8054,74.6577,322.71
20.8054,74.7383,322.72
20.8054,74.8188,322.73
20.8054,74.8993,322.75
20.8054,74.9799,322.78
20.8054,75.0604,322.81
20.8054,75.1409,322.84
20.8054,75.2215,322.86
20.8054,75.302,322.89
20.8054,75.3826,322.92
20.8054,75.4631,322.94
20.8054,75.5436,322.95
20.8054,75.6242,322.96
20.8054,75.7047,322.96
20.8054,75.7852,322.96
20.8054,75.8658,322.96
20.8054,75.9463,322.96
20.8054,76.0268,322.95
20.8054,76.1074,322.94
20.8054,76.1879,322.94
20.8054,76.2685,322.93
20.8054,76.349,322.92
20.8054,76.4295,322.91
20.8054,76.5101,322.89
20.8054,76.5906,322.87
20.8054,76.6711,322.83
20.8054,76.7517,322.78
20.8054,76.8322,322.72
20.8054,76.9128,322.66
20.8054,76.9933,322.58
20.8054,77.1544,322.44
20.8054,77.2349,322.39
20.8054,77.3154,322.34
20.8054,77.396,322.31
20.8054,77.4765,322.3
20.8054,77.557,322.31
20.8054,77.6376,322.33
20.8054,77.7181,322.37
20.8054,77.7987,322.41
20.8054,77.9597,322.51
20.8054,78.0403,322.55
20.8054,78.1208,322.6
20.8054,78.2819,322.68
20.8054,78.3624,322.71
20.8054,78.443,322.74
20.8054,78.5235,322.77
20.8054,78.604,322.81
20.8054,78.6846,322.85
20.8054,78.7651,322.88
20.8054,78.8456,322.92
20.8054,78.9262,322.95
20.8054,79.0067,322.98
20.8054,79.0872,323.01
20.8054,79.1678,323.02
20.8054,79.2483,323.03
20.8054,79.3289,323.04
20.8054,79.4094,323.04
20.8054,79.4899,323.04
20.8054,79.5705,323.04
20.8054,79.651,323.04
20.8054,79.7315,323.05
20.8054,79.8121,323.05
20.8054,79.8926,323.05
20.8054,79.9732,323.05
20.8054,80.0537,323.04
20.8054,80.1342,323.03
20.8054,80.2148,323.01
20.8054,80.3758,322.95
20.8054,80.4564,322.91
20.8054,80.5369,322.88
20.8054,80.6174,322.85
20.8054,80.698,322.82
20.8054,80.7785,322.8
20.8054,80.8591,322.78
20.8054,81.0201,322.77
20.8054,81.1007,322.77
20.8054,81.1812,322.78
20.8054,81.2617,322.79
20.8054,81.3423,322.81
20.8054,81.4228,322.83
20.8054,81.5034,322.85
20.8054,81.5839,322.87
20.8054,81.6644,322.88
20.8054,81.745,322.89
20.8054,81.8255,322.9
20.8054,81.906,322.89
20.8054,82.0671,322.88
20.8054,82.1477,322.87
20.8054,82.2282,322.86
20.8054,82.3087,322.86
20.8054,82.3893,322.87
20.8054,82.4698,322.9
20.8054,82.5503,322.93
20.8054,82.6309,322.97
20.8054,82.7114,323.01
20.8054,82.7919,323.05
20.8054,82.8725,323.09
20.8054,83.0336,323.14
20.8054,83.1141,323.14
20.8054,83.1946,323.13
20.8054,83.2752,323.11
20.8054,83.3557,323.07
20.8054,83.4362,323.04
20.8054,83.5168,322.99
20.8054,83.5973,322.95
20.8054,83.6779,322.91
20.8054,83.7584,322.88
20.8054,83.8389,322.86
20.8054,83.9195,322.84
20.8054,84.0,322.83
20.7383,72.0,322.53
20.7383,72.0805,322.55
20.7383,72.1611,322.59
20.7383,72.2416,322.64
20.7383,72.3221,322.7
20.7383,72.4027,322.77
20.7383,72.4832,322.83
20.7383,72.5638,322.88
20.7383,72.6443,322.92
20.7383,72.7248,322.95
20.7383,72.8054,322.96
20.7383,72.8859,322.96
20.7383,72.9664,322.95
20.7383,73.047,322.93
20.7383,73.1275,322.9
20.7383,73.2081,322.87
20.7383,73.2886,322.84
20.7383,73.3691,322.82
20.7383,73.4497,322.8
20.7383,73.5302,322.78
20.7383,73.6913,322.77
20.7383,73.8523,322.77
20.7383,73.9329,322.77
20.7383,74.0134,322.76
20.7383,74.094,322.76
20.7383,74.1745,322.75
20.7383,74.255,322.75
20.7383,74.4161,322.73
20.7383,74.4966,322.73
20.7383,74.5772,322.73
20.7383,74.6577,322.74
20.7383,74.7383,322.76
20.7383,74.8188,322.78
20.7383,74.8993,322.8
20.7383,74.9799,322.83
20.7383,75.0604,322.86
20.7383,75.1409,322.89
20.7383,75.2215,322.91
20.7383,75.302,322.94
20.7383,75.3826,322.96
20.7383,75.4631,322.97
20.7383,75.5436,322.98
20.7383,75.6242,322.98
20.7383,75.7047,322.98
20.7383,75.8658,322.97
20.7383,75.9463,322.96
20.7383,76.0268,322.95
20.7383,76.1074,322.94
20.7383,76.1879,322.93
20.7383,76.2685,322.92
20.7383,76.349,322.91
20.7383,76.4295,322.9
20.7383,76.5101,322.88
20.7383,76.5906,322.85
20.7383,76.6711,322.82
20.7383,76.7517,322.77
20.7383,76.8322,322.71
20.7383,76.9128,322.65
20.7383,76.9933,322.58
20.7383,77.0738,322.51
20.7383,77.1544,322.45
20.7383,77.3154,322.35
20.7383,77.396,322.33
20.7383,77.4765,322.32
20.7383,77.557,322.33
20.7383,77.6376,322.35
20.7383,77.7181,322.38
20.7383,77.7987,322.43
20.7383,77.8792,322.48
20.7383,77.9597,322.53
20.7383,78.0403,322.59
20.7383,78.1208,322.63
20.7383,78.2013,322.68
20.7383,78.2819,322.72
20.7383,78.3624,322.76
20.7383,78.443,322.79
20.7383,78.604,322.86
20.7383,78.6846,322.89
20.7383,78.7651,322.93
20.7383,78.8456,322.96
20.7383,78.9262,322.99
20.7383,79.0067,323.02
20.7383,79.0872,323.04
20.7383,79.1678,323.05
20.7383,79.2483,323.06
20.7383,79.3289,323.06
20.7383,79.4094,323.05
20.7383,79.4899,323.05
20.7383,79.5705,323.05
20.7383,79.651,323.05
20.7383,79.8121,323.06
20.7383,79.8926,323.06
20.7383,79.9732,323.06
20.7383,80.0537,323.06
20.7383,80.1342,323.05
20.7383,80.2148,323.03
20.7383,80.2953,323.01
20.7383,80.3758,322.98
20.7383,80.5369,322.93
20.7383,80.6174,322.91
20.7383,80.698,322.89
20.7383,80.7785,322.87
20.7383,80.8591,322.86
20.7383,80.9396,322.85
20.7383,81.0201,322.84
20.7383,81.1007,322.84
20.7383,81.1812,322.85
20.7383,81.2617,322.85
20.7383,81.3423,322.87
20.7383,81.4228,322.88
20.7383,81.5034,322.89
20.7383,81.5839,322.9
20.7383,81.6644,322.91
20.7383,81.745,322.92
20.7383,81.8255,322.91
20.7383,81.906,322.9
20.7383,81.9866,322.89
20.7383,82.0671,322.87
20.7383,82.1477,322.85
20.7383,82.2282,322.84
20.7383,82.3087,322.83
20.7383,82.3893,322.84
20.7383,82.4698,322.86
20.7383,82.5503,322.88
20.7383,82.6309,322.92
20.7383,82.7114,322.96
20.7383,82.7919,323.0
20.7383,82.8725,323.04
20.7383,82.953,323.07
20.7383,83.0336,323.09
20.7383,83.1141,323.1
20.7383,83.1946,323.09
20.7383,83.2752,323.07
20.7383,83.3557,323.04
20.7383,83.4362,323.01
20.7383,83.5168,322.97
