lat,lon,lst_k
21.1409,72.9664,318.73
21.1409,73.047,318.72
21.1409,73.1275,318.71
21.1409,73.2081,318.69
21.1409,73.2886,318.67
21.1409,73.3691,318.65
21.1409,73.4497,318.63
21.1409,73.5302,318.62
21.1409,73.6107,318.61
21.1409,73.6913,318.6
21.1409,73.9329,318.59
21.1409,74.0134,318.59
21.1409,74.094,318.59
21.1409,74.1745,318.58
21.1409,74.255,318.58
21.1409,74.3356,318.57
21.1409,74.4161,318.57
21.1409,74.4966,318.58
21.1409,74.5772,318.58
21.1409,74.6577,318.6
21.1409,74.7383,318.62
21.1409,74.8188,318.64
21.1409,74.8993,318.67
21.1409,74.9799,318.7
21.1409,75.0604,318.73
21.1409,75.1409,318.75
21.1409,75.2215,318.76
21.1409,75.302,318.77
21.1409,75.3826,318.76
21.1409,75.4631,318.75
21.1409,75.5436,318.73
21.1409,75.6242,318.71
21.1409,75.7047,318.68
21.1409,75.7852,318.65
21.1409,75.8658,318.62
21.1409,75.9463,318.6
21.1409,76.0268,318.58
21.1409,76.1074,318.57
21.1409,76.1879,318.56
21.1409,76.2685,318.56
21.1409,76.349,318.57
21.1409,76.4295,318.59
21.1409,76.5101,318.61
21.1409,76.5906,318.63
21.1409,76.6711,318.65
21.1409,76.7517,318.68
21.1409,76.9933,318.71
21.1409,77.0738,318.7
21.1409,77.1544,318.69
21.1409,77.2349,318.67
21.1409,77.3154,318.64
21.1409,77.396,318.62
21.1409,77.4765,318.6
21.1409,77.557,318.58
21.1409,77.6376,318.56
21.1409,77.7181,318.55
21.1409,77.7987,318.54
21.1409,77.8792,318.53
21.1409,77.9597,318.52
21.1409,78.0403,318.5
21.1409,78.1208,318.48
21.1409,78.2013,318.46
21.1409,78.2819,318.44
21.1409,78.3624,318.42
21.1409,78.443,318.4
21.1409,78.5235,318.38
21.1409,78.604,318.36
21.1409,78.6846,318.35
21.1409,78.7651,318.33
21.1409,78.8456,318.32
21.1409,78.9262,318.32
21.1409,79.0067,318.31
21.1409,79.0872,318.32
21.1409,79.1678,318.33
21.1409,79.2483,318.35
21.1409,79.3289,318.38
21.1409,79.4094,318.43
21.1409,79.5705,318.53
21.1409,79.651,318.59
21.1409,79.7315,318.65
21.1409,79.8121,318.7
21.1409,79.8926,318.74
21.1409,79.9732,318.77
21.1409,80.0537,318.79
21.1409,80.1342,318.79
21.1409,80.2148,318.78
21.1409,80.2953,318.76
21.1409,80.3758,318.74
21.1409,80.4564,318.7
21.1409,80.5369,318.65
21.1409,80.6174,318.6
21.1409,80.698,318.55
21.1409,80.7785,318.49
21.1409,80.8591,318.44
21.1409,80.9396,318.39
21.1409,81.0201,318.34
21.1409,81.1007,318.31
21.1409,81.1812,318.29
21.1409,81.2617,318.27
21.1409,81.3423,318.27
21.1409,81.4228,318.28
21.1409,81.5034,318.3
21.1409,81.5839,318.32
21.1409,81.6644,318.35
21.1409,81.745,318.37
21.1409,81.8255,318.4
21.1409,81.906,318.43
21.1409,81.9866,318.45
21.1409,82.0671,318.47
21.1409,82.1477,318.49
21.1409,82.2282,318.51
21.1409,82.3087,318.53
21.1409,82.3893,318.56
21.1409,82.4698,318.59
21.1409,82.5503,318.63
21.1409,82.6309,318.67
21.1409,82.7114,318.7
21.1409,82.7919,318.74
21.1409,82.953,318.8
21.1409,83.0336,318.81
21.1409,83.1141,318.83
21.1409,83.1946,318.83
21.1409,83.2752,318.83
21.1409,83.3557,318.83
21.1409,83.4362,318.83
21.1409,83.5168,318.83
21.1409,83.5973,318.83
21.1409,83.6779,318.83
21.1409,83.7584,318.84
21.1409,83.8389,318.84
21.1409,83.9195,318.84
21.1409,84.0,318.85
21.0738,72.0805,318.82
21.0738,72.1611,318.82
21.0738,72.2416,318.81
21.0738,72.3221,318.81
21.0738,72.4027,318.8
21.0738,72.4832,318.79
21.0738,72.5638,318.79
21.0738,72.6443,318.78
21.0738,72.7248,318.77
21.0738,72.8054,318.77
21.0738,72.9664,318.74
21.0738,73.047,318.72
21.0738,73.1275,318.7
21.0738,73.2081,318.68
21.0738,73.2886,318.66
21.0738,73.3691,318.64
21.0738,73.4497,318.63
21.0738,73.5302,318.62
21.0738,73.6107,318.61
21.0738,73.6913,318.61
21.0738,73.7718,318.61
21.0738,73.8523,318.61
21.0738,73.9329,318.61
21.0738,74.0134,318.61
21.0738,74.094,318.6
21.0738,74.1745,318.6
21.0738,74.255,318.59
21.0738,74.3356,318.58
21.0738,74.4161,318.58
21.0738,74.4966,318.58
21.0738,74.5772,318.59
21.0738,74.6577,318.6
21.0738,74.7383,318.62
21.0738,74.8188,318.65
21.0738,74.8993,318.67
21.0738,74.9799,318.7
21.0738,75.0604,318.73
21.0738,75.1409,318.75
21.0738,75.2215,318.77
21.0738,75.302,318.78
21.0738,75.3826,318.77
21.0738,75.4631,318.76
21.0738,75.5436,318.75
21.0738,75.7047,318.7
21.0738,75.7852,318.67
21.0738,75.8658,318.64
21.0738,75.9463,318.62
21.0738,76.0268,318.6
21.0738,76.1074,318.58
21.0738,76.1879,318.58
21.0738,76.2685,318.57
21.0738,76.349,318.58
21.0738,76.4295,318.59
21.0738,76.5101,318.61
21.0738,76.5906,318.64
21.0738,76.7517,318.69
21.0738,76.8322,318.71
21.0738,76.9128,318.72
21.0738,76.9933,318.73
21.0738,77.0738,318.72
21.0738,77.1544,318.71
21.0738,77.2349,318.69
21.0738,77.3154,318.67
21.0738,77.396,318.64
21.0738,77.4765,318.62
21.0738,77.557,318.6
21.0738,77.6376,318.58
21.0738,77.7181,318.57
21.0738,77.7987,318.57
21.0738,77.8792,318.56
21.0738,77.9597,318.55
21.0738,78.0403,318.54
21.0738,78.1208,318.52
21.0738,78.2013,318.51
21.0738,78.2819,318.49
21.0738,78.3624,318.47
21.0738,78.443,318.44
21.0738,78.604,318.4
21.0738,78.6846,318.38
21.0738,78.7651,318.36
21.0738,78.8456,318.35
21.0738,78.9262,318.34
21.0738,79.0067,318.34
21.0738,79.0872,318.34
21.0738,79.1678,318.36
21.0738,79.2483,318.38
21.0738,79.3289,318.41
21.0738,79.4094,318.46
21.0738,79.4899,318.51
21.0738,79.5705,318.57
21.0738,79.651,318.62
21.0738,79.7315,318.68
21.0738,79.8121,318.73
21.0738,79.8926,318.77
21.0738,79.9732,318.79
21.0738,80.0537,318.81
21.0738,80.1342,318.81
21.0738,80.2148,318.8
21.0738,80.2953,318.78
21.0738,80.3758,318.75
21.0738,80.4564,318.7
21.0738,80.5369,318.66
21.0738,80.6174,318.6
21.0738,80.698,318.55
21.0738,80.7785,318.49
21.0738,80.8591,318.43
21.0738,80.9396,318.38
21.0738,81.0201,318.33
21.0738,81.1007,318.3
21.0738,81.1812,318.27
21.0738,81.2617,318.26
21.0738,81.3423,318.26
21.0738,81.4228,318.28
21.0738,81.5034,318.3
21.0738,81.5839,318.33
21.0738,81.6644,318.37
21.0738,81.745,318.4
21.0738,81.8255,318.44
21.0738,81.906,318.47
21.0738,81.9866,318.5
21.0738,82.0671,318.53
21.0738,82.1477,318.55
21.0738,82.2282,318.57
21.0738,82.3087,318.6
21.0738,82.3893,318.62
21.0738,82.4698,318.65
21.0738,82.5503,318.69
21.0738,82.6309,318.72
21.0738,82.7114,318.75
21.0738,82.7919,318.78
21.0738,82.8725,318.81
21.0738,82.953,318.83
21.0738,83.0336,318.84
21.0738,83.1141,318.85
21.0738,83.1946,318.85
21.0738,83.2752,318.85
21.0738,83.3557,318.84
21.0738,83.4362,318.84
21.0738,83.5168,318.83
21.0738,83.5973,318.83
21.0738,83.6779,318.83
21.0738,83.7584,318.83
21.0738,83.8389,318.83
21.0738,83.9195,318.83
21.0738,84.0,318.83
21.0067,72.0,318.86
21.0067,72.0805,318.86
21.0067,72.1611,318.85
21.0067,72.2416,318.85
21.0067,72.3221,318.84
21.0067,72.4027,318.83
21.0067,72.4832,318.83
21.0067,72.5638,318.82
21.0067,72.6443,318.8
21.0067,72.7248,318.79
21.0067,72.8054,318.78
21.0067,72.8859,318.76
21.0067,72.9664,318.74
21.0067,73.047,318.71
21.0067,73.2081,318.67
21.0067,73.2886,318.65
21.0067,73.3691,318.63
21.0067,73.4497,318.62
21.0067,73.6107,318.61
21.0067,73.6913,318.61
21.0067,73.7718,318.62
21.0067,73.8523,318.62
21.0067,73.9329,318.63
21.0067,74.0134,318.63
21.0067,74.094,318.62
21.0067,74.1745,318.61
21.0067,74.255,318.6
21.0067,74.3356,318.59
21.0067,74.4161,318.58
21.0067,74.5772,318.59
21.0067,74.6577,318.6
21.0067,74.7383,318.62
21.0067,74.8188,318.64
21.0067,74.8993,318.67
21.0067,74.9799,318.7
21.0067,75.0604,318.73
21.0067,75.1409,318.75
21.0067,75.2215,318.77
21.0067,75.302,318.78
21.0067,75.3826,318.78
21.0067,75.4631,318.77
21.0067,75.5436,318.76
21.0067,75.6242,318.74
21.0067,75.7047,318.71
21.0067,75.8658,318.66
21.0067,75.9463,318.64
21.0067,76.0268,318.62
21.0067,76.1074,318.6
21.0067,76.1879,318.59
21.0067,76.2685,318.59
21.0067,76.349,318.6
21.0067,76.4295,318.61
21.0067,76.5101,318.63
21.0067,76.5906,318.65
21.0067,76.6711,318.68
21.0067,76.7517,318.71
21.0067,76.8322,318.73
21.0067,76.9933,318.75
21.0067,77.0738,318.75
21.0067,77.1544,318.73
21.0067,77.2349,318.71
21.0067,77.3154,318.69
21.0067,77.396,318.67
21.0067,77.4765,318.64
21.0067,77.557,318.62
21.0067,77.6376,318.61
21.0067,77.7181,318.6
21.0067,77.7987,318.6
21.0067,77.8792,318.59
21.0067,77.9597,318.59
21.0067,78.0403,318.58
21.0067,78.1208,318.57
21.0067,78.2013,318.56
21.0067,78.2819,318.54
21.0067,78.3624,318.52
21.0067,78.443,318.49
21.0067,78.5235,318.47
21.0067,78.604,318.45
21.0067,78.6846,318.42
21.0067,78.7651,318.4
21.0067,78.9262,318.38
21.0067,79.0067,318.37
21.0067,79.0872,318.38
21.0067,79.1678,318.39
21.0067,79.2483,318.42
21.0067,79.3289,318.45
21.0067,79.4094,318.49
21.0067,79.4899,318.55
21.0067,79.5705,318.6
21.0067,79.651,318.66
21.0067,79.7315,318.71
21.0067,79.8121,318.76
21.0067,79.8926,318.79
21.0067,79.9732,318.82
21.0067,80.0537,318.83
21.0067,80.2148,318.82
21.0067,80.2953,318.79
21.0067,80.3758,318.76
21.0067,80.4564,318.71
21.0067,80.5369,318.66
21.0067,80.6174,318.61
21.0067,80.698,318.55
21.0067,80.7785,318.49
21.0067,80.8591,318.43
21.0067,80.9396,318.37
21.0067,81.0201,318.33
21.0067,81.1007,318.29
21.0067,81.1812,318.26
21.0067,81.2617,318.26
21.0067,81.4228,318.28
21.0067,81.5034,318.31
21.0067,81.5839,318.35
21.0067,81.6644,318.39
21.0067,81.745,318.43
21.0067,81.8255,318.47
21.0067,81.906,318.51
21.0067,81.9866,318.55
21.0067,82.0671,318.58
21.0067,82.1477,318.61
21.0067,82.2282,318.63
21.0067,82.3087,318.66
21.0067,82.3893,318.69
21.0067,82.4698,318.71
21.0067,82.5503,318.74
21.0067,82.6309,318.77
21.0067,82.7919,318.82
21.0067,82.8725,318.84
21.0067,83.0336,318.87
21.0067,83.1141,318.87
21.0067,83.1946,318.87
21.0067,83.2752,318.86
21.0067,83.3557,318.86
21.0067,83.5168,318.84
21.0067,83.5973,318.83
21.0067,83.6779,318.83
21.0067,83.7584,318.82
21.0067,83.8389,318.82
21.0067,84.0,318.81
20.9396,72.0,318.89
20.9396,72.0805,318.89
20.9396,72.1611,318.88
20.9396,72.2416,318.88
20.9396,72.3221,318.87
20.9396,72.4027,318.86
20.9396,72.4832,318.85
20.9396,72.5638,318.84
20.9396,72.6443,318.82
20.9396,72.8054,318.78
20.9396,72.8859,318.76
20.9396,72.9664,318.73
20.9396,73.047,318.7
20.9396,73.1275,318.68
20.9396,73.2081,318.65
20.9396,73.2886,318.63
20.9396,73.3691,318.62
20.9396,73.4497,318.61
20.9396,73.5302,318.61
20.9396,73.6107,318.61
20.9396,73.6913,318.62
20.9396,73.7718,318.63
20.9396,73.8523,318.64
20.9396,73.9329,318.64
20.9396,74.0134,318.64
20.9396,74.094,318.64
20.9396,74.1745,318.63
20.9396,74.255,318.61
20.9396,74.3356,318.6
20.9396,74.4161,318.59
20.9396,74.4966,318.58
20.9396,74.6577,318.59
20.9396,74.7383,318.61
20.9396,74.8188,318.63
20.9396,74.8993,318.66
20.9396,74.9799,318.69
20.9396,75.0604,318.72
20.9396,75.1409,318.74
20.9396,75.2215,318.76
20.9396,75.302,318.77
20.9396,75.3826,318.78
20.9396,75.4631,318.77
20.9396,75.5436,318.76
20.9396,75.6242,318.75
20.9396,75.7047,318.73
20.9396,75.7852,318.7
20.9396,75.8658,318.68
20.9396,75.9463,318.66
20.9396,76.0268,318.64
20.9396,76.1074,318.62
20.9396,76.1879,318.61
20.9396,76.2685,318.61
20.9396,76.349,318.61
20.9396,76.4295,318.63
20.9396,76.5101,318.65
20.9396,76.5906,318.67
20.9396,76.6711,318.7
20.9396,76.7517,318.73
20.9396,76.8322,318.75
20.9396,76.9128,318.77
20.9396,76.9933,318.78
20.9396,77.0738,318.77
20.9396,77.1544,318.76
20.9396,77.2349,318.74
20.9396,77.3154,318.72
20.9396,77.396,318.69
20.9396,77.4765,318.67
20.9396,77.557,318.65
20.9396,77.6376,318.64
20.9396,77.7181,318.63
20.9396,77.7987,318.63
20.9396,77.8792,318.63
20.9396,77.9597,318.63
20.9396,78.0403,318.63
20.9396,78.1208,318.63
20.9396,78.2013,318.62
20.9396,78.2819,318.6
20.9396,78.3624,318.58
20.9396,78.443,318.56
20.9396,78.5235,318.53
20.9396,78.604,318.5
20.9396,78.6846,318.48
20.9396,78.7651,318.45
20.9396,78.8456,318.44
20.9396,78.9262,318.42
20.9396,79.0067,318.42
20.9396,79.0872,318.42
20.9396,79.1678,318.44
20.9396,79.2483,318.46
20.9396,79.3289,318.49
20.9396,79.4094,318.54
20.9396,79.4899,318.59
20.9396,79.5705,318.64
20.9396,79.651,318.69
20.9396,79.7315,318.74
20.9396,79.8121,318.79
20.9396,79.8926,318.82
20.9396,80.0537,318.85
20.9396,80.1342,318.85
20.9396,80.2148,318.83
20.9396,80.2953,318.81
20.9396,80.3758,318.77
20.9396,80.4564,318.73
20.9396,80.5369,318.68
20.9396,80.6174,318.62
20.9396,80.698,318.56
20.9396,80.7785,318.49
20.9396,80.8591,318.43
20.9396,80.9396,318.38
20.9396,81.0201,318.33
20.9396,81.1007,318.29
20.9396,81.2617,318.26
20.9396,81.3423,318.27
20.9396,81.4228,318.29
20.9396,81.5034,318.32
20.9396,81.6644,318.41
20.9396,81.745,318.46
20.9396,81.8255,318.51
20.9396,81.906,318.55
20.9396,81.9866,318.59
20.9396,82.0671,318.63
20.9396,82.1477,318.66
20.9396,82.2282,318.69
20.9396,82.3087,318.71
20.9396,82.3893,318.74
20.9396,82.4698,318.77
20.9396,82.5503,318.79
20.9396,82.6309,318.82
20.9396,82.7114,318.84
20.9396,82.7919,318.86
20.9396,82.8725,318.88
20.9396,82.953,318.89
20.9396,83.0336,318.89
20.9396,83.1141,318.89
20.9396,83.1946,318.89
20.9396,83.2752,318.88
20.9396,83.3557,318.87
20.9396,83.4362,318.86
20.9396,83.5168,318.85
20.9396,83.5973,318.84
20.9396,83.6779,318.83
20.9396,83.7584,318.82
20.9396,83.8389,318.81
20.9396,83.9195,318.8
20.9396,84.0,318.8
20.8725,72.0,318.92
20.8725,72.0805,318.92
20.8725,72.1611,318.91
20.8725,72.2416,318.91
20.8725,72.3221,318.9
20.8725,72.4027,318.89
20.8725,72.4832,318.88
20.8725,72.5638,318.86
20.8725,72.6443,318.84
20.8725,72.8054,318.79
20.8725,72.8859,318.75
20.8725,72.9664,318.72
20.8725,73.047,318.69
20.8725,73.1275,318.66
20.8725,73.2081,318.64
20.8725,73.2886,318.62
20.8725,73.3691,318.61
20.8725,73.4497,318.6
20.8725,73.5302,318.61
20.8725,73.6107,318.62
20.8725,73.6913,318.63
20.8725,73.8523,318.65
20.8725,73.9329,318.66
20.8725,74.094,318.65
20.8725,74.1745,318.64
20.8725,74.255,318.62
20.8725,74.3356,318.6
20.8725,74.4161,318.58
20.8725,74.4966,318.57
20.8725,74.5772,318.57
20.8725,74.6577,318.58
20.8725,74.8188,318.61
20.8725,74.8993,318.64
20.8725,74.9799,318.67
20.8725,75.0604,318.7
20.8725,75.2215,318.75
20.8725,75.302,318.76
20.8725,75.3826,318.76
20.8725,75.4631,318.76
20.8725,75.6242,318.75
20.8725,75.7047,318.73
20.8725,75.7852,318.71
20.8725,75.8658,318.7
20.8725,75.9463,318.68
20.8725,76.1074,318.64
20.8725,76.1879,318.63
20.8725,76.2685,318.63
20.8725,76.349,318.63
20.8725,76.4295,318.64
20.8725,76.5101,318.66
20.8725,76.5906,318.69
20.8725,76.6711,318.72
20.8725,76.7517,318.75
20.8725,76.8322,318.78
20.8725,76.9128,318.8
20.8725,76.9933,318.81
20.8725,77.0738,318.8
20.8725,77.1544,318.79
20.8725,77.2349,318.78
20.8725,77.3154,318.75
20.8725,77.396,318.73
20.8725,77.4765,318.7
20.8725,77.557,318.68
20.8725,77.6376,318.67
20.8725,77.7181,318.67
20.8725,77.7987,318.67
20.8725,77.8792,318.67
20.8725,77.9597,318.68
20.8725,78.0403,318.69
20.8725,78.1208,318.69
20.8725,78.2013,318.68
20.8725,78.2819,318.67
20.8725,78.3624,318.65
20.8725,78.443,318.63
20.8725,78.5235,318.6
20.8725,78.604,318.57
20.8725,78.6846,318.54
20.8725,78.7651,318.52
20.8725,78.8456,318.5
20.8725,78.9262,318.48
20.8725,79.0067,318.47
20.8725,79.0872,318.48
20.8725,79.1678,318.49
20.8725,79.2483,318.51
20.8725,79.3289,318.54
20.8725,79.4094,318.58
20.8725,79.4899,318.63
20.8725,79.5705,318.68
20.8725,79.651,318.73
20.8725,79.8121,318.81
20.8725,79.8926,318.84
20.8725,79.9732,318.86
20.8725,80.0537,318.87
20.8725,80.1342,318.87
20.8725,80.2148,318.85
20.8725,80.2953,318.82
20.8725,80.3758,318.79
20.8725,80.4564,318.74
20.8725,80.5369,318.69
20.8725,80.6174,318.63
20.8725,80.698,318.57
20.8725,80.7785,318.51
20.8725,80.9396,318.39
20.8725,81.0201,318.34
20.8725,81.1007,318.3
20.8725,81.2617,318.27
20.8725,81.3423,318.28
20.8725,81.4228,318.3
20.8725,81.5034,318.34
20.8725,81.5839,318.39
20.8725,81.6644,318.44
20.8725,81.745,318.49
20.8725,81.8255,318.54
20.8725,81.906,318.59
20.8725,81.9866,318.63
20.8725,82.0671,318.66
20.8725,82.1477,318.7
20.8725,82.2282,318.73
20.8725,82.3087,318.76
20.8725,82.3893,318.79
20.8725,82.4698,318.81
20.8725,82.5503,318.84
20.8725,82.6309,318.86
20.8725,82.7114,318.88
20.8725,82.7919,318.9
20.8725,82.8725,318.91
20.8725,82.953,318.92
20.8725,83.0336,318.92
20.8725,83.1141,318.92
20.8725,83.1946,318.91
20.8725,83.2752,318.9
20.8725,83.3557,318.89
20.8725,83.4362,318.88
20.8725,83.5168,318.86
20.8725,83.5973,318.85
20.8725,83.6779,318.83
20.8725,83.7584,318.82
20.8725,83.8389,318.81
20.8725,83.9195,318.8
20.8725,84.0,318.8
20.8054,72.0,318.94
20.8054,72.0805,318.94
20.8054,72.1611,318.94
20.8054,72.2416,318.94
20.8054,72.3221,318.93
20.8054,72.4027,318.92
20.8054,72.4832,318.91
20.8054,72.5638,318.88
20.8054,72.6443,318.86
20.8054,72.7248,318.83
20.8054,72.8054,318.79
20.8054,72.8859,318.75
20.8054,72.9664,318.72
20.8054,73.047,318.68
20.8054,73.1275,318.65
20.8054,73.2081,318.62
20.8054,73.2886,318.61
20.8054,73.3691,318.6
20.8054,73.4497,318.6
20.8054,73.5302,318.61
20.8054,73.6107,318.62
20.8054,73.6913,318.64
20.8054,73.7718,318.65
20.8054,73.8523,318.66
20.8054,73.9329,318.67
20.8054,74.0134,318.67
20.8054,74.094,318.66
20.8054,74.1745,318.64
20.8054,74.255,318.62
20.8054,74.3356,318.6
20.8054,74.4161,318.58
20.8054,74.4966,318.56
20.8054,74.5772,318.55
20.8054,74.6577,318.56
20.8054,74.7383,318.57
20.8054,74.8188,318.59
20.8054,74.8993,318.61
20.8054,74.9799,318.64
20.8054,75.0604,318.67
20.8054,75.1409,318.7
20.8054,75.2215,318.72
20.8054,75.302,318.73
20.8054,75.3826,318.74
20.8054,75.5436,318.75
20.8054,75.6242,318.74
20.8054,75.7047,318.73
20.8054,75.7852,318.72
20.8054,75.8658,318.7
20.8054,75.9463,318.69
20.8054,76.0268,318.68
20.8054,76.1074,318.66
20.8054,76.1879,318.65
20.8054,76.2685,318.65
20.8054,76.349,318.65
20.8054,76.4295,318.66
20.8054,76.5101,318.69
20.8054,76.5906,318.71
20.8054,76.6711,318.75
20.8054,76.7517,318.78
20.8054,76.8322,318.81
20.8054,76.9128,318.83
20.8054,76.9933,318.84
20.8054,77.0738,318.84
20.8054,77.1544,318.83
20.8054,77.2349,318.81
20.8054,77.3154,318.79
20.8054,77.396,318.76
20.8054,77.4765,318.74
20.8054,77.557,318.72
20.8054,77.6376,318.71
20.8054,77.7987,318.71
20.8054,77.8792,318.72
20.8054,77.9597,318.73
20.8054,78.0403,318.74
20.8054,78.2013,318.75
20.8054,78.2819,318.75
20.8054,78.3624,318.73
20.8054,78.443,318.71
20.8054,78.5235,318.68
20.8054,78.604,318.65
20.8054,78.6846,318.62
20.8054,78.7651,318.59
20.8054,78.8456,318.56
20.8054,78.9262,318.54
20.8054,79.0067,318.53
20.8054,79.0872,318.53
20.8054,79.1678,318.54
20.8054,79.2483,318.56
20.8054,79.3289,318.59
20.8054,79.4094,318.62
20.8054,79.4899,318.67
20.8054,79.5705,318.71
20.8054,79.651,318.76
20.8054,79.7315,318.8
20.8054,79.8121,318.84
20.8054,79.8926,318.87
20.8054,79.9732,318.89
20.8054,80.0537,318.89
20.8054,80.1342,318.89
20.8054,80.2148,318.87
20.8054,80.2953,318.84
20.8054,80.3758,318.81
20.8054,80.4564,318.76
20.8054,80.5369,318.71
20.8054,80.6174,318.65
20.8054,80.698,318.59
20.8054,80.7785,318.52
20.8054,80.9396,318.4
20.8054,81.0201,318.35
20.8054,81.1007,318.31
20.8054,81.1812,318.29
20.8054,81.2617,318.29
20.8054,81.3423,318.3
20.8054,81.4228,318.32
20.8054,81.5034,318.36
20.8054,81.5839,318.41
20.8054,81.6644,318.46
20.8054,81.8255,318.56
20.8054,81.906,318.61
20.8054,81.9866,318.65
20.8054,82.0671,318.69
20.8054,82.1477,318.73
20.8054,82.2282,318.76
20.8054,82.3087,318.79
20.8054,82.3893,318.82
20.8054,82.4698,318.84
20.8054,82.5503,318.87
20.8054,82.6309,318.89
20.8054,82.7114,318.91
20.8054,82.7919,318.92
20.8054,82.8725,318.93
20.8054,82.953,318.94
20.8054,83.0336,318.94
20.8054,83.1141,318.93
20.8054,83.1946,318.93
20.8054,83.2752,318.92
20.8054,83.3557,318.9
20.8054,83.4362,318.89
20.8054,83.5168,318.87
20.8054,83.5973,318.86
20.8054,83.6779,318.84
20.8054,83.7584,318.82
20.8054,83.8389,318.81
20.8054,83.9195,318.8
20.8054,84.0,318.8
20.7383,72.0,318.98
20.7383,72.0805,318.98
20.7383,72.1611,318.98
20.7383,72.2416,318.97
20.7383,72.3221,318.97
20.7383,72.4027,318.95
20.7383,72.4832,318.94
20.7383,72.5638,318.91
20.7383,72.6443,318.88
20.7383,72.7248,318.84
20.7383,72.8054,318.8
20.7383,72.8859,318.76
20.7383,72.9664,318.72
20.7383,73.047,318.68
20.7383,73.1275,318.64
20.7383,73.2081,318.62
20.7383,73.2886,318.6
20.7383,73.3691,318.6
20.7383,73.4497,318.6
20.7383,73.5302,318.61
20.7383,73.6107,318.63
20.7383,73.6913,318.64
20.7383,73.7718,318.66
20.7383,73.8523,318.67
20.7383,73.9329,318.68
20.7383,74.0134,318.68
20.7383,74.1745,318.64
20.7383,74.255,318.62
20.7383,74.3356,318.59
20.7383,74.4161,318.57
20.7383,74.4966,318.55
20.7383,74.5772,318.54
20.7383,74.6577,318.53
20.7383,74.7383,318.54
20.7383,74.8188,318.56
20.7383,74.8993,318.58
20.7383,75.0604,318.64
20.7383,75.1409,318.66
20.7383,75.2215,318.69
20.7383,75.302,318.7
20.7383,75.3826,318.71
20.7383,75.5436,318.72
20.7383,75.6242,318.72
20.7383,75.7047,318.72
20.7383,75.7852,318.72
20.7383,75.8658,318.71
20.7383,75.9463,318.7
20.7383,76.0268,318.69
20.7383,76.1074,318.68
20.7383,76.1879,318.67
20.7383,76.2685,318.67
20.7383,76.349,318.67
20.7383,76.4295,318.68
20.7383,76.5101,318.71
20.7383,76.5906,318.74
20.7383,76.6711,318.77
20.7383,76.7517,318.81
20.7383,76.8322,318.84
20.7383,76.9933,318.88
20.7383,77.0738,318.88
20.7383,77.1544,318.87
20.7383,77.2349,318.85
20.7383,77.3154,318.83
20.7383,77.396,318.8
20.7383,77.4765,318.78
20.7383,77.557,318.76
20.7383,77.6376,318.75
20.7383,77.7181,318.75
20.7383,77.7987,318.75
20.7383,77.9597,318.78
20.7383,78.0403,318.8
20.7383,78.1208,318.81
20.7383,78.2013,318.82
20.7383,78.2819,318.82
20.7383,78.3624,318.81
20.7383,78.443,318.79
20.7383,78.5235,318.76
20.7383,78.604,318.73
20.7383,78.6846,318.7
20.7383,78.7651,318.66
20.7383,78.8456,318.63
20.7383,78.9262,318.61
20.7383,79.0067,318.6
20.7383,79.0872,318.59
20.7383,79.1678,318.6
20.7383,79.2483,318.61
20.7383,79.3289,318.63
20.7383,79.4094,318.66
20.7383,79.4899,318.7
20.7383,79.5705,318.74
20.7383,79.651,318.79
20.7383,79.7315,318.83
20.7383,79.8121,318.86
20.7383,79.8926,318.89
20.7383,79.9732,318.9
20.7383,80.0537,318.91
20.7383,80.1342,318.9
20.7383,80.2148,318.89
20.7383,80.2953,318.86
20.7383,80.4564,318.78
20.7383,80.5369,318.73
20.7383,80.6174,318.67
20.7383,80.698,318.61
20.7383,80.7785,318.54
20.7383,80.8591,318.48
20.7383,80.9396,318.42
20.7383,81.1007,318.33
20.7383,81.1812,318.31
20.7383,81.2617,318.3
20.7383,81.3423,318.32
20.7383,81.4228,318.34
20.7383,81.5839,318.43
20.7383,81.745,318.53
20.7383,81.8255,318.58
20.7383,81.906,318.63
20.7383,81.9866,318.67
20.7383,82.0671,318.71
20.7383,82.1477,318.75
20.7383,82.2282,318.78
20.7383,82.3087,318.81
20.7383,82.3893,318.84
20.7383,82.4698,318.86
20.7383,82.5503,318.89
20.7383,82.6309,318.91
20.7383,82.7114,318.93
20.7383,82.7919,318.94
20.7383,82.8725,318.95
20.7383,82.953,318.95
20.7383,83.0336,318.95
20.7383,83.1141,318.94
20.7383,83.1946,318.94
20.7383,83.2752,318.93
20.7383,83.3557,318.91
20.7383,83.4362,318.9
20.7383,83.5168,318.88
20.7383,83.5973,318.86
20.7383,83.6779,318.85
20.7383,83.7584,318.83
20.7383,83.8389,318.81
20.7383,84.0,318.8
20.6711,72.0,319.02
20.6711,72.0805,319.02
20.6711,72.1611,319.02
20.6711,72.2416,319.01
20.6711,72.3221,319.0
20.6711,72.4027,318.99
20.6711,72.4832,318.97
20.6711,72.5638,318.94
20.6711,72.6443,318.91
20.6711,72.7248,318.86
20.6711,72.8054,318.82
20.6711,72.8859,318.77
20.6711,72.9664,318.72
20.6711,73.047,318.68
20.6711,73.1275,318.64
20.6711,73.2081,318.62
20.6711,73.2886,318.6
20.6711,73.3691,318.6
20.6711,73.4497,318.6
20.6711,73.6107,318.63
20.6711,73.6913,318.65
20.6711,73.7718,318.67
