lat,lon,lst_k
23.0201,83.2752,301.29
23.0201,83.3557,301.23
23.0201,83.4362,301.17
23.0201,83.5168,301.1
23.0201,83.5973,301.04
23.0201,83.6779,300.98
23.0201,83.7584,300.93
23.0201,83.8389,300.88
23.0201,83.9195,300.85
23.0201,84.0,300.84
22.953,72.0,303.08
22.953,72.0805,303.63
22.953,72.1611,304.23
22.953,72.2416,304.83
22.953,72.3221,305.43
22.953,72.4027,305.89
22.953,72.4832,306.21
22.953,72.5638,306.35
22.953,72.6443,306.3
22.953,72.7248,306.07
22.953,72.8054,305.69
22.953,72.8859,305.2
22.953,72.9664,304.64
22.953,73.047,304.07
22.953,73.1275,303.53
22.953,73.2081,303.03
22.953,73.2886,302.61
22.953,73.4497,301.96
22.953,73.5302,301.74
22.953,73.6107,301.57
22.953,73.6913,301.46
22.953,73.7718,301.39
22.953,73.8523,301.32
22.953,73.9329,301.32
22.953,74.0134,301.34
22.953,74.094,301.36
22.953,74.1745,301.35
22.953,74.255,301.38
22.953,74.3356,301.4
22.953,74.4161,301.4
22.953,74.4966,301.39
22.953,74.5772,301.36
22.953,74.6577,301.33
22.953,74.7383,301.29
22.953,74.8993,301.2
22.953,74.9799,301.15
22.953,75.0604,301.12
22.953,75.1409,301.09
22.953,75.2215,301.07
22.953,75.302,301.06
22.953,75.3826,301.06
22.953,75.5436,301.09
22.953,75.6242,301.12
22.953,75.7047,301.15
22.953,75.7852,301.2
22.953,75.9463,301.29
22.953,76.0268,301.33
22.953,76.1074,301.37
22.953,76.1879,301.41
22.953,76.2685,301.43
22.953,76.349,301.45
22.953,76.4295,301.46
22.953,76.5101,301.46
22.953,76.5906,301.46
22.953,76.6711,301.44
22.953,76.7517,301.43
22.953,76.8322,301.41
22.953,76.9128,301.38
22.953,76.9933,301.36
22.953,77.0738,301.34
22.953,77.1544,301.32
22.953,77.2349,301.29
22.953,77.396,301.26
22.953,77.4765,301.25
22.953,77.557,301.25
22.953,77.6376,301.25
22.953,77.7181,301.26
22.953,77.7987,301.28
22.953,77.8792,301.3
22.953,77.9597,301.33
22.953,78.0403,301.35
22.953,78.1208,301.37
22.953,78.2013,301.39
22.953,78.2819,301.4
22.953,78.3624,301.41
22.953,78.443,301.41
22.953,78.5235,301.4
22.953,78.604,301.39
22.953,78.6846,301.37
22.953,78.7651,301.35
22.953,78.8456,301.33
22.953,78.9262,301.31
22.953,79.0067,301.29
22.953,79.0872,301.27
22.953,79.1678,301.26
22.953,79.2483,301.26
22.953,79.3289,301.26
22.953,79.4094,301.26
22.953,79.4899,301.27
22.953,79.5705,301.27
22.953,79.651,301.28
22.953,79.8926,301.28
22.953,79.9732,301.27
22.953,80.0537,301.27
22.953,80.1342,301.27
22.953,80.2148,301.28
22.953,80.2953,301.3
22.953,80.3758,301.32
22.953,80.4564,301.35
22.953,80.5369,301.38
22.953,80.6174,301.42
22.953,80.698,301.45
22.953,80.7785,301.49
22.953,80.8591,301.54
22.953,80.9396,301.58
22.953,81.0201,301.62
22.953,81.1007,301.67
22.953,81.1812,301.71
22.953,81.2617,301.74
22.953,81.3423,301.77
22.953,81.5034,301.8
22.953,81.5839,301.8
22.953,81.6644,301.77
22.953,81.745,301.74
22.953,81.8255,301.69
22.953,81.906,301.64
22.953,81.9866,301.59
22.953,82.0671,301.53
22.953,82.1477,301.48
22.953,82.2282,301.44
22.953,82.3087,301.41
22.953,82.3893,301.39
22.953,82.4698,301.38
22.953,82.5503,301.38
22.953,82.6309,301.39
22.953,82.7114,301.41
22.953,82.7919,301.42
22.953,82.8725,301.43
22.953,82.953,301.43
22.953,83.0336,301.41
22.953,83.1141,301.39
22.953,83.1946,301.35
22.953,83.2752,301.3
22.953,83.3557,301.24
22.953,83.4362,301.18
22.953,83.5168,301.11
22.953,83.5973,301.04
22.953,83.6779,300.98
22.953,83.7584,300.93
22.953,83.8389,300.89
22.953,83.9195,300.86
22.953,84.0,300.84
22.8859,72.0,303.08
22.8859,72.0805,303.63
22.8859,72.1611,304.22
22.8859,72.2416,304.85
22.8859,72.3221,305.42
22.8859,72.4027,305.88
22.8859,72.4832,306.21
22.8859,72.5638,306.37
22.8859,72.6443,306.35
22.8859,72.7248,306.15
22.8859,72.8054,305.8
22.8859,72.8859,305.34
22.8859,72.9664,304.82
22.8859,73.047,304.28
22.8859,73.1275,303.76
22.8859,73.2081,303.28
22.8859,73.2886,302.86
22.8859,73.3691,302.5
22.8859,73.4497,302.2
22.8859,73.5302,301.96
22.8859,73.6107,301.78
22.8859,73.6913,301.64
22.8859,73.7718,301.49
22.8859,73.8523,301.46
22.8859,73.9329,301.45
22.8859,74.0134,301.44
22.8859,74.094,301.45
22.8859,74.255,301.44
22.8859,74.3356,301.45
22.8859,74.4161,301.44
22.8859,74.4966,301.42
22.8859,74.5772,301.38
22.8859,74.6577,301.34
22.8859,74.7383,301.29
22.8859,74.8188,301.25
22.8859,74.8993,301.2
22.8859,74.9799,301.16
22.8859,75.0604,301.13
22.8859,75.2215,301.09
22.8859,75.302,301.09
22.8859,75.3826,301.09
22.8859,75.4631,301.11
22.8859,75.5436,301.14
22.8859,75.6242,301.18
22.8859,75.7047,301.22
22.8859,75.7852,301.26
22.8859,75.8658,301.31
22.8859,75.9463,301.36
22.8859,76.0268,301.41
22.8859,76.1074,301.45
22.8859,76.1879,301.49
22.8859,76.2685,301.51
22.8859,76.349,301.53
22.8859,76.4295,301.54
22.8859,76.5101,301.53
22.8859,76.5906,301.52
22.8859,76.7517,301.48
22.8859,76.8322,301.45
22.8859,76.9128,301.42
22.8859,76.9933,301.39
22.8859,77.1544,301.33
22.8859,77.2349,301.3
22.8859,77.3154,301.28
22.8859,77.396,301.25
22.8859,77.4765,301.24
22.8859,77.557,301.23
22.8859,77.6376,301.22
22.8859,77.7181,301.23
22.8859,77.7987,301.24
22.8859,77.8792,301.27
22.8859,77.9597,301.29
22.8859,78.0403,301.32
22.8859,78.1208,301.34
22.8859,78.2013,301.37
22.8859,78.2819,301.39
22.8859,78.3624,301.4
22.8859,78.443,301.41
22.8859,78.5235,301.4
22.8859,78.604,301.4
22.8859,78.6846,301.38
22.8859,78.7651,301.37
22.8859,78.8456,301.35
22.8859,78.9262,301.33
22.8859,79.0067,301.31
22.8859,79.0872,301.3
22.8859,79.1678,301.29
22.8859,79.2483,301.29
22.8859,79.3289,301.3
22.8859,79.4094,301.3
22.8859,79.5705,301.32
22.8859,79.651,301.32
22.8859,79.7315,301.33
22.8859,79.8121,301.32
22.8859,79.8926,301.32
22.8859,79.9732,301.32
22.8859,80.0537,301.31
22.8859,80.1342,301.31
22.8859,80.2148,301.32
22.8859,80.2953,301.33
22.8859,80.3758,301.35
22.8859,80.4564,301.37
22.8859,80.5369,301.4
22.8859,80.6174,301.43
22.8859,80.698,301.46
22.8859,80.7785,301.49
22.8859,80.8591,301.52
22.8859,80.9396,301.56
22.8859,81.0201,301.59
22.8859,81.1007,301.63
22.8859,81.1812,301.67
22.8859,81.2617,301.7
22.8859,81.3423,301.73
22.8859,81.4228,301.75
22.8859,81.5034,301.76
22.8859,81.5839,301.76
22.8859,81.6644,301.74
22.8859,81.745,301.71
22.8859,81.8255,301.67
22.8859,81.906,301.62
22.8859,81.9866,301.57
22.8859,82.0671,301.52
22.8859,82.1477,301.47
22.8859,82.2282,301.43
22.8859,82.3087,301.41
22.8859,82.3893,301.39
22.8859,82.4698,301.39
22.8859,82.5503,301.4
22.8859,82.6309,301.41
22.8859,82.7114,301.43
22.8859,82.7919,301.44
22.8859,82.8725,301.45
22.8859,82.953,301.45
22.8859,83.0336,301.44
22.8859,83.1141,301.41
22.8859,83.1946,301.37
22.8859,83.2752,301.32
22.8859,83.3557,301.26
22.8859,83.4362,301.19
22.8859,83.5168,301.12
22.8859,83.5973,301.05
22.8859,83.6779,300.99
22.8859,83.7584,300.94
22.8859,83.8389,300.9
22.8859,83.9195,300.87
22.8859,84.0,300.86
22.8188,72.0,303.01
22.8188,72.0805,303.53
22.8188,72.1611,304.09
22.8188,72.2416,304.71
22.8188,72.3221,305.25
22.8188,72.4027,305.71
22.8188,72.4832,306.05
22.8188,72.5638,306.22
22.8188,72.7248,306.08
22.8188,72.8859,305.4
22.8188,72.9664,304.95
22.8188,73.047,304.47
22.8188,73.1275,303.99
22.8188,73.2081,303.55
22.8188,73.2886,303.15
22.8188,73.3691,302.79
22.8188,73.4497,302.48
22.8188,73.5302,302.23
22.8188,73.6107,302.02
22.8188,73.6913,301.86
22.8188,73.7718,301.68
22.8188,73.8523,301.63
22.8188,73.9329,301.59
22.8188,74.0134,301.57
22.8188,74.094,301.56
22.8188,74.1745,301.55
22.8188,74.255,301.5
22.8188,74.3356,301.5
22.8188,74.4161,301.48
22.8188,74.4966,301.45
22.8188,74.5772,301.4
22.8188,74.6577,301.35
22.8188,74.7383,301.3
22.8188,74.8188,301.25
22.8188,74.8993,301.2
22.8188,74.9799,301.16
22.8188,75.0604,301.13
22.8188,75.2215,301.11
22.8188,75.302,301.11
22.8188,75.4631,301.15
22.8188,75.5436,301.19
22.8188,75.6242,301.23
22.8188,75.7047,301.27
22.8188,75.7852,301.32
22.8188,75.8658,301.38
22.8188,75.9463,301.43
22.8188,76.0268,301.47
22.8188,76.1074,301.52
22.8188,76.1879,301.55
22.8188,76.2685,301.58
22.8188,76.349,301.6
22.8188,76.4295,301.6
22.8188,76.5101,301.6
22.8188,76.5906,301.58
22.8188,76.6711,301.56
22.8188,76.7517,301.53
22.8188,76.9128,301.46
22.8188,76.9933,301.43
22.8188,77.0738,301.39
22.8188,77.1544,301.35
22.8188,77.2349,301.32
22.8188,77.3154,301.28
22.8188,77.396,301.25
22.8188,77.4765,301.23
22.8188,77.557,301.21
22.8188,77.6376,301.21
22.8188,77.7181,301.21
22.8188,77.7987,301.22
22.8188,77.8792,301.24
22.8188,77.9597,301.26
22.8188,78.0403,301.29
22.8188,78.1208,301.32
22.8188,78.2013,301.35
22.8188,78.2819,301.37
22.8188,78.3624,301.39
22.8188,78.443,301.4
22.8188,78.5235,301.41
22.8188,78.604,301.4
22.8188,78.7651,301.38
22.8188,78.8456,301.37
22.8188,78.9262,301.35
22.8188,79.0067,301.34
22.8188,79.0872,301.33
22.8188,79.1678,301.33
22.8188,79.2483,301.33
22.8188,79.3289,301.34
22.8188,79.4094,301.35
22.8188,79.4899,301.36
22.8188,79.5705,301.37
22.8188,79.651,301.37
22.8188,79.7315,301.38
22.8188,79.8121,301.37
22.8188,79.8926,301.37
22.8188,79.9732,301.36
22.8188,80.0537,301.36
22.8188,80.1342,301.35
22.8188,80.2148,301.36
22.8188,80.2953,301.36
22.8188,80.3758,301.37
22.8188,80.4564,301.39
22.8188,80.5369,301.41
22.8188,80.6174,301.43
22.8188,80.698,301.45
22.8188,80.7785,301.47
22.8188,80.8591,301.5
22.8188,80.9396,301.52
22.8188,81.0201,301.55
22.8188,81.1007,301.59
22.8188,81.1812,301.62
22.8188,81.2617,301.65
22.8188,81.3423,301.68
22.8188,81.4228,301.7
22.8188,81.5034,301.72
22.8188,81.5839,301.72
22.8188,81.745,301.68
22.8188,81.8255,301.64
22.8188,81.906,301.6
22.8188,81.9866,301.55
22.8188,82.0671,301.51
22.8188,82.1477,301.47
22.8188,82.2282,301.43
22.8188,82.3087,301.41
22.8188,82.3893,301.4
22.8188,82.4698,301.4
22.8188,82.6309,301.43
22.8188,82.7114,301.44
22.8188,82.7919,301.46
22.8188,82.8725,301.47
22.8188,82.953,301.47
22.8188,83.0336,301.46
22.8188,83.1141,301.43
22.8188,83.1946,301.39
22.8188,83.2752,301.33
22.8188,83.3557,301.27
22.8188,83.4362,301.2
22.8188,83.5168,301.14
22.8188,83.5973,301.07
22.8188,83.6779,301.01
22.8188,83.7584,300.96
22.8188,83.8389,300.92
22.8188,83.9195,300.89
22.8188,84.0,300.87
22.7517,72.0,302.88
22.7517,72.0805,303.35
22.7517,72.1611,303.9
22.7517,72.2416,304.44
22.7517,72.3221,304.96
22.7517,72.4027,305.4
22.7517,72.4832,305.73
22.7517,72.5638,305.94
22.7517,72.6443,305.99
22.7517,72.7248,305.9
22.7517,72.8054,305.7
22.7517,72.8859,305.4
22.7517,72.9664,305.03
22.7517,73.047,304.64
22.7517,73.1275,304.24
22.7517,73.2081,303.84
22.7517,73.2886,303.47
22.7517,73.3691,303.12
22.7517,73.4497,302.81
22.7517,73.5302,302.53
22.7517,73.6107,302.3
22.7517,73.6913,302.1
22.7517,73.7718,301.9
22.7517,73.8523,301.81
22.7517,74.0134,301.7
22.7517,74.094,301.67
22.7517,74.1745,301.64
22.7517,74.255,301.61
22.7517,74.4161,301.52
22.7517,74.4966,301.48
22.7517,74.5772,301.42
22.7517,74.6577,301.36
22.7517,74.8188,301.25
22.7517,74.8993,301.2
22.7517,74.9799,301.16
22.7517,75.0604,301.14
22.7517,75.1409,301.12
22.7517,75.2215,301.12
22.7517,75.302,301.13
22.7517,75.3826,301.16
22.7517,75.4631,301.19
22.7517,75.5436,301.23
22.7517,75.6242,301.27
22.7517,75.7047,301.32
22.7517,75.7852,301.37
22.7517,75.8658,301.43
22.7517,75.9463,301.48
22.7517,76.0268,301.53
22.7517,76.1074,301.57
22.7517,76.1879,301.61
22.7517,76.2685,301.63
22.7517,76.349,301.65
22.7517,76.4295,301.65
22.7517,76.5101,301.65
22.7517,76.5906,301.63
22.7517,76.6711,301.6
22.7517,76.7517,301.57
22.7517,76.8322,301.54
22.7517,76.9128,301.5
22.7517,76.9933,301.46
22.7517,77.0738,301.42
22.7517,77.1544,301.38
22.7517,77.2349,301.34
22.7517,77.3154,301.3
22.7517,77.396,301.26
22.7517,77.4765,301.23
22.7517,77.557,301.21
22.7517,77.6376,301.2
22.7517,77.7181,301.2
22.7517,77.7987,301.2
22.7517,77.8792,301.22
22.7517,77.9597,301.24
22.7517,78.0403,301.27
22.7517,78.1208,301.3
22.7517,78.2013,301.33
22.7517,78.2819,301.36
22.7517,78.3624,301.38
22.7517,78.443,301.4
22.7517,78.5235,301.41
22.7517,78.604,301.41
22.7517,78.6846,301.4
22.7517,78.7651,301.39
22.7517,78.8456,301.38
22.7517,78.9262,301.37
22.7517,79.0067,301.37
22.7517,79.0872,301.36
22.7517,79.2483,301.37
22.7517,79.3289,301.38
22.7517,79.4899,301.41
22.7517,79.5705,301.42
22.7517,79.651,301.43
22.7517,79.7315,301.43
22.7517,79.8121,301.43
22.7517,79.8926,301.42
22.7517,79.9732,301.41
22.7517,80.0537,301.4
22.7517,80.1342,301.4
22.7517,80.2148,301.39
22.7517,80.2953,301.39
22.7517,80.3758,301.4
22.7517,80.4564,301.4
22.7517,80.6174,301.42
22.7517,80.698,301.44
22.7517,80.8591,301.47
22.7517,80.9396,301.48
22.7517,81.0201,301.51
22.7517,81.1007,301.53
22.7517,81.1812,301.56
22.7517,81.2617,301.6
22.7517,81.3423,301.63
22.7517,81.4228,301.65
22.7517,81.5034,301.67
22.7517,81.5839,301.67
22.7517,81.6644,301.67
22.7517,81.745,301.65
22.7517,81.8255,301.62
22.7517,81.906,301.58
22.7517,81.9866,301.54
22.7517,82.0671,301.5
22.7517,82.1477,301.47
22.7517,82.2282,301.44
22.7517,82.3087,301.42
22.7517,82.3893,301.41
22.7517,82.4698,301.42
22.7517,82.6309,301.44
22.7517,82.7114,301.46
22.7517,82.7919,301.48
22.7517,82.8725,301.48
22.7517,82.953,301.48
22.7517,83.0336,301.47
22.7517,83.1141,301.44
22.7517,83.1946,301.4
22.7517,83.2752,301.35
22.7517,83.3557,301.29
22.7517,83.4362,301.22
22.7517,83.5168,301.15
22.7517,83.5973,301.09
22.7517,83.6779,301.03
22.7517,83.7584,300.98
22.7517,83.8389,300.94
22.7517,83.9195,300.92
22.7517,84.0,300.9
22.6846,72.0,302.69
22.6846,72.1611,303.61
22.6846,72.2416,304.1
22.6846,72.3221,304.57
22.6846,72.4027,304.99
22.6846,72.4832,305.32
22.6846,72.5638,305.55
22.6846,72.6443,305.66
22.6846,72.7248,305.65
22.6846,72.8054,305.54
22.6846,72.8859,305.35
22.6846,72.9664,305.1
22.6846,73.047,304.81
22.6846,73.1275,304.49
22.6846,73.2081,304.16
22.6846,73.2886,303.83
22.6846,73.3691,303.5
22.6846,73.4497,303.18
22.6846,73.5302,302.88
22.6846,73.6107,302.61
22.6846,73.6913,302.38
22.6846,73.7718,302.14
22.6846,73.8523,302.01
22.6846,73.9329,301.91
22.6846,74.0134,301.84
22.6846,74.094,301.78
22.6846,74.1745,301.73
22.6846,74.255,301.69
22.6846,74.3356,301.6
22.6846,74.4161,301.56
22.6846,74.4966,301.5
22.6846,74.5772,301.44
22.6846,74.6577,301.37
22.6846,74.7383,301.3
22.6846,74.8188,301.24
22.6846,74.8993,301.19
22.6846,74.9799,301.16
22.6846,75.1409,301.13
22.6846,75.2215,301.13
22.6846,75.302,301.15
22.6846,75.3826,301.18
22.6846,75.4631,301.21
22.6846,75.5436,301.26
22.6846,75.6242,301.3
22.6846,75.7047,301.35
22.6846,75.7852,301.41
22.6846,75.8658,301.46
22.6846,75.9463,301.51
22.6846,76.0268,301.56
22.6846,76.1074,301.61
22.6846,76.1879,301.64
22.6846,76.2685,301.67
22.6846,76.349,301.69
22.6846,76.4295,301.69
22.6846,76.5906,301.67
22.6846,76.6711,301.64
22.6846,76.7517,301.61
22.6846,76.8322,301.57
22.6846,76.9128,301.53
22.6846,76.9933,301.49
22.6846,77.0738,301.45
22.6846,77.1544,301.41
22.6846,77.2349,301.36
22.6846,77.3154,301.32
22.6846,77.396,301.28
22.6846,77.4765,301.25
22.6846,77.557,301.22
22.6846,77.6376,301.2
22.6846,77.7181,301.2
22.6846,77.7987,301.2
22.6846,77.8792,301.21
22.6846,77.9597,301.23
22.6846,78.0403,301.26
22.6846,78.1208,301.29
22.6846,78.2013,301.32
22.6846,78.2819,301.35
22.6846,78.3624,301.37
22.6846,78.443,301.39
22.6846,78.5235,301.4
22.6846,78.604,301.41
22.6846,78.6846,301.41
22.6846,78.7651,301.41
22.6846,78.8456,301.4
22.6846,78.9262,301.4
22.6846,79.0067,301.39
22.6846,79.0872,301.4
22.6846,79.1678,301.4
22.6846,79.2483,301.42
22.6846,79.3289,301.43
22.6846,79.4094,301.45
22.6846,79.4899,301.47
22.6846,79.5705,301.48
22.6846,79.651,301.49
22.6846,79.7315,301.49
22.6846,79.8121,301.48
22.6846,79.8926,301.47
22.6846,79.9732,301.46
22.6846,80.0537,301.45
22.6846,80.1342,301.43
22.6846,80.2148,301.43
22.6846,80.2953,301.42
22.6846,80.3758,301.42
22.6846,80.4564,301.41
22.6846,80.6174,301.42
22.6846,80.698,301.42
22.6846,80.7785,301.42
22.6846,80.8591,301.43
22.6846,80.9396,301.44
22.6846,81.0201,301.46
22.6846,81.1007,301.48
22.6846,81.1812,301.51
22.6846,81.2617,301.54
22.6846,81.3423,301.57
22.6846,81.4228,301.6
22.6846,81.5034,301.62
22.6846,81.5839,301.64
22.6846,81.6644,301.64
22.6846,81.745,301.63
22.6846,81.8255,301.61
22.6846,81.906,301.58
22.6846,81.9866,301.55
22.6846,82.0671,301.51
22.6846,82.1477,301.48
22.6846,82.2282,301.46
22.6846,82.3087,301.44
22.6846,82.3893,301.43
22.6846,82.4698,301.44
22.6846,82.5503,301.45
22.6846,82.6309,301.46
22.6846,82.7114,301.48
22.6846,82.7919,301.49
22.6846,82.8725,301.5
22.6846,82.953,301.5
22.6846,83.0336,301.48
22.6846,83.1141,301.45
22.6846,83.1946,301.41
22.6846,83.2752,301.36
22.6846,83.3557,301.3
22.6846,83.4362,301.24
22.6846,83.5973,301.11
22.6846,83.6779,301.06
22.6846,83.7584,301.01
22.6846,83.8389,300.97
22.6846,83.9195,300.95
22.6846,84.0,300.94
22.6174,72.0,302.48
22.6174,72.0805,302.87
22.6174,72.1611,303.28
22.6174,72.2416,303.71
22.6174,72.3221,304.13
22.6174,72.4027,304.53
22.6174,72.4832,304.86
22.6174,72.5638,305.11
22.6174,72.6443,305.28
22.6174,72.7248,305.36
22.6174,72.8054,305.36
22.6174,72.8859,305.29
22.6174,72.9664,305.16
22.6174,73.047,304.98
22.6174,73.1275,304.76
22.6174,73.2081,304.5
22.6174,73.2886,304.21
22.6174,73.3691,303.89
22.6174,73.4497,303.57
22.6174,73.5302,303.24
22.6174,73.6107,302.94
22.6174,73.6913,302.66
22.6174,73.7718,302.4
22.6174,73.8523,302.22
22.6174,73.9329,302.09
22.6174,74.0134,301.98
22.6174,74.094,301.89
22.6174,74.1745,301.82
22.6174,74.255,301.76
22.6174,74.3356,301.69
22.6174,74.4161,301.59
22.6174,74.4966,301.52
22.6174,74.5772,301.45
22.6174,74.6577,301.37
22.6174,74.7383,301.3
22.6174,74.8188,301.23
22.6174,74.8993,301.18
22.6174,75.0604,301.13
22.6174,75.1409,301.12
22.6174,75.2215,301.13
22.6174,75.302,301.15
22.6174,75.3826,301.19
22.6174,75.4631,301.22
22.6174,75.5436,301.27
22.6174,75.6242,301.32
22.6174,75.7047,301.37
22.6174,75.7852,301.43
22.6174,75.8658,301.48
22.6174,75.9463,301.53
22.6174,76.0268,301.58
22.6174,76.1074,301.63
22.6174,76.1879,301.66
22.6174,76.2685,301.69
22.6174,76.349,301.71
22.6174,76.4295,301.72
22.6174,76.5101,301.71
22.6174,76.5906,301.7
22.6174,76.6711,301.68
22.6174,76.7517,301.64
22.6174,76.8322,301.61
22.6174,76.9128,301.57
22.6174,76.9933,301.53
22.6174,77.0738,301.48
22.6174,77.1544,301.44
22.6174,77.3154,301.35
22.6174,77.396,301.31
22.6174,77.4765,301.27
22.6174,77.557,301.24
22.6174,77.6376,301.22
22.6174,77.7181,301.21
22.6174,77.7987,301.2
22.6174,77.8792,301.21
22.6174,77.9597,301.23
22.6174,78.0403,301.25
22.6174,78.1208,301.28
22.6174,78.2013,301.31
22.6174,78.2819,301.34
22.6174,78.3624,301.36
22.6174,78.443,301.39
22.6174,78.5235,301.4
22.6174,78.604,301.41
22.6174,78.6846,301.41
22.6174,78.7651,301.42
22.6174,78.8456,301.41
22.6174,78.9262,301.42
22.6174,79.0067,301.42
22.6174,79.0872,301.43
22.6174,79.1678,301.44
22.6174,79.2483,301.46
22.6174,79.3289,301.49
22.6174,79.4094,301.51
22.6174,79.4899,301.53
22.6174,79.5705,301.54
22.6174,79.651,301.55
22.6174,79.7315,301.55
22.6174,79.8121,301.54
22.6174,79.8926,301.52
22.6174,79.9732,301.51
22.6174,80.0537,301.49
22.6174,80.1342,301.47
22.6174,80.2148,301.46
22.6174,80.2953,301.44
22.6174,80.3758,301.43
22.6174,80.4564,301.42
22.6174,80.5369,301.41
22.6174,80.6174,301.41
22.6174,80.698,301.4
22.6174,80.7785,301.39
22.6174,80.8591,301.39
22.6174,80.9396,301.39
22.6174,81.1007,301.42
22.6174,81.1812,301.45
22.6174,81.2617,301.48
22.6174,81.3423,301.52
22.6174,81.4228,301.55
22.6174,81.5034,301.58
22.6174,81.5839,301.6
22.6174,81.6644,301.61
22.6174,81.745,301.61
22.6174,81.8255,301.6
22.6174,81.906,301.58
22.6174,81.9866,301.56
22.6174,82.0671,301.53
22.6174,82.1477,301.5
22.6174,82.3893,301.46
22.6174,82.5503,301.47
22.6174,82.6309,301.48
22.6174,82.7114,301.49
22.6174,82.7919,301.5
22.6174,82.8725,301.51
22.6174,83.0336,301.49
22.6174,83.1946,301.43
22.6174,83.2752,301.38
22.6174,83.3557,301.32
22.6174,83.4362,301.26
22.6174,83.5168,301.2
22.6174,83.6779,301.09
22.6174,83.7584,301.05
22.6174,83.8389,301.01
22.6174,83.9195,300.99
22.6174,84.0,300.98
22.5503,72.0,302.26
22.5503,72.0805,302.59
22.5503,72.1611,302.94
22.5503,72.2416,303.31
22.5503,72.3221,303.69
22.5503,72.4027,304.05
22.5503,72.4832,304.38
22.5503,72.5638,304.66
22.5503,72.6443,304.89
22.5503,72.7248,305.06
22.5503,72.8859,305.22
22.5503,72.9664,305.21
22.5503,73.047,305.15
22.5503,73.1275,305.02
22.5503,73.2081,304.84
22.5503,73.2886,304.59
22.5503,73.3691,304.29
22.5503,73.4497,303.95
22.5503,73.5302,303.6
22.5503,73.6107,303.26
22.5503,73.6913,302.9
22.5503,73.7718,302.64
22.5503,73.8523,302.43
22.5503,74.0134,302.11
22.5503,74.094,302.0
22.5503,74.1745,301.91
22.5503,74.255,301.82
22.5503,74.3356,301.74
22.5503,74.4161,301.62
22.5503,74.4966,301.54
22.5503,74.5772,301.46
22.5503,74.6577,301.37
22.5503,74.7383,301.29
22.5503,74.8188,301.23
22.5503,74.8993,301.17
22.5503,74.9799,301.14
22.5503,75.0604,301.12
22.5503,75.1409,301.12
22.5503,75.2215,301.13
22.5503,75.302,301.15
22.5503,75.3826,301.18
22.5503,75.4631,301.23
22.5503,75.5436,301.27
22.5503,75.6242,301.32
22.5503,75.7047,301.37
22.5503,75.7852,301.43
22.5503,75.8658,301.48
22.5503,75.9463,301.53
22.5503,76.0268,301.59
22.5503,76.1074,301.63
22.5503,76.2685,301.7
22.5503,76.349,301.73
22.5503,76.4295,301.74
22.5503,76.5101,301.74
22.5503,76.5906,301.72
22.5503,76.6711,301.7
22.5503,76.7517,301.67
22.5503,76.8322,301.64
22.5503,76.9128,301.6
22.5503,76.9933,301.56
22.5503,77.0738,301.52
22.5503,77.1544,301.48
22.5503,77.2349,301.43
22.5503,77.3154,301.39
22.5503,77.396,301.35
22.5503,77.4765,301.31
22.5503,77.557,301.27
22.5503,77.6376,301.24
22.5503,77.7181,301.22
22.5503,77.7987,301.21
22.5503,77.8792,301.22
22.5503,77.9597,301.23
22.5503,78.0403,301.25
22.5503,78.1208,301.27
22.5503,78.2013,301.3
22.5503,78.2819,301.33
22.5503,78.3624,301.36
22.5503,78.443,301.38
22.5503,78.604,301.41
22.5503,78.6846,301.42
22.5503,78.7651,301.42
22.5503,78.8456,301.43
22.5503,78.9262,301.43
22.5503,79.0067,301.44
22.5503,79.0872,301.46
22.5503,79.1678,301.48
22.5503,79.2483,301.51
22.5503,79.4094,301.56
22.5503,79.4899,301.58
22.5503,79.5705,301.6
22.5503,79.651,301.61
22.5503,79.7315,301.6
22.5503,79.8121,301.59
22.5503,79.8926,301.58
22.5503,79.9732,301.55
22.5503,80.0537,301.53
22.5503,80.1342,301.51
22.5503,80.2148,301.49
22.5503,80.2953,301.47
22.5503,80.3758,301.45
22.5503,80.4564,301.43
22.5503,80.5369,301.41
22.5503,80.6174,301.39
22.5503,80.698,301.38
22.5503,80.7785,301.36
22.5503,80.8591,301.35
22.5503,80.9396,301.35
22.5503,81.0201,301.36
22.5503,81.1007,301.37
22.5503,81.1812,301.4
22.5503,81.2617,301.43
22.5503,81.3423,301.47
22.5503,81.4228,301.51
22.5503,81.5034,301.55
22.5503,81.5839,301.58
22.5503,81.6644,301.6
22.5503,81.745,301.61
22.5503,81.8255,301.61
22.5503,81.906,301.6
22.5503,81.9866,301.58
22.5503,82.0671,301.56
22.5503,82.1477,301.54
22.5503,82.3087,301.5
22.5503,82.3893,301.5
22.5503,82.4698,301.49
22.5503,82.5503,301.5
22.5503,82.7114,301.51
22.5503,82.7919,301.52
22.5503,82.8725,301.52
22.5503,82.953,301.51
22.5503,83.0336,301.5
22.5503,83.1141,301.47
22.5503,83.1946,301.44
22.5503,83.2752,301.39
22.5503,83.3557,301.34
22.5503,83.4362,301.29
22.5503,83.5168,301.23
22.5503,83.5973,301.18
22.5503,83.6779,301.13
22.5503,83.7584,301.09
22.5503,83.8389,301.06
22.5503,83.9195,301.04
22.5503,84.0,301.03
22.4832,72.0,302.04
22.4832,72.0805,302.33
22.4832,72.1611,302.61
22.4832,72.2416,302.93
22.4832,72.3221,303.26
22.4832,72.4027,303.6
22.4832,72.4832,303.93
