lat,lon,lst_k
22.2819,76.8322,300.02
22.2819,76.9128,299.99
22.2819,76.9933,299.96
22.2819,77.0738,299.93
22.2819,77.1544,299.92
22.2819,77.3154,299.89
22.2819,77.396,299.89
22.2819,77.4765,299.89
22.2819,77.557,299.89
22.2819,77.6376,299.9
22.2819,77.7181,299.91
22.2819,77.7987,299.92
22.2819,77.8792,299.94
22.2819,77.9597,299.96
22.2819,78.0403,299.98
22.2819,78.1208,300.0
22.2819,78.2013,300.02
22.2819,78.2819,300.03
22.2819,78.3624,300.05
22.2819,78.443,300.06
22.2819,78.5235,300.07
22.2819,78.6846,300.09
22.2819,78.7651,300.1
22.2819,78.8456,300.11
22.2819,78.9262,300.12
22.2819,79.0067,300.12
22.2819,79.0872,300.12
22.2819,79.1678,300.12
22.2819,79.2483,300.11
22.2819,79.3289,300.09
22.2819,79.4094,300.07
22.2819,79.4899,300.04
22.2819,79.5705,300.02
22.2819,79.651,300.01
22.2819,79.7315,300.0
22.2819,79.8121,300.01
22.2819,79.8926,300.02
22.2819,79.9732,300.05
22.2819,80.0537,300.09
22.2819,80.2148,300.17
22.2819,80.2953,300.21
22.2819,80.3758,300.25
22.2819,80.4564,300.27
22.2819,80.5369,300.28
22.2819,80.6174,300.29
22.2819,80.698,300.28
22.2819,80.7785,300.27
22.2819,80.8591,300.25
22.2819,80.9396,300.23
22.2819,81.0201,300.21
22.2819,81.1007,300.18
22.2819,81.1812,300.15
22.2819,81.2617,300.13
22.2819,81.3423,300.1
22.2819,81.4228,300.08
22.2819,81.5034,300.06
22.2819,81.5839,300.04
22.2819,81.6644,300.03
22.2819,81.745,300.02
22.2819,81.8255,300.02
22.2819,81.906,300.02
22.2819,81.9866,300.02
22.2819,82.0671,300.02
22.2819,82.1477,300.02
22.2819,82.2282,300.03
22.2819,82.3087,300.03
22.2819,82.4698,300.06
22.2819,82.5503,300.08
22.2819,82.7114,300.14
22.2819,82.7919,300.17
22.2819,82.8725,300.21
22.2819,82.953,300.23
22.2819,83.0336,300.26
22.2819,83.1141,300.27
22.2819,83.1946,300.27
22.2819,83.2752,300.26
22.2819,83.3557,300.24
22.2819,83.4362,300.22
22.2819,83.5168,300.19
22.2819,83.5973,300.16
22.2819,83.6779,300.13
22.2819,83.7584,300.11
22.2819,83.8389,300.09
22.2819,83.9195,300.08
22.2819,84.0,300.07
22.2148,72.0,300.97
22.2148,72.0805,301.08
22.2148,72.1611,301.16
22.2148,72.2416,301.26
22.2148,72.3221,301.39
22.2148,72.4027,301.55
22.2148,72.4832,301.75
22.2148,72.5638,301.99
22.2148,72.6443,302.28
22.2148,72.7248,302.61
22.2148,72.8054,302.96
22.2148,72.8859,303.3
22.2148,72.9664,303.6
22.2148,73.047,303.84
22.2148,73.1275,303.96
22.2148,73.2081,303.96
22.2148,73.2886,303.83
22.2148,73.3691,303.56
22.2148,73.4497,303.16
22.2148,73.5302,302.75
22.2148,73.6107,302.3
22.2148,73.6913,301.85
22.2148,73.7718,301.44
22.2148,73.8523,301.08
22.2148,74.0134,300.55
22.2148,74.094,300.37
22.2148,74.1745,300.24
22.2148,74.255,300.14
22.2148,74.3356,300.06
22.2148,74.4161,299.96
22.2148,74.4966,299.93
22.2148,74.5772,299.91
22.2148,74.6577,299.9
22.2148,74.8188,299.91
22.2148,74.8993,299.94
22.2148,74.9799,299.97
22.2148,75.0604,300.01
22.2148,75.1409,300.06
22.2148,75.2215,300.11
22.2148,75.302,300.16
22.2148,75.3826,300.21
22.2148,75.4631,300.25
22.2148,75.5436,300.29
22.2148,75.6242,300.32
22.2148,75.7047,300.34
22.2148,75.7852,300.37
22.2148,75.8658,300.38
22.2148,75.9463,300.39
22.2148,76.0268,300.39
22.2148,76.1879,300.37
22.2148,76.2685,300.34
22.2148,76.349,300.31
22.2148,76.4295,300.26
22.2148,76.5101,300.21
22.2148,76.5906,300.16
22.2148,76.6711,300.12
22.2148,76.7517,300.07
22.2148,76.8322,300.03
22.2148,76.9128,299.99
22.2148,76.9933,299.97
22.2148,77.0738,299.94
22.2148,77.1544,299.93
22.2148,77.2349,299.91
22.2148,77.3154,299.9
22.2148,77.396,299.89
22.2148,77.4765,299.89
22.2148,77.557,299.89
22.2148,77.6376,299.89
22.2148,77.7181,299.9
22.2148,77.7987,299.91
22.2148,77.8792,299.93
22.2148,77.9597,299.94
22.2148,78.0403,299.96
22.2148,78.1208,299.98
22.2148,78.2013,299.99
22.2148,78.3624,300.02
22.2148,78.443,300.04
22.2148,78.5235,300.05
22.2148,78.604,300.06
22.2148,78.6846,300.08
22.2148,78.7651,300.09
22.2148,78.8456,300.11
22.2148,78.9262,300.13
22.2148,79.0067,300.14
22.2148,79.0872,300.15
22.2148,79.1678,300.15
22.2148,79.2483,300.14
22.2148,79.3289,300.13
22.2148,79.4094,300.11
22.2148,79.4899,300.09
22.2148,79.5705,300.07
22.2148,79.7315,300.05
22.2148,79.8121,300.05
22.2148,79.8926,300.07
22.2148,79.9732,300.09
22.2148,80.0537,300.13
22.2148,80.1342,300.17
22.2148,80.2148,300.21
22.2148,80.2953,300.25
22.2148,80.3758,300.28
22.2148,80.4564,300.3
22.2148,80.5369,300.31
22.2148,80.6174,300.31
22.2148,80.7785,300.29
22.2148,80.8591,300.27
22.2148,80.9396,300.25
22.2148,81.0201,300.22
22.2148,81.1007,300.19
22.2148,81.1812,300.17
22.2148,81.2617,300.14
22.2148,81.3423,300.12
22.2148,81.4228,300.1
22.2148,81.5034,300.08
22.2148,81.5839,300.07
22.2148,81.6644,300.06
22.2148,81.745,300.06
22.2148,81.8255,300.05
22.2148,81.906,300.05
22.2148,82.0671,300.06
22.2148,82.1477,300.06
22.2148,82.2282,300.06
22.2148,82.3087,300.06
22.2148,82.3893,300.07
22.2148,82.4698,300.08
22.2148,82.5503,300.1
22.2148,82.6309,300.12
22.2148,82.7114,300.16
22.2148,82.7919,300.19
22.2148,82.8725,300.23
22.2148,82.953,300.26
22.2148,83.0336,300.28
22.2148,83.1141,300.29
22.2148,83.1946,300.3
22.2148,83.2752,300.29
22.2148,83.3557,300.27
22.2148,83.4362,300.24
22.2148,83.5168,300.21
22.2148,83.6779,300.16
22.2148,83.7584,300.13
22.2148,83.8389,300.11
22.2148,83.9195,300.1
22.2148,84.0,300.1
22.1477,72.0,300.94
22.1477,72.0805,301.03
22.1477,72.1611,301.09
22.1477,72.2416,301.16
22.1477,72.3221,301.26
22.1477,72.4027,301.4
22.1477,72.4832,301.57
22.1477,72.5638,301.79
22.1477,72.6443,302.07
22.1477,72.7248,302.38
22.1477,72.8054,302.71
22.1477,72.8859,303.05
22.1477,72.9664,303.35
22.1477,73.047,303.58
22.1477,73.1275,303.72
22.1477,73.2081,303.73
22.1477,73.3691,303.34
22.1477,73.4497,303.01
22.1477,73.5302,302.62
22.1477,73.6107,302.2
22.1477,73.6913,301.78
22.1477,73.7718,301.39
22.1477,73.9329,300.77
22.1477,74.0134,300.55
22.1477,74.094,300.38
22.1477,74.1745,300.25
22.1477,74.255,300.15
22.1477,74.3356,300.08
22.1477,74.4161,299.98
22.1477,74.4966,299.95
22.1477,74.5772,299.93
22.1477,74.6577,299.92
22.1477,74.7383,299.92
22.1477,74.8188,299.93
22.1477,74.8993,299.95
22.1477,74.9799,299.98
22.1477,75.0604,300.02
22.1477,75.1409,300.07
22.1477,75.2215,300.12
22.1477,75.302,300.17
22.1477,75.3826,300.22
22.1477,75.4631,300.26
22.1477,75.5436,300.3
22.1477,75.6242,300.33
22.1477,75.7047,300.35
22.1477,75.7852,300.38
22.1477,75.8658,300.39
22.1477,75.9463,300.4
22.1477,76.0268,300.4
22.1477,76.1074,300.4
22.1477,76.1879,300.38
22.1477,76.2685,300.35
22.1477,76.4295,300.27
22.1477,76.5101,300.23
22.1477,76.5906,300.18
22.1477,76.6711,300.13
22.1477,76.7517,300.09
22.1477,76.8322,300.05
22.1477,76.9128,300.01
22.1477,76.9933,299.99
22.1477,77.0738,299.96
22.1477,77.2349,299.93
22.1477,77.3154,299.92
22.1477,77.396,299.91
22.1477,77.4765,299.9
22.1477,77.557,299.9
22.1477,77.6376,299.9
22.1477,77.7181,299.9
22.1477,77.7987,299.91
22.1477,77.8792,299.92
22.1477,77.9597,299.93
22.1477,78.0403,299.94
22.1477,78.2013,299.97
22.1477,78.2819,299.99
22.1477,78.3624,300.0
22.1477,78.443,300.01
22.1477,78.5235,300.03
22.1477,78.604,300.05
22.1477,78.6846,300.07
22.1477,78.7651,300.09
22.1477,78.8456,300.12
22.1477,78.9262,300.14
22.1477,79.0067,300.16
22.1477,79.0872,300.17
22.1477,79.1678,300.18
22.1477,79.2483,300.17
22.1477,79.3289,300.16
22.1477,79.4094,300.15
22.1477,79.4899,300.13
22.1477,79.5705,300.11
22.1477,79.651,300.1
22.1477,79.7315,300.09
22.1477,79.8121,300.09
22.1477,79.8926,300.11
22.1477,79.9732,300.13
22.1477,80.0537,300.17
22.1477,80.1342,300.2
22.1477,80.2148,300.24
22.1477,80.2953,300.28
22.1477,80.3758,300.31
22.1477,80.4564,300.33
22.1477,80.6174,300.34
22.1477,80.7785,300.31
22.1477,80.8591,300.29
22.1477,80.9396,300.26
22.1477,81.0201,300.23
22.1477,81.1007,300.2
22.1477,81.1812,300.18
22.1477,81.2617,300.15
22.1477,81.4228,300.12
22.1477,81.5034,300.1
22.1477,81.5839,300.09
22.1477,81.6644,300.09
22.1477,81.745,300.09
22.1477,81.8255,300.09
22.1477,81.906,300.09
22.1477,81.9866,300.09
22.1477,82.0671,300.09
22.1477,82.1477,300.09
22.1477,82.2282,300.08
22.1477,82.3087,300.08
22.1477,82.3893,300.09
22.1477,82.4698,300.1
22.1477,82.5503,300.11
22.1477,82.6309,300.14
22.1477,82.7114,300.17
22.1477,82.7919,300.21
22.1477,82.8725,300.24
22.1477,82.953,300.27
22.1477,83.0336,300.3
22.1477,83.1141,300.31
22.1477,83.1946,300.31
22.1477,83.2752,300.3
22.1477,83.3557,300.28
22.1477,83.4362,300.26
22.1477,83.5168,300.23
22.1477,83.5973,300.2
22.1477,83.6779,300.17
22.1477,83.7584,300.15
22.1477,83.8389,300.13
22.1477,83.9195,300.12
22.1477,84.0,300.11
22.0805,72.0,300.93
22.0805,72.0805,301.0
22.0805,72.1611,301.04
22.0805,72.2416,301.09
22.0805,72.3221,301.17
22.0805,72.4832,301.42
22.0805,72.6443,301.85
22.0805,72.7248,302.13
22.0805,72.8054,302.44
22.0805,72.8859,302.75
22.0805,72.9664,303.03
22.0805,73.047,303.24
22.0805,73.1275,303.37
22.0805,73.2081,303.34
22.0805,73.2886,303.26
22.0805,73.3691,303.06
22.0805,73.4497,302.77
22.0805,73.5302,302.41
22.0805,73.6107,302.03
22.0805,73.6913,301.65
22.0805,73.7718,301.3
22.0805,73.8523,300.99
22.0805,73.9329,300.74
22.0805,74.0134,300.54
22.0805,74.094,300.38
22.0805,74.1745,300.26
22.0805,74.255,300.17
22.0805,74.4161,300.0
22.0805,74.4966,299.97
22.0805,74.5772,299.95
22.0805,74.6577,299.94
22.0805,74.8188,299.94
22.0805,74.8993,299.96
22.0805,74.9799,300.0
22.0805,75.0604,300.04
22.0805,75.1409,300.08
22.0805,75.2215,300.13
22.0805,75.302,300.18
22.0805,75.3826,300.23
22.0805,75.4631,300.27
22.0805,75.5436,300.3
22.0805,75.6242,300.34
22.0805,75.7047,300.36
22.0805,75.7852,300.38
22.0805,75.8658,300.4
22.0805,75.9463,300.41
22.0805,76.0268,300.41
22.0805,76.1074,300.4
22.0805,76.1879,300.39
22.0805,76.2685,300.36
22.0805,76.349,300.33
22.0805,76.4295,300.29
22.0805,76.5101,300.24
22.0805,76.5906,300.2
22.0805,76.6711,300.15
22.0805,76.7517,300.11
22.0805,76.8322,300.08
22.0805,76.9128,300.04
22.0805,76.9933,300.02
22.0805,77.0738,300.0
22.0805,77.1544,299.98
22.0805,77.2349,299.96
22.0805,77.3154,299.94
22.0805,77.396,299.93
22.0805,77.4765,299.92
22.0805,77.557,299.91
22.0805,77.6376,299.91
22.0805,77.7181,299.9
22.0805,77.7987,299.91
22.0805,77.8792,299.91
22.0805,77.9597,299.92
22.0805,78.0403,299.93
22.0805,78.1208,299.94
22.0805,78.2013,299.95
22.0805,78.2819,299.96
22.0805,78.3624,299.98
22.0805,78.443,299.99
22.0805,78.5235,300.01
22.0805,78.604,300.04
22.0805,78.6846,300.06
22.0805,78.7651,300.09
22.0805,78.8456,300.12
22.0805,78.9262,300.15
22.0805,79.0067,300.17
22.0805,79.0872,300.19
22.0805,79.1678,300.2
22.0805,79.2483,300.2
22.0805,79.3289,300.2
22.0805,79.4094,300.19
22.0805,79.4899,300.17
22.0805,79.5705,300.15
22.0805,79.651,300.14
22.0805,79.8121,300.14
22.0805,79.8926,300.15
22.0805,79.9732,300.17
22.0805,80.0537,300.2
22.0805,80.1342,300.24
22.0805,80.2148,300.27
22.0805,80.3758,300.33
22.0805,80.4564,300.35
22.0805,80.5369,300.36
22.0805,80.6174,300.36
22.0805,80.698,300.34
22.0805,80.7785,300.32
22.0805,80.8591,300.3
22.0805,80.9396,300.27
22.0805,81.0201,300.24
22.0805,81.1007,300.22
22.0805,81.1812,300.19
22.0805,81.2617,300.17
22.0805,81.3423,300.15
22.0805,81.4228,300.14
22.0805,81.5034,300.13
22.0805,81.5839,300.12
22.0805,81.6644,300.12
22.0805,81.745,300.12
22.0805,81.8255,300.12
22.0805,81.906,300.12
22.0805,81.9866,300.12
22.0805,82.0671,300.11
22.0805,82.1477,300.11
22.0805,82.2282,300.1
22.0805,82.3087,300.1
22.0805,82.3893,300.1
22.0805,82.4698,300.11
22.0805,82.5503,300.12
22.0805,82.6309,300.15
22.0805,82.7114,300.18
22.0805,82.7919,300.22
22.0805,82.8725,300.25
22.0805,82.953,300.28
22.0805,83.0336,300.31
22.0805,83.1141,300.32
22.0805,83.1946,300.32
22.0805,83.2752,300.31
22.0805,83.3557,300.29
22.0805,83.4362,300.26
22.0805,83.5168,300.23
22.0805,83.6779,300.18
22.0805,83.7584,300.16
22.0805,83.8389,300.14
22.0805,83.9195,300.13
22.0805,84.0,300.12
22.0134,72.0805,300.94
22.0134,72.1611,301.01
22.0134,72.2416,301.04
22.0134,72.3221,301.09
22.0134,72.4027,301.17
22.0134,72.4832,301.28
22.0134,72.5638,301.44
22.0134,72.6443,301.64
22.0134,72.7248,301.87
22.0134,72.8054,302.14
22.0134,72.8859,302.4
22.0134,72.9664,302.65
22.0134,73.047,302.79
22.0134,73.1275,302.92
22.0134,73.2081,302.95
22.0134,73.2886,302.88
22.0134,73.3691,302.7
22.0134,73.4497,302.45
22.0134,73.5302,302.14
22.0134,73.6107,301.81
22.0134,73.6913,301.48
22.0134,73.7718,301.17
22.0134,73.8523,300.91
22.0134,73.9329,300.69
22.0134,74.0134,300.51
22.0134,74.094,300.37
22.0134,74.1745,300.26
22.0134,74.255,300.18
22.0134,74.3356,300.11
22.0134,74.4161,300.02
22.0134,74.4966,299.99
22.0134,74.5772,299.97
22.0134,74.6577,299.96
22.0134,74.7383,299.95
22.0134,74.8188,299.96
22.0134,74.8993,299.98
22.0134,75.0604,300.05
22.0134,75.1409,300.1
22.0134,75.2215,300.14
22.0134,75.302,300.19
22.0134,75.3826,300.24
22.0134,75.4631,300.28
22.0134,75.5436,300.31
22.0134,75.6242,300.34
22.0134,75.7047,300.37
22.0134,75.7852,300.39
22.0134,75.8658,300.4
22.0134,75.9463,300.41
22.0134,76.0268,300.41
22.0134,76.1074,300.41
22.0134,76.1879,300.39
22.0134,76.2685,300.37
22.0134,76.349,300.34
22.0134,76.4295,300.3
22.0134,76.5101,300.26
22.0134,76.5906,300.22
22.0134,76.6711,300.18
22.0134,76.7517,300.15
22.0134,76.8322,300.11
22.0134,76.9128,300.08
22.0134,76.9933,300.06
22.0134,77.0738,300.04
22.0134,77.1544,300.02
22.0134,77.2349,300.0
22.0134,77.3154,299.98
22.0134,77.396,299.96
22.0134,77.4765,299.95
22.0134,77.557,299.93
22.0134,77.6376,299.92
22.0134,77.7181,299.92
22.0134,77.8792,299.91
22.0134,77.9597,299.92
22.0134,78.0403,299.92
22.0134,78.1208,299.93
22.0134,78.2013,299.94
22.0134,78.3624,299.96
22.0134,78.443,299.98
22.0134,78.5235,300.0
22.0134,78.604,300.03
22.0134,78.7651,300.09
22.0134,78.8456,300.12
22.0134,78.9262,300.16
22.0134,79.0067,300.19
22.0134,79.0872,300.21
22.0134,79.2483,300.23
22.0134,79.3289,300.23
22.0134,79.4094,300.22
22.0134,79.4899,300.21
22.0134,79.5705,300.19
22.0134,79.651,300.18
22.0134,79.7315,300.18
22.0134,79.8121,300.18
22.0134,79.8926,300.19
22.0134,79.9732,300.21
22.0134,80.0537,300.24
22.0134,80.1342,300.27
22.0134,80.2148,300.3
22.0134,80.2953,300.33
22.0134,80.3758,300.36
22.0134,80.4564,300.37
22.0134,80.5369,300.38
22.0134,80.6174,300.37
22.0134,80.698,300.36
22.0134,80.7785,300.34
22.0134,80.8591,300.31
22.0134,80.9396,300.29
22.0134,81.0201,300.26
22.0134,81.1007,300.23
22.0134,81.1812,300.21
22.0134,81.2617,300.19
22.0134,81.3423,300.17
22.0134,81.4228,300.16
22.0134,81.5034,300.15
22.0134,81.5839,300.14
22.0134,81.6644,300.14
22.0134,81.745,300.14
22.0134,81.8255,300.14
22.0134,81.906,300.13
22.0134,81.9866,300.13
22.0134,82.0671,300.13
22.0134,82.1477,300.12
22.0134,82.2282,300.11
22.0134,82.3087,300.11
22.0134,82.3893,300.11
22.0134,82.5503,300.13
22.0134,82.6309,300.15
22.0134,82.7919,300.22
22.0134,82.8725,300.25
22.0134,82.953,300.29
22.0134,83.0336,300.31
22.0134,83.1141,300.32
22.0134,83.1946,300.32
22.0134,83.2752,300.31
22.0134,83.3557,300.29
22.0134,83.4362,300.26
22.0134,83.5168,300.23
22.0134,83.5973,300.21
22.0134,83.6779,300.18
22.0134,83.7584,300.16
22.0134,83.8389,300.15
22.0134,83.9195,300.14
22.0134,84.0,300.13
21.9463,72.0,300.92
21.9463,72.0805,300.95
21.9463,72.1611,300.95
21.9463,72.2416,300.96
21.9463,72.3221,300.98
21.9463,72.4027,301.02
21.9463,72.4832,301.1
21.9463,72.5638,301.27
21.9463,72.7248,301.56
21.9463,72.8054,301.78
21.9463,72.8859,302.0
21.9463,72.9664,302.21
21.9463,73.047,302.38
21.9463,73.1275,302.49
21.9463,73.2081,302.51
21.9463,73.2886,302.45
21.9463,73.3691,302.31
21.9463,73.4497,302.09
21.9463,73.5302,301.84
21.9463,73.6107,301.56
21.9463,73.6913,301.29
21.9463,73.7718,301.03
21.9463,73.8523,300.81
21.9463,73.9329,300.62
21.9463,74.0134,300.47
21.9463,74.094,300.35
21.9463,74.1745,300.26
21.9463,74.255,300.18
21.9463,74.3356,300.12
21.9463,74.4161,300.04
21.9463,74.5772,299.99
21.9463,74.6577,299.98
21.9463,74.7383,299.97
21.9463,74.8188,299.98
21.9463,74.8993,300.0
21.9463,74.9799,300.03
21.9463,75.0604,300.07
21.9463,75.1409,300.11
21.9463,75.302,300.21
21.9463,75.3826,300.25
21.9463,75.4631,300.29
21.9463,75.5436,300.32
21.9463,75.6242,300.34
21.9463,75.7047,300.37
21.9463,75.7852,300.38
21.9463,75.8658,300.4
21.9463,75.9463,300.41
21.9463,76.0268,300.41
21.9463,76.1879,300.39
21.9463,76.2685,300.37
21.9463,76.349,300.35
21.9463,76.4295,300.32
21.9463,76.5101,300.28
21.9463,76.5906,300.25
21.9463,76.6711,300.22
21.9463,76.7517,300.18
21.9463,76.8322,300.16
21.9463,76.9128,300.13
21.9463,76.9933,300.11
21.9463,77.0738,300.09
21.9463,77.1544,300.07
21.9463,77.2349,300.04
21.9463,77.3154,300.02
21.9463,77.396,300.0
21.9463,77.557,299.97
21.9463,77.6376,299.95
21.9463,77.7181,299.94
21.9463,77.8792,299.93
21.9463,77.9597,299.92
21.9463,78.0403,299.92
21.9463,78.1208,299.93
21.9463,78.2013,299.93
21.9463,78.2819,299.94
21.9463,78.3624,299.95
21.9463,78.443,299.97
21.9463,78.5235,299.99
21.9463,78.604,300.02
21.9463,78.6846,300.05
21.9463,78.7651,300.09
21.9463,78.8456,300.13
21.9463,78.9262,300.16
21.9463,79.0067,300.2
21.9463,79.0872,300.22
21.9463,79.1678,300.24
21.9463,79.2483,300.25
21.9463,79.3289,300.25
21.9463,79.4094,300.25
21.9463,79.4899,300.24
21.9463,79.5705,300.23
21.9463,79.651,300.22
21.9463,79.7315,300.22
21.9463,79.8121,300.22
21.9463,79.8926,300.23
21.9463,79.9732,300.24
21.9463,80.1342,300.29
21.9463,80.2148,300.32
21.9463,80.2953,300.35
21.9463,80.3758,300.37
21.9463,80.4564,300.39
21.9463,80.5369,300.39
21.9463,80.6174,300.39
21.9463,80.698,300.37
21.9463,80.7785,300.36
21.9463,80.8591,300.33
21.9463,80.9396,300.3
21.9463,81.0201,300.28
21.9463,81.1007,300.25
21.9463,81.2617,300.21
21.9463,81.3423,300.19
21.9463,81.4228,300.18
21.9463,81.5034,300.17
21.9463,81.5839,300.16
21.9463,81.6644,300.15
21.9463,81.745,300.15
21.9463,81.8255,300.15
21.9463,81.906,300.14
21.9463,81.9866,300.13
21.9463,82.0671,300.13
21.9463,82.1477,300.12
21.9463,82.2282,300.11
21.9463,82.3087,300.1
21.9463,82.3893,300.1
21.9463,82.4698,300.11
21.9463,82.5503,300.13
21.9463,82.6309,300.15
21.9463,82.7114,300.18
21.9463,82.7919,300.22
21.9463,82.8725,300.25
21.9463,82.953,300.28
21.9463,83.0336,300.3
21.9463,83.1141,300.31
21.9463,83.1946,300.31
21.9463,83.2752,300.3
21.9463,83.3557,300.28
21.9463,83.4362,300.26
21.9463,83.5168,300.23
21.9463,83.5973,300.2
21.9463,83.6779,300.18
21.9463,83.7584,300.16
21.9463,83.8389,300.15
21.9463,83.9195,300.14
21.9463,84.0,300.14
21.8792,72.0,300.93
21.8792,72.0805,300.91
21.8792,72.1611,300.94
21.8792,72.2416,300.93
21.8792,72.3221,300.93
21.8792,72.4832,301.0
21.8792,72.5638,301.07
21.8792,72.6443,301.19
21.8792,72.7248,301.33
21.8792,72.8054,301.49
21.8792,72.8859,301.67
21.8792,72.9664,301.83
21.8792,73.047,301.96
21.8792,73.1275,302.04
21.8792,73.2081,302.06
21.8792,73.2886,302.01
21.8792,73.3691,301.9
21.8792,73.4497,301.73
21.8792,73.6107,301.31
21.8792,73.6913,301.09
21.8792,73.7718,300.88
21.8792,73.8523,300.7
21.8792,73.9329,300.55
21.8792,74.0134,300.43
21.8792,74.094,300.33
21.8792,74.1745,300.24
21.8792,74.255,300.18
21.8792,74.3356,300.09
21.8792,74.4161,300.06
21.8792,74.4966,300.03
21.8792,74.5772,300.01
21.8792,74.6577,300.0
21.8792,74.7383,300.0
21.8792,74.8188,300.0
21.8792,74.8993,300.02
21.8792,74.9799,300.05
21.8792,75.0604,300.09
21.8792,75.1409,300.13
21.8792,75.2215,300.18
21.8792,75.302,300.22
21.8792,75.3826,300.26
21.8792,75.4631,300.29
21.8792,75.5436,300.32
21.8792,75.6242,300.35
21.8792,75.7047,300.36
21.8792,75.7852,300.38
21.8792,75.8658,300.39
21.8792,75.9463,300.4
21.8792,76.0268,300.4
21.8792,76.1074,300.4
21.8792,76.1879,300.39
21.8792,76.2685,300.38
21.8792,76.349,300.36
21.8792,76.4295,300.33
21.8792,76.5101,300.31
21.8792,76.5906,300.28
21.8792,76.6711,300.25
21.8792,76.7517,300.23
21.8792,76.8322,300.2
21.8792,76.9128,300.18
21.8792,76.9933,300.16
21.8792,77.0738,300.14
21.8792,77.1544,300.12
21.8792,77.2349,300.1
21.8792,77.3154,300.08
21.8792,77.396,300.05
21.8792,77.4765,300.03
21.8792,77.557,300.01
21.8792,77.7181,299.97
21.8792,77.7987,299.96
21.8792,77.8792,299.95
21.8792,77.9597,299.94
21.8792,78.0403,299.93
21.8792,78.1208,299.93
21.8792,78.2013,299.93
21.8792,78.2819,299.94
21.8792,78.3624,299.95
21.8792,78.5235,299.99
21.8792,78.604,300.02
21.8792,78.6846,300.05
21.8792,78.7651,300.09
21.8792,78.8456,300.13
21.8792,78.9262,300.17
21.8792,79.0067,300.2
21.8792,79.0872,300.23
21.8792,79.2483,300.26
21.8792,79.3289,300.27
21.8792,79.4094,300.27
21.8792,79.4899,300.26
21.8792,79.5705,300.26
21.8792,79.651,300.25
21.8792,79.7315,300.25
21.8792,79.8121,300.25
21.8792,79.8926,300.26
21.8792,79.9732,300.27
21.8792,80.0537,300.29
21.8792,80.1342,300.31
21.8792,80.2148,300.34
21.8792,80.2953,300.36
21.8792,80.3758,300.39
21.8792,80.4564,300.4
21.8792,80.5369,300.4
21.8792,80.6174,300.4
21.8792,80.698,300.39
21.8792,80.7785,300.37
21.8792,80.8591,300.35
21.8792,80.9396,300.32
21.8792,81.0201,300.3
21.8792,81.1007,300.27
21.8792,81.1812,300.25
21.8792,81.2617,300.23
21.8792,81.4228,300.2
21.8792,81.5034,300.19
21.8792,81.5839,300.18
21.8792,81.6644,300.17
21.8792,81.745,300.16
21.8792,81.8255,300.15
21.8792,81.906,300.14
21.8792,81.9866,300.13
21.8792,82.0671,300.12
21.8792,82.1477,300.11
21.8792,82.2282,300.1
21.8792,82.3087,300.1
21.8792,82.3893,300.1
21.8792,82.4698,300.11
21.8792,82.5503,300.12
21.8792,82.6309,300.15
21.8792,82.7114,300.18
21.8792,82.7919,300.21
21.8792,82.8725,300.24
21.8792,82.953,300.27
21.8792,83.0336,300.29
21.8792,83.1141,300.3
21.8792,83.1946,300.3
21.8792,83.2752,300.29
21.8792,83.3557,300.27
21.8792,83.4362,300.24
21.8792,83.5168,300.22
21.8792,83.5973,300.19
21.8792,83.6779,300.17
21.8792,83.7584,300.16
21.8792,83.8389,300.15
21.8792,83.9195,300.14
21.8792,84.0,300.14
21.8121,72.0,300.93
21.8121,72.0805,300.91
21.8121,72.1611,300.92
21.8121,72.2416,300.9
21.8121,72.3221,300.89
21.8121,72.4027,300.88
21.8121,72.4832,300.9
21.8121,72.5638,300.94
21.8121,72.6443,301.01
21.8121,72.7248,301.1
21.8121,72.8054,301.22
21.8121,72.9664,301.47
21.8121,73.047,301.57
21.8121,73.1275,301.63
21.8121,73.2081,301.64
21.8121,73.2886,301.6
21.8121,73.3691,301.52
21.8121,73.4497,301.39
21.8121,73.5302,301.23
21.8121,73.6107,301.06
21.8121,73.6913,300.9
21.8121,73.7718,300.74
21.8121,73.8523,300.6
21.8121,73.9329,300.48
21.8121,74.0134,300.38
21.8121,74.094,300.3
21.8121,74.1745,300.23
21.8121,74.3356,300.1
21.8121,74.4161,300.07
21.8121,74.4966,300.05
21.8121,74.6577,300.02
21.8121,74.7383,300.02
21.8121,74.8188,300.03
21.8121,74.8993,300.05
21.8121,74.9799,300.08
21.8121,75.0604,300.11
21.8121,75.1409,300.15
21.8121,75.2215,300.19
21.8121,75.302,300.23
21.8121,75.3826,300.27
21.8121,75.4631,300.3
21.8121,75.5436,300.33
21.8121,75.6242,300.35
21.8121,75.7047,300.36
21.8121,75.7852,300.37
21.8121,75.8658,300.38
21.8121,75.9463,300.39
21.8121,76.0268,300.39
21.8121,76.1074,300.39
21.8121,76.1879,300.39
21.8121,76.2685,300.38
21.8121,76.349,300.36
21.8121,76.4295,300.34
21.8121,76.5101,300.33
21.8121,76.5906,300.31
21.8121,76.6711,300.29
21.8121,76.7517,300.27
21.8121,76.8322,300.26
21.8121,76.9128,300.24
21.8121,77.0738,300.2
21.8121,77.1544,300.18
21.8121,77.2349,300.16
21.8121,77.3154,300.14
21.8121,77.396,300.11
21.8121,77.4765,300.08
21.8121,77.557,300.06
