lat,lon,lst_k
21.8792,73.6913,302.58
21.8792,73.7718,302.31
21.8792,73.8523,302.06
21.8792,73.9329,301.85
21.8792,74.0134,301.68
21.8792,74.094,301.54
21.8792,74.1745,301.44
21.8792,74.255,301.36
21.8792,74.3356,301.26
21.8792,74.4161,301.24
21.8792,74.4966,301.22
21.8792,74.5772,301.21
21.8792,74.7383,301.21
21.8792,74.8188,301.22
21.8792,74.8993,301.24
21.8792,74.9799,301.27
21.8792,75.0604,301.31
21.8792,75.1409,301.35
21.8792,75.2215,301.39
21.8792,75.302,301.43
21.8792,75.3826,301.46
21.8792,75.4631,301.49
21.8792,75.5436,301.51
21.8792,75.6242,301.52
21.8792,75.7047,301.52
21.8792,75.7852,301.52
21.8792,75.8658,301.51
21.8792,75.9463,301.51
21.8792,76.0268,301.51
21.8792,76.1074,301.51
21.8792,76.1879,301.53
21.8792,76.2685,301.55
21.8792,76.349,301.57
21.8792,76.4295,301.6
21.8792,76.5101,301.63
21.8792,76.5906,301.67
21.8792,76.6711,301.7
21.8792,76.7517,301.73
21.8792,76.8322,301.76
21.8792,76.9128,301.78
21.8792,76.9933,301.8
21.8792,77.0738,301.82
21.8792,77.1544,301.82
21.8792,77.2349,301.83
21.8792,77.3154,301.83
21.8792,77.396,301.84
21.8792,77.4765,301.84
21.8792,77.557,301.85
21.8792,77.6376,301.86
21.8792,77.7181,301.86
21.8792,77.7987,301.87
21.8792,77.8792,301.87
21.8792,77.9597,301.87
21.8792,78.0403,301.85
21.8792,78.1208,301.83
21.8792,78.2013,301.8
21.8792,78.2819,301.77
21.8792,78.3624,301.73
21.8792,78.443,301.69
21.8792,78.5235,301.65
21.8792,78.604,301.62
21.8792,78.6846,301.59
21.8792,78.7651,301.57
21.8792,78.8456,301.56
21.8792,78.9262,301.55
21.8792,79.0067,301.55
21.8792,79.0872,301.55
21.8792,79.2483,301.56
21.8792,79.3289,301.57
21.8792,79.4094,301.57
21.8792,79.4899,301.56
21.8792,79.5705,301.56
21.8792,79.651,301.54
21.8792,79.7315,301.52
21.8792,79.8121,301.5
21.8792,79.8926,301.47
21.8792,79.9732,301.44
21.8792,80.0537,301.41
21.8792,80.1342,301.38
21.8792,80.2148,301.35
21.8792,80.2953,301.32
21.8792,80.3758,301.29
21.8792,80.4564,301.27
21.8792,80.5369,301.25
21.8792,80.6174,301.23
21.8792,80.698,301.21
21.8792,80.7785,301.2
21.8792,80.8591,301.2
21.8792,80.9396,301.19
21.8792,81.0201,301.19
21.8792,81.1007,301.2
21.8792,81.1812,301.2
21.8792,81.2617,301.21
21.8792,81.3423,301.22
21.8792,81.4228,301.23
21.8792,81.5034,301.24
21.8792,81.5839,301.25
21.8792,81.6644,301.27
21.8792,81.745,301.28
21.8792,81.8255,301.3
21.8792,81.906,301.32
21.8792,81.9866,301.35
21.8792,82.0671,301.38
21.8792,82.1477,301.42
21.8792,82.2282,301.47
21.8792,82.3087,301.51
21.8792,82.3893,301.56
21.8792,82.4698,301.6
21.8792,82.6309,301.68
21.8792,82.7114,301.7
21.8792,82.7919,301.72
21.8792,82.8725,301.72
21.8792,82.953,301.72
21.8792,83.0336,301.71
21.8792,83.1141,301.7
21.8792,83.1946,301.68
21.8792,83.2752,301.67
21.8792,83.3557,301.66
21.8792,83.4362,301.65
21.8792,83.5168,301.65
21.8792,83.5973,301.65
21.8792,83.6779,301.65
21.8792,83.7584,301.65
21.8792,83.8389,301.66
21.8792,83.9195,301.66
21.8792,84.0,301.66
21.8121,72.0,301.3
21.8121,72.0805,301.3
21.8121,72.1611,301.37
21.8121,72.2416,301.42
21.8121,72.3221,301.5
21.8121,72.4027,301.61
21.8121,72.4832,301.74
21.8121,72.5638,301.9
21.8121,72.6443,302.1
21.8121,72.7248,302.32
21.8121,72.8054,302.54
21.8121,72.8859,302.77
21.8121,72.9664,302.97
21.8121,73.047,303.14
21.8121,73.1275,303.25
21.8121,73.2081,303.29
21.8121,73.2886,303.26
21.8121,73.3691,303.17
21.8121,73.4497,303.01
21.8121,73.5302,302.82
21.8121,73.6107,302.6
21.8121,73.6913,302.37
21.8121,73.7718,302.15
21.8121,73.8523,301.95
21.8121,73.9329,301.78
21.8121,74.0134,301.64
21.8121,74.094,301.52
21.8121,74.1745,301.43
21.8121,74.3356,301.28
21.8121,74.4161,301.25
21.8121,74.4966,301.23
21.8121,74.5772,301.22
21.8121,74.6577,301.22
21.8121,74.7383,301.23
21.8121,74.8188,301.24
21.8121,74.8993,301.26
21.8121,74.9799,301.29
21.8121,75.0604,301.33
21.8121,75.1409,301.37
21.8121,75.2215,301.41
21.8121,75.302,301.44
21.8121,75.3826,301.47
21.8121,75.4631,301.5
21.8121,75.5436,301.51
21.8121,75.6242,301.52
21.8121,75.7047,301.52
21.8121,75.7852,301.51
21.8121,75.8658,301.5
21.8121,75.9463,301.49
21.8121,76.0268,301.49
21.8121,76.1074,301.5
21.8121,76.1879,301.51
21.8121,76.349,301.56
21.8121,76.4295,301.6
21.8121,76.5101,301.64
21.8121,76.5906,301.68
21.8121,76.7517,301.75
21.8121,76.8322,301.78
21.8121,76.9128,301.8
21.8121,76.9933,301.82
21.8121,77.0738,301.83
21.8121,77.1544,301.83
21.8121,77.2349,301.83
21.8121,77.3154,301.83
21.8121,77.396,301.83
21.8121,77.4765,301.82
21.8121,77.557,301.83
21.8121,77.6376,301.83
21.8121,77.7181,301.84
21.8121,77.7987,301.84
21.8121,77.8792,301.84
21.8121,77.9597,301.84
21.8121,78.0403,301.83
21.8121,78.1208,301.81
21.8121,78.2013,301.79
21.8121,78.2819,301.75
21.8121,78.3624,301.72
21.8121,78.443,301.68
21.8121,78.5235,301.64
21.8121,78.6846,301.58
21.8121,78.7651,301.56
21.8121,78.8456,301.55
21.8121,78.9262,301.55
21.8121,79.0067,301.55
21.8121,79.0872,301.55
21.8121,79.1678,301.56
21.8121,79.2483,301.56
21.8121,79.3289,301.57
21.8121,79.4094,301.57
21.8121,79.4899,301.57
21.8121,79.5705,301.56
21.8121,79.651,301.55
21.8121,79.7315,301.53
21.8121,79.8121,301.51
21.8121,79.8926,301.48
21.8121,79.9732,301.45
21.8121,80.0537,301.42
21.8121,80.1342,301.39
21.8121,80.2148,301.36
21.8121,80.2953,301.33
21.8121,80.3758,301.31
21.8121,80.4564,301.28
21.8121,80.5369,301.26
21.8121,80.6174,301.24
21.8121,80.698,301.23
21.8121,80.7785,301.21
21.8121,80.8591,301.2
21.8121,80.9396,301.2
21.8121,81.0201,301.2
21.8121,81.1812,301.21
21.8121,81.2617,301.21
21.8121,81.3423,301.22
21.8121,81.4228,301.23
21.8121,81.5034,301.25
21.8121,81.5839,301.26
21.8121,81.6644,301.28
21.8121,81.745,301.3
21.8121,81.8255,301.32
21.8121,81.906,301.34
21.8121,81.9866,301.37
21.8121,82.0671,301.41
21.8121,82.1477,301.45
21.8121,82.2282,301.5
21.8121,82.3087,301.55
21.8121,82.3893,301.59
21.8121,82.4698,301.64
21.8121,82.6309,301.71
21.8121,82.7114,301.73
21.8121,82.8725,301.75
21.8121,82.953,301.75
21.8121,83.0336,301.73
21.8121,83.1141,301.72
21.8121,83.1946,301.7
21.8121,83.2752,301.68
21.8121,83.3557,301.66
21.8121,83.4362,301.65
21.8121,83.5168,301.64
21.8121,83.5973,301.63
21.8121,83.6779,301.63
21.8121,83.7584,301.62
21.8121,83.8389,301.62
21.8121,83.9195,301.62
21.8121,84.0,301.62
21.745,72.0,301.28
21.745,72.0805,301.29
21.745,72.1611,301.3
21.745,72.2416,301.39
21.745,72.3221,301.46
21.745,72.4027,301.55
21.745,72.4832,301.66
21.745,72.5638,301.8
21.745,72.6443,301.96
21.745,72.7248,302.13
21.745,72.8054,302.32
21.745,72.8859,302.49
21.745,72.9664,302.65
21.745,73.047,302.78
21.745,73.1275,302.87
21.745,73.2081,302.9
21.745,73.2886,302.88
21.745,73.3691,302.8
21.745,73.4497,302.68
21.745,73.5302,302.53
21.745,73.6107,302.36
21.745,73.6913,302.18
21.745,73.7718,302.0
21.745,73.8523,301.84
21.745,73.9329,301.7
21.745,74.0134,301.58
21.745,74.094,301.49
21.745,74.1745,301.41
21.745,74.255,301.31
21.745,74.3356,301.28
21.745,74.4161,301.26
21.745,74.4966,301.24
21.745,74.5772,301.24
21.745,74.6577,301.24
21.745,74.7383,301.24
21.745,74.8188,301.26
21.745,74.8993,301.28
21.745,74.9799,301.31
21.745,75.0604,301.35
21.745,75.1409,301.38
21.745,75.2215,301.42
21.745,75.302,301.45
21.745,75.3826,301.48
21.745,75.4631,301.5
21.745,75.5436,301.51
21.745,75.6242,301.51
21.745,75.7047,301.5
21.745,75.7852,301.49
21.745,75.8658,301.48
21.745,75.9463,301.47
21.745,76.0268,301.47
21.745,76.1074,301.48
21.745,76.1879,301.49
21.745,76.2685,301.52
21.745,76.349,301.55
21.745,76.4295,301.59
21.745,76.5101,301.64
21.745,76.5906,301.68
21.745,76.6711,301.73
21.745,76.7517,301.77
21.745,76.8322,301.8
21.745,76.9128,301.82
21.745,76.9933,301.83
21.745,77.0738,301.84
21.745,77.1544,301.84
21.745,77.2349,301.83
21.745,77.3154,301.82
21.745,77.396,301.82
21.745,77.4765,301.81
21.745,77.557,301.81
21.745,77.6376,301.81
21.745,77.7181,301.81
21.745,77.7987,301.81
21.745,77.8792,301.82
21.745,77.9597,301.81
21.745,78.0403,301.81
21.745,78.1208,301.79
21.745,78.2013,301.77
21.745,78.2819,301.74
21.745,78.3624,301.71
21.745,78.443,301.67
21.745,78.5235,301.64
21.745,78.604,301.61
21.745,78.6846,301.58
21.745,78.7651,301.57
21.745,78.8456,301.56
21.745,78.9262,301.55
21.745,79.0067,301.55
21.745,79.0872,301.56
21.745,79.1678,301.56
21.745,79.2483,301.57
21.745,79.3289,301.57
21.745,79.4094,301.58
21.745,79.4899,301.57
21.745,79.5705,301.57
21.745,79.651,301.55
21.745,79.8121,301.51
21.745,79.8926,301.49
21.745,79.9732,301.46
21.745,80.0537,301.43
21.745,80.1342,301.4
21.745,80.2148,301.37
21.745,80.2953,301.35
21.745,80.3758,301.32
21.745,80.4564,301.3
21.745,80.5369,301.28
21.745,80.6174,301.26
21.745,80.698,301.24
21.745,80.7785,301.23
21.745,80.8591,301.22
21.745,80.9396,301.21
21.745,81.0201,301.21
21.745,81.1007,301.21
21.745,81.1812,301.21
21.745,81.2617,301.22
21.745,81.4228,301.24
21.745,81.5034,301.26
21.745,81.5839,301.27
21.745,81.6644,301.29
21.745,81.745,301.31
21.745,81.8255,301.34
21.745,81.906,301.37
21.745,81.9866,301.4
21.745,82.0671,301.44
21.745,82.1477,301.48
21.745,82.2282,301.53
21.745,82.3087,301.58
21.745,82.3893,301.62
21.745,82.4698,301.67
21.745,82.5503,301.71
21.745,82.6309,301.74
21.745,82.7114,301.76
21.745,82.7919,301.77
21.745,82.8725,301.77
21.745,82.953,301.76
21.745,83.0336,301.75
21.745,83.1141,301.73
21.745,83.1946,301.71
21.745,83.2752,301.69
21.745,83.3557,301.66
21.745,83.4362,301.64
21.745,83.5168,301.63
21.745,83.5973,301.61
21.745,83.6779,301.6
21.745,83.7584,301.59
21.745,83.8389,301.58
21.745,83.9195,301.58
21.745,84.0,301.58
21.6779,72.0,301.27
21.6779,72.0805,301.28
21.6779,72.1611,301.3
21.6779,72.2416,301.37
21.6779,72.3221,301.43
21.6779,72.4027,301.51
21.6779,72.4832,301.61
21.6779,72.5638,301.72
21.6779,72.6443,301.85
21.6779,72.7248,301.99
21.6779,72.8054,302.13
21.6779,72.8859,302.27
21.6779,73.047,302.49
21.6779,73.1275,302.55
21.6779,73.2081,302.57
21.6779,73.2886,302.55
21.6779,73.3691,302.5
21.6779,73.4497,302.4
21.6779,73.5302,302.28
21.6779,73.6107,302.15
21.6779,73.6913,302.01
21.6779,73.7718,301.87
21.6779,73.8523,301.74
21.6779,73.9329,301.63
21.6779,74.0134,301.53
21.6779,74.094,301.45
21.6779,74.1745,301.38
21.6779,74.255,301.3
21.6779,74.3356,301.28
21.6779,74.4161,301.26
21.6779,74.4966,301.25
21.6779,74.6577,301.25
21.6779,74.7383,301.26
21.6779,74.8188,301.28
21.6779,74.8993,301.3
21.6779,74.9799,301.33
21.6779,75.0604,301.36
21.6779,75.1409,301.4
21.6779,75.2215,301.43
21.6779,75.302,301.46
21.6779,75.3826,301.48
21.6779,75.4631,301.5
21.6779,75.5436,301.5
21.6779,75.7047,301.49
21.6779,75.7852,301.47
21.6779,75.9463,301.45
21.6779,76.0268,301.44
21.6779,76.1074,301.45
21.6779,76.1879,301.47
21.6779,76.2685,301.5
21.6779,76.349,301.54
21.6779,76.4295,301.58
21.6779,76.5101,301.63
21.6779,76.6711,301.74
21.6779,76.7517,301.78
21.6779,76.8322,301.81
21.6779,76.9128,301.84
21.6779,76.9933,301.85
21.6779,77.0738,301.85
21.6779,77.1544,301.85
21.6779,77.2349,301.84
21.6779,77.3154,301.82
21.6779,77.396,301.81
21.6779,77.4765,301.8
21.6779,77.557,301.79
21.6779,77.6376,301.79
21.6779,77.7987,301.79
21.6779,77.8792,301.79
21.6779,77.9597,301.79
21.6779,78.0403,301.79
21.6779,78.1208,301.77
21.6779,78.2013,301.75
21.6779,78.2819,301.73
21.6779,78.3624,301.7
21.6779,78.443,301.67
21.6779,78.604,301.61
21.6779,78.6846,301.59
21.6779,78.7651,301.57
21.6779,78.8456,301.56
21.6779,78.9262,301.56
21.6779,79.0067,301.56
21.6779,79.0872,301.57
21.6779,79.2483,301.58
21.6779,79.3289,301.58
21.6779,79.4094,301.58
21.6779,79.4899,301.58
21.6779,79.651,301.56
21.6779,79.7315,301.54
21.6779,79.8121,301.52
21.6779,79.8926,301.49
21.6779,79.9732,301.46
21.6779,80.0537,301.44
21.6779,80.1342,301.41
21.6779,80.2148,301.39
21.6779,80.2953,301.36
21.6779,80.3758,301.34
21.6779,80.4564,301.32
21.6779,80.5369,301.3
21.6779,80.6174,301.28
21.6779,80.698,301.27
21.6779,80.7785,301.25
21.6779,80.8591,301.24
21.6779,80.9396,301.23
21.6779,81.0201,301.23
21.6779,81.1007,301.23
21.6779,81.1812,301.23
21.6779,81.2617,301.24
21.6779,81.3423,301.25
21.6779,81.4228,301.26
21.6779,81.5034,301.27
21.6779,81.5839,301.29
21.6779,81.6644,301.31
21.6779,81.745,301.34
21.6779,81.8255,301.36
21.6779,81.906,301.4
21.6779,81.9866,301.43
21.6779,82.0671,301.47
21.6779,82.1477,301.51
21.6779,82.2282,301.56
21.6779,82.3087,301.61
21.6779,82.3893,301.65
21.6779,82.4698,301.69
21.6779,82.5503,301.73
21.6779,82.6309,301.76
21.6779,82.7114,301.78
21.6779,82.7919,301.78
21.6779,82.8725,301.78
21.6779,82.953,301.77
21.6779,83.0336,301.76
21.6779,83.1141,301.74
21.6779,83.1946,301.71
21.6779,83.2752,301.69
21.6779,83.3557,301.66
21.6779,83.4362,301.63
21.6779,83.5168,301.61
21.6779,83.5973,301.59
21.6779,83.6779,301.57
21.6779,83.7584,301.56
21.6779,83.8389,301.54
21.6779,83.9195,301.53
21.6779,84.0,301.53
21.6107,72.0,301.27
21.6107,72.0805,301.28
21.6107,72.1611,301.3
21.6107,72.2416,301.33
21.6107,72.3221,301.42
21.6107,72.4027,301.49
21.6107,72.4832,301.57
21.6107,72.5638,301.67
21.6107,72.6443,301.77
21.6107,72.7248,301.88
21.6107,72.8054,301.99
21.6107,72.8859,302.09
21.6107,72.9664,302.18
21.6107,73.047,302.25
21.6107,73.1275,302.29
21.6107,73.2081,302.31
21.6107,73.2886,302.29
21.6107,73.3691,302.24
21.6107,73.4497,302.17
21.6107,73.5302,302.08
21.6107,73.6107,301.97
21.6107,73.6913,301.86
21.6107,73.7718,301.75
21.6107,73.8523,301.65
21.6107,73.9329,301.55
21.6107,74.094,301.41
21.6107,74.1745,301.32
21.6107,74.255,301.29
21.6107,74.3356,301.27
21.6107,74.4161,301.26
21.6107,74.4966,301.25
21.6107,74.5772,301.25
21.6107,74.6577,301.26
21.6107,74.7383,301.27
21.6107,74.8188,301.29
21.6107,74.8993,301.32
21.6107,74.9799,301.35
21.6107,75.0604,301.38
21.6107,75.1409,301.41
21.6107,75.2215,301.44
21.6107,75.302,301.47
21.6107,75.3826,301.48
21.6107,75.4631,301.49
21.6107,75.5436,301.49
21.6107,75.6242,301.48
21.6107,75.7047,301.46
21.6107,75.7852,301.45
21.6107,75.8658,301.43
21.6107,75.9463,301.42
21.6107,76.0268,301.41
21.6107,76.1074,301.42
21.6107,76.1879,301.44
21.6107,76.2685,301.47
21.6107,76.349,301.52
21.6107,76.4295,301.57
21.6107,76.5101,301.63
21.6107,76.5906,301.68
21.6107,76.6711,301.74
21.6107,76.7517,301.79
21.6107,76.8322,301.82
21.6107,76.9128,301.85
21.6107,76.9933,301.86
21.6107,77.0738,301.86
21.6107,77.1544,301.86
21.6107,77.2349,301.84
21.6107,77.3154,301.82
21.6107,77.396,301.81
21.6107,77.4765,301.79
21.6107,77.557,301.78
21.6107,77.6376,301.78
21.6107,77.7181,301.78
21.6107,77.7987,301.78
21.6107,77.8792,301.78
21.6107,77.9597,301.78
21.6107,78.0403,301.77
21.6107,78.1208,301.76
21.6107,78.2013,301.74
21.6107,78.2819,301.72
21.6107,78.3624,301.69
21.6107,78.443,301.66
21.6107,78.5235,301.64
21.6107,78.604,301.61
21.6107,78.6846,301.59
21.6107,78.7651,301.58
21.6107,78.8456,301.57
21.6107,78.9262,301.57
21.6107,79.0067,301.57
21.6107,79.0872,301.58
21.6107,79.1678,301.58
21.6107,79.2483,301.59
21.6107,79.3289,301.59
21.6107,79.4094,301.59
21.6107,79.4899,301.58
21.6107,79.5705,301.57
21.6107,79.651,301.56
21.6107,79.7315,301.54
21.6107,79.8121,301.52
21.6107,79.8926,301.49
21.6107,79.9732,301.47
21.6107,80.1342,301.42
21.6107,80.2148,301.4
21.6107,80.2953,301.38
21.6107,80.3758,301.36
21.6107,80.4564,301.34
21.6107,80.5369,301.32
21.6107,80.6174,301.31
21.6107,80.698,301.29
21.6107,80.7785,301.28
21.6107,80.8591,301.27
21.6107,80.9396,301.26
21.6107,81.0201,301.25
21.6107,81.1007,301.25
21.6107,81.1812,301.26
21.6107,81.2617,301.26
21.6107,81.3423,301.27
21.6107,81.4228,301.28
21.6107,81.5034,301.3
21.6107,81.5839,301.32
21.6107,81.6644,301.34
21.6107,81.745,301.37
21.6107,81.8255,301.4
21.6107,81.906,301.43
21.6107,82.0671,301.5
21.6107,82.1477,301.54
21.6107,82.2282,301.59
21.6107,82.3893,301.67
21.6107,82.4698,301.71
21.6107,82.6309,301.77
21.6107,82.7114,301.78
21.6107,82.7919,301.79
21.6107,82.8725,301.79
21.6107,82.953,301.77
21.6107,83.0336,301.76
21.6107,83.1141,301.73
21.6107,83.1946,301.71
21.6107,83.2752,301.68
21.6107,83.3557,301.65
21.6107,83.4362,301.62
21.6107,83.5168,301.59
21.6107,83.5973,301.56
21.6107,83.6779,301.54
21.6107,83.7584,301.52
21.6107,83.8389,301.5
21.6107,83.9195,301.49
21.6107,84.0,301.48
21.5436,72.0,301.28
21.5436,72.0805,301.29
21.5436,72.1611,301.31
21.5436,72.2416,301.34
21.5436,72.3221,301.38
21.5436,72.4027,301.48
21.5436,72.4832,301.55
21.5436,72.5638,301.63
21.5436,72.6443,301.72
21.5436,72.7248,301.8
21.5436,72.8054,301.88
21.5436,72.8859,301.96
21.5436,72.9664,302.02
21.5436,73.047,302.07
21.5436,73.1275,302.09
21.5436,73.2081,302.1
21.5436,73.2886,302.08
21.5436,73.3691,302.04
21.5436,73.4497,301.98
21.5436,73.5302,301.91
21.5436,73.6107,301.82
21.5436,73.6913,301.74
21.5436,73.7718,301.65
21.5436,73.8523,301.56
21.5436,73.9329,301.49
21.5436,74.0134,301.42
21.5436,74.094,301.33
21.5436,74.1745,301.3
21.5436,74.255,301.27
21.5436,74.4161,301.25
21.5436,74.4966,301.25
21.5436,74.5772,301.25
21.5436,74.7383,301.28
21.5436,74.8188,301.31
21.5436,74.8993,301.34
21.5436,74.9799,301.37
21.5436,75.0604,301.4
21.5436,75.1409,301.42
21.5436,75.2215,301.45
21.5436,75.302,301.47
21.5436,75.3826,301.48
21.5436,75.4631,301.48
21.5436,75.6242,301.46
21.5436,75.7047,301.44
21.5436,75.7852,301.42
21.5436,75.8658,301.4
21.5436,75.9463,301.39
21.5436,76.0268,301.38
21.5436,76.1074,301.39
21.5436,76.1879,301.41
21.5436,76.2685,301.45
21.5436,76.349,301.49
21.5436,76.4295,301.55
21.5436,76.5101,301.61
21.5436,76.5906,301.68
21.5436,76.6711,301.74
21.5436,76.7517,301.79
21.5436,76.8322,301.83
21.5436,76.9128,301.85
21.5436,76.9933,301.87
21.5436,77.0738,301.87
21.5436,77.1544,301.86
21.5436,77.2349,301.85
21.5436,77.3154,301.83
21.5436,77.396,301.81
21.5436,77.4765,301.79
21.5436,77.557,301.78
21.5436,77.6376,301.77
21.5436,77.7181,301.77
21.5436,77.7987,301.77
21.5436,77.8792,301.77
21.5436,77.9597,301.77
21.5436,78.0403,301.76
21.5436,78.1208,301.75
21.5436,78.2013,301.73
21.5436,78.2819,301.71
21.5436,78.3624,301.69
21.5436,78.443,301.66
21.5436,78.5235,301.64
21.5436,78.604,301.62
21.5436,78.6846,301.6
21.5436,78.7651,301.59
21.5436,78.8456,301.58
21.5436,78.9262,301.58
21.5436,79.0067,301.59
21.5436,79.0872,301.59
21.5436,79.1678,301.59
21.5436,79.2483,301.59
21.5436,79.3289,301.59
21.5436,79.4094,301.59
21.5436,79.4899,301.58
21.5436,79.5705,301.57
21.5436,79.651,301.55
21.5436,79.7315,301.54
21.5436,79.8121,301.52
21.5436,79.8926,301.49
21.5436,79.9732,301.47
21.5436,80.0537,301.45
21.5436,80.1342,301.43
21.5436,80.2953,301.39
21.5436,80.4564,301.36
21.5436,80.5369,301.35
21.5436,80.6174,301.34
21.5436,80.698,301.32
21.5436,80.7785,301.31
21.5436,80.8591,301.3
21.5436,80.9396,301.29
21.5436,81.0201,301.29
21.5436,81.1007,301.29
21.5436,81.1812,301.29
21.5436,81.2617,301.3
21.5436,81.3423,301.31
21.5436,81.4228,301.32
21.5436,81.5034,301.34
21.5436,81.5839,301.36
21.5436,81.6644,301.38
21.5436,81.745,301.41
21.5436,81.8255,301.43
21.5436,81.906,301.47
21.5436,81.9866,301.5
21.5436,82.0671,301.54
21.5436,82.1477,301.57
21.5436,82.2282,301.61
21.5436,82.3087,301.65
21.5436,82.3893,301.69
21.5436,82.5503,301.75
21.5436,82.6309,301.77
21.5436,82.7114,301.78
21.5436,82.7919,301.78
21.5436,82.8725,301.78
21.5436,82.953,301.77
21.5436,83.0336,301.75
21.5436,83.1141,301.72
21.5436,83.1946,301.69
21.5436,83.2752,301.66
21.5436,83.3557,301.63
21.5436,83.5168,301.57
21.5436,83.5973,301.54
21.5436,83.6779,301.51
21.5436,83.7584,301.48
21.5436,83.8389,301.46
21.5436,83.9195,301.45
21.5436,84.0,301.44
21.4765,72.0,301.29
21.4765,72.0805,301.3
21.4765,72.3221,301.4
21.4765,72.4027,301.45
21.4765,72.4832,301.54
21.4765,72.5638,301.61
21.4765,72.6443,301.68
21.4765,72.7248,301.75
21.4765,72.8054,301.81
21.4765,72.8859,301.86
21.4765,73.047,301.93
21.4765,73.1275,301.95
21.4765,73.2081,301.94
21.4765,73.2886,301.92
21.4765,73.3691,301.89
21.4765,73.4497,301.84
21.4765,73.5302,301.78
21.4765,73.6913,301.63
21.4765,73.7718,301.56
21.4765,73.8523,301.49
21.4765,73.9329,301.42
21.4765,74.0134,301.34
21.4765,74.094,301.3
21.4765,74.1745,301.27
21.4765,74.255,301.25
21.4765,74.4161,301.24
21.4765,74.4966,301.24
21.4765,74.5772,301.25
21.4765,74.6577,301.27
21.4765,74.7383,301.29
21.4765,74.8188,301.32
21.4765,74.8993,301.35
21.4765,74.9799,301.38
21.4765,75.0604,301.41
21.4765,75.1409,301.43
21.4765,75.2215,301.45
21.4765,75.302,301.47
21.4765,75.3826,301.47
21.4765,75.4631,301.47
21.4765,75.5436,301.46
21.4765,75.7047,301.41
21.4765,75.7852,301.39
21.4765,75.8658,301.37
21.4765,75.9463,301.36
21.4765,76.1074,301.36
21.4765,76.1879,301.38
21.4765,76.2685,301.42
21.4765,76.349,301.47
21.4765,76.4295,301.53
21.4765,76.5101,301.6
21.4765,76.5906,301.66
21.4765,76.6711,301.73
21.4765,76.7517,301.78
21.4765,76.8322,301.83
21.4765,76.9128,301.86
21.4765,76.9933,301.87
21.4765,77.1544,301.87
21.4765,77.2349,301.85
21.4765,77.3154,301.83
21.4765,77.396,301.81
21.4765,77.4765,301.8
21.4765,77.557,301.78
21.4765,77.6376,301.77
21.4765,77.7181,301.76
21.4765,77.7987,301.76
21.4765,77.8792,301.76
21.4765,77.9597,301.76
21.4765,78.0403,301.75
21.4765,78.1208,301.74
21.4765,78.2013,301.73
21.4765,78.2819,301.71
21.4765,78.3624,301.69
21.4765,78.443,301.66
21.4765,78.5235,301.64
21.4765,78.604,301.62
21.4765,78.6846,301.61
21.4765,78.7651,301.6
21.4765,78.8456,301.59
21.4765,78.9262,301.59
21.4765,79.0872,301.6
21.4765,79.1678,301.6
21.4765,79.2483,301.6
21.4765,79.3289,301.59
21.4765,79.4094,301.59
21.4765,79.4899,301.58
21.4765,79.5705,301.56
21.4765,79.651,301.55
21.4765,79.7315,301.53
21.4765,79.8121,301.51
21.4765,79.8926,301.49
21.4765,79.9732,301.47
21.4765,80.0537,301.45
21.4765,80.1342,301.44
21.4765,80.2148,301.42
21.4765,80.2953,301.41
21.4765,80.3758,301.4
21.4765,80.4564,301.38
21.4765,80.5369,301.37
21.4765,80.6174,301.36
21.4765,80.698,301.35
21.4765,80.7785,301.35
21.4765,80.8591,301.34
21.4765,80.9396,301.33
21.4765,81.0201,301.33
21.4765,81.1007,301.33
21.4765,81.1812,301.33
21.4765,81.2617,301.34
21.4765,81.3423,301.35
21.4765,81.4228,301.36
21.4765,81.5034,301.38
21.4765,81.5839,301.4
21.4765,81.6644,301.42
21.4765,81.745,301.45
21.4765,81.8255,301.48
21.4765,81.906,301.51
21.4765,81.9866,301.54
21.4765,82.0671,301.57
21.4765,82.1477,301.6
21.4765,82.2282,301.64
21.4765,82.3087,301.67
21.4765,82.3893,301.7
21.4765,82.4698,301.73
21.4765,82.5503,301.75
21.4765,82.7114,301.77
21.4765,82.7919,301.77
21.4765,82.8725,301.77
21.4765,82.953,301.75
21.4765,83.0336,301.73
21.4765,83.1141,301.71
21.4765,83.1946,301.68
21.4765,83.2752,301.65
21.4765,83.3557,301.61
21.4765,83.4362,301.58
21.4765,83.5168,301.55
21.4765,83.5973,301.51
21.4765,83.6779,301.48
21.4765,83.7584,301.45
21.4765,83.8389,301.43
21.4765,83.9195,301.41
21.4094,72.0,301.3
21.4094,72.0805,301.32
21.4094,72.1611,301.34
21.4094,72.2416,301.37
21.4094,72.3221,301.42
21.4094,72.4027,301.46
21.4094,72.4832,301.51
21.4094,72.5638,301.56
21.4094,72.6443,301.66
21.4094,72.7248,301.71
21.4094,72.8054,301.75
21.4094,72.8859,301.79
21.4094,72.9664,301.82
21.4094,73.047,301.83
21.4094,73.1275,301.83
21.4094,73.2081,301.82
21.4094,73.2886,301.8
21.4094,73.3691,301.77
21.4094,73.4497,301.73
21.4094,73.5302,301.67
21.4094,73.6107,301.61
21.4094,73.6913,301.55
21.4094,73.7718,301.49
21.4094,73.8523,301.39
21.4094,73.9329,301.35
21.4094,74.0134,301.31
21.4094,74.1745,301.25
21.4094,74.255,301.24
21.4094,74.3356,301.23
21.4094,74.4161,301.23
21.4094,74.4966,301.24
21.4094,74.5772,301.26
